update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3951,8,8,-493.75,493.875,546.4135158976487,True
2,7908,8,16,-494.375,494.625,546.4135158976487,True
3,11902,8,24,-499.125,499.25,546.4135158976487,True
4,15902,8,32,-500.0,500.0,546.4135158976487,True
5,19856,8,40,-494.125,494.25,546.4135158976487,True
6,23856,8,48,-500.0,500.0,546.4135158976487,True
7,27856,8,56,-500.0,500.0,546.4135158976487,True
8,31856,8,64,-500.0,500.0,546.4135158976487,True
9,35856,8,72,-500.0,500.0,546.4135158976487,True
10,39822,8,80,-495.625,495.75,546.4135158976487,True
11,43822,8,88,-500.0,500.0,546.4135158976487,True
12,47822,8,96,-500.0,500.0,546.4135158976487,True
13,51822,8,104,-500.0,500.0,546.4135158976487,True
14,55796,8,112,-496.625,496.75,546.4135158976487,True
15,59796,8,120,-500.0,500.0,546.4135158976487,True
16,63696,8,128,-487.375,487.5,546.4135158976487,True
17,67659,8,136,-495.25,495.375,546.4135158976487,True
18,71592,8,144,-491.5,491.625,546.4135158976487,True
19,75565,8,152,-496.5,496.625,546.4135158976487,True
20,79565,8,160,-500.0,500.0,546.4135158976487,True
21,83565,8,168,-500.0,500.0,546.4135158976487,True
22,87565,8,176,-500.0,500.0,546.4135158976487,True
23,91565,8,184,-500.0,500.0,546.4135158976487,True
24,95369,8,192,-475.375,475.5,546.4135158976487,True
25,99369,8,200,-500.0,500.0,546.4135158976487,True
26,103369,8,208,-500.0,500.0,546.4135158976487,True
27,107216,8,216,-480.625,480.875,546.4135158976487,True
28,111216,8,224,-500.0,500.0,546.4135158976487,True
29,115196,8,232,-497.375,497.5,546.4135158976487,True
30,119196,8,240,-500.0,500.0,546.4135158976487,True
31,123195,8,248,-499.75,499.875,546.4135158976487,True
32,127023,8,256,-478.25,478.5,546.4135158976487,True
33,131023,8,264,-500.0,500.0,546.4135158976487,True
34,135023,8,272,-500.0,500.0,546.4135158976487,True
35,138979,8,280,-494.375,494.5,546.4135158976487,True
36,142979,8,288,-500.0,500.0,546.4135158976487,True
37,146973,8,296,-499.125,499.25,546.4135158976487,True
38,150785,8,304,-476.25,476.5,546.4135158976487,True
39,154785,8,312,-500.0,500.0,546.4135158976487,True
40,158785,8,320,-500.0,500.0,546.4135158976487,True
41,162785,8,328,-500.0,500.0,546.4135158976487,True
42,166708,8,336,-490.25,490.375,546.4135158976487,True
43,170708,8,344,-500.0,500.0,546.4135158976487,True
44,174708,8,352,-500.0,500.0,546.4135158976487,True
45,178708,8,360,-500.0,500.0,546.4135158976487,True
46,182708,8,368,-500.0,500.0,546.4135158976487,True
47,186708,8,376,-500.0,500.0,546.4135158976487,True
48,190675,8,384,-495.75,495.875,546.4135158976487,True
49,194675,8,392,-500.0,500.0,546.4135158976487,True
50,198675,8,400,-500.0,500.0,546.4135158976487,True
51,202534,8,408,-482.25,482.375,546.4135158976487,True
52,206534,8,416,-500.0,500.0,546.4135158976487,True
53,210534,8,424,-500.0,500.0,546.4135158976487,True
