environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1114,0,0,-500.0,-489.84375,0.0,36.814363759710126,500.0,0.0,0.15625,1.078845739364624,0.2675599157810211,0.19815513491630554,-1.1183401346206665,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1114,50,199519,-500.0,-494.59375,0.0,30.58236828631818,500.0,0.0,0.03125,1.089119791984558,0.2776477038860321,0.2379712164402008,-1.1082466840744019,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1114,100,394364,-110.03125,-444.3125,74.63955726064107,76.80576150263728,111.0,0.96875,0.4375,1.0858960151672363,0.29139524698257446,0.22533997893333435,-1.1109986305236816,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1114,150,517894,-162.3125,-238.96875,165.48802461302927,52.45673140174518,163.125,0.8125,1.0,1.0471707582473755,0.23670780658721924,0.1464408040046692,-1.1505587100982666,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1114,200,620408,-111.78125,-229.84375,104.13506563670707,46.570868213176276,112.75,0.96875,1.0,1.0382379293441772,0.22995392978191376,0.13089215755462646,-1.1600767374038696,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1114,249,718712,-205.40625,-265.03125,188.2696863501586,67.85729065591471,206.125,0.71875,1.0,1.0543723106384277,0.24318993091583252,0.1533038318157196,-1.1431688070297241,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1114,250,720752,-259.53125,-258.5625,205.02934241225083,55.95674452704085,260.125,0.59375,1.0,1.0546200275421143,0.2433508038520813,0.15370120108127594,-1.1429349184036255,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1114,251,723077,-361.75,-267.65625,194.9908186424138,56.97005969465806,362.09375,0.34375,1.0,1.0522501468658447,0.23982839286327362,0.15546026825904846,-1.1453720331192017,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1114,300,799423,-83.90625,-143.8125,25.576399624300826,65.92147699371016,84.90625,1.0,1.0,0.8671458959579468,0.13561758399009705,0.05460786819458008,-1.3666800260543823,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1114,350,849030,-87.71875,-117.78125,26.011454517751066,69.11222027930722,88.71875,1.0,1.0,0.6835830211639404,0.08227071166038513,0.019667973741889,-1.6528840065002441,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1114,400,894596,-277.28125,-107.875,203.95164423334242,24.399563718997506,277.84375,0.5625,1.0,0.6330106258392334,0.07247919589281082,0.015148378908634186,-1.754461646080017,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1114,450,938826,-111.84375,-97.625,84.00772213929062,16.10399669887632,112.8125,0.96875,1.0,0.5362932682037354,0.055186785757541656,0.009136965498328209,-1.9604572057724,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1114,500,978907,-85.5,-96.25,13.11241716355027,19.681332239197566,86.5,1.0,1.0,0.49614837765693665,0.0498550720512867,0.006878879386931658,-2.070704221725464,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1114,550,1018409,-85.90625,-99.40625,22.523621113500294,36.1599130877845,86.90625,1.0,1.0,0.4318099617958069,0.03898319974541664,0.0049138423055410385,-2.240184783935547,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1114,600,1057599,-83.21875,-92.9375,9.98299966232918,32.24196574092079,84.21875,1.0,1.0,0.41593125462532043,0.03845255821943283,0.003970836289227009,-2.3044545650482178,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1114,650,1094272,-85.09375,-85.375,11.492941382122474,12.983239816356788,86.09375,1.0,1.0,0.3795490264892578,0.03416344150900841,0.0028952891007065773,-2.443207263946533,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1114,700,1131654,-83.78125,-86.5625,9.18531217092916,23.851607777011324,84.78125,1.0,1.0,0.3244183659553528,0.0285184308886528,0.001806371146813035,-2.6741933822631836,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1114,750,1167272,-82.625,-87.1875,17.963673020490457,14.092865960043113,83.625,1.0,1.0,0.3029055595397949,0.02636488899588585,0.0014991224743425846,-2.753079414367676,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1114,800,1203765,-83.375,-85.75,14.603910214335992,15.957605123900096,84.375,1.0,1.0,0.28567811846733093,0.02506188489496708,0.0012778561795130372,-2.8418734073638916,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1114,850,1239528,-84.4375,-82.1875,23.09438906859441,13.61791396085176,85.4375,1.0,1.0,0.2631714642047882,0.023395948112010956,0.0008866384159773588,-2.9789466857910156,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1114,900,1274635,-80.1875,-81.1875,6.502790964084625,10.935109185702071,81.1875,1.0,1.0,0.24344393610954285,0.021336155012249947,0.0007244241423904896,-3.088228225708008,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1114,950,1309173,-81.6875,-90.21875,11.183044481310434,24.60230041040616,82.6875,1.0,1.0,0.22667503356933594,0.01855798065662384,0.0007645247387699783,-3.134885549545288,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1114,1000,1344640,-172.34375,-88.15625,176.7244272461616,19.61255255549199,173.125,0.78125,1.0,0.21695435047149658,0.016981996595859528,0.0006845049210824072,-3.1772215366363525,0.0,False
