environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1178,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0869736671447754,0.28491318225860596,0.2098979353904724,-1.110230803489685,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1178,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0899431705474854,0.29792430996894836,0.22084425389766693,-1.1070985794067383,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1178,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0973165035247803,0.31443968415260315,0.26929089426994324,-1.0999146699905396,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1178,150,599980,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0964665412902832,0.3082312345504761,0.27395543456077576,-1.1007853746414185,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1178,200,799563,-100.90625,-488.125,26.642628194244917,32.76283299420933,101.90625,1.0,0.15625,1.0965341329574585,0.3091905117034912,0.2566557228565216,-1.1007192134857178,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1178,249,991058,-500.0,-479.90625,0.0,41.280597156689765,500.0,0.0,0.21875,1.0920803546905518,0.3032507598400116,0.2610611915588379,-1.1050012111663818,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1178,250,994948,-500.0,-481.5,0.0,37.30951621235526,500.0,0.0,0.28125,1.0917199850082397,0.30224648118019104,0.26050230860710144,-1.1053518056869507,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1178,251,998429,-500.0,-450.09375,0.0,84.63712270819809,500.0,0.0,0.40625,1.091919183731079,0.30256664752960205,0.25797978043556213,-1.1051603555679321,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1178,300,1100927,-86.59375,-141.03125,33.069681441543416,47.898066749996254,87.59375,1.0,1.0,0.8468169569969177,0.13111864030361176,0.053602635860443115,-1.3904310464859009,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1178,350,1150783,-96.9375,-103.40625,39.04995766384884,16.804107360807606,97.9375,1.0,1.0,0.6301267147064209,0.07673677802085876,0.014779597520828247,-1.754109263420105,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1178,400,1195421,-87.3125,-98.9375,27.917432985790956,27.718559637670513,88.3125,1.0,1.0,0.4879845082759857,0.049167171120643616,0.0066012050956487656,-2.079261541366577,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1178,450,1236484,-81.25,-95.34375,12.926591746997675,22.638262464671506,82.25,1.0,1.0,0.4192439615726471,0.04088154807686806,0.0038776444271206856,-2.2927792072296143,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1178,500,1276053,-79.03125,-91.375,11.822571018347531,27.342215970794108,80.03125,1.0,1.0,0.369274765253067,0.03335888311266899,0.002682434394955635,-2.464714765548706,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1178,550,1312159,-80.0625,-99.125,8.194953206975384,56.572391533953805,81.0625,1.0,1.0,0.3370056450366974,0.030053289607167244,0.0020300457254052162,-2.6118032932281494,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1178,600,1349078,-83.46875,-97.3125,11.056991292915669,74.439599893189,84.46875,1.0,0.96875,0.3217587172985077,0.028389625251293182,0.001701032044366002,-2.6929221153259277,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1178,650,1385018,-82.03125,-91.9375,7.511214733596261,27.07687681518155,83.03125,1.0,1.0,0.305897980928421,0.028321245685219765,0.0015158855821937323,-2.764237642288208,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1178,700,1420714,-83.21875,-84.40625,11.140551833786795,15.286214272153638,84.21875,1.0,1.0,0.3010272979736328,0.02690466120839119,0.0012501513119786978,-2.7920563220977783,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1178,750,1457769,-87.78125,-92.875,35.08306674993857,31.679595549715412,88.78125,1.0,1.0,0.27046430110931396,0.023640040308237076,0.0011588397901505232,-2.8859264850616455,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1178,800,1494583,-84.4375,-87.875,8.71386548053751,33.1436268383531,85.4375,1.0,1.0,0.25252899527549744,0.021344712004065514,0.0008336154278367758,-3.00419020652771,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1178,850,1530974,-88.40625,-93.46875,16.501924374584807,25.559524927434175,89.40625,1.0,1.0,0.23684972524642944,0.020639870315790176,0.0007527314592152834,-3.088639974594116,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1178,900,1566087,-81.28125,-87.15625,9.180042782246222,26.59142400559175,82.28125,1.0,1.0,0.24152591824531555,0.022019071504473686,0.0007170691387727857,-3.0835886001586914,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1178,950,1601243,-81.28125,-82.46875,7.61252946389764,13.706566297852259,82.28125,1.0,1.0,0.2350195199251175,0.022123822942376137,0.0006033960962668061,-3.1457831859588623,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1178,1000,1636710,-81.46875,-85.71875,7.020634908334789,15.723896699589286,82.46875,1.0,1.0,0.23181860148906708,0.022805795073509216,0.0005079534603282809,-3.1974728107452393,0.0,False
