environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1092,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.079940676689148,0.2610265910625458,0.21152392029762268,-1.1176494359970093,0.0,False
Acrobot-v1,gpomdp_reward_only,1092,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0483769178390503,0.22953826189041138,0.20224601030349731,-1.1482794284820557,0.0,False
Acrobot-v1,gpomdp_reward_only,1092,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0438700914382935,0.2113739252090454,0.16494426131248474,-1.1554088592529297,0.0,False
Acrobot-v1,gpomdp_reward_only,1092,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0700695514678955,0.26632577180862427,0.19261956214904785,-1.1264883279800415,0.0,False
Acrobot-v1,gpomdp_reward_only,1092,200,800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0748778581619263,0.2713623642921448,0.21015885472297668,-1.1216920614242554,0.0,False
Acrobot-v1,gpomdp_reward_only,1092,250,1000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.080755591392517,0.26895397901535034,0.21209043264389038,-1.1164926290512085,0.0,False
Acrobot-v1,gpomdp_reward_only,1092,300,1200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0702478885650635,0.2421625405550003,0.20473109185695648,-1.127642035484314,0.0,False
Acrobot-v1,gpomdp_reward_only,1092,350,1400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0344090461730957,0.18254543840885162,0.1515551060438156,-1.1702995300292969,0.0,False
Acrobot-v1,gpomdp_reward_only,1092,400,1600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0450562238693237,0.1961601972579956,0.14973711967468262,-1.1584936380386353,0.0,False
Acrobot-v1,gpomdp_reward_only,1092,450,1800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0428649187088013,0.19175122678279877,0.15221765637397766,-1.1608864068984985,0.0,False
Acrobot-v1,gpomdp_reward_only,1092,500,1999958,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0360610485076904,0.17984960973262787,0.1571982204914093,-1.1692955493927002,0.0,False
Acrobot-v1,gpomdp_reward_only,1092,550,2199916,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0482290983200073,0.1969866305589676,0.16999812424182892,-1.1539121866226196,0.0,False
Acrobot-v1,gpomdp_reward_only,1092,600,2399916,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0753672122955322,0.2420910894870758,0.21080327033996582,-1.1229220628738403,0.0,False
Acrobot-v1,gpomdp_reward_only,1092,650,2599916,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0842138528823853,0.2648531496524811,0.23410813510417938,-1.1132652759552002,0.0,False
Acrobot-v1,gpomdp_reward_only,1092,700,2799744,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0824697017669678,0.2602720856666565,0.2243937849998474,-1.1151288747787476,0.0,False
Acrobot-v1,gpomdp_reward_only,1092,750,2999744,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0869255065917969,0.27271902561187744,0.23481732606887817,-1.1105087995529175,0.0,False
Acrobot-v1,gpomdp_reward_only,1092,800,3199744,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0880578756332397,0.2774450182914734,0.22798529267311096,-1.109367847442627,0.0,False
Acrobot-v1,gpomdp_reward_only,1092,850,3399744,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0922574996948242,0.28956207633018494,0.22846734523773193,-1.1051788330078125,0.0,False
Acrobot-v1,gpomdp_reward_only,1092,900,3599677,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0898065567016602,0.2838933765888214,0.21192637085914612,-1.1078834533691406,0.0,False
Acrobot-v1,gpomdp_reward_only,1092,950,3799293,-401.875,-495.21875,112.41046616408015,23.81749746476046,402.40625,0.53125,0.0625,1.079096794128418,0.26195263862609863,0.1607113480567932,-1.1202279329299927,0.0,False
Acrobot-v1,gpomdp_reward_only,1092,1000,3992511,-188.15625,-441.5625,120.88653954658635,81.36335764791136,189.03125,0.875,0.5,1.0637999773025513,0.2414824217557907,0.1536017656326294,-1.1352293491363525,0.0,False
