update,true_environment_steps,training_return,training_episode_length,beta
189,372324,-129.25,130.25,0.0
190,373280,-118.5,119.5,0.0
191,374368,-135.0,136.0,0.0
192,375275,-112.375,113.375,0.0
193,376280,-124.625,125.625,0.0
194,377385,-137.125,138.125,0.0
195,378242,-106.125,107.125,0.0
196,379345,-136.875,137.875,0.0
197,380373,-127.5,128.5,0.0
198,381410,-128.625,129.625,0.0
199,382338,-115.0,116.0,0.0
200,383244,-112.25,113.25,0.0
201,384158,-113.25,114.25,0.0
202,385317,-143.875,144.875,0.0
203,386221,-112.0,113.0,0.0
204,387094,-108.125,109.125,0.0
205,387994,-111.5,112.5,0.0
206,388852,-106.25,107.25,0.0
207,389795,-116.875,117.875,0.0
208,390765,-120.25,121.25,0.0
209,391794,-127.625,128.625,0.0
210,392735,-116.625,117.625,0.0
211,394115,-171.625,172.5,0.0
212,394924,-100.125,101.125,0.0
213,396130,-149.75,150.75,0.0
214,397414,-159.5,160.5,0.0
215,398311,-111.125,112.125,0.0
216,399380,-132.625,133.625,0.0
217,400203,-101.875,102.875,0.0
218,401084,-109.125,110.125,0.0
219,401942,-106.25,107.25,0.0
220,402836,-110.75,111.75,0.0
221,403776,-116.5,117.5,0.0
222,405108,-165.625,166.5,0.0
223,406061,-118.125,119.125,0.0
224,406988,-114.875,115.875,0.0
225,407809,-101.625,102.625,0.0
226,408757,-117.5,118.5,0.0
227,409639,-109.25,110.25,0.0
228,410562,-114.375,115.375,0.0
229,411439,-108.625,109.625,0.0
230,412380,-116.625,117.625,0.0
231,413202,-101.75,102.75,0.0
232,414041,-103.875,104.875,0.0
233,415068,-127.375,128.375,0.0
234,415948,-109.0,110.0,0.0
235,416784,-103.5,104.5,0.0
236,417582,-98.75,99.75,0.0
237,418455,-108.125,109.125,0.0
238,419323,-107.5,108.5,0.0
239,420093,-95.25,96.25,0.0
240,420896,-99.375,100.375,0.0
241,421871,-120.875,121.875,0.0
242,422872,-124.125,125.125,0.0
243,423661,-97.625,98.625,0.0
244,424495,-103.25,104.25,0.0
245,425235,-91.5,92.5,0.0
246,426027,-98.0,99.0,0.0
247,426771,-92.0,93.0,0.0
248,427600,-102.625,103.625,0.0
249,428407,-99.875,100.875,0.0
250,429146,-91.375,92.375,0.0
251,429988,-104.25,105.25,0.0
252,430795,-99.875,100.875,0.0
253,431832,-128.625,129.625,0.0
254,432550,-88.75,89.75,0.0
255,433256,-87.25,88.25,0.0
256,434068,-100.5,101.5,0.0
257,434861,-98.125,99.125,0.0
258,435696,-103.375,104.375,0.0
259,436878,-146.875,147.75,0.0
260,437685,-99.875,100.875,0.0
261,438466,-96.625,97.625,0.0
262,439486,-126.5,127.5,0.0
263,440319,-103.125,104.125,0.0
264,441137,-101.25,102.25,0.0
265,441929,-98.0,99.0,0.0
266,442712,-96.875,97.875,0.0
267,443584,-108.0,109.0,0.0
268,444314,-90.25,91.25,0.0
269,445109,-98.375,99.375,0.0
270,446330,-151.625,152.625,0.0
271,447143,-100.625,101.625,0.0
272,448048,-112.125,113.125,0.0
273,448899,-105.375,106.375,0.0
274,449670,-95.375,96.375,0.0
275,450434,-94.5,95.5,0.0
276,451198,-94.5,95.5,0.0
277,451925,-89.875,90.875,0.0
278,452688,-94.375,95.375,0.0
279,453463,-95.875,96.875,0.0
280,454339,-108.5,109.5,0.0
281,455395,-131.0,132.0,0.0
282,456188,-98.125,99.125,0.0
283,456979,-97.875,98.875,0.0
284,457801,-101.75,102.75,0.0
285,458775,-120.75,121.75,0.0
286,459488,-88.125,89.125,0.0
287,460267,-96.375,97.375,0.0
288,461050,-96.875,97.875,0.0
289,461863,-100.625,101.625,0.0
290,462651,-97.5,98.5,0.0
291,463530,-108.875,109.875,0.0
292,464274,-92.0,93.0,0.0
293,465082,-100.0,101.0,0.0
294,466058,-121.0,122.0,0.0
295,466958,-111.5,112.5,0.0
296,467648,-85.25,86.25,0.0
297,468380,-90.5,91.5,0.0
298,469195,-100.875,101.875,0.0
299,469929,-90.75,91.75,0.0
300,470843,-113.25,114.25,0.0
301,471561,-88.75,89.75,0.0
302,472323,-94.25,95.25,0.0
303,473131,-100.0,101.0,0.0
304,474364,-153.25,154.125,0.0
305,475137,-95.625,96.625,0.0
306,476025,-110.0,111.0,0.0
307,476715,-85.25,86.25,0.0
308,477487,-95.5,96.5,0.0
309,478248,-94.125,95.125,0.0
310,478938,-85.25,86.25,0.0
311,479760,-101.75,102.75,0.0
312,480652,-110.5,111.5,0.0
313,481757,-137.125,138.125,0.0
314,482603,-104.75,105.75,0.0
315,483503,-111.5,112.5,0.0
316,484247,-92.0,93.0,0.0
317,484948,-86.625,87.625,0.0
318,485642,-85.75,86.75,0.0
319,486390,-92.5,93.5,0.0
320,487187,-98.625,99.625,0.0
321,487970,-96.875,97.875,0.0
322,488686,-88.5,89.5,0.0
323,489403,-88.625,89.625,0.0
324,490250,-104.875,105.875,0.0
325,490968,-88.75,89.75,0.0
326,491907,-116.375,117.375,0.0
327,492729,-101.75,102.75,0.0
328,493432,-86.875,87.875,0.0
329,494142,-87.75,88.75,0.0
330,494969,-102.375,103.375,0.0
331,495691,-89.25,90.25,0.0
332,496394,-86.875,87.875,0.0
333,497117,-89.375,90.375,0.0
334,497838,-89.125,90.125,0.0
335,498608,-95.25,96.25,0.0
336,499353,-92.125,93.125,0.0
337,500060,-87.375,88.375,0.0
338,500761,-86.625,87.625,0.0
339,501639,-108.75,109.75,0.0
340,502388,-92.625,93.625,0.0
341,503156,-95.0,96.0,0.0
342,503900,-92.0,93.0,0.0
343,504626,-89.75,90.75,0.0
344,505365,-91.375,92.375,0.0
345,506104,-91.375,92.375,0.0
346,506876,-95.5,96.5,0.0
347,507624,-92.5,93.5,0.0
348,508337,-88.125,89.125,0.0
349,509207,-107.75,108.75,0.0
350,509931,-89.5,90.5,0.0
351,510770,-103.875,104.875,0.0
352,511562,-98.0,99.0,0.0
353,512404,-104.25,105.25,0.0
354,513290,-109.75,110.75,0.0
355,514028,-91.25,92.25,0.0
356,514794,-94.75,95.75,0.0
357,515725,-115.375,116.375,0.0
358,516482,-93.625,94.625,0.0
359,517232,-92.75,93.75,0.0
360,518162,-115.25,116.25,0.0
361,518958,-98.5,99.5,0.0
362,519754,-98.5,99.5,0.0
363,520518,-94.5,95.5,0.0
364,521239,-89.125,90.125,0.0
365,521959,-89.0,90.0,0.0
366,522648,-85.125,86.125,0.0
367,523492,-104.5,105.5,0.0
368,524172,-84.0,85.0,0.0
369,524869,-86.125,87.125,0.0
370,525634,-94.625,95.625,0.0
371,526427,-98.125,99.125,0.0
372,527206,-96.375,97.375,0.0
373,527982,-96.0,97.0,0.0
374,528727,-92.125,93.125,0.0
375,529438,-87.875,88.875,0.0
376,530204,-94.75,95.75,0.0
377,530983,-96.375,97.375,0.0
378,531751,-95.0,96.0,0.0
379,532540,-97.625,98.625,0.0
380,533247,-87.375,88.375,0.0
381,533964,-88.625,89.625,0.0
382,534815,-105.375,106.375,0.0
383,535580,-94.625,95.625,0.0
384,536331,-92.875,93.875,0.0
385,537462,-140.5,141.375,0.0
386,538161,-86.375,87.375,0.0
387,538903,-91.75,92.75,0.0
388,539564,-81.625,82.625,0.0
389,540302,-91.25,92.25,0.0
390,541075,-95.625,96.625,0.0
391,542027,-118.0,119.0,0.0
392,542833,-99.75,100.75,0.0
393,543572,-91.375,92.375,0.0
394,544329,-93.625,94.625,0.0
395,545156,-102.375,103.375,0.0
396,545868,-88.0,89.0,0.0
397,546697,-102.625,103.625,0.0
398,547516,-101.375,102.375,0.0
399,548251,-90.875,91.875,0.0
400,548997,-92.25,93.25,0.0
401,549675,-83.75,84.75,0.0
402,550370,-85.875,86.875,0.0
403,551092,-89.25,90.25,0.0
404,551906,-100.75,101.75,0.0
405,552566,-81.5,82.5,0.0
406,553256,-85.25,86.25,0.0
407,554030,-95.75,96.75,0.0
408,554830,-99.0,100.0,0.0
409,555726,-111.0,112.0,0.0
410,556473,-92.375,93.375,0.0
411,557184,-87.875,88.875,0.0
412,558020,-103.5,104.5,0.0
413,558855,-103.375,104.375,0.0
414,559513,-81.25,82.25,0.0
415,560362,-105.125,106.125,0.0
416,561055,-85.625,86.625,0.0
417,561734,-83.875,84.875,0.0
418,562519,-97.125,98.125,0.0
419,563364,-104.625,105.625,0.0
420,564065,-86.625,87.625,0.0
421,564791,-89.75,90.75,0.0
422,565462,-82.875,83.875,0.0
423,566183,-89.125,90.125,0.0
424,566985,-99.25,100.25,0.0
425,567783,-98.75,99.75,0.0
426,568480,-86.125,87.125,0.0
427,569295,-100.875,101.875,0.0
428,570130,-103.375,104.375,0.0
429,570901,-95.375,96.375,0.0
430,571636,-90.875,91.875,0.0
431,572398,-94.25,95.25,0.0
432,573116,-88.75,89.75,0.0
433,573877,-94.125,95.125,0.0
434,574677,-99.0,100.0,0.0
435,575471,-98.25,99.25,0.0
436,576150,-83.875,84.875,0.0
437,576905,-93.375,94.375,0.0
438,577596,-85.375,86.375,0.0
439,578428,-103.0,104.0,0.0
440,579110,-84.25,85.25,0.0
441,579886,-96.0,97.0,0.0
442,580760,-108.25,109.25,0.0
443,581493,-90.625,91.625,0.0
444,582233,-91.5,92.5,0.0
445,582969,-91.0,92.0,0.0
446,583732,-94.375,95.375,0.0
447,584445,-88.125,89.125,0.0
448,585304,-106.375,107.375,0.0
449,586177,-108.125,109.125,0.0
450,586951,-95.75,96.75,0.0
451,588049,-136.375,137.25,0.0
452,588826,-96.125,97.125,0.0
453,589608,-96.75,97.75,0.0
454,590367,-93.875,94.875,0.0
455,591080,-88.125,89.125,0.0
456,591856,-96.0,97.0,0.0
457,592665,-100.125,101.125,0.0
458,593315,-80.25,81.25,0.0
459,593978,-81.875,82.875,0.0
460,594795,-101.125,102.125,0.0
461,595551,-93.5,94.5,0.0
462,596321,-95.25,96.25,0.0
463,597028,-87.375,88.375,0.0
464,597793,-94.625,95.625,0.0
465,598548,-93.375,94.375,0.0
466,599196,-80.0,81.0,0.0
467,599965,-95.125,96.125,0.0
468,600671,-87.25,88.25,0.0
469,601339,-82.5,83.5,0.0
470,602226,-109.875,110.875,0.0
471,603012,-97.25,98.25,0.0
472,603697,-84.625,85.625,0.0
473,604333,-78.5,79.5,0.0
474,605294,-119.125,120.125,0.0
475,606071,-96.125,97.125,0.0
476,606785,-88.25,89.25,0.0
477,607566,-96.625,97.625,0.0
478,608267,-86.625,87.625,0.0
479,608987,-89.0,90.0,0.0
480,609753,-94.75,95.75,0.0
481,610465,-88.0,89.0,0.0
482,611196,-90.375,91.375,0.0
483,611868,-83.0,84.0,0.0
484,612564,-86.0,87.0,0.0
485,613271,-87.375,88.375,0.0
486,613966,-85.875,86.875,0.0
487,614701,-90.875,91.875,0.0
488,615560,-106.375,107.375,0.0
489,616261,-86.625,87.625,0.0
490,616938,-83.625,84.625,0.0
491,617657,-88.875,89.875,0.0
492,618525,-107.5,108.5,0.0
493,619207,-84.25,85.25,0.0
494,619872,-82.125,83.125,0.0
495,620592,-89.0,90.0,0.0
496,621311,-88.875,89.875,0.0
497,622035,-89.5,90.5,0.0
498,622703,-82.5,83.5,0.0
499,623434,-90.375,91.375,0.0
500,624184,-92.75,93.75,0.0
501,624930,-92.25,93.25,0.0
502,625625,-85.875,86.875,0.0
503,626406,-96.625,97.625,0.0
504,627412,-124.75,125.75,0.0
505,628075,-81.875,82.875,0.0
506,628734,-81.375,82.375,0.0
507,629456,-89.25,90.25,0.0
508,630139,-84.375,85.375,0.0
509,630848,-87.625,88.625,0.0
510,631587,-91.375,92.375,0.0
511,632306,-88.875,89.875,0.0
512,632949,-79.375,80.375,0.0
513,633778,-102.625,103.625,0.0
514,634551,-95.625,96.625,0.0
515,635346,-98.375,99.375,0.0
516,636017,-82.875,83.875,0.0
517,636724,-87.375,88.375,0.0
518,637439,-88.375,89.375,0.0
519,638124,-84.625,85.625,0.0
520,638781,-81.125,82.125,0.0
521,639530,-92.625,93.625,0.0
522,640341,-100.375,101.375,0.0
523,641025,-84.5,85.5,0.0
524,641667,-79.25,80.25,0.0
525,642401,-90.75,91.75,0.0
526,643241,-104.0,105.0,0.0
527,643875,-78.25,79.25,0.0
528,644621,-92.25,93.25,0.0
529,645382,-94.125,95.125,0.0
530,646161,-96.375,97.375,0.0
531,646867,-87.25,88.25,0.0
532,647584,-88.625,89.625,0.0
533,648346,-94.25,95.25,0.0
534,649030,-84.5,85.5,0.0
535,649779,-92.625,93.625,0.0
536,650396,-76.125,77.125,0.0
537,651133,-91.125,92.125,0.0
538,651923,-97.75,98.75,0.0
539,652671,-92.5,93.5,0.0
540,653369,-86.25,87.25,0.0
541,654070,-86.625,87.625,0.0
542,654762,-85.5,86.5,0.0
543,655502,-91.5,92.5,0.0
544,656166,-82.0,83.0,0.0
545,656831,-82.125,83.125,0.0
546,657578,-92.375,93.375,0.0
547,658388,-100.25,101.25,0.0
548,659142,-93.25,94.25,0.0
549,659764,-76.75,77.75,0.0
550,660419,-80.875,81.875,0.0
551,661100,-84.125,85.125,0.0
552,661808,-87.5,88.5,0.0
553,662478,-82.75,83.75,0.0
554,663188,-87.75,88.75,0.0
555,663864,-83.5,84.5,0.0
556,664531,-82.375,83.375,0.0
557,665261,-90.25,91.25,0.0
558,666042,-96.625,97.625,0.0
559,666691,-80.125,81.125,0.0
560,667377,-84.75,85.75,0.0
561,668009,-78.0,79.0,0.0
562,668634,-77.125,78.125,0.0
563,669251,-76.125,77.125,0.0
564,670032,-96.625,97.625,0.0
565,670703,-82.875,83.875,0.0
566,671478,-95.875,96.875,0.0
567,672145,-82.375,83.375,0.0
568,672834,-85.125,86.125,0.0
569,673637,-99.375,100.375,0.0
570,674417,-96.5,97.5,0.0
571,675035,-76.25,77.25,0.0
572,675823,-97.5,98.5,0.0
573,676589,-94.75,95.75,0.0
574,677285,-86.0,87.0,0.0
575,677960,-83.375,84.375,0.0
576,678719,-93.875,94.875,0.0
577,679359,-79.0,80.0,0.0
578,680123,-94.5,95.5,0.0
579,680830,-87.375,88.375,0.0
580,681512,-84.25,85.25,0.0
581,682184,-83.0,84.0,0.0
582,682875,-85.375,86.375,0.0
583,683543,-82.5,83.5,0.0
584,684264,-89.125,90.125,0.0
585,685000,-91.0,92.0,0.0
586,685777,-96.125,97.125,0.0
587,686625,-105.0,106.0,0.0
588,687409,-97.0,98.0,0.0
589,688070,-81.625,82.625,0.0
590,688814,-92.0,93.0,0.0
591,689673,-106.375,107.375,0.0
592,690457,-97.0,98.0,0.0
593,691089,-78.0,79.0,0.0
594,691749,-81.5,82.5,0.0
595,692403,-80.75,81.75,0.0
596,693142,-91.375,92.375,0.0
597,693826,-84.5,85.5,0.0
598,694540,-88.25,89.25,0.0
599,695314,-95.75,96.75,0.0
600,695982,-82.5,83.5,0.0
601,696830,-105.0,106.0,0.0
602,697564,-90.75,91.75,0.0
603,698286,-89.25,90.25,0.0
604,699015,-90.125,91.125,0.0
605,699719,-87.0,88.0,0.0
606,700458,-91.375,92.375,0.0
607,701167,-87.625,88.625,0.0
608,701939,-95.5,96.5,0.0
609,702650,-87.875,88.875,0.0
610,703322,-83.0,84.0,0.0
611,704049,-89.875,90.875,0.0
612,704709,-81.5,82.5,0.0
613,705367,-81.25,82.25,0.0
614,706161,-98.25,99.25,0.0
615,706822,-81.625,82.625,0.0
616,707475,-80.625,81.625,0.0
617,708158,-84.375,85.375,0.0
618,708864,-87.25,88.25,0.0
619,709557,-85.625,86.625,0.0
620,710245,-85.0,86.0,0.0
621,710893,-80.0,81.0,0.0
622,711566,-83.125,84.125,0.0
623,712406,-104.0,105.0,0.0
624,713100,-85.75,86.75,0.0
625,713776,-83.5,84.5,0.0
626,714496,-89.0,90.0,0.0
627,715315,-101.375,102.375,0.0
628,715965,-80.25,81.25,0.0
629,716652,-84.875,85.875,0.0
630,717441,-97.625,98.625,0.0
631,718152,-87.875,88.875,0.0
632,718795,-79.375,80.375,0.0
633,719571,-96.0,97.0,0.0
634,720301,-90.25,91.25,0.0
635,720987,-84.75,85.75,0.0
636,721649,-81.75,82.75,0.0
637,722376,-89.875,90.875,0.0
638,723065,-85.125,86.125,0.0
639,723715,-80.25,81.25,0.0
640,724410,-85.875,86.875,0.0
641,725179,-95.125,96.125,0.0
642,725996,-101.125,102.125,0.0
643,726725,-90.125,91.125,0.0
644,727422,-86.125,87.125,0.0
645,728108,-84.75,85.75,0.0
646,728747,-78.875,79.875,0.0
647,729407,-81.5,82.5,0.0
648,730097,-85.25,86.25,0.0
649,730742,-79.625,80.625,0.0
650,731584,-104.25,105.25,0.0
651,732310,-89.75,90.75,0.0
652,732955,-79.625,80.625,0.0
653,733694,-91.375,92.375,0.0
654,734487,-98.125,99.125,0.0
655,735246,-93.875,94.875,0.0
656,735901,-80.875,81.875,0.0
657,736760,-106.375,107.375,0.0
658,737499,-91.375,92.375,0.0
659,738251,-93.0,94.0,0.0
660,738867,-76.0,77.0,0.0
661,739556,-85.125,86.125,0.0
662,740333,-96.125,97.125,0.0
663,741060,-89.875,90.875,0.0
664,741705,-79.625,80.625,0.0
665,742401,-86.0,87.0,0.0
666,743074,-83.125,84.125,0.0
667,743779,-87.125,88.125,0.0
668,744558,-96.375,97.375,0.0
669,745397,-103.875,104.875,0.0
670,746097,-86.5,87.5,0.0
671,746733,-78.5,79.5,0.0
672,747399,-82.25,83.25,0.0
673,748425,-127.25,128.25,0.0
674,749061,-78.5,79.5,0.0
675,749725,-82.0,83.0,0.0
676,750422,-86.125,87.125,0.0
677,751097,-83.375,84.375,0.0
678,751746,-80.125,81.125,0.0
679,752438,-85.5,86.5,0.0
680,753084,-79.75,80.75,0.0
681,753800,-88.5,89.5,0.0
682,754596,-98.5,99.5,0.0
683,755239,-79.375,80.375,0.0
684,755927,-85.0,86.0,0.0
685,756568,-79.125,80.125,0.0
686,757355,-97.375,98.375,0.0
687,758011,-81.0,82.0,0.0
688,758694,-84.375,85.375,0.0
689,759499,-99.625,100.625,0.0
690,760174,-83.375,84.375,0.0
691,760955,-96.625,97.625,0.0
692,761737,-96.75,97.75,0.0
693,762409,-83.0,84.0,0.0
694,763170,-94.125,95.125,0.0
695,763869,-86.375,87.375,0.0
696,764635,-94.75,95.75,0.0
697,765302,-82.375,83.375,0.0
698,765948,-79.75,80.75,0.0
699,766820,-108.0,109.0,0.0
700,767539,-88.875,89.875,0.0
701,768262,-89.375,90.375,0.0
702,768958,-86.0,87.0,0.0
703,769817,-106.375,107.375,0.0
704,770705,-110.0,111.0,0.0
705,771344,-78.875,79.875,0.0
706,772041,-86.125,87.125,0.0
707,772855,-100.75,101.75,0.0
708,773516,-81.625,82.625,0.0
709,774347,-102.875,103.875,0.0
710,775063,-88.5,89.5,0.0
711,775712,-80.125,81.125,0.0
712,776349,-78.625,79.625,0.0
713,777168,-101.375,102.375,0.0
714,777882,-88.25,89.25,0.0
715,778591,-87.625,88.625,0.0
716,779385,-98.25,99.25,0.0
717,780256,-107.875,108.875,0.0
718,780934,-83.75,84.75,0.0
719,781728,-98.25,99.25,0.0
720,782524,-98.5,99.5,0.0
721,783240,-88.5,89.5,0.0
722,784106,-107.25,108.25,0.0
723,784855,-92.625,93.625,0.0
724,785503,-80.0,81.0,0.0
725,786122,-76.375,77.375,0.0
726,786749,-77.375,78.375,0.0
727,787427,-83.75,84.75,0.0
728,788090,-81.875,82.875,0.0
729,788779,-85.125,86.125,0.0
730,789580,-99.125,100.125,0.0
731,790252,-83.0,84.0,0.0
732,790920,-82.5,83.5,0.0
733,791633,-88.125,89.125,0.0
734,792313,-84.0,85.0,0.0
735,793044,-90.375,91.375,0.0
736,794278,-153.25,154.25,0.0
737,794909,-77.875,78.875,0.0
738,795642,-90.625,91.625,0.0
739,796401,-93.875,94.875,0.0
740,797270,-107.625,108.625,0.0
741,798034,-94.5,95.5,0.0
742,798937,-111.875,112.875,0.0
743,799606,-82.625,83.625,0.0
744,800282,-83.5,84.5,0.0
745,800992,-87.75,88.75,0.0
746,801620,-77.5,78.5,0.0
747,802450,-102.75,103.75,0.0
748,803226,-96.0,97.0,0.0
749,803927,-86.625,87.625,0.0
750,804664,-91.125,92.125,0.0
751,805320,-81.0,82.0,0.0
752,805970,-80.25,81.25,0.0
753,806642,-83.0,84.0,0.0
754,807473,-102.875,103.875,0.0
755,808212,-91.375,92.375,0.0
756,808889,-83.625,84.625,0.0
757,809681,-98.0,99.0,0.0
758,810379,-86.25,87.25,0.0
759,811074,-85.875,86.875,0.0
760,811875,-99.125,100.125,0.0
761,812564,-85.125,86.125,0.0
762,813267,-86.875,87.875,0.0
763,813938,-82.875,83.875,0.0
764,814575,-78.625,79.625,0.0
765,815372,-98.625,99.625,0.0
766,816175,-99.375,100.375,0.0
767,816887,-88.0,89.0,0.0
768,817531,-79.5,80.5,0.0
769,818163,-78.0,79.0,0.0
770,818889,-89.75,90.75,0.0
771,819685,-98.5,99.5,0.0
772,820320,-78.375,79.375,0.0
773,820969,-80.125,81.125,0.0
774,821632,-81.875,82.875,0.0
775,822302,-82.75,83.75,0.0
