environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,578,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0945889949798584,0.299699991941452,0.2590634822845459,-1.1026357412338257,0.0,False
Acrobot-v1,gpomdp_reward_only,578,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0841772556304932,0.28246989846229553,0.24629683792591095,-1.11274254322052,0.0,False
Acrobot-v1,gpomdp_reward_only,578,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0588735342025757,0.2528880536556244,0.22518141567707062,-1.1371690034866333,0.0,False
Acrobot-v1,gpomdp_reward_only,578,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.071265459060669,0.2600838541984558,0.21977247297763824,-1.1255015134811401,0.0,False
Acrobot-v1,gpomdp_reward_only,578,200,800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9864411354064941,0.1994573324918747,0.17253544926643372,-1.2087608575820923,0.0,False
Acrobot-v1,gpomdp_reward_only,578,250,1000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9495583772659302,0.1906716674566269,0.17036882042884827,-1.2449100017547607,0.0,False
Acrobot-v1,gpomdp_reward_only,578,300,1200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9387248754501343,0.1816691905260086,0.1474686712026596,-1.2564603090286255,0.0,False
Acrobot-v1,gpomdp_reward_only,578,350,1400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9468882083892822,0.18204282224178314,0.14530566334724426,-1.2486144304275513,0.0,False
Acrobot-v1,gpomdp_reward_only,578,400,1600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.7582325339317322,0.10131935775279999,0.0879538357257843,-1.4672906398773193,0.0,False
Acrobot-v1,gpomdp_reward_only,578,450,1799970,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.7134659290313721,0.0761353150010109,0.06441058963537216,-1.5421708822250366,0.0,False
Acrobot-v1,gpomdp_reward_only,578,500,1999970,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.6692587733268738,0.06292431056499481,0.049680210649967194,-1.61432683467865,0.0,False
Acrobot-v1,gpomdp_reward_only,578,550,2199970,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.7315353155136108,0.06163564324378967,0.0473974235355854,-1.5576168298721313,0.0,False
Acrobot-v1,gpomdp_reward_only,578,600,2399970,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.7665342092514038,0.06495855003595352,0.04791480302810669,-1.5189687013626099,0.0,False
Acrobot-v1,gpomdp_reward_only,578,650,2599970,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.8907462358474731,0.10100895911455154,0.075602687895298,-1.3473001718521118,0.0,False
Acrobot-v1,gpomdp_reward_only,578,700,2799202,-500.0,-487.8125,0.0,33.498615763409035,500.0,0.0,0.15625,0.8910341858863831,0.13048693537712097,0.08989302814006805,-1.3228634595870972,0.0,False
Acrobot-v1,gpomdp_reward_only,578,750,2966296,-500.0,-241.40625,0.0,64.10820458538275,500.0,0.0,1.0,0.801111102104187,0.1271447241306305,0.07095824182033539,-1.4287923574447632,0.0,False
Acrobot-v1,gpomdp_reward_only,578,800,3040063,-500.0,-140.3125,0.0,36.10150340895925,500.0,0.0,1.0,0.7485035061836243,0.10793819278478622,0.05473605543375015,-1.5086859464645386,0.0,False
Acrobot-v1,gpomdp_reward_only,578,850,3089232,-85.53125,-111.28125,19.36905475902385,21.594853590911498,86.53125,1.0,1.0,0.6420415043830872,0.0805949941277504,0.029252631589770317,-1.6870758533477783,0.0,False
Acrobot-v1,gpomdp_reward_only,578,900,3132237,-83.0,-102.84375,20.87906807956159,24.664339380911343,84.0,1.0,1.0,0.5521085262298584,0.06148435175418854,0.01789509505033493,-1.8651317358016968,0.0,False
Acrobot-v1,gpomdp_reward_only,578,950,3173403,-82.78125,-100.28125,9.441618146578818,23.059858118635788,83.78125,1.0,1.0,0.5118934512138367,0.054554540663957596,0.01497647911310196,-1.9415308237075806,0.0,False
Acrobot-v1,gpomdp_reward_only,578,1000,3212461,-85.90625,-92.8125,20.4613867265685,16.940955337345514,86.90625,1.0,1.0,0.5038530230522156,0.05100705847144127,0.01303500309586525,-1.9754178524017334,0.0,False
