environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1013,0,0,-500.0,-497.625,0.0,12.898487033056842,500.0,0.0,0.0625,1.0858829021453857,0.2813093662261963,0.22359196841716766,-1.1112146377563477,0.0,False
Acrobot-v1,gpomdp_reward_only,1013,50,199741,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0844264030456543,0.26970160007476807,0.21259115636348724,-1.1130913496017456,0.0,False
Acrobot-v1,gpomdp_reward_only,1013,100,399356,-500.0,-490.84375,0.0,51.795571721914605,500.0,0.0,0.03125,1.0852466821670532,0.2727394104003906,0.19384793937206268,-1.1126307249069214,0.0,False
Acrobot-v1,gpomdp_reward_only,1013,150,567402,-84.5625,-202.40625,18.148024863648743,69.37549040803127,85.5625,1.0,0.96875,1.001503348350525,0.20651565492153168,0.13777653872966766,-1.1969813108444214,0.0,False
Acrobot-v1,gpomdp_reward_only,1013,200,623130,-90.125,-107.65625,46.87165041795761,18.64370407437597,91.125,1.0,1.0,0.7211717367172241,0.09859375655651093,0.03861954063177109,-1.5594254732131958,0.0,False
Acrobot-v1,gpomdp_reward_only,1013,250,667377,-83.3125,-105.59375,23.02094067750967,33.74177020328976,84.3125,1.0,1.0,0.6313660740852356,0.0795845091342926,0.027574483305215836,-1.706150770187378,0.0,False
Acrobot-v1,gpomdp_reward_only,1013,300,709713,-80.59375,-98.625,11.07411796531342,23.308243038641653,81.59375,1.0,1.0,0.5450394153594971,0.06285946071147919,0.01619555801153183,-1.8853464126586914,0.0,False
Acrobot-v1,gpomdp_reward_only,1013,350,750507,-87.6875,-101.71875,26.857374190100877,26.80543321791312,88.6875,1.0,1.0,0.4921814203262329,0.05234381929039955,0.012558123096823692,-2.006577730178833,0.0,False
Acrobot-v1,gpomdp_reward_only,1013,400,789715,-82.40625,-99.4375,7.58121351678587,33.3727119549162,83.40625,1.0,1.0,0.4969269037246704,0.05291653424501419,0.011312993243336678,-2.0192816257476807,0.0,False
Acrobot-v1,gpomdp_reward_only,1013,450,829084,-86.46875,-101.875,16.132484509573004,42.81524449644452,87.46875,1.0,1.0,0.438014417886734,0.04412270709872246,0.00911487266421318,-2.1434831619262695,0.0,False
Acrobot-v1,gpomdp_reward_only,1013,500,866546,-89.53125,-90.3125,20.331105003052865,12.253867065727297,90.53125,1.0,1.0,0.40267276763916016,0.03982064500451088,0.006552364677190781,-2.248162269592285,0.0,False
Acrobot-v1,gpomdp_reward_only,1013,550,902988,-87.375,-92.5,28.79264018863602,44.068861071385,88.375,1.0,1.0,0.3453837037086487,0.030923347920179367,0.0050226980820298195,-2.4154763221740723,0.0,False
Acrobot-v1,gpomdp_reward_only,1013,600,940612,-79.0,-90.3125,8.072254351950304,14.512369584865937,80.0,1.0,1.0,0.36396196484565735,0.03356891870498657,0.005342806689441204,-2.3534300327301025,0.0,False
Acrobot-v1,gpomdp_reward_only,1013,650,977253,-82.8125,-91.71875,12.514346605705866,24.49783976651424,83.8125,1.0,1.0,0.35925155878067017,0.03413211181759834,0.005053812172263861,-2.377796173095703,0.0,False
Acrobot-v1,gpomdp_reward_only,1013,700,1014307,-84.71875,-86.6875,19.153428691624935,17.48628494821935,85.71875,1.0,1.0,0.33284544944763184,0.030949454754590988,0.004075818695127964,-2.4718680381774902,0.0,False
Acrobot-v1,gpomdp_reward_only,1013,750,1050342,-84.59375,-97.0625,14.736085563742343,37.155243193581626,85.59375,1.0,1.0,0.30330848693847656,0.02708844654262066,0.003321609226986766,-2.5857625007629395,0.0,False
Acrobot-v1,gpomdp_reward_only,1013,800,1086048,-83.0,-87.90625,18.62707013825534,19.665524729923323,84.0,1.0,1.0,0.3015669286251068,0.026778779923915863,0.003142800647765398,-2.598834753036499,0.0,False
Acrobot-v1,gpomdp_reward_only,1013,850,1122414,-85.46875,-87.9375,21.790771019238928,16.87704587359277,86.46875,1.0,1.0,0.293252170085907,0.026681292802095413,0.0025971252471208572,-2.647522449493408,0.0,False
Acrobot-v1,gpomdp_reward_only,1013,900,1159308,-81.96875,-101.375,12.089676681287408,54.53128726082468,82.96875,1.0,1.0,0.25343057513237,0.020681612193584442,0.0021453131921589375,-2.804171085357666,0.0,False
Acrobot-v1,gpomdp_reward_only,1013,950,1195600,-85.09375,-84.65625,23.607488389587658,16.933664456799768,86.09375,1.0,1.0,0.24195052683353424,0.019771799445152283,0.0017429948784410954,-2.864091157913208,0.0,False
Acrobot-v1,gpomdp_reward_only,1013,1000,1230786,-81.28125,-90.96875,9.649450510847254,26.627034982053182,82.28125,1.0,1.0,0.21084389090538025,0.0165566373616457,0.0014142245054244995,-3.017667531967163,0.0,False
