update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,226.7773895263672,0.22972571849822998,125.52522277832031,-0.945702075958252,True,546.4135158976487
1,4000,226.57025146484375,0.23851777613162994,130.32933044433594,-0.40225324034690857,True,546.4135158976487
2,8000,301.4106750488281,0.23835891485214233,130.24252319335938,-0.8489880561828613,True,546.4135158976487
3,12000,383.4839172363281,0.24783219397068024,135.41885375976562,-0.719855785369873,True,546.4135158976487
4,16000,188.35269165039062,0.24740459024906158,135.18521118164062,0.3317142426967621,True,546.4135158976487
5,20000,221.471435546875,0.25196048617362976,137.6746063232422,0.44144555926322937,True,546.4135158976487
6,24000,176.4160919189453,0.25365713238716125,138.6016845703125,0.8275946974754333,True,546.4135158976487
7,28000,225.6922607421875,0.2523496747016907,137.88726806640625,-0.9003363847732544,True,546.4135158976487
8,32000,322.34515380859375,0.24166171252727509,132.0472412109375,-0.8149616718292236,True,546.4135158976487
9,36000,351.99151611328125,0.23957739770412445,130.9083251953125,-0.662416934967041,True,546.4135158976487
10,40000,204.91905212402344,0.23699404299259186,129.49676513671875,0.5376684665679932,True,546.4135158976487
11,44000,298.5172424316406,0.23161643743515015,126.55835723876953,0.5543723702430725,True,546.4135158976487
12,48000,176.78955078125,0.22987042367458344,125.60431671142578,0.49212005734443665,True,546.4135158976487
13,51834,155.21621704101562,0.224905326962471,122.89134216308594,0.5254455804824829,True,546.4135158976487
14,55834,186.8381805419922,0.21530693769454956,117.6466293334961,0.6792614459991455,True,546.4135158976487
15,59834,186.57879638671875,0.2124471217393875,116.08397674560547,-0.18079276382923126,True,546.4135158976487
16,63834,200.54832458496094,0.20155100524425507,110.13019561767578,0.21077924966812134,True,546.4135158976487
17,67790,186.90089416503906,0.19696970283985138,107.62690734863281,-0.5124880075454712,True,546.4135158976487
18,71756,99.55582427978516,0.19460977613925934,106.33741760253906,0.3120183050632477,True,546.4135158976487
19,75756,168.11550903320312,0.1858920007944107,101.57390594482422,-0.5456988215446472,True,546.4135158976487
