environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1096,0,0,-500.0,-494.65625,0.0,30.228814895724906,500.0,0.0,0.03125,1.044298529624939,0.2209893763065338,0.14280907809734344,-1.154060959815979,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1096,50,195766,-285.5625,-471.03125,187.8968381165408,57.51941292210158,286.15625,0.59375,0.34375,1.0865784883499146,0.28810277581214905,0.19562116265296936,-1.1105550527572632,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1096,100,346950,-386.15625,-248.1875,180.87584574116204,60.42400585753123,386.46875,0.3125,1.0,1.0341717004776,0.22917534410953522,0.12008270621299744,-1.163805603981018,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1096,150,442375,-240.28125,-237.09375,194.23700759888098,38.018976055682785,240.9375,0.65625,1.0,1.0426409244537354,0.2362920492887497,0.12780961394309998,-1.1546133756637573,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1096,200,538600,-84.3125,-247.53125,17.90014867481958,62.15121226077469,85.3125,1.0,1.0,1.055962324142456,0.24646101891994476,0.14899593591690063,-1.1414470672607422,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1096,249,634535,-366.1875,-232.34375,193.85768599504854,64.26538192927923,366.53125,0.34375,1.0,1.0362625122070312,0.23213224112987518,0.13852782547473907,-1.160805344581604,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1096,250,636199,-435.375,-227.84375,152.67353954572272,49.88833296602556,435.53125,0.15625,1.0,1.0367196798324585,0.2329222410917282,0.138546422123909,-1.1603177785873413,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1096,251,637913,-423.40625,-252.3125,162.1554131819026,91.23894100020402,423.59375,0.1875,0.9375,1.0335873365402222,0.2309085875749588,0.13527631759643555,-1.1633496284484863,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1096,300,706047,-121.65625,-139.59375,102.4375842616119,70.16885596027765,122.59375,0.9375,0.96875,0.8529083728790283,0.14161260426044464,0.0493067130446434,-1.3716195821762085,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1096,350,757524,-84.28125,-133.46875,14.231347441475807,86.76701631938107,85.28125,1.0,0.96875,0.6935450434684753,0.09342929720878601,0.02579229325056076,-1.6076812744140625,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1096,400,802341,-91.8125,-107.625,31.852925626506302,26.848139239901922,92.8125,1.0,1.0,0.6414318680763245,0.08441843092441559,0.017048818990588188,-1.7131940126419067,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1096,450,844172,-92.40625,-96.53125,37.80583618966786,14.435584113906767,93.40625,1.0,1.0,0.5960028171539307,0.0735946074128151,0.012449217960238457,-1.810041069984436,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1096,500,884776,-96.28125,-106.5,47.53215168229172,31.83424814313524,97.28125,1.0,1.0,0.5111861228942871,0.05768942832946777,0.008311998099088669,-2.011990785598755,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1096,550,924704,-90.96875,-98.84375,40.17099288485211,30.561529026729225,91.96875,1.0,1.0,0.4856986701488495,0.05451665818691254,0.0063046352006495,-2.0816781520843506,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1096,600,964137,-81.4375,-119.78125,15.269487812776044,81.58064854940744,82.4375,1.0,0.96875,0.43229803442955017,0.0448942705988884,0.005142600275576115,-2.205597162246704,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1096,650,1001565,-97.65625,-104.25,47.62732298965889,73.84071785203083,98.65625,1.0,0.96875,0.38152581453323364,0.03838755562901497,0.003677194705232978,-2.3659162521362305,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1096,700,1039747,-78.46875,-90.53125,10.329988836142984,17.106845215462915,79.46875,1.0,1.0,0.36431023478507996,0.03588919714093208,0.0027688895352184772,-2.4364821910858154,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1096,750,1077070,-91.625,-84.5625,32.59700164323449,10.695001847411202,92.625,1.0,1.0,0.33465376496315,0.033725302666425705,0.0020616985857486725,-2.5686323642730713,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1096,800,1112696,-81.09375,-89.125,14.91126306283382,15.258524851543195,82.09375,1.0,1.0,0.30986690521240234,0.02896524965763092,0.0017471812898293138,-2.6527509689331055,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1096,850,1148740,-90.4375,-107.46875,20.41652951457115,77.4933855137785,91.4375,1.0,0.96875,0.26857051253318787,0.023472696542739868,0.0013479819754138589,-2.815455436706543,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1096,900,1185965,-86.125,-86.9375,23.39802859079123,21.022165721278654,87.125,1.0,1.0,0.26294201612472534,0.02416524849832058,0.001129970303736627,-2.881328821182251,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1096,950,1221113,-82.5,-80.53125,13.849420623726584,10.041797728141272,83.5,1.0,1.0,0.2465759515762329,0.022561416029930115,0.000873553566634655,-2.989959478378296,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1096,1000,1255941,-88.0625,-84.21875,24.167343334983425,19.821354361134798,89.0625,1.0,1.0,0.2358381599187851,0.02123253419995308,0.0008430260932072997,-3.02785587310791,0.0,False
