update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,235.98919677734375,0.2695418894290924,147.28131103515625,-0.4469313621520996,True,546.4135158976487
1,4000,219.3256072998047,0.26967936754226685,147.35646057128906,0.04799940064549446,True,546.4135158976487
2,7935,202.1019744873047,0.26215294003486633,143.243896484375,-0.7435245513916016,True,546.4135158976487
3,11935,129.32801818847656,0.2602110803127289,142.182861328125,-0.48446202278137207,True,546.4135158976487
4,15865,241.60902404785156,0.24939411878585815,136.27230834960938,-0.7897132039070129,True,546.4135158976487
5,19865,264.85467529296875,0.2445984035730362,133.65187072753906,-0.1800289899110794,True,546.4135158976487
6,23865,259.1726989746094,0.24375633895397186,133.19175720214844,-0.48725947737693787,True,546.4135158976487
7,27865,327.186767578125,0.23852743208408356,130.3345947265625,-0.5367420315742493,True,546.4135158976487
8,31865,554.4274291992188,0.23778009414672852,129.92626953125,-0.8122122287750244,True,546.4135158976487
9,35865,163.75479125976562,0.24414010345935822,133.40145874023438,-0.08327945321798325,True,546.4135158976487
10,39865,161.1756591796875,0.24285034835338593,132.69671630859375,0.6637797355651855,True,546.4135158976487
11,43865,362.73907470703125,0.23951394855976105,130.87364196777344,-0.8366858959197998,True,546.4135158976487
12,47865,162.88917541503906,0.24372060596942902,133.17222595214844,-0.47810661792755127,True,546.4135158976487
13,51865,284.3042907714844,0.24314294755458832,132.85658264160156,0.2808764576911926,True,546.4135158976487
14,55677,219.9669647216797,0.24397395551204681,133.3106689453125,-0.43831169605255127,True,546.4135158976487
15,59677,189.15879821777344,0.23911668360233307,130.65658569335938,0.6245465278625488,True,546.4135158976487
16,63677,226.0847930908203,0.23263758420944214,127.1163330078125,-0.3588647246360779,True,546.4135158976487
17,67677,104.66156768798828,0.2319231927394867,126.7259750366211,-0.3723302185535431,True,546.4135158976487
18,71677,347.94842529296875,0.23096773028373718,126.20389556884766,-0.7832562327384949,True,546.4135158976487
19,75638,327.84564208984375,0.23076733946800232,126.09440612792969,-0.7362262010574341,True,546.4135158976487
20,79542,242.27880859375,0.22704237699508667,124.05904388427734,0.3392951488494873,True,546.4135158976487
21,83395,233.2205352783203,0.22150342166423798,121.03247833251953,-0.03379296511411667,True,546.4135158976487
22,87395,307.5542297363281,0.22085264325141907,120.67686462402344,0.2482346147298813,True,546.4135158976487
23,91285,174.23629760742188,0.22699056565761566,124.03071594238281,0.283918172121048,True,546.4135158976487
24,95111,277.9769287109375,0.22081314027309418,120.6552963256836,0.12802642583847046,True,546.4135158976487
