environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1188,0,0,-500.0,-477.15625,0.0,51.03579349576075,500.0,0.0,0.28125,1.0739363431930542,0.2540415823459625,0.19929081201553345,-1.1232852935791016,0.0,False
Acrobot-v1,gpomdp_reward_only,1188,50,138201,-265.21875,-187.875,210.62039456054276,31.432210723519624,265.78125,0.5625,1.0,0.9563531279563904,0.18512052297592163,0.09512346982955933,-1.2493711709976196,0.0,False
Acrobot-v1,gpomdp_reward_only,1188,100,199062,-81.09375,-128.4375,5.68733383309194,31.826077256683504,82.09375,1.0,1.0,0.8160963654518127,0.1195598691701889,0.04703817144036293,-1.4396703243255615,0.0,False
Acrobot-v1,gpomdp_reward_only,1188,150,247845,-86.46875,-107.375,15.535566634183681,16.7018445958291,87.46875,1.0,1.0,0.7170604467391968,0.08876878768205643,0.02678101882338524,-1.5949375629425049,0.0,False
Acrobot-v1,gpomdp_reward_only,1188,200,293838,-83.125,-106.5625,9.717792129438031,33.57028015488431,84.125,1.0,1.0,0.5786096453666687,0.05825217440724373,0.012447396293282509,-1.8678309917449951,0.0,False
Acrobot-v1,gpomdp_reward_only,1188,250,334864,-84.65625,-99.46875,14.468228540383727,21.729991723941836,85.65625,1.0,1.0,0.5017276406288147,0.0477767251431942,0.008707564324140549,-2.0308308601379395,0.0,False
Acrobot-v1,gpomdp_reward_only,1188,300,373645,-87.34375,-98.59375,24.8058387702729,27.173112155098252,88.34375,1.0,1.0,0.45583295822143555,0.04298051819205284,0.006625805981457233,-2.1586647033691406,0.0,False
Acrobot-v1,gpomdp_reward_only,1188,350,411710,-84.6875,-93.875,14.552324944500194,22.13849369821277,85.6875,1.0,1.0,0.4060516059398651,0.03679420053958893,0.004562030546367168,-2.3079206943511963,0.0,False
Acrobot-v1,gpomdp_reward_only,1188,400,449367,-86.46875,-92.25,25.58979682633106,19.29900549000455,87.46875,1.0,1.0,0.3920695185661316,0.034582220017910004,0.003886525984853506,-2.35101056098938,0.0,False
Acrobot-v1,gpomdp_reward_only,1188,450,486776,-83.78125,-88.375,14.983290424185332,17.329352313716264,84.78125,1.0,1.0,0.37847691774368286,0.03416915982961655,0.003397954162210226,-2.419982433319092,0.0,False
Acrobot-v1,gpomdp_reward_only,1188,500,523282,-88.0625,-93.125,23.372078047492153,31.148706802753,89.0625,1.0,1.0,0.33703285455703735,0.029414305463433266,0.0027306999545544386,-2.5507700443267822,0.0,False
Acrobot-v1,gpomdp_reward_only,1188,550,558918,-81.75,-99.75,19.32072262056068,59.15316368710594,82.75,1.0,1.0,0.312461256980896,0.02559242956340313,0.002281449269503355,-2.6343367099761963,0.0,False
Acrobot-v1,gpomdp_reward_only,1188,600,595001,-85.0625,-114.25,18.883236293157637,86.13942186943211,86.0625,1.0,0.96875,0.26208269596099854,0.019246799871325493,0.0018018117407336831,-2.8291735649108887,0.0,False
Acrobot-v1,gpomdp_reward_only,1188,650,631064,-83.5,-91.71875,9.853769542340046,26.37231487631459,84.5,1.0,1.0,0.24462158977985382,0.019803941249847412,0.0011889298912137747,-2.9652905464172363,0.0,False
Acrobot-v1,gpomdp_reward_only,1188,700,666636,-81.34375,-87.875,10.184141292763359,22.753588869706093,82.34375,1.0,1.0,0.24679824709892273,0.020466696470975876,0.001108060241676867,-2.962397336959839,0.0,False
Acrobot-v1,gpomdp_reward_only,1188,750,702664,-85.375,-90.03125,15.258524851543195,29.486447816559892,86.375,1.0,1.0,0.23721498250961304,0.019656160846352577,0.0010982782114297152,-3.0066041946411133,0.0,False
Acrobot-v1,gpomdp_reward_only,1188,800,738449,-82.03125,-83.65625,10.723758293410192,13.263117365765279,83.03125,1.0,1.0,0.22697395086288452,0.019045313820242882,0.000848153664264828,-3.074343204498291,0.0,False
Acrobot-v1,gpomdp_reward_only,1188,850,773976,-79.96875,-87.25,6.944407705996011,31.456062547110722,80.96875,1.0,1.0,0.19176237285137177,0.014665971510112286,0.0006582753849215806,-3.272879123687744,0.0,False
Acrobot-v1,gpomdp_reward_only,1188,900,808771,-81.75,-85.09375,6.50062031779499,27.41715894907256,82.75,1.0,1.0,0.1920103281736374,0.015078321099281311,0.0005931534105911851,-3.3015899658203125,0.0,False
Acrobot-v1,gpomdp_reward_only,1188,950,843492,-85.875,-96.6875,17.666717386821087,76.25823593807489,86.875,1.0,0.96875,0.18656669557094574,0.01431792601943016,0.0005922916461713612,-3.3352434635162354,0.0,False
Acrobot-v1,gpomdp_reward_only,1188,1000,878756,-88.625,-98.6875,18.8794990365467,75.44253848395628,89.625,1.0,0.96875,0.15513059496879578,0.010914508253335953,0.00043120491318404675,-3.5091350078582764,0.0,False
