update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,31890,8,64,-486.125,486.25,0.0,False
9,35821,8,72,-491.125,491.375,0.0,False
10,39669,8,80,-480.875,481.0,0.0,False
11,43669,8,88,-500.0,500.0,0.0,False
12,47669,8,96,-500.0,500.0,0.0,False
13,51669,8,104,-500.0,500.0,0.0,False
14,55669,8,112,-500.0,500.0,0.0,False
15,59403,8,120,-466.5,466.75,0.0,False
16,63403,8,128,-500.0,500.0,0.0,False
17,67403,8,136,-500.0,500.0,0.0,False
18,71403,8,144,-500.0,500.0,0.0,False
19,75403,8,152,-500.0,500.0,0.0,False
20,79403,8,160,-500.0,500.0,0.0,False
21,83248,8,168,-480.5,480.625,0.0,False
22,87207,8,176,-494.625,494.875,0.0,False
23,91100,8,184,-486.375,486.625,0.0,False
24,94868,8,192,-470.75,471.0,0.0,False
25,98852,8,200,-497.875,498.0,0.0,False
26,102697,8,208,-480.25,480.625,0.0,False
27,106697,8,216,-500.0,500.0,0.0,False
28,110697,8,224,-500.0,500.0,0.0,False
29,114658,8,232,-495.0,495.125,0.0,False
30,118511,8,240,-481.375,481.625,0.0,False
31,122511,8,248,-499.875,500.0,0.0,False
32,126236,8,256,-465.25,465.625,0.0,False
33,129994,8,264,-469.375,469.75,0.0,False
34,133671,8,272,-459.25,459.625,0.0,False
35,137363,8,280,-461.0,461.5,0.0,False
36,141146,8,288,-472.625,472.875,0.0,False
37,145099,8,296,-494.0,494.125,0.0,False
38,148629,8,304,-440.75,441.25,0.0,False
39,152218,8,312,-448.0,448.625,0.0,False
40,155701,8,320,-434.75,435.375,0.0,False
41,159049,8,328,-417.875,418.5,0.0,False
42,162840,8,336,-473.25,473.875,0.0,False
43,166143,8,344,-412.375,412.875,0.0,False
44,169322,8,352,-396.75,397.375,0.0,False
45,173107,8,360,-472.875,473.125,0.0,False
46,176720,8,368,-451.0,451.625,0.0,False
47,179626,8,376,-362.375,363.25,0.0,False
48,182930,8,384,-412.5,413.0,0.0,False
49,186197,8,392,-407.5,408.375,0.0,False
50,188948,8,400,-342.875,343.875,0.0,False
51,191699,8,408,-343.0,343.875,0.0,False
52,194426,8,416,-339.875,340.875,0.0,False
53,197211,8,424,-347.375,348.125,0.0,False
54,199934,8,432,-339.5,340.375,0.0,False
55,202441,8,440,-312.375,313.375,0.0,False
56,205191,8,448,-342.875,343.75,0.0,False
57,207943,8,456,-343.0,344.0,0.0,False
58,209943,8,464,-249.0,250.0,0.0,False
59,212367,8,472,-302.125,303.0,0.0,False
60,214679,8,480,-288.0,289.0,0.0,False
61,216787,8,488,-262.5,263.5,0.0,False
62,218753,8,496,-244.75,245.75,0.0,False
63,220962,8,504,-275.125,276.125,0.0,False
64,223141,8,512,-271.375,272.375,0.0,False
65,225019,8,520,-233.75,234.75,0.0,False
66,226550,8,528,-190.375,191.375,0.0,False
67,228195,8,536,-204.625,205.625,0.0,False
68,229754,8,544,-193.875,194.875,0.0,False
69,231273,8,552,-188.875,189.875,0.0,False
70,232766,8,560,-185.625,186.625,0.0,False
71,234313,8,568,-192.375,193.375,0.0,False
72,235775,8,576,-181.75,182.75,0.0,False
73,237205,8,584,-177.75,178.75,0.0,False
74,238634,8,592,-177.625,178.625,0.0,False
75,240079,8,600,-179.625,180.625,0.0,False
76,241497,8,608,-176.25,177.25,0.0,False
77,242771,8,616,-158.25,159.25,0.0,False
78,244029,8,624,-156.25,157.25,0.0,False
79,245452,8,632,-176.875,177.875,0.0,False
80,246763,8,640,-162.875,163.875,0.0,False
81,247999,8,648,-153.5,154.5,0.0,False
82,249215,8,656,-151.0,152.0,0.0,False
83,250508,8,664,-160.625,161.625,0.0,False
84,251738,8,672,-152.75,153.75,0.0,False
85,252782,8,680,-129.5,130.5,0.0,False
86,254003,8,688,-151.625,152.625,0.0,False
87,255180,8,696,-146.125,147.125,0.0,False
88,256310,8,704,-140.25,141.25,0.0,False
89,257597,8,712,-159.875,160.875,0.0,False
90,258808,8,720,-150.375,151.375,0.0,False
91,260000,8,728,-148.0,149.0,0.0,False
92,261164,8,736,-144.5,145.5,0.0,False
93,262219,8,744,-130.875,131.875,0.0,False
94,263326,8,752,-137.375,138.375,0.0,False
95,264484,8,760,-143.75,144.75,0.0,False
96,265639,8,768,-143.375,144.375,0.0,False
97,266705,8,776,-132.25,133.25,0.0,False
98,267757,8,784,-130.5,131.5,0.0,False
99,268788,8,792,-127.875,128.875,0.0,False
100,270174,8,800,-172.375,173.25,0.0,False
101,271141,8,808,-119.875,120.875,0.0,False
102,272115,8,816,-120.75,121.75,0.0,False
103,273121,8,824,-124.75,125.75,0.0,False
104,274243,8,832,-139.25,140.25,0.0,False
105,275304,8,840,-131.625,132.625,0.0,False
106,276309,8,848,-124.625,125.625,0.0,False
107,277308,8,856,-123.875,124.875,0.0,False
108,278390,8,864,-134.25,135.25,0.0,False
109,279452,8,872,-131.75,132.75,0.0,False
110,281165,8,880,-213.125,214.125,0.0,False
111,282369,8,888,-149.5,150.5,0.0,False
112,283271,8,896,-111.75,112.75,0.0,False
113,284338,8,904,-132.375,133.375,0.0,False
114,285370,8,912,-128.0,129.0,0.0,False
115,286335,8,920,-119.625,120.625,0.0,False
116,287507,8,928,-145.5,146.5,0.0,False
117,288747,8,936,-154.0,155.0,0.0,False
118,289813,8,944,-132.25,133.25,0.0,False
119,290753,8,952,-116.5,117.5,0.0,False
120,291710,8,960,-118.625,119.625,0.0,False
121,292851,8,968,-141.625,142.625,0.0,False
122,293799,8,976,-117.5,118.5,0.0,False
123,294768,8,984,-120.125,121.125,0.0,False
124,295670,8,992,-111.75,112.75,0.0,False
125,296683,8,1000,-125.625,126.625,0.0,False
126,297612,8,1008,-115.125,116.125,0.0,False
127,298564,8,1016,-118.0,119.0,0.0,False
128,299423,8,1024,-106.375,107.375,0.0,False
129,300333,8,1032,-112.75,113.75,0.0,False
130,301296,8,1040,-119.375,120.375,0.0,False
131,302198,8,1048,-111.75,112.75,0.0,False
132,303271,8,1056,-133.125,134.125,0.0,False
133,304245,8,1064,-120.75,121.75,0.0,False
134,305200,8,1072,-118.375,119.375,0.0,False
135,306086,8,1080,-109.75,110.75,0.0,False
136,307095,8,1088,-125.125,126.125,0.0,False
137,308146,8,1096,-130.375,131.375,0.0,False
138,309104,8,1104,-118.75,119.75,0.0,False
139,309983,8,1112,-108.875,109.875,0.0,False
140,311145,8,1120,-144.25,145.25,0.0,False
141,312087,8,1128,-116.75,117.75,0.0,False
142,312964,8,1136,-108.625,109.625,0.0,False
143,314034,8,1144,-132.75,133.75,0.0,False
144,314870,8,1152,-103.5,104.5,0.0,False
145,315759,8,1160,-110.125,111.125,0.0,False
146,316564,8,1168,-99.625,100.625,0.0,False
147,317514,8,1176,-117.75,118.75,0.0,False
148,318515,8,1184,-124.125,125.125,0.0,False
149,319434,8,1192,-113.875,114.875,0.0,False
150,320459,8,1200,-127.125,128.125,0.0,False
151,321402,8,1208,-116.875,117.875,0.0,False
152,322241,8,1216,-103.875,104.875,0.0,False
153,323219,8,1224,-121.25,122.25,0.0,False
154,324097,8,1232,-108.75,109.75,0.0,False
155,325436,8,1240,-166.5,167.375,0.0,False
156,326299,8,1248,-106.875,107.875,0.0,False
157,327131,8,1256,-103.0,104.0,0.0,False
158,328091,8,1264,-119.0,120.0,0.0,False
159,329065,8,1272,-120.75,121.75,0.0,False
160,330006,8,1280,-116.625,117.625,0.0,False
161,330872,8,1288,-107.25,108.25,0.0,False
162,331891,8,1296,-126.375,127.375,0.0,False
163,332838,8,1304,-117.375,118.375,0.0,False
164,333815,8,1312,-121.125,122.125,0.0,False
165,334777,8,1320,-119.25,120.25,0.0,False
166,335636,8,1328,-106.375,107.375,0.0,False
167,336561,8,1336,-114.625,115.625,0.0,False
168,337583,8,1344,-126.75,127.75,0.0,False
169,338912,8,1352,-165.125,166.125,0.0,False
170,339705,8,1360,-98.125,99.125,0.0,False
171,340624,8,1368,-113.875,114.875,0.0,False
172,341553,8,1376,-115.125,116.125,0.0,False
173,342610,8,1384,-131.125,132.125,0.0,False
174,343456,8,1392,-104.75,105.75,0.0,False
175,344455,8,1400,-123.875,124.875,0.0,False
176,345300,8,1408,-104.625,105.625,0.0,False
177,346160,8,1416,-106.5,107.5,0.0,False
178,347123,8,1424,-119.375,120.375,0.0,False
179,348132,8,1432,-125.125,126.125,0.0,False
180,349267,8,1440,-140.875,141.875,0.0,False
181,350284,8,1448,-126.125,127.125,0.0,False
182,351305,8,1456,-126.625,127.625,0.0,False
183,352261,8,1464,-118.5,119.5,0.0,False
184,353171,8,1472,-112.75,113.75,0.0,False
185,354089,8,1480,-113.75,114.75,0.0,False
186,355001,8,1488,-113.0,114.0,0.0,False
187,355878,8,1496,-108.625,109.625,0.0,False
188,356824,8,1504,-117.25,118.25,0.0,False
189,357746,8,1512,-114.25,115.25,0.0,False
190,358566,8,1520,-101.5,102.5,0.0,False
191,359591,8,1528,-127.125,128.125,0.0,False
192,360481,8,1536,-110.25,111.25,0.0,False
193,361475,8,1544,-123.25,124.25,0.0,False
194,362314,8,1552,-103.875,104.875,0.0,False
195,363116,8,1560,-99.25,100.25,0.0,False
196,364318,8,1568,-149.375,150.25,0.0,False
197,365142,8,1576,-102.0,103.0,0.0,False
198,366068,8,1584,-114.75,115.75,0.0,False
199,366864,8,1592,-98.5,99.5,0.0,False
200,367866,8,1600,-124.25,125.25,0.0,False
201,368656,8,1608,-97.75,98.75,0.0,False
202,369459,8,1616,-99.375,100.375,0.0,False
203,370245,8,1624,-97.25,98.25,0.0,False
204,371103,8,1632,-106.25,107.25,0.0,False
205,372079,8,1640,-121.0,122.0,0.0,False
206,372934,8,1648,-105.875,106.875,0.0,False
207,373814,8,1656,-109.0,110.0,0.0,False
208,374619,8,1664,-99.625,100.625,0.0,False
209,375374,8,1672,-93.375,94.375,0.0,False
210,376275,8,1680,-111.625,112.625,0.0,False
211,377193,8,1688,-113.75,114.75,0.0,False
212,377980,8,1696,-97.375,98.375,0.0,False
213,378784,8,1704,-99.5,100.5,0.0,False
214,379789,8,1712,-124.625,125.625,0.0,False
215,380576,8,1720,-97.375,98.375,0.0,False
216,381356,8,1728,-96.5,97.5,0.0,False
217,382133,8,1736,-96.125,97.125,0.0,False
218,382973,8,1744,-104.0,105.0,0.0,False
219,383725,8,1752,-93.0,94.0,0.0,False
220,384509,8,1760,-97.0,98.0,0.0,False
221,385362,8,1768,-105.625,106.625,0.0,False
222,386165,8,1776,-99.375,100.375,0.0,False
223,386926,8,1784,-94.125,95.125,0.0,False
224,387882,8,1792,-118.5,119.5,0.0,False
225,388623,8,1800,-91.625,92.625,0.0,False
226,389640,8,1808,-126.125,127.125,0.0,False
227,390396,8,1816,-93.5,94.5,0.0,False
228,391183,8,1824,-97.375,98.375,0.0,False
229,391994,8,1832,-100.375,101.375,0.0,False
230,392790,8,1840,-98.5,99.5,0.0,False
231,393749,8,1848,-118.875,119.875,0.0,False
232,394519,8,1856,-95.25,96.25,0.0,False
233,395318,8,1864,-98.875,99.875,0.0,False
234,396004,8,1872,-84.75,85.75,0.0,False
235,396848,8,1880,-104.5,105.5,0.0,False
236,397850,8,1888,-124.25,125.25,0.0,False
237,398546,8,1896,-86.0,87.0,0.0,False
238,399366,8,1904,-101.5,102.5,0.0,False
239,400174,8,1912,-100.0,101.0,0.0,False
240,401016,8,1920,-104.25,105.25,0.0,False
241,401851,8,1928,-103.375,104.375,0.0,False
242,402736,8,1936,-109.625,110.625,0.0,False
243,403569,8,1944,-103.125,104.125,0.0,False
244,404436,8,1952,-107.375,108.375,0.0,False
245,405409,8,1960,-120.625,121.625,0.0,False
246,406234,8,1968,-102.125,103.125,0.0,False
247,407013,8,1976,-96.375,97.375,0.0,False
248,407927,8,1984,-113.25,114.25,0.0,False
249,408824,8,1992,-111.125,112.125,0.0,False
250,409839,8,2000,-125.875,126.875,0.0,False
251,410621,8,2008,-96.75,97.75,0.0,False
252,411576,8,2016,-118.375,119.375,0.0,False
253,412402,8,2024,-102.25,103.25,0.0,False
254,413138,8,2032,-91.0,92.0,0.0,False
255,414056,8,2040,-113.75,114.75,0.0,False
256,414977,8,2048,-114.125,115.125,0.0,False
257,415884,8,2056,-112.375,113.375,0.0,False
258,416726,8,2064,-104.25,105.25,0.0,False
259,417668,8,2072,-116.75,117.75,0.0,False
260,418562,8,2080,-110.75,111.75,0.0,False
261,419346,8,2088,-97.0,98.0,0.0,False
262,420358,8,2096,-125.5,126.5,0.0,False
263,421151,8,2104,-98.125,99.125,0.0,False
