update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
128,339237,8,1024,-226.25,227.25,546.4135158976487,True
129,341221,8,1032,-247.0,248.0,546.4135158976487,True
130,343098,8,1040,-233.625,234.625,546.4135158976487,True
131,345214,8,1048,-263.5,264.5,546.4135158976487,True
132,347082,8,1056,-232.5,233.5,546.4135158976487,True
133,349171,8,1064,-260.125,261.125,546.4135158976487,True
134,351093,8,1072,-239.25,240.25,546.4135158976487,True
135,353032,8,1080,-241.375,242.375,546.4135158976487,True
136,354925,8,1088,-235.625,236.625,546.4135158976487,True
137,356679,8,1096,-218.25,219.25,546.4135158976487,True
138,358546,8,1104,-232.375,233.375,546.4135158976487,True
139,360156,8,1112,-200.25,201.25,546.4135158976487,True
140,361721,8,1120,-194.625,195.625,546.4135158976487,True
141,363999,8,1128,-283.875,284.75,546.4135158976487,True
142,365811,8,1136,-225.5,226.5,546.4135158976487,True
143,367668,8,1144,-231.125,232.125,546.4135158976487,True
144,369624,8,1152,-243.5,244.5,546.4135158976487,True
145,371485,8,1160,-231.625,232.625,546.4135158976487,True
146,373377,8,1168,-235.5,236.5,546.4135158976487,True
147,375209,8,1176,-228.0,229.0,546.4135158976487,True
148,377013,8,1184,-224.5,225.5,546.4135158976487,True
149,379360,8,1192,-292.5,293.375,546.4135158976487,True
150,381170,8,1200,-225.25,226.25,546.4135158976487,True
151,383076,8,1208,-237.25,238.25,546.4135158976487,True
152,385255,8,1216,-271.375,272.375,546.4135158976487,True
153,386882,8,1224,-202.375,203.375,546.4135158976487,True
154,388753,8,1232,-232.875,233.875,546.4135158976487,True
155,390513,8,1240,-219.0,220.0,546.4135158976487,True
156,392768,8,1248,-281.0,281.875,546.4135158976487,True
157,394561,8,1256,-223.125,224.125,546.4135158976487,True
158,396387,8,1264,-227.25,228.25,546.4135158976487,True
159,398253,8,1272,-232.25,233.25,546.4135158976487,True
160,400119,8,1280,-232.25,233.25,546.4135158976487,True
161,402020,8,1288,-236.625,237.625,546.4135158976487,True
162,403787,8,1296,-219.875,220.875,546.4135158976487,True
163,405748,8,1304,-244.125,245.125,546.4135158976487,True
164,407542,8,1312,-223.25,224.25,546.4135158976487,True
165,409266,8,1320,-214.5,215.5,546.4135158976487,True
166,411122,8,1328,-231.0,232.0,546.4135158976487,True
167,412973,8,1336,-230.375,231.375,546.4135158976487,True
168,415093,8,1344,-264.125,265.0,546.4135158976487,True
169,416879,8,1352,-222.25,223.25,546.4135158976487,True
170,418566,8,1360,-209.875,210.875,546.4135158976487,True
171,420465,8,1368,-236.5,237.375,546.4135158976487,True
172,422195,8,1376,-215.25,216.25,546.4135158976487,True
173,423763,8,1384,-195.0,196.0,546.4135158976487,True
174,425682,8,1392,-238.875,239.875,546.4135158976487,True
175,427510,8,1400,-227.5,228.5,546.4135158976487,True
176,429182,8,1408,-208.0,209.0,546.4135158976487,True
177,430999,8,1416,-226.125,227.125,546.4135158976487,True
178,432787,8,1424,-222.5,223.5,546.4135158976487,True
179,434613,8,1432,-227.25,228.25,546.4135158976487,True
180,436342,8,1440,-215.125,216.125,546.4135158976487,True
181,438670,8,1448,-290.0,291.0,546.4135158976487,True
182,440464,8,1456,-223.25,224.25,546.4135158976487,True
183,442535,8,1464,-257.875,258.875,546.4135158976487,True
184,444509,8,1472,-245.75,246.75,546.4135158976487,True
185,446365,8,1480,-231.0,232.0,546.4135158976487,True
186,448597,8,1488,-278.125,279.0,546.4135158976487,True
187,450590,8,1496,-248.125,249.125,546.4135158976487,True
188,452540,8,1504,-242.75,243.75,546.4135158976487,True
189,454341,8,1512,-224.125,225.125,546.4135158976487,True
190,456232,8,1520,-235.375,236.375,546.4135158976487,True
191,458129,8,1528,-236.125,237.125,546.4135158976487,True
192,460117,8,1536,-247.5,248.5,546.4135158976487,True
193,462312,8,1544,-273.375,274.375,546.4135158976487,True
194,464558,8,1552,-279.75,280.75,546.4135158976487,True
195,466301,8,1560,-216.875,217.875,546.4135158976487,True
196,468194,8,1568,-235.625,236.625,546.4135158976487,True
197,470182,8,1576,-247.5,248.5,546.4135158976487,True
198,472069,8,1584,-234.875,235.875,546.4135158976487,True
199,474014,8,1592,-242.125,243.125,546.4135158976487,True
200,476080,8,1600,-257.25,258.25,546.4135158976487,True
201,478079,8,1608,-249.0,249.875,546.4135158976487,True
202,480120,8,1616,-254.125,255.125,546.4135158976487,True
203,482281,8,1624,-269.125,270.125,546.4135158976487,True
204,484101,8,1632,-226.5,227.5,546.4135158976487,True
205,486100,8,1640,-248.875,249.875,546.4135158976487,True
206,488039,8,1648,-241.375,242.375,546.4135158976487,True
207,489989,8,1656,-242.75,243.75,546.4135158976487,True
208,491721,8,1664,-215.5,216.5,546.4135158976487,True
209,493635,8,1672,-238.25,239.25,546.4135158976487,True
210,495824,8,1680,-272.625,273.625,546.4135158976487,True
211,497746,8,1688,-239.25,240.25,546.4135158976487,True
212,499509,8,1696,-219.375,220.375,546.4135158976487,True
213,501815,8,1704,-287.375,288.25,546.4135158976487,True
214,503558,8,1712,-216.875,217.875,546.4135158976487,True
215,505477,8,1720,-238.875,239.875,546.4135158976487,True
216,507567,8,1728,-260.375,261.25,546.4135158976487,True
217,509344,8,1736,-221.125,222.125,546.4135158976487,True
218,511176,8,1744,-228.0,229.0,546.4135158976487,True
219,513169,8,1752,-248.125,249.125,546.4135158976487,True
220,515073,8,1760,-237.0,238.0,546.4135158976487,True
221,517020,8,1768,-242.375,243.375,546.4135158976487,True
222,518859,8,1776,-228.875,229.875,546.4135158976487,True
223,520704,8,1784,-229.625,230.625,546.4135158976487,True
224,522765,8,1792,-256.75,257.625,546.4135158976487,True
225,524503,8,1800,-216.25,217.25,546.4135158976487,True
226,526335,8,1808,-228.0,229.0,546.4135158976487,True
227,528123,8,1816,-222.5,223.5,546.4135158976487,True
228,530211,8,1824,-260.0,261.0,546.4135158976487,True
229,531711,8,1832,-186.5,187.5,546.4135158976487,True
230,533579,8,1840,-232.5,233.5,546.4135158976487,True
231,535545,8,1848,-244.75,245.75,546.4135158976487,True
232,537318,8,1856,-220.625,221.625,546.4135158976487,True
233,539128,8,1864,-225.25,226.25,546.4135158976487,True
234,540784,8,1872,-206.0,207.0,546.4135158976487,True
235,542467,8,1880,-209.375,210.375,546.4135158976487,True
236,544216,8,1888,-217.625,218.625,546.4135158976487,True
237,546168,8,1896,-243.0,244.0,546.4135158976487,True
238,548060,8,1904,-235.5,236.5,546.4135158976487,True
239,549841,8,1912,-221.625,222.625,546.4135158976487,True
240,551772,8,1920,-240.375,241.375,546.4135158976487,True
241,553932,8,1928,-269.0,270.0,546.4135158976487,True
242,556123,8,1936,-272.875,273.875,546.4135158976487,True
243,558175,8,1944,-255.625,256.5,546.4135158976487,True
244,560109,8,1952,-240.75,241.75,546.4135158976487,True
245,562444,8,1960,-290.875,291.875,546.4135158976487,True
246,564349,8,1968,-237.125,238.125,546.4135158976487,True
247,566537,8,1976,-272.5,273.5,546.4135158976487,True
248,568544,8,1984,-249.875,250.875,546.4135158976487,True
249,570637,8,1992,-260.625,261.625,546.4135158976487,True
250,573236,8,2000,-324.0,324.875,546.4135158976487,True
251,574957,8,2008,-214.125,215.125,546.4135158976487,True
252,577257,8,2016,-286.625,287.5,546.4135158976487,True
253,579247,8,2024,-247.75,248.75,546.4135158976487,True
254,581089,8,2032,-229.25,230.25,546.4135158976487,True
255,583225,8,2040,-266.0,267.0,546.4135158976487,True
256,585402,8,2048,-271.125,272.125,546.4135158976487,True
257,587357,8,2056,-243.5,244.375,546.4135158976487,True
258,589270,8,2064,-238.125,239.125,546.4135158976487,True
259,591364,8,2072,-260.75,261.75,546.4135158976487,True
260,593059,8,2080,-210.875,211.875,546.4135158976487,True
261,595276,8,2088,-276.25,277.125,546.4135158976487,True
262,597443,8,2096,-269.875,270.875,546.4135158976487,True
263,599373,8,2104,-240.25,241.25,546.4135158976487,True
264,601513,8,2112,-266.5,267.5,546.4135158976487,True
265,603328,8,2120,-225.875,226.875,546.4135158976487,True
266,605199,8,2128,-232.875,233.875,546.4135158976487,True
267,607165,8,2136,-244.75,245.75,546.4135158976487,True
268,609046,8,2144,-234.125,235.125,546.4135158976487,True
269,611213,8,2152,-269.875,270.875,546.4135158976487,True
270,613190,8,2160,-246.125,247.125,546.4135158976487,True
271,615098,8,2168,-237.5,238.5,546.4135158976487,True
272,617040,8,2176,-241.75,242.75,546.4135158976487,True
273,618925,8,2184,-234.625,235.625,546.4135158976487,True
274,620935,8,2192,-250.25,251.25,546.4135158976487,True
275,622920,8,2200,-247.125,248.125,546.4135158976487,True
276,624849,8,2208,-240.125,241.125,546.4135158976487,True
277,626597,8,2216,-217.5,218.5,546.4135158976487,True
278,628767,8,2224,-270.375,271.25,546.4135158976487,True
279,630556,8,2232,-222.625,223.625,546.4135158976487,True
280,632431,8,2240,-233.375,234.375,546.4135158976487,True
281,634121,8,2248,-210.25,211.25,546.4135158976487,True
282,635911,8,2256,-222.75,223.75,546.4135158976487,True
283,637809,8,2264,-236.25,237.25,546.4135158976487,True
284,639238,8,2272,-177.625,178.625,546.4135158976487,True
285,640994,8,2280,-218.5,219.5,546.4135158976487,True
286,642699,8,2288,-212.125,213.125,546.4135158976487,True
287,644217,8,2296,-188.75,189.75,546.4135158976487,True
288,645923,8,2304,-212.25,213.25,546.4135158976487,True
289,647643,8,2312,-214.0,215.0,546.4135158976487,True
290,649366,8,2320,-214.375,215.375,546.4135158976487,True
291,650875,8,2328,-187.625,188.625,546.4135158976487,True
292,652586,8,2336,-212.875,213.875,546.4135158976487,True
293,654169,8,2344,-196.875,197.875,546.4135158976487,True
294,655738,8,2352,-195.125,196.125,546.4135158976487,True
295,657191,8,2360,-180.625,181.625,546.4135158976487,True
296,658799,8,2368,-200.0,201.0,546.4135158976487,True
297,660407,8,2376,-200.0,201.0,546.4135158976487,True
298,661958,8,2384,-192.875,193.875,546.4135158976487,True
299,663643,8,2392,-209.625,210.625,546.4135158976487,True
300,665360,8,2400,-213.625,214.625,546.4135158976487,True
301,666960,8,2408,-199.0,200.0,546.4135158976487,True
302,668691,8,2416,-215.375,216.375,546.4135158976487,True
303,670302,8,2424,-200.375,201.375,546.4135158976487,True
304,672069,8,2432,-219.875,220.875,546.4135158976487,True
305,673659,8,2440,-197.75,198.75,546.4135158976487,True
306,675262,8,2448,-199.375,200.375,546.4135158976487,True
307,677205,8,2456,-242.0,242.875,546.4135158976487,True
308,679059,8,2464,-230.75,231.75,546.4135158976487,True
309,680797,8,2472,-216.25,217.25,546.4135158976487,True
310,682570,8,2480,-220.625,221.625,546.4135158976487,True
311,684636,8,2488,-257.375,258.25,546.4135158976487,True
312,686839,8,2496,-274.375,275.375,546.4135158976487,True
313,688346,8,2504,-187.375,188.375,546.4135158976487,True
314,689974,8,2512,-202.5,203.5,546.4135158976487,True
315,691665,8,2520,-210.375,211.375,546.4135158976487,True
316,693525,8,2528,-231.5,232.5,546.4135158976487,True
317,695478,8,2536,-243.25,244.125,546.4135158976487,True
318,697182,8,2544,-212.0,213.0,546.4135158976487,True
319,698917,8,2552,-215.875,216.875,546.4135158976487,True
320,700730,8,2560,-225.625,226.625,546.4135158976487,True
321,702536,8,2568,-224.75,225.75,546.4135158976487,True
322,704258,8,2576,-214.25,215.25,546.4135158976487,True
323,705854,8,2584,-198.5,199.5,546.4135158976487,True
324,707549,8,2592,-210.875,211.875,546.4135158976487,True
325,709146,8,2600,-198.625,199.625,546.4135158976487,True
326,710743,8,2608,-198.625,199.625,546.4135158976487,True
327,712620,8,2616,-233.625,234.625,546.4135158976487,True
328,714205,8,2624,-197.125,198.125,546.4135158976487,True
329,715769,8,2632,-194.5,195.5,546.4135158976487,True
330,717342,8,2640,-195.625,196.625,546.4135158976487,True
331,719173,8,2648,-227.875,228.875,546.4135158976487,True
332,721011,8,2656,-228.75,229.75,546.4135158976487,True
333,722969,8,2664,-243.75,244.75,546.4135158976487,True
334,724697,8,2672,-215.0,216.0,546.4135158976487,True
335,726704,8,2680,-249.875,250.875,546.4135158976487,True
336,728617,8,2688,-238.125,239.125,546.4135158976487,True
337,730614,8,2696,-248.625,249.625,546.4135158976487,True
338,732860,8,2704,-279.875,280.75,546.4135158976487,True
339,735037,8,2712,-271.125,272.125,546.4135158976487,True
340,737098,8,2720,-256.75,257.625,546.4135158976487,True
341,738997,8,2728,-236.375,237.375,546.4135158976487,True
342,740475,8,2736,-183.75,184.75,546.4135158976487,True
343,742400,8,2744,-239.625,240.625,546.4135158976487,True
344,744172,8,2752,-220.5,221.5,546.4135158976487,True
345,745986,8,2760,-225.75,226.75,546.4135158976487,True
346,747643,8,2768,-206.125,207.125,546.4135158976487,True
347,749311,8,2776,-207.5,208.5,546.4135158976487,True
348,750988,8,2784,-208.625,209.625,546.4135158976487,True
349,752631,8,2792,-204.375,205.375,546.4135158976487,True
350,754536,8,2800,-237.125,238.125,546.4135158976487,True
351,756402,8,2808,-232.25,233.25,546.4135158976487,True
352,758399,8,2816,-248.625,249.625,546.4135158976487,True
353,760243,8,2824,-229.5,230.5,546.4135158976487,True
354,762276,8,2832,-253.125,254.125,546.4135158976487,True
355,764071,8,2840,-223.375,224.375,546.4135158976487,True
356,765986,8,2848,-238.375,239.375,546.4135158976487,True
357,767742,8,2856,-218.5,219.5,546.4135158976487,True
358,769595,8,2864,-230.625,231.625,546.4135158976487,True
359,771681,8,2872,-259.75,260.75,546.4135158976487,True
360,773688,8,2880,-249.875,250.875,546.4135158976487,True
361,775541,8,2888,-230.625,231.625,546.4135158976487,True
362,777399,8,2896,-231.25,232.25,546.4135158976487,True
363,779351,8,2904,-243.0,244.0,546.4135158976487,True
364,781368,8,2912,-251.125,252.125,546.4135158976487,True
365,783112,8,2920,-217.0,218.0,546.4135158976487,True
366,784982,8,2928,-232.75,233.75,546.4135158976487,True
367,787395,8,2936,-300.625,301.625,546.4135158976487,True
368,789214,8,2944,-226.375,227.375,546.4135158976487,True
369,791062,8,2952,-230.0,231.0,546.4135158976487,True
370,792895,8,2960,-228.125,229.125,546.4135158976487,True
371,794811,8,2968,-238.5,239.5,546.4135158976487,True
372,796457,8,2976,-204.75,205.75,546.4135158976487,True
373,798445,8,2984,-247.5,248.5,546.4135158976487,True
374,800101,8,2992,-206.0,207.0,546.4135158976487,True
375,801823,8,3000,-214.25,215.25,546.4135158976487,True
376,803524,8,3008,-211.625,212.625,546.4135158976487,True
377,805455,8,3016,-240.375,241.375,546.4135158976487,True
378,807419,8,3024,-244.5,245.5,546.4135158976487,True
379,809220,8,3032,-224.125,225.125,546.4135158976487,True
380,810846,8,3040,-202.25,203.25,546.4135158976487,True
381,812670,8,3048,-227.0,228.0,546.4135158976487,True
382,814457,8,3056,-222.375,223.375,546.4135158976487,True
383,816555,8,3064,-261.25,262.25,546.4135158976487,True
384,818508,8,3072,-243.125,244.125,546.4135158976487,True
385,820301,8,3080,-223.125,224.125,546.4135158976487,True
386,822293,8,3088,-248.0,249.0,546.4135158976487,True
387,824698,8,3096,-299.625,300.625,546.4135158976487,True
388,826626,8,3104,-240.0,241.0,546.4135158976487,True
389,828582,8,3112,-243.5,244.5,546.4135158976487,True
390,830330,8,3120,-217.5,218.5,546.4135158976487,True
391,832190,8,3128,-231.5,232.5,546.4135158976487,True
392,834211,8,3136,-251.625,252.625,546.4135158976487,True
393,836347,8,3144,-266.0,267.0,546.4135158976487,True
394,838207,8,3152,-231.5,232.5,546.4135158976487,True
395,840235,8,3160,-252.5,253.5,546.4135158976487,True
396,842683,8,3168,-305.125,306.0,546.4135158976487,True
397,844937,8,3176,-280.75,281.75,546.4135158976487,True
398,846828,8,3184,-235.375,236.375,546.4135158976487,True
399,848997,8,3192,-270.125,271.125,546.4135158976487,True
400,851066,8,3200,-257.625,258.625,546.4135158976487,True
401,853222,8,3208,-268.5,269.5,546.4135158976487,True
402,855075,8,3216,-230.625,231.625,546.4135158976487,True
403,857305,8,3224,-277.75,278.75,546.4135158976487,True
404,859252,8,3232,-242.5,243.375,546.4135158976487,True
405,861189,8,3240,-241.125,242.125,546.4135158976487,True
406,863174,8,3248,-247.125,248.125,546.4135158976487,True
407,865126,8,3256,-243.0,244.0,546.4135158976487,True
408,866948,8,3264,-226.75,227.75,546.4135158976487,True
409,868739,8,3272,-222.875,223.875,546.4135158976487,True
410,870781,8,3280,-254.25,255.25,546.4135158976487,True
411,872682,8,3288,-236.625,237.625,546.4135158976487,True
412,874603,8,3296,-239.125,240.125,546.4135158976487,True
413,876614,8,3304,-250.375,251.375,546.4135158976487,True
414,878358,8,3312,-217.0,218.0,546.4135158976487,True
415,880075,8,3320,-213.625,214.625,546.4135158976487,True
416,882065,8,3328,-247.75,248.75,546.4135158976487,True
417,884084,8,3336,-251.375,252.375,546.4135158976487,True
418,885624,8,3344,-191.5,192.5,546.4135158976487,True
419,887319,8,3352,-210.875,211.875,546.4135158976487,True
420,889134,8,3360,-225.875,226.875,546.4135158976487,True
421,890936,8,3368,-224.25,225.25,546.4135158976487,True
422,892868,8,3376,-240.5,241.5,546.4135158976487,True
423,894512,8,3384,-204.5,205.5,546.4135158976487,True
424,896770,8,3392,-281.25,282.25,546.4135158976487,True
425,898732,8,3400,-244.25,245.25,546.4135158976487,True
426,900736,8,3408,-249.5,250.5,546.4135158976487,True
427,902792,8,3416,-256.0,257.0,546.4135158976487,True
428,904701,8,3424,-237.625,238.625,546.4135158976487,True
429,906505,8,3432,-224.5,225.5,546.4135158976487,True
430,908325,8,3440,-226.5,227.5,546.4135158976487,True
431,910147,8,3448,-226.75,227.75,546.4135158976487,True
432,912234,8,3456,-259.875,260.875,546.4135158976487,True
433,914201,8,3464,-244.875,245.875,546.4135158976487,True
434,916110,8,3472,-237.625,238.625,546.4135158976487,True
435,917877,8,3480,-219.875,220.875,546.4135158976487,True
436,920267,8,3488,-297.875,298.75,546.4135158976487,True
437,922296,8,3496,-252.625,253.625,546.4135158976487,True
438,924080,8,3504,-222.0,223.0,546.4135158976487,True
439,926011,8,3512,-240.375,241.375,546.4135158976487,True
440,927990,8,3520,-246.375,247.375,546.4135158976487,True
441,930370,8,3528,-296.5,297.5,546.4135158976487,True
442,932183,8,3536,-225.625,226.625,546.4135158976487,True
443,933857,8,3544,-208.25,209.25,546.4135158976487,True
444,935939,8,3552,-259.25,260.25,546.4135158976487,True
445,937706,8,3560,-219.875,220.875,546.4135158976487,True
446,939951,8,3568,-279.75,280.625,546.4135158976487,True
447,941815,8,3576,-232.0,233.0,546.4135158976487,True
448,943635,8,3584,-226.5,227.5,546.4135158976487,True
449,945496,8,3592,-231.625,232.625,546.4135158976487,True
450,947614,8,3600,-263.875,264.75,546.4135158976487,True
451,949757,8,3608,-267.0,267.875,546.4135158976487,True
452,952076,8,3616,-289.0,289.875,546.4135158976487,True
453,953875,8,3624,-223.875,224.875,546.4135158976487,True
454,955962,8,3632,-259.875,260.875,546.4135158976487,True
455,958023,8,3640,-256.625,257.625,546.4135158976487,True
456,960170,8,3648,-267.375,268.375,546.4135158976487,True
457,961929,8,3656,-218.875,219.875,546.4135158976487,True
458,963959,8,3664,-252.75,253.75,546.4135158976487,True
459,966169,8,3672,-275.375,276.25,546.4135158976487,True
460,968293,8,3680,-264.5,265.5,546.4135158976487,True
461,970434,8,3688,-266.75,267.625,546.4135158976487,True
462,972501,8,3696,-257.375,258.375,546.4135158976487,True
463,975008,8,3704,-312.5,313.375,546.4135158976487,True
464,976949,8,3712,-241.625,242.625,546.4135158976487,True
465,979192,8,3720,-279.375,280.375,546.4135158976487,True
466,981396,8,3728,-274.5,275.5,546.4135158976487,True
467,983289,8,3736,-235.625,236.625,546.4135158976487,True
468,985307,8,3744,-251.25,252.25,546.4135158976487,True
469,987363,8,3752,-256.0,257.0,546.4135158976487,True
470,989299,8,3760,-241.0,242.0,546.4135158976487,True
471,991439,8,3768,-266.5,267.5,546.4135158976487,True
472,993291,8,3776,-230.5,231.5,546.4135158976487,True
473,995117,8,3784,-227.25,228.25,546.4135158976487,True
474,997031,8,3792,-238.25,239.25,546.4135158976487,True
475,999100,8,3800,-257.625,258.625,546.4135158976487,True
476,1001145,8,3808,-254.625,255.625,546.4135158976487,True
477,1003081,8,3816,-241.0,242.0,546.4135158976487,True
478,1005209,8,3824,-265.0,266.0,546.4135158976487,True
479,1007490,8,3832,-284.125,285.125,546.4135158976487,True
480,1009710,8,3840,-276.5,277.5,546.4135158976487,True
481,1011703,8,3848,-248.125,249.125,546.4135158976487,True
482,1013492,8,3856,-222.625,223.625,546.4135158976487,True
483,1015316,8,3864,-227.0,228.0,546.4135158976487,True
