environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1123,0,0,-500.0,-493.65625,0.0,35.885669145217285,500.0,0.0,0.03125,1.038493037223816,0.23933754861354828,0.15463818609714508,-1.1573137044906616,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1123,50,171553,-93.65625,-281.875,17.28622307111985,56.55471230473167,94.65625,1.0,1.0,1.0556544065475464,0.2341703474521637,0.12540273368358612,-1.1438868045806885,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1123,100,271773,-95.46875,-270.15625,76.07762774658781,79.7460118832931,96.4375,0.96875,1.0,1.0490525960922241,0.23702163994312286,0.14444628357887268,-1.1487504243850708,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1123,150,365425,-85.46875,-242.125,21.232939071473435,46.70549459974117,86.46875,1.0,1.0,1.0402241945266724,0.22261109948158264,0.11604368686676025,-1.1606016159057617,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1123,200,461935,-83.71875,-233.40625,18.249585722209094,54.91216409985161,84.71875,1.0,1.0,1.0415985584259033,0.23206402361392975,0.12191227078437805,-1.1560189723968506,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1123,249,559637,-82.1875,-227.84375,14.095154738305437,43.351607757513335,83.1875,1.0,1.0,1.045735478401184,0.23471498489379883,0.12992382049560547,-1.1525623798370361,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1123,250,561551,-85.8125,-226.96875,18.382034532346715,39.70494758721167,86.8125,1.0,1.0,1.0455328226089478,0.23480650782585144,0.127126544713974,-1.1526577472686768,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1123,251,563609,-83.375,-234.5625,11.088354833032076,44.44927337117904,84.375,1.0,1.0,1.0452711582183838,0.23528151214122772,0.12951356172561646,-1.1527657508850098,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1123,300,635866,-196.90625,-141.4375,178.63286541070406,25.176714151848152,197.65625,0.75,1.0,0.8991917967796326,0.15603934228420258,0.05896405503153801,-1.3193403482437134,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1123,350,690255,-84.3125,-143.875,22.219487959025752,92.01183303985873,85.3125,1.0,0.96875,0.7560327649116516,0.10242404043674469,0.02731534093618393,-1.533379077911377,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1123,400,737023,-83.1875,-119.78125,12.718889939390253,69.1966502895214,84.1875,1.0,1.0,0.6851296424865723,0.08293794095516205,0.01725318282842636,-1.6689733266830444,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1123,450,780468,-82.3125,-98.84375,8.64883919117697,21.170748802031298,83.3125,1.0,1.0,0.590765655040741,0.06817196309566498,0.010467263869941235,-1.8477495908737183,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1123,500,820490,-86.375,-102.125,21.46828117885066,42.48472211163945,87.375,1.0,1.0,0.5206594467163086,0.055839985609054565,0.007173074875026941,-1.9958443641662598,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1123,550,860647,-85.0625,-93.4375,15.013837703287097,23.974364669169496,86.0625,1.0,1.0,0.45480215549468994,0.04578590393066406,0.004928226582705975,-2.167506694793701,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1123,600,898838,-161.125,-107.78125,165.93406191383914,65.40875662744544,161.9375,0.8125,1.0,0.4135647416114807,0.03878480941057205,0.003490011440590024,-2.2815213203430176,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1123,650,937324,-85.59375,-96.9375,23.71042968413798,48.998313005851074,86.59375,1.0,1.0,0.4097592830657959,0.03857099637389183,0.0032653738744556904,-2.313537359237671,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1123,700,974489,-82.78125,-85.90625,17.37208434575797,16.42845559466277,83.78125,1.0,1.0,0.3623535931110382,0.033158957958221436,0.002281375229358673,-2.480964183807373,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1123,750,1012596,-138.09375,-88.8125,140.02542611853542,8.53243337828305,138.96875,0.875,1.0,0.3244529366493225,0.0281071700155735,0.0019410616951063275,-2.5877420902252197,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1123,800,1051017,-267.25,-108.5625,209.31516598105694,75.26123857775704,267.8125,0.5625,0.96875,0.32251518964767456,0.02676205337047577,0.0017876134952530265,-2.625657558441162,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1123,850,1089182,-118.0625,-100.25,105.68362326210458,57.284237543740964,119.0,0.9375,1.0,0.30049923062324524,0.02455560863018036,0.0015779929235577583,-2.710297107696533,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1123,900,1124990,-85.125,-93.125,26.17404525787503,31.400380108650626,86.125,1.0,1.0,0.2997097671031952,0.0252262894064188,0.0014220483135432005,-2.725498676300049,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1123,950,1160987,-78.1875,-88.78125,7.896252684128903,29.582835449392043,79.1875,1.0,1.0,0.2844039499759674,0.02372925542294979,0.0011260233586654067,-2.806494951248169,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1123,1000,1195993,-82.3125,-95.71875,12.984947861571948,36.14954100007535,83.3125,1.0,1.0,0.27389103174209595,0.021691061556339264,0.000981423887424171,-2.8825578689575195,0.0,False
