update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3975,8,8,-496.75,496.875,546.4135158976487,True
2,7975,8,16,-500.0,500.0,546.4135158976487,True
3,11928,8,24,-494.0,494.125,546.4135158976487,True
4,15825,8,32,-487.0,487.125,546.4135158976487,True
5,19781,8,40,-494.375,494.5,546.4135158976487,True
6,23705,8,48,-490.25,490.5,546.4135158976487,True
7,27660,8,56,-494.25,494.375,546.4135158976487,True
8,31660,8,64,-500.0,500.0,546.4135158976487,True
9,35457,8,72,-474.25,474.625,546.4135158976487,True
10,39339,8,80,-485.0,485.25,546.4135158976487,True
11,43339,8,88,-500.0,500.0,546.4135158976487,True
12,47339,8,96,-500.0,500.0,546.4135158976487,True
13,51339,8,104,-500.0,500.0,546.4135158976487,True
14,55256,8,112,-489.25,489.625,546.4135158976487,True
15,58704,8,120,-430.375,431.0,546.4135158976487,True
16,62376,8,128,-458.5,459.0,546.4135158976487,True
17,65946,8,136,-445.625,446.25,546.4135158976487,True
18,69825,8,144,-484.75,484.875,546.4135158976487,True
19,73307,8,152,-434.875,435.25,546.4135158976487,True
20,77050,8,160,-467.5,467.875,546.4135158976487,True
21,81023,8,168,-496.5,496.625,546.4135158976487,True
22,84990,8,176,-495.75,495.875,546.4135158976487,True
23,88643,8,184,-456.125,456.625,546.4135158976487,True
24,92497,8,192,-481.5,481.75,546.4135158976487,True
25,96358,8,200,-482.5,482.625,546.4135158976487,True
26,100101,8,208,-467.75,467.875,546.4135158976487,True
27,103315,8,216,-401.125,401.75,546.4135158976487,True
28,107086,8,224,-471.125,471.375,546.4135158976487,True
29,110278,8,232,-398.375,399.0,546.4135158976487,True
30,113650,8,240,-420.875,421.5,546.4135158976487,True
31,117196,8,248,-442.5,443.25,546.4135158976487,True
32,120541,8,256,-417.25,418.125,546.4135158976487,True
33,123874,8,264,-415.75,416.625,546.4135158976487,True
34,126908,8,272,-378.375,379.25,546.4135158976487,True
35,130237,8,280,-415.25,416.125,546.4135158976487,True
