environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1197,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0731545686721802,0.23509949445724487,0.18877580761909485,-1.1258623600006104,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1197,50,199735,-216.5,-500.0,84.03225187294882,0.0,217.46875,0.96875,0.0,1.0955015420913696,0.3052748441696167,0.24656446278095245,-1.1017837524414062,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1197,100,399728,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.095536470413208,0.3048396706581116,0.2514570355415344,-1.1017392873764038,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1197,150,599667,-500.0,-497.0625,0.0,16.617009357883866,500.0,0.0,0.03125,1.0948699712753296,0.30546140670776367,0.28181982040405273,-1.1023128032684326,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1197,200,772154,-79.625,-261.71875,13.656500283747663,64.15114932468022,80.625,1.0,1.0,1.0594478845596313,0.24343238770961761,0.16507023572921753,-1.1383237838745117,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1197,249,866064,-81.625,-244.71875,8.404108058447637,53.32083922033946,82.625,1.0,1.0,1.0525797605514526,0.24264949560165405,0.14614541828632355,-1.1450450420379639,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1197,250,868060,-84.84375,-246.0,12.534106695140315,64.51656451465928,85.84375,1.0,1.0,1.0545330047607422,0.24482351541519165,0.14679357409477234,-1.1430147886276245,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1197,251,870423,-78.59375,-243.96875,7.0521530686185345,44.65602179166954,79.59375,1.0,1.0,1.0530600547790527,0.24364866316318512,0.14711037278175354,-1.1444528102874756,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1197,300,944783,-90.53125,-137.40625,25.17036708179398,27.22885018244554,91.53125,1.0,1.0,0.9003542065620422,0.15519148111343384,0.053728166967630386,-1.3207968473434448,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1197,350,995717,-85.78125,-114.53125,21.796321641432396,22.47720619621346,86.78125,1.0,1.0,0.7422488927841187,0.10351362079381943,0.02559063583612442,-1.5466407537460327,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1197,400,1040588,-82.0,-106.03125,13.31261831690569,32.551184880074246,83.0,1.0,1.0,0.6119823455810547,0.07418064773082733,0.013023404404520988,-1.7831052541732788,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1197,450,1081259,-79.53125,-102.84375,10.677031044980804,24.629001230518934,80.53125,1.0,1.0,0.5374820232391357,0.05977911502122879,0.009156129322946072,-1.9468904733657837,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1197,500,1121355,-87.90625,-101.21875,25.442356574510075,29.120145310475802,88.90625,1.0,1.0,0.4915843904018402,0.05249073728919029,0.006793416570872068,-2.062530994415283,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1197,550,1159877,-82.3125,-104.15625,7.446313225023594,46.74371399864474,83.3125,1.0,1.0,0.4102688133716583,0.0397726409137249,0.004120757337659597,-2.3051366806030273,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1197,600,1199072,-81.96875,-96.03125,11.073025564916318,30.3617802773965,82.96875,1.0,1.0,0.3528135418891907,0.031185131520032883,0.0027147557120770216,-2.5020787715911865,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1197,650,1236269,-88.84375,-93.28125,24.704850477118338,24.605578144121132,89.84375,1.0,1.0,0.3359893262386322,0.029055515304207802,0.0020902040414512157,-2.5852468013763428,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1197,700,1272820,-145.90625,-91.8125,155.33322336917516,20.047423613731194,146.75,0.84375,1.0,0.28517162799835205,0.02306261658668518,0.0013976630289107561,-2.776648759841919,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1197,750,1309320,-200.15625,-90.71875,190.87491417916402,24.045969919195162,200.875,0.71875,1.0,0.2758822441101074,0.024065297096967697,0.0011580869322642684,-2.8397433757781982,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1197,800,1346751,-110.53125,-85.25,103.20320836942007,17.283219532811437,111.46875,0.9375,1.0,0.2671116590499878,0.02296372316777706,0.001035309862345457,-2.883314609527588,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1197,850,1383910,-83.25,-82.4375,15.163623705136175,15.142202294335545,84.25,1.0,1.0,0.2554822266101837,0.021848531439900398,0.0009943307377398014,-2.9375247955322266,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1197,900,1418790,-87.28125,-85.4375,19.311093878239873,14.782154672922129,88.28125,1.0,1.0,0.2457236498594284,0.021472487598657608,0.0009298791992478073,-3.0036206245422363,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1197,950,1454807,-81.125,-80.15625,10.156040630596285,11.071933056738702,82.125,1.0,1.0,0.23870974779129028,0.021466879174113274,0.0008153915405273438,-3.06339955329895,0.0,False
