method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_reward_only,729,17,48525,0.0,False,280.36151123046875,0.37207308411598206,0.0,280.36151123046875,4201.04248046875,0.0,0.0,0.0,-0.885906994342804,True,nan,False,0.0009307333384640515,0.01,True,,0.001,0.0010000000474974513,9.662997763371095e-05,280.36151123046875,4201.04248046875,214193.5,0.00013777069398202002,603077312.0,140.0203857421875
npg_reward_only,729,18,50539,0.0,False,437.30926513671875,0.405089795589447,0.0,437.30926513671875,4106.35107421875,0.0,0.0,0.0,-0.9141481518745422,True,nan,False,0.0008284816867671907,0.01,True,,0.001,0.0010000001639127731,7.993216422619298e-05,437.30926513671875,4106.35107421875,313030.625,0.00011518549581523985,1642773120.0,131.97593688964844
npg_reward_only,729,19,52357,0.0,False,432.7822570800781,0.41937440633773804,0.0,432.7822570800781,3931.328857421875,0.0,0.0,0.0,-0.6614606976509094,True,nan,False,0.0009212468285113573,0.01,True,,0.001,0.0009999999310821295,6.799298716941848e-05,432.7822570800781,3931.328857421875,432615.1875,0.00015592803538311273,481304000.0,137.53677368164062
npg_reward_only,729,20,54418,0.0,False,190.40130615234375,0.5076779127120972,0.0,190.40130615234375,4090.7734375,0.0,0.0,0.0,-0.27678585052490234,True,nan,False,0.0008498804527334869,0.01,True,,0.001,0.0010000001639127731,8.176291157724336e-05,190.40130615234375,4090.7734375,299169.5,0.00023944309214130044,405804608.0,158.5159149169922
npg_reward_only,729,21,55883,0.0,False,161.30189514160156,0.43489834666252136,0.0,161.30189514160156,4106.66943359375,0.0,0.0,0.0,-0.04526330903172493,True,nan,False,0.0010890644043684006,0.01,True,,0.001,0.0009999996982514858,9.757700172485784e-05,161.30189514160156,4106.66943359375,210056.0,0.00018758226360660046,62387780.0,137.99453735351562
npg_reward_only,729,22,57607,0.0,False,350.3968505859375,0.513728141784668,0.0,350.3968505859375,4168.31884765625,0.0,0.0,0.0,-0.4353181719779968,True,nan,False,0.0010360078886151314,0.01,True,,0.001,0.0010000003967434168,6.10906645306386e-05,350.3968505859375,4168.31884765625,535895.75,0.000192375504411757,430531488.0,189.65357971191406
npg_reward_only,729,23,59520,0.0,False,346.36151123046875,0.5098005533218384,0.0,346.36151123046875,3604.888427734375,0.0,0.0,0.0,0.08262360095977783,True,nan,False,0.0010000888723880053,0.01,True,,0.001,0.0010000000474974513,6.981659680604935e-05,346.36151123046875,3604.888427734375,410310.53125,0.0002002745750360191,372235424.0,166.60052490234375
npg_reward_only,729,24,61374,0.0,False,324.7427978515625,0.5505053400993347,0.0,324.7427978515625,4742.50048828125,0.0,0.0,0.0,-0.4579186737537384,True,nan,False,0.0010771144879981875,0.01,True,,0.001,0.0009999999310821295,8.711282862350345e-05,324.7427978515625,4742.50048828125,263551.6875,0.0003339563845656812,1943286272.0,190.69805908203125
npg_reward_only,729,25,63150,0.0,False,292.5169982910156,0.5404320359230042,0.0,292.5169982910156,4843.53515625,0.0,0.0,0.0,-0.484965056180954,True,nan,False,0.0011274587595835328,0.01,True,,0.001,0.001000000280328095,6.17758632870391e-05,292.5169982910156,4843.53515625,524073.65625,0.00032628438202664256,335015200.0,171.3878631591797
npg_reward_only,729,26,64936,0.0,False,254.06399536132812,0.5596237182617188,0.0,254.06399536132812,3723.6650390625,0.0,0.0,0.0,-0.6152458190917969,True,nan,False,0.001262005651369691,0.01,True,,0.001,0.0009999999310821295,0.00010348670184612274,254.06399536132812,3723.6650390625,186750.140625,0.00021904584718868136,278591424.0,165.63429260253906
npg_reward_only,729,27,66592,0.0,False,390.197021484375,0.4962376058101654,0.0,390.197021484375,4280.451171875,0.0,0.0,0.0,-0.6145123243331909,True,nan,False,0.0009454641840420663,0.01,True,,0.001,0.0010000001639127731,7.445496157743037e-05,390.197021484375,4280.451171875,360780.25,0.00012613848957698792,200008176.0,134.0861358642578
npg_reward_only,729,28,68324,0.0,False,413.20867919921875,0.6806433200836182,0.0,413.20867919921875,5369.77001953125,0.0,0.0,0.0,-0.672808051109314,True,nan,False,0.0008873206097632647,0.01,True,,0.001,0.0010000001639127731,6.241682422114536e-05,413.20867919921875,5369.77001953125,513365.5625,0.00023032151511870325,319829856.0,194.66970825195312
npg_reward_only,729,29,70139,0.0,False,279.0181579589844,0.48224684596061707,0.0,279.0181579589844,4050.6181640625,0.0,0.0,0.0,-0.030209528282284737,True,nan,False,0.0013056729221716523,0.01,True,,0.001,0.0009999999310821295,8.684644126333296e-05,279.0181579589844,4050.6181640625,265170.96875,0.00015296592027880251,515435808.0,147.50241088867188
npg_reward_only,729,30,71544,0.0,False,239.05369567871094,0.46004655957221985,0.0,239.05369567871094,4348.146484375,0.0,0.0,0.0,0.46208280324935913,True,nan,False,0.0010453417198732495,0.01,True,,0.001,0.0009999999310821295,7.850396650610492e-05,239.05369567871094,4348.146484375,324524.0,0.0002464161079842597,270213184.0,151.87884521484375
npg_reward_only,729,31,73256,0.0,False,212.0718536376953,0.5221439003944397,0.0,212.0718536376953,3636.290283203125,0.0,0.0,0.0,-0.5910264849662781,True,nan,False,0.0010038688778877258,0.01,True,,0.001,0.001000000280328095,9.568670793669298e-05,212.0718536376953,3636.290283203125,218437.28125,0.00021468184422701597,131094520.0,138.6167449951172
npg_reward_only,729,32,74698,0.0,False,223.3848876953125,0.49020248651504517,0.0,223.3848876953125,3982.2998046875,0.0,0.0,0.0,0.2656223177909851,True,nan,False,0.0014815799659118056,0.01,True,,0.001,0.0009999998146668077,9.897049312712625e-05,223.3848876953125,3982.2998046875,204182.515625,0.00024734565522521734,587137024.0,159.90965270996094
npg_reward_only,729,33,76171,0.0,False,431.55035400390625,0.4847324788570404,0.0,431.55035400390625,4439.244140625,0.0,0.0,0.0,-0.31386834383010864,True,nan,False,0.0010197922820225358,0.01,True,,0.001,0.0010000001639127731,6.870770448585972e-05,431.55035400390625,4439.244140625,423661.6875,0.00015740726666990668,724868160.0,173.7010955810547
npg_reward_only,729,34,77575,0.0,False,229.19786071777344,0.4839438796043396,0.0,229.19786071777344,3983.095947265625,0.0,0.0,0.0,-0.44245585799217224,True,nan,False,0.0010270739439874887,0.01,True,,0.001,0.0010000006295740604,9.25687636481598e-05,229.19786071777344,3983.095947265625,233400.140625,0.00023202506417874247,230139200.0,163.24586486816406
npg_reward_only,729,35,79081,0.0,False,275.6378479003906,0.4742071330547333,0.0,275.6378479003906,3917.193115234375,0.0,0.0,0.0,-0.7571154832839966,True,nan,False,0.0009960809256881475,0.01,True,,0.001,0.0010000000474974513,8.169522334355861e-05,275.6378479003906,3917.193115234375,299665.46875,0.00013562230742536485,134159680.0,144.09556579589844
npg_reward_only,729,36,80587,0.0,False,179.95358276367188,0.5222718119621277,0.0,179.95358276367188,3574.2958984375,0.0,0.0,0.0,0.02878180332481861,True,nan,False,0.0010411437833681703,0.01,True,,0.001,0.0010000000474974513,0.0001080866131815128,179.95358276367188,3574.2958984375,171193.078125,0.00011866696149809286,739285824.0,140.43406677246094
npg_reward_only,729,37,82013,0.0,False,508.5964050292969,0.6651480793952942,0.0,508.5964050292969,4979.6220703125,0.0,0.0,0.0,-0.10780409723520279,True,nan,False,0.000983121688477695,0.01,True,,0.001,0.0009999998146668077,5.333160515874624e-05,508.5964050292969,4979.6220703125,703170.5625,0.0003830128989648074,221451616.0,225.40652465820312
npg_reward_only,729,38,84058,0.0,False,414.33697509765625,0.5352896451950073,0.0,414.33697509765625,4041.115478515625,0.0,0.0,0.0,0.10536596179008484,True,nan,False,0.0011304017389193177,0.01,True,,0.001,0.0010000001639127731,7.748656207695603e-05,414.33697509765625,4041.115478515625,333102.0,0.00018495066615287215,104257216.0,158.79574584960938
npg_reward_only,729,39,85447,0.0,False,234.0092010498047,0.5068698525428772,0.0,234.0092010498047,4375.8564453125,0.0,0.0,0.0,-0.08114109933376312,True,nan,False,0.0011107140453532338,0.01,True,,0.001,0.0009999999310821295,7.761008600937203e-05,234.0092010498047,4375.8564453125,332042.53125,0.00017221183225046843,309024576.0,167.8578643798828
npg_reward_only,729,40,87038,0.0,False,442.1956787109375,0.517966091632843,0.0,442.1956787109375,4476.19580078125,0.0,0.0,0.0,-0.7448643445968628,True,nan,False,0.0011459685629233718,0.01,True,,0.001,0.0010000003967434168,6.665816181339324e-05,442.1956787109375,4476.19580078125,450114.90625,0.0003758939856197685,1310970112.0,179.3165740966797
npg_reward_only,729,41,88798,0.0,False,387.9747619628906,0.6988356709480286,0.0,387.9747619628906,4936.72265625,0.0,0.0,0.0,-0.7037564516067505,True,nan,False,0.0011030607856810093,0.01,True,,0.001,0.0010000001639127731,7.613896741531789e-05,387.9747619628906,4936.72265625,344997.59375,0.0002588751958683133,107116000.0,229.1216278076172
npg_reward_only,729,42,90392,0.0,False,186.16317749023438,0.577317476272583,0.0,186.16317749023438,3602.3046875,0.0,0.0,0.0,-0.21031494438648224,True,nan,False,0.0013937943149358034,0.01,True,,0.001,0.0010000000474974513,0.00011199976142961532,186.16317749023438,3602.3046875,159439.453125,9.814156510401517e-05,107332256.0,168.5465850830078
npg_reward_only,729,43,91714,0.0,False,362.5816650390625,0.6278104782104492,0.0,362.5816650390625,3339.45361328125,0.0,0.0,0.0,-0.5194251537322998,True,nan,False,0.0010273793013766408,0.01,True,,0.001,0.0009999999310821295,8.384124521398917e-05,362.5816650390625,3339.45361328125,284521.1875,0.00022304731828626245,2003738752.0,200.7894744873047
npg_reward_only,729,44,92971,0.0,False,272.5900573730469,0.7609370350837708,0.0,272.5900573730469,3958.7548828125,0.0,0.0,0.0,-0.17197644710540771,True,nan,False,0.0013680800329893827,0.01,True,,0.001,0.0010000000474974513,7.606342114740983e-05,272.5900573730469,3958.7548828125,345683.25,0.00012297679495532066,263790192.0,196.56886291503906
npg_reward_only,729,45,94219,0.0,False,335.8233947753906,0.6930651068687439,0.0,335.8233947753906,4049.75341796875,0.0,0.0,0.0,0.33006516098976135,True,nan,False,0.0012324275448918343,0.01,True,,0.001,0.0009999999310821295,9.116412547882646e-05,335.8233947753906,4049.75341796875,240647.890625,0.00019629050802905113,1196483328.0,216.204345703125
npg_reward_only,729,46,95555,0.0,False,378.3860168457031,0.6746110916137695,0.0,378.3860168457031,4871.017578125,0.0,0.0,0.0,-0.01595322974026203,True,nan,False,0.0009692254825495183,0.01,True,,0.001,0.0009999999310821295,6.34067619103007e-05,378.3860168457031,4871.017578125,497460.75,0.00019022719061467797,1462200576.0,222.88424682617188
npg_reward_only,729,47,97274,0.0,False,297.8935546875,0.5867756009101868,0.0,297.8935546875,3394.138427734375,0.0,0.0,0.0,0.11742161214351654,True,nan,False,0.0008624107576906681,0.01,True,,0.001,0.0010000001639127731,9.550501999910921e-05,297.8935546875,3394.138427734375,219269.203125,0.00015623957733623683,458462848.0,248.3624267578125
npg_reward_only,729,48,98749,0.0,False,556.5358276367188,0.6074022650718689,0.0,556.5358276367188,5315.46728515625,0.0,0.0,0.0,-0.8424705266952515,True,nan,False,0.001042024465277791,0.01,True,,0.001,0.0009999999310821295,6.432503869291395e-05,556.5358276367188,5315.46728515625,483359.0625,0.0002129508211510256,547445056.0,217.8827667236328
npg_reward_only,729,49,100351,0.0,False,370.376953125,0.5520620942115784,0.0,370.376953125,4669.66943359375,0.0,0.0,0.0,-0.5063884258270264,True,nan,False,0.0010992222232744098,0.01,True,,0.001,0.0009999999310821295,5.7614597608335316e-05,370.376953125,4669.66943359375,602510.9375,0.00028449235833249986,1363313536.0,250.86439514160156
npg_reward_only,729,50,101874,0.0,False,527.4022827148438,0.5621544122695923,0.0,527.4022827148438,5147.8447265625,0.0,0.0,0.0,-0.8669291138648987,True,nan,False,0.0013773678801953793,0.01,True,,0.001,0.0010000003967434168,6.775772635592148e-05,527.4022827148438,5147.8447265625,435624.59375,0.00023866335686761886,621145344.0,242.60328674316406
npg_reward_only,729,51,103329,0.0,False,206.20838928222656,0.7162466645240784,0.0,206.20838928222656,3757.107177734375,0.0,0.0,0.0,-0.4223999083042145,True,nan,False,0.0010657614329829812,0.01,True,,0.001,0.0010000001639127731,0.00010764675971586257,206.20838928222656,3757.107177734375,172594.953125,0.0001613778294995427,146240608.0,200.42770385742188
npg_reward_only,729,52,104568,0.0,False,399.0589904785156,0.7046135067939758,0.0,399.0589904785156,4136.19970703125,0.0,0.0,0.0,0.5125016570091248,True,nan,False,0.0015288267750293016,0.01,True,,0.001,0.001000000280328095,7.727155752945691e-05,399.0589904785156,4136.19970703125,334958.25,0.00015672955487389117,214120208.0,253.37405395507812
npg_reward_only,729,53,105858,0.0,False,449.95599365234375,0.7222644686698914,0.0,449.95599365234375,3923.9921875,0.0,0.0,0.0,-0.7933095693588257,True,nan,False,0.0013176706852391362,0.01,True,,0.001,0.0010000007459893823,8.42377994558774e-05,449.95599365234375,3923.9921875,281848.65625,0.0002590720250736922,436416512.0,240.80052185058594
npg_reward_only,729,54,107297,0.0,False,344.39117431640625,0.8497627973556519,0.0,344.39117431640625,3853.305419921875,0.0,0.0,0.0,-0.5214820504188538,True,nan,False,0.0010856883600354195,0.01,True,,0.001,0.000999999581836164,8.784195233602077e-05,344.39117431640625,3853.305419921875,259194.6875,0.00017249576922040433,3368346368.0,313.0125732421875
npg_reward_only,729,55,108526,0.0,False,439.8074035644531,0.7737549543380737,0.0,439.8074035644531,3736.7802734375,0.0,0.0,0.0,-0.443469375371933,True,nan,False,0.0011951306369155645,0.01,True,,0.001,0.0010000000474974513,7.784177432768047e-05,439.8074035644531,3736.7802734375,330068.84375,0.00032078102231025696,2208450048.0,292.7437744140625
npg_reward_only,729,56,109865,0.0,False,303.51519775390625,0.8154925107955933,0.0,303.51519775390625,3441.513671875,0.0,0.0,0.0,-0.1690002679824829,True,nan,False,0.0009990748949348927,0.01,True,,0.001,0.0010000001639127731,8.754655573284253e-05,303.51519775390625,3441.513671875,260946.765625,0.00016176654025912285,712838016.0,303.9722595214844
npg_reward_only,729,57,111078,0.0,False,471.9314880371094,1.1747182607650757,0.0,471.9314880371094,4989.7392578125,0.0,0.0,0.0,0.3864302933216095,True,nan,False,0.0009491330711171031,0.01,True,,0.001,0.0009999999310821295,6.826492608524859e-05,471.9314880371094,4989.7392578125,429175.34375,0.00025698007084429264,10430749696.0,277.11846923828125
npg_reward_only,729,58,112647,0.0,False,342.1332092285156,0.7598141431808472,0.0,342.1332092285156,4579.21044921875,0.0,0.0,0.0,-0.33413293957710266,True,nan,False,0.0009756720392033458,0.01,True,,0.001,0.001000000280328095,6.367544119711965e-05,342.1332092285156,4579.21044921875,493271.5625,0.00022396932763513178,54707773440.0,317.65118408203125
npg_reward_only,729,59,113954,0.0,False,356.8585205078125,0.9816592335700989,0.0,356.8585205078125,4417.9921875,0.0,0.0,0.0,-0.8055198192596436,True,nan,False,0.0014283970231190324,0.01,True,,0.001,0.0009999999310821295,8.531480125384405e-05,356.8585205078125,4417.9921875,274777.5625,0.0004870037082582712,621006272.0,297.34283447265625
npg_reward_only,729,60,115167,0.0,False,389.5283508300781,1.010266900062561,0.0,389.5283508300781,3725.76123046875,0.0,0.0,0.0,-0.7823355197906494,True,nan,False,0.0012983392225578427,0.01,True,,0.001,0.000999999581836164,9.243581007467583e-05,389.5283508300781,3725.76123046875,234072.015625,0.0006366118905134499,8432473600.0,347.4632568359375
npg_reward_only,729,61,116467,0.0,False,316.63836669921875,1.212466835975647,0.0,316.63836669921875,2919.89697265625,0.0,0.0,0.0,0.2723366916179657,True,nan,False,0.0012283154064789414,0.01,True,,0.001,0.0010000001639127731,8.808774873614311e-05,316.63836669921875,2919.89697265625,257750.1875,0.00022048120445106179,3745291008.0,344.0173034667969
npg_reward_only,729,62,117469,0.0,False,188.58360290527344,1.0485340356826782,0.0,188.58360290527344,3104.385498046875,0.0,0.0,0.0,-0.17126618325710297,True,nan,False,0.0011459517991170287,0.01,True,,0.001,0.001000000280328095,0.00012036233238177374,188.58360290527344,3104.385498046875,138053.953125,0.0002114670496666804,356642816.0,306.7749938964844
npg_reward_only,729,63,118666,0.0,False,146.72708129882812,1.0965275764465332,0.0,146.72708129882812,3166.932373046875,0.0,0.0,0.0,0.10510661453008652,True,nan,False,0.0012748569715768099,0.01,True,,0.001,0.0010000006295740604,0.00011968095350312069,146.72708129882812,3166.932373046875,139630.390625,0.0002810155274346471,323964928.0,300.4159851074219
npg_reward_only,729,64,119761,0.0,False,379.23651123046875,1.3704169988632202,0.0,379.23651123046875,4537.77880859375,0.0,0.0,0.0,0.11020615696907043,True,nan,False,0.0011956909438595176,0.01,True,,0.001,0.0009999999310821295,8.151274232659489e-05,379.23651123046875,4537.77880859375,301008.65625,0.00025691132759675384,226305792.0,329.0251770019531
npg_reward_only,729,65,121066,0.0,False,313.4571228027344,1.2562386989593506,0.0,313.4571228027344,3114.721435546875,0.0,0.0,0.0,0.10137498378753662,True,nan,False,0.0010432929266244173,0.01,True,,0.001,0.0010000001639127731,9.414218948222697e-05,313.4571228027344,3114.721435546875,225663.546875,0.00019550786237232387,502107840.0,311.41192626953125
npg_reward_only,729,66,122377,0.0,False,420.1351013183594,1.2856065034866333,0.0,420.1351013183594,3523.56396484375,0.0,0.0,0.0,-0.0876336619257927,True,nan,False,0.0010437456658110023,0.01,True,,0.001,0.001000000280328095,8.155352406902239e-05,420.1351013183594,3523.56396484375,300707.71875,0.00043591985013335943,3422388992.0,299.69085693359375
npg_reward_only,729,67,123523,0.0,False,514.853515625,1.2407166957855225,0.0,514.853515625,3612.3271484375,0.0,0.0,0.0,-0.4850068688392639,True,nan,False,0.0012737165670841932,0.01,True,,0.001,0.0009999994654208422,8.970900671556592e-05,514.853515625,3612.3271484375,248518.03125,0.00021679647034034133,960425088.0,366.556396484375
npg_reward_only,729,68,124679,0.0,False,232.4036407470703,1.3215030431747437,0.0,232.4036407470703,3386.2861328125,0.0,0.0,0.0,0.4831596910953522,True,nan,False,0.0015489592915400863,0.01,True,,0.001,0.0010000001639127731,9.721904643811285e-05,232.4036407470703,3386.2861328125,211605.6875,0.0001901923824334517,1546852352.0,339.6817626953125
npg_reward_only,729,69,125806,0.0,False,211.7655487060547,1.2721710205078125,0.0,211.7655487060547,3769.695556640625,0.0,0.0,0.0,-0.30848169326782227,True,nan,False,0.0015385221922770143,0.01,True,,0.001,0.0010000006295740604,0.00010593218758003786,211.7655487060547,3769.695556640625,178227.265625,0.0002219378511654213,8461309440.0,311.58782958984375
npg_reward_only,729,70,126941,0.0,False,314.8655700683594,1.1724244356155396,0.0,314.8655700683594,3897.839599609375,0.0,0.0,0.0,-0.4570619463920593,True,nan,False,0.0013364851474761963,0.01,True,,0.001,0.000999999581836164,0.00011442641698522493,314.8655700683594,3897.839599609375,152748.65625,0.000249668286414817,393723328.0,293.07611083984375
npg_reward_only,729,71,128134,0.0,False,420.2496032714844,1.2235252857208252,0.0,420.2496032714844,3719.313720703125,0.0,0.0,0.0,-0.7786133289337158,True,nan,False,0.0013805453199893236,0.01,True,,0.001,0.0010000000474974513,8.568214980186895e-05,420.2496032714844,3719.313720703125,272426.46875,0.00025523448130115867,794307136.0,297.3260192871094
npg_reward_only,729,72,129304,0.0,False,262.8565979003906,1.4697620868682861,0.0,262.8565979003906,2492.275634765625,0.0,0.0,0.0,-0.6161952614784241,True,nan,False,0.00137349555734545,0.01,True,,0.001,0.0009999999310821295,0.00012184176739538088,262.8565979003906,2492.275634765625,134721.734375,0.00011952959903283045,659947840.0,312.1496887207031
npg_reward_only,729,73,130326,0.0,False,335.5120544433594,1.7763277292251587,0.0,335.5120544433594,3526.603515625,0.0,0.0,0.0,-0.36574506759643555,True,nan,False,0.0009910460794344544,0.01,True,,0.001,0.0010000006295740604,7.999157242011279e-05,335.5120544433594,3526.603515625,312565.875,0.00041940290248021483,4399692800.0,308.583984375
npg_reward_only,729,74,131594,0.0,False,259.98138427734375,1.7409851551055908,0.0,259.98138427734375,2716.394287109375,0.0,0.0,0.0,0.15473560988903046,True,nan,False,0.0009939459851011634,0.01,True,,0.001,0.001000000280328095,0.00010452860442455858,259.98138427734375,2716.394287109375,183045.765625,0.0001632431522011757,343095968.0,342.1026916503906
npg_reward_only,729,75,132574,0.0,False,227.85769653320312,2.673956871032715,0.0,227.85769653320312,3722.14501953125,0.0,0.0,0.0,-0.21245020627975464,True,nan,False,0.001299239112995565,0.01,True,,0.001,0.0009999998146668077,9.955528366845101e-05,227.85769653320312,3722.14501953125,201790.796875,0.000550708151422441,333171584.0,388.4112854003906
npg_reward_only,729,76,133793,0.0,False,270.25,1.9105130434036255,0.0,270.25,2969.781494140625,0.0,0.0,0.0,0.4878050982952118,True,nan,False,0.0009666478727012873,0.01,True,,0.001,0.0009999994654208422,0.00011230721429456025,270.25,2969.781494140625,158567.703125,0.0002577787672635168,157692352.0,334.3431396484375
