environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1103,0,0,-500.0,-488.75,0.0,40.57569588773794,500.0,0.0,0.125,1.0724847316741943,0.25658345222473145,0.16176551580429077,-1.124839186668396,0.0,False
Acrobot-v1,gpomdp_reward_only,1103,50,112902,-302.5625,-166.21875,201.5531527590099,34.52043282257719,303.0625,0.5,1.0,0.9482186436653137,0.14898018538951874,0.05758443847298622,-1.2796647548675537,0.0,False
Acrobot-v1,gpomdp_reward_only,1103,100,172464,-95.75,-133.65625,36.37883113623512,22.87498898289881,96.75,1.0,1.0,0.8419864773750305,0.11545929312705994,0.031135456636548042,-1.431199312210083,0.0,False
Acrobot-v1,gpomdp_reward_only,1103,150,224895,-84.75,-116.0625,14.379645112045955,66.86526534515076,85.75,1.0,1.0,0.7280629277229309,0.08001545816659927,0.018389923498034477,-1.6256422996520996,0.0,False
Acrobot-v1,gpomdp_reward_only,1103,200,271683,-88.59375,-112.59375,32.91323821807875,39.23696362508354,89.59375,1.0,1.0,0.6657155156135559,0.06798966228961945,0.013059969991445541,-1.743188500404358,0.0,False
Acrobot-v1,gpomdp_reward_only,1103,250,316485,-85.40625,-105.59375,13.571458131182943,16.07414147609596,86.40625,1.0,1.0,0.619983434677124,0.06300945580005646,0.009691361337900162,-1.8316590785980225,0.0,False
Acrobot-v1,gpomdp_reward_only,1103,300,358554,-82.90625,-98.6875,8.577387281721933,16.730188090645814,83.90625,1.0,1.0,0.5768616199493408,0.056910544633865356,0.007738248445093632,-1.9211647510528564,0.0,False
Acrobot-v1,gpomdp_reward_only,1103,350,400828,-80.28125,-103.21875,10.408539840578179,38.19114436704557,81.28125,1.0,1.0,0.5149228572845459,0.04732099547982216,0.00609450601041317,-2.0561230182647705,0.0,False
Acrobot-v1,gpomdp_reward_only,1103,400,441782,-81.75,-108.0625,18.014331212461318,50.574721149550975,82.75,1.0,1.0,0.442800372838974,0.03833068907260895,0.004116350319236517,-2.2522964477539062,0.0,False
Acrobot-v1,gpomdp_reward_only,1103,450,481677,-82.09375,-89.25,6.962384533124896,23.36250097084863,83.09375,1.0,1.0,0.408065527677536,0.037177592515945435,0.002612445969134569,-2.396639823913574,0.0,False
Acrobot-v1,gpomdp_reward_only,1103,500,518310,-84.71875,-94.25,9.841434379457159,35.832945734337834,85.71875,1.0,1.0,0.3726089894771576,0.029998719692230225,0.002292031655088067,-2.5106711387634277,0.0,False
Acrobot-v1,gpomdp_reward_only,1103,550,555984,-80.59375,-92.71875,8.222154866284221,26.67998449363577,81.59375,1.0,1.0,0.34075379371643066,0.028716282919049263,0.0016024698270484805,-2.6631672382354736,0.0,False
Acrobot-v1,gpomdp_reward_only,1103,600,592989,-85.125,-91.3125,13.769414446284504,43.43808162757502,86.125,1.0,1.0,0.31752341985702515,0.023841483518481255,0.001411040429957211,-2.7460434436798096,0.0,False
Acrobot-v1,gpomdp_reward_only,1103,650,629912,-87.03125,-93.53125,26.428826362576636,40.00885738626934,88.03125,1.0,1.0,0.286961168050766,0.02067337930202484,0.0012105522910133004,-2.8458573818206787,0.0,False
Acrobot-v1,gpomdp_reward_only,1103,700,665826,-104.71875,-83.125,57.68000401268386,13.594946879085674,105.71875,1.0,1.0,0.3038964867591858,0.025092529132962227,0.0011591344373300672,-2.782618522644043,0.0,False
Acrobot-v1,gpomdp_reward_only,1103,750,701610,-92.125,-90.375,28.63536050004857,23.820227240865098,93.125,1.0,1.0,0.2868180274963379,0.02315315417945385,0.0010701088467612863,-2.8539154529571533,0.0,False
Acrobot-v1,gpomdp_reward_only,1103,800,738243,-87.375,-86.4375,22.762093559815767,17.603037677738207,88.375,1.0,1.0,0.27613717317581177,0.022114671766757965,0.0009486825438216329,-2.926358222961426,0.0,False
Acrobot-v1,gpomdp_reward_only,1103,850,774210,-84.03125,-85.0625,26.388517022469475,12.8211959081877,85.03125,1.0,1.0,0.2559301555156708,0.02043098397552967,0.0006675340700894594,-3.061514139175415,0.0,False
Acrobot-v1,gpomdp_reward_only,1103,900,809646,-86.375,-85.65625,22.85543628421771,17.945453867654866,87.375,1.0,1.0,0.25282055139541626,0.019851233810186386,0.0006472050445154309,-3.0797791481018066,0.0,False
Acrobot-v1,gpomdp_reward_only,1103,950,845251,-106.34375,-92.8125,77.25099827103186,39.43098298742803,107.3125,0.96875,1.0,0.22973160445690155,0.017677225172519684,0.0005695559666492045,-3.190446376800537,0.0,False
Acrobot-v1,gpomdp_reward_only,1103,1000,881175,-78.5,-88.625,12.753241207250907,22.196701295172144,79.5,1.0,1.0,0.2281159609556198,0.017363430932164192,0.0005549253546632826,-3.188030481338501,0.0,False
