environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,692,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0920732021331787,0.29461848735809326,0.22370629012584686,-1.1051338911056519,0.0,False
Acrobot-v1,gpomdp_reward_only,692,50,176527,-121.09375,-263.125,102.23008817084799,61.48577071160449,122.03125,0.9375,1.0,1.0374913215637207,0.21887709200382233,0.13496530055999756,-1.162571668624878,0.0,False
Acrobot-v1,gpomdp_reward_only,692,100,246342,-84.28125,-140.125,25.40540249251036,39.525206330693216,85.28125,1.0,1.0,0.8477972149848938,0.11768487840890884,0.04703240841627121,-1.4035543203353882,0.0,False
Acrobot-v1,gpomdp_reward_only,692,150,298547,-83.75,-114.1875,19.825041186956362,18.91651863899261,84.75,1.0,1.0,0.7448124885559082,0.09063730388879776,0.027279455214738846,-1.5663666725158691,0.0,False
Acrobot-v1,gpomdp_reward_only,692,200,345777,-86.625,-132.6875,13.764728182404616,63.889237571122685,87.625,1.0,1.0,0.6567244529724121,0.0657849982380867,0.020961683243513107,-1.7296431064605713,0.0,False
Acrobot-v1,gpomdp_reward_only,692,250,391356,-81.46875,-106.53125,8.900831331235121,37.3017204264655,82.46875,1.0,1.0,0.6318598389625549,0.06442242115736008,0.015515022911131382,-1.7778383493423462,0.0,False
Acrobot-v1,gpomdp_reward_only,692,300,436205,-85.25,-100.96875,10.242227580289924,15.478360284499589,86.25,1.0,1.0,0.5864912271499634,0.05711907520890236,0.012531599961221218,-1.877252459526062,0.0,False
Acrobot-v1,gpomdp_reward_only,692,350,477796,-82.96875,-101.65625,8.57033283126797,31.413587952739753,83.96875,1.0,1.0,0.4941927194595337,0.045186035335063934,0.00790154654532671,-2.07926082611084,0.0,False
Acrobot-v1,gpomdp_reward_only,692,400,517080,-82.75,-98.28125,15.435610273524304,23.19793424479444,83.75,1.0,1.0,0.4511689245700836,0.039238329976797104,0.005852896720170975,-2.1924328804016113,0.0,False
Acrobot-v1,gpomdp_reward_only,692,450,555286,-90.59375,-95.90625,26.373079352175186,25.737332461971743,91.59375,1.0,1.0,0.41413190960884094,0.03514675050973892,0.004541998263448477,-2.310711622238159,0.0,False
Acrobot-v1,gpomdp_reward_only,692,500,592948,-82.46875,-92.78125,10.595143059516134,23.54917213119213,83.46875,1.0,1.0,0.380318284034729,0.03173345699906349,0.0036213574931025505,-2.4168686866760254,0.0,False
Acrobot-v1,gpomdp_reward_only,692,550,630509,-79.125,-97.1875,7.732420227887589,35.23692848464886,80.125,1.0,1.0,0.34707996249198914,0.027206191793084145,0.002833366859704256,-2.5412769317626953,0.0,False
Acrobot-v1,gpomdp_reward_only,692,600,667222,-87.40625,-94.78125,22.337382777640684,31.12693509984042,88.40625,1.0,1.0,0.33378148078918457,0.028058229014277458,0.002528692362830043,-2.5834150314331055,0.0,False
Acrobot-v1,gpomdp_reward_only,692,650,703060,-84.03125,-96.75,16.357861629711085,46.47927044011299,85.03125,1.0,1.0,0.29935774207115173,0.023134075105190277,0.0020477925427258015,-2.707350730895996,0.0,False
Acrobot-v1,gpomdp_reward_only,692,700,740123,-82.5,-90.78125,8.44717933452803,22.400654332320943,83.5,1.0,1.0,0.29272031784057617,0.02368701808154583,0.0016216901130974293,-2.764289379119873,0.0,False
Acrobot-v1,gpomdp_reward_only,692,750,775772,-88.15625,-81.46875,21.742049900388135,15.452287386787464,89.15625,1.0,1.0,0.2809528410434723,0.02326642908155918,0.0013520832872018218,-2.8347008228302,0.0,False
Acrobot-v1,gpomdp_reward_only,692,800,811282,-91.09375,-88.5,24.466381641860355,38.43637390167909,92.09375,1.0,1.0,0.256227046251297,0.02106432430446148,0.0010966171976178885,-2.9535462856292725,0.0,False
Acrobot-v1,gpomdp_reward_only,692,850,846803,-88.71875,-88.84375,36.86613480094286,18.212206780246362,89.71875,1.0,1.0,0.2339542955160141,0.018988048657774925,0.0008396838093176484,-3.0762457847595215,0.0,False
Acrobot-v1,gpomdp_reward_only,692,900,882069,-79.09375,-83.65625,12.06263057759844,11.482411163559345,80.09375,1.0,1.0,0.2244783341884613,0.017387637868523598,0.0008283794159069657,-3.0972957611083984,0.0,False
Acrobot-v1,gpomdp_reward_only,692,950,918098,-80.1875,-92.03125,18.95740131231412,27.387876261751884,81.1875,1.0,1.0,0.20805226266384125,0.016093768179416656,0.0006913142278790474,-3.20027756690979,0.0,False
Acrobot-v1,gpomdp_reward_only,692,1000,953519,-82.84375,-78.09375,12.456658732348476,11.529371678037037,83.84375,1.0,1.0,0.19735655188560486,0.015827462077140808,0.0005165106267668307,-3.3045899868011475,0.0,False
