update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,15904,8,32,-487.875,488.0,0.0,False
5,19862,8,40,-494.625,494.75,0.0,False
6,23774,8,48,-488.875,489.0,0.0,False
7,27774,8,56,-500.0,500.0,0.0,False
8,31774,8,64,-500.0,500.0,0.0,False
9,35774,8,72,-500.0,500.0,0.0,False
10,39774,8,80,-500.0,500.0,0.0,False
11,43774,8,88,-500.0,500.0,0.0,False
12,47663,8,96,-486.0,486.125,0.0,False
13,51663,8,104,-500.0,500.0,0.0,False
14,55576,8,112,-489.0,489.125,0.0,False
15,59574,8,120,-499.625,499.75,0.0,False
16,63574,8,128,-500.0,500.0,0.0,False
17,67532,8,136,-494.625,494.75,0.0,False
18,71461,8,144,-491.0,491.125,0.0,False
19,75303,8,152,-480.0,480.25,0.0,False
20,79164,8,160,-482.5,482.625,0.0,False
21,83164,8,168,-500.0,500.0,0.0,False
22,87084,8,176,-489.75,490.0,0.0,False
23,91084,8,184,-500.0,500.0,0.0,False
24,94982,8,192,-487.125,487.25,0.0,False
25,98788,8,200,-475.375,475.75,0.0,False
26,102788,8,208,-500.0,500.0,0.0,False
27,106458,8,216,-458.25,458.75,0.0,False
28,110332,8,224,-483.875,484.25,0.0,False
29,114177,8,232,-480.375,480.625,0.0,False
30,118164,8,240,-498.125,498.375,0.0,False
31,121912,8,248,-468.125,468.5,0.0,False
32,125205,8,256,-410.875,411.625,0.0,False
33,128637,8,264,-428.375,429.0,0.0,False
34,132366,8,272,-465.75,466.125,0.0,False
35,135663,8,280,-411.375,412.125,0.0,False
36,139073,8,288,-425.625,426.25,0.0,False
37,142197,8,296,-389.75,390.5,0.0,False
38,145368,8,304,-395.75,396.375,0.0,False
39,148348,8,312,-371.5,372.5,0.0,False
40,150933,8,320,-322.25,323.125,0.0,False
41,153676,8,328,-342.0,342.875,0.0,False
42,156605,8,336,-365.125,366.125,0.0,False
43,159417,8,344,-350.5,351.5,0.0,False
44,162012,8,352,-323.5,324.375,0.0,False
45,164530,8,360,-313.75,314.75,0.0,False
46,167054,8,368,-314.5,315.5,0.0,False
47,169760,8,376,-337.25,338.25,0.0,False
48,172026,8,384,-282.25,283.25,0.0,False
49,174548,8,392,-314.25,315.25,0.0,False
50,176527,8,400,-246.375,247.375,0.0,False
51,178646,8,408,-263.875,264.875,0.0,False
52,180467,8,416,-226.625,227.625,0.0,False
53,182055,8,424,-197.5,198.5,0.0,False
54,183871,8,432,-226.0,227.0,0.0,False
55,185826,8,440,-243.375,244.375,0.0,False
56,187506,8,448,-209.0,210.0,0.0,False
57,189330,8,456,-227.0,228.0,0.0,False
58,190938,8,464,-200.0,201.0,0.0,False
59,192839,8,472,-236.625,237.625,0.0,False
60,194290,8,480,-180.375,181.375,0.0,False
61,195766,8,488,-183.5,184.5,0.0,False
62,197286,8,496,-189.0,190.0,0.0,False
63,198923,8,504,-203.625,204.625,0.0,False
64,200338,8,512,-175.875,176.875,0.0,False
65,201833,8,520,-185.875,186.875,0.0,False
66,203029,8,528,-148.5,149.5,0.0,False
67,204770,8,536,-216.625,217.625,0.0,False
68,206169,8,544,-173.875,174.875,0.0,False
69,207432,8,552,-156.875,157.875,0.0,False
70,208863,8,560,-177.875,178.875,0.0,False
71,210173,8,568,-162.75,163.75,0.0,False
72,211497,8,576,-164.5,165.5,0.0,False
73,213239,8,584,-216.875,217.75,0.0,False
74,214528,8,592,-160.125,161.125,0.0,False
75,216072,8,600,-192.125,193.0,0.0,False
76,217236,8,608,-144.5,145.5,0.0,False
77,218413,8,616,-146.125,147.125,0.0,False
78,219812,8,624,-173.875,174.875,0.0,False
79,221142,8,632,-165.25,166.25,0.0,False
80,222355,8,640,-150.625,151.625,0.0,False
81,223569,8,648,-150.75,151.75,0.0,False
82,224907,8,656,-166.25,167.25,0.0,False
83,226236,8,664,-165.125,166.125,0.0,False
84,227492,8,672,-156.0,157.0,0.0,False
85,228780,8,680,-160.0,161.0,0.0,False
86,230108,8,688,-165.0,166.0,0.0,False
87,231152,8,696,-129.5,130.5,0.0,False
88,232321,8,704,-145.125,146.125,0.0,False
89,233420,8,712,-136.375,137.375,0.0,False
90,234580,8,720,-144.0,145.0,0.0,False
91,236057,8,728,-183.625,184.625,0.0,False
92,237096,8,736,-128.875,129.875,0.0,False
93,238300,8,744,-149.5,150.5,0.0,False
94,239501,8,752,-149.125,150.125,0.0,False
95,240526,8,760,-127.125,128.125,0.0,False
96,241638,8,768,-138.0,139.0,0.0,False
97,242946,8,776,-162.5,163.5,0.0,False
98,244103,8,784,-143.625,144.625,0.0,False
99,245222,8,792,-138.875,139.875,0.0,False
100,246342,8,800,-139.0,140.0,0.0,False
101,247779,8,808,-178.625,179.625,0.0,False
102,248802,8,816,-126.875,127.875,0.0,False
103,249858,8,824,-131.0,132.0,0.0,False
104,251316,8,832,-181.375,182.25,0.0,False
105,252431,8,840,-138.375,139.375,0.0,False
106,253542,8,848,-137.875,138.875,0.0,False
107,254543,8,856,-124.125,125.125,0.0,False
108,255719,8,864,-146.0,147.0,0.0,False
109,256723,8,872,-124.5,125.5,0.0,False
110,257660,8,880,-116.125,117.125,0.0,False
111,258719,8,888,-131.375,132.375,0.0,False
112,259659,8,896,-116.5,117.5,0.0,False
113,260585,8,904,-114.75,115.75,0.0,False
114,261925,8,912,-166.5,167.5,0.0,False
115,263058,8,920,-140.625,141.625,0.0,False
116,264126,8,928,-132.5,133.5,0.0,False
117,265137,8,936,-125.375,126.375,0.0,False
118,266108,8,944,-120.375,121.375,0.0,False
119,267588,8,952,-184.125,185.0,0.0,False
120,268595,8,960,-124.875,125.875,0.0,False
121,269591,8,968,-123.5,124.5,0.0,False
122,270508,8,976,-113.625,114.625,0.0,False
123,271492,8,984,-122.0,123.0,0.0,False
124,272524,8,992,-128.0,129.0,0.0,False
125,273496,8,1000,-120.5,121.5,0.0,False
126,274829,8,1008,-165.75,166.625,0.0,False
127,275936,8,1016,-137.375,138.375,0.0,False
128,277142,8,1024,-149.75,150.75,0.0,False
129,278050,8,1032,-112.5,113.5,0.0,False
130,279055,8,1040,-124.625,125.625,0.0,False
131,280075,8,1048,-126.5,127.5,0.0,False
132,281061,8,1056,-122.25,123.25,0.0,False
133,281976,8,1064,-113.375,114.375,0.0,False
134,283174,8,1072,-148.75,149.75,0.0,False
135,284200,8,1080,-127.25,128.25,0.0,False
136,285079,8,1088,-108.875,109.875,0.0,False
137,286057,8,1096,-121.25,122.25,0.0,False
138,287092,8,1104,-128.375,129.375,0.0,False
139,288007,8,1112,-113.375,114.375,0.0,False
140,289155,8,1120,-142.5,143.5,0.0,False
141,290062,8,1128,-112.375,113.375,0.0,False
142,290963,8,1136,-111.625,112.625,0.0,False
143,291890,8,1144,-114.875,115.875,0.0,False
144,292835,8,1152,-117.125,118.125,0.0,False
145,293758,8,1160,-114.375,115.375,0.0,False
146,294727,8,1168,-120.125,121.125,0.0,False
147,295549,8,1176,-101.75,102.75,0.0,False
148,296630,8,1184,-134.125,135.125,0.0,False
149,297568,8,1192,-116.25,117.25,0.0,False
150,298547,8,1200,-121.375,122.375,0.0,False
151,299443,8,1208,-111.0,112.0,0.0,False
152,300640,8,1216,-148.625,149.625,0.0,False
153,301495,8,1224,-105.875,106.875,0.0,False
154,302440,8,1232,-117.125,118.125,0.0,False
155,303366,8,1240,-114.75,115.75,0.0,False
156,304189,8,1248,-101.875,102.875,0.0,False
157,305134,8,1256,-117.125,118.125,0.0,False
158,306107,8,1264,-120.625,121.625,0.0,False
159,307186,8,1272,-133.875,134.875,0.0,False
160,308002,8,1280,-101.0,102.0,0.0,False
161,308977,8,1288,-120.875,121.875,0.0,False
162,310049,8,1296,-133.0,134.0,0.0,False
163,311093,8,1304,-129.5,130.5,0.0,False
164,311954,8,1312,-106.625,107.625,0.0,False
165,313021,8,1320,-132.375,133.375,0.0,False
166,313909,8,1328,-110.0,111.0,0.0,False
167,314903,8,1336,-123.25,124.25,0.0,False
168,315851,8,1344,-117.5,118.5,0.0,False
169,317028,8,1352,-146.125,147.125,0.0,False
170,317844,8,1360,-101.0,102.0,0.0,False
171,318743,8,1368,-111.375,112.375,0.0,False
172,319527,8,1376,-97.0,98.0,0.0,False
173,320479,8,1384,-118.0,119.0,0.0,False
174,321445,8,1392,-119.75,120.75,0.0,False
175,322444,8,1400,-123.875,124.875,0.0,False
176,323365,8,1408,-114.125,115.125,0.0,False
177,324289,8,1416,-114.5,115.5,0.0,False
178,325193,8,1424,-112.0,113.0,0.0,False
179,326087,8,1432,-110.75,111.75,0.0,False
180,326995,8,1440,-112.5,113.5,0.0,False
181,327894,8,1448,-111.375,112.375,0.0,False
182,328735,8,1456,-104.125,105.125,0.0,False
183,330066,8,1464,-165.5,166.375,0.0,False
184,330893,8,1472,-102.375,103.375,0.0,False
185,331770,8,1480,-108.625,109.625,0.0,False
186,332596,8,1488,-102.25,103.25,0.0,False
187,333472,8,1496,-108.5,109.5,0.0,False
188,334493,8,1504,-126.625,127.625,0.0,False
189,335447,8,1512,-118.25,119.25,0.0,False
190,336527,8,1520,-134.0,135.0,0.0,False
191,337446,8,1528,-113.875,114.875,0.0,False
192,338362,8,1536,-113.5,114.5,0.0,False
193,339369,8,1544,-124.875,125.875,0.0,False
194,340221,8,1552,-105.5,106.5,0.0,False
195,341117,8,1560,-111.0,112.0,0.0,False
196,341967,8,1568,-105.25,106.25,0.0,False
197,343099,8,1576,-140.5,141.5,0.0,False
198,343977,8,1584,-108.75,109.75,0.0,False
199,344894,8,1592,-113.625,114.625,0.0,False
200,345777,8,1600,-109.375,110.375,0.0,False
201,346631,8,1608,-105.75,106.75,0.0,False
202,347478,8,1616,-104.875,105.875,0.0,False
203,348455,8,1624,-121.125,122.125,0.0,False
204,349431,8,1632,-121.0,122.0,0.0,False
205,350404,8,1640,-120.625,121.625,0.0,False
206,351351,8,1648,-117.375,118.375,0.0,False
207,352128,8,1656,-96.125,97.125,0.0,False
208,353188,8,1664,-131.5,132.5,0.0,False
209,354097,8,1672,-112.625,113.625,0.0,False
210,355094,8,1680,-123.625,124.625,0.0,False
211,355980,8,1688,-109.75,110.75,0.0,False
212,356928,8,1696,-117.5,118.5,0.0,False
213,357964,8,1704,-128.5,129.5,0.0,False
214,358792,8,1712,-102.5,103.5,0.0,False
215,359647,8,1720,-105.875,106.875,0.0,False
216,360512,8,1728,-107.125,108.125,0.0,False
217,361387,8,1736,-108.375,109.375,0.0,False
218,362187,8,1744,-99.0,100.0,0.0,False
219,363054,8,1752,-107.375,108.375,0.0,False
220,363995,8,1760,-116.625,117.625,0.0,False
221,364835,8,1768,-104.0,105.0,0.0,False
222,365737,8,1776,-111.75,112.75,0.0,False
223,366658,8,1784,-114.125,115.125,0.0,False
224,367635,8,1792,-121.125,122.125,0.0,False
225,368642,8,1800,-124.875,125.875,0.0,False
226,369581,8,1808,-116.375,117.375,0.0,False
227,370475,8,1816,-110.75,111.75,0.0,False
228,371339,8,1824,-107.0,108.0,0.0,False
229,372161,8,1832,-101.75,102.75,0.0,False
230,373287,8,1840,-139.75,140.75,0.0,False
231,374163,8,1848,-108.5,109.5,0.0,False
232,375196,8,1856,-128.125,129.125,0.0,False
233,375998,8,1864,-99.25,100.25,0.0,False
234,376833,8,1872,-103.375,104.375,0.0,False
235,377697,8,1880,-107.0,108.0,0.0,False
236,378598,8,1888,-111.625,112.625,0.0,False
237,379431,8,1896,-103.125,104.125,0.0,False
238,380273,8,1904,-104.25,105.25,0.0,False
239,381158,8,1912,-109.625,110.625,0.0,False
240,382385,8,1920,-152.375,153.375,0.0,False
241,383313,8,1928,-115.0,116.0,0.0,False
242,384403,8,1936,-135.25,136.25,0.0,False
243,385279,8,1944,-108.5,109.5,0.0,False
244,386230,8,1952,-117.875,118.875,0.0,False
245,387099,8,1960,-107.625,108.625,0.0,False
246,388061,8,1968,-119.25,120.25,0.0,False
247,388892,8,1976,-102.875,103.875,0.0,False
248,389722,8,1984,-102.75,103.75,0.0,False
249,390530,8,1992,-100.0,101.0,0.0,False
250,391356,8,2000,-102.25,103.25,0.0,False
251,392241,8,2008,-109.625,110.625,0.0,False
252,393061,8,2016,-101.5,102.5,0.0,False
253,393791,8,2024,-90.25,91.25,0.0,False
254,394640,8,2032,-105.125,106.125,0.0,False
255,395424,8,2040,-97.0,98.0,0.0,False
256,396325,8,2048,-111.625,112.625,0.0,False
257,397189,8,2056,-107.0,108.0,0.0,False
258,398070,8,2064,-109.125,110.125,0.0,False
259,398929,8,2072,-106.375,107.375,0.0,False
260,399944,8,2080,-125.875,126.875,0.0,False
261,400715,8,2088,-95.375,96.375,0.0,False
262,401574,8,2096,-106.375,107.375,0.0,False
263,402357,8,2104,-96.875,97.875,0.0,False
