update,true_environment_steps,training_return,training_episode_length,beta
65,255566,-442.375,442.875,0.0
66,259181,-451.375,451.875,0.0
67,262625,-429.875,430.5,0.0
68,266329,-462.625,463.0,0.0
69,269917,-447.875,448.5,0.0
70,273174,-406.25,407.125,0.0
71,275974,-349.0,350.0,0.0
72,279123,-392.75,393.625,0.0
73,282341,-401.25,402.25,0.0
74,285701,-419.625,420.0,0.0
75,288510,-350.25,351.125,0.0
76,291535,-377.25,378.125,0.0
77,294614,-384.0,384.875,0.0
78,297745,-390.625,391.375,0.0
79,301091,-417.5,418.25,0.0
80,303836,-342.125,343.125,0.0
81,306579,-341.875,342.875,0.0
82,309511,-365.5,366.5,0.0
83,312664,-393.25,394.125,0.0
84,315839,-395.875,396.875,0.0
85,319002,-394.75,395.375,0.0
86,321865,-356.875,357.875,0.0
87,324742,-358.625,359.625,0.0
88,327867,-389.75,390.625,0.0
89,330759,-360.625,361.5,0.0
90,333961,-399.375,400.25,0.0
91,336722,-344.125,345.125,0.0
92,339325,-324.375,325.375,0.0
93,342432,-387.5,388.375,0.0
94,344948,-313.5,314.5,0.0
95,347864,-363.625,364.5,0.0
96,350307,-304.375,305.375,0.0
97,353015,-337.5,338.5,0.0
98,355730,-338.5,339.375,0.0
99,358021,-285.375,286.375,0.0
100,360708,-334.875,335.875,0.0
101,363364,-331.0,332.0,0.0
102,366234,-358.0,358.75,0.0
103,368933,-336.375,337.375,0.0
104,371250,-288.625,289.625,0.0
105,373574,-289.5,290.5,0.0
106,376100,-314.875,315.75,0.0
107,378313,-275.625,276.625,0.0
108,380573,-281.5,282.5,0.0
109,382802,-277.625,278.625,0.0
110,384780,-246.25,247.25,0.0
111,387255,-308.375,309.375,0.0
112,389296,-254.125,255.125,0.0
113,391165,-232.625,233.625,0.0
114,393721,-318.625,319.5,0.0
115,395745,-252.0,253.0,0.0
116,397744,-249.0,249.875,0.0
117,399654,-237.75,238.75,0.0
118,401472,-226.25,227.25,0.0
119,403347,-233.375,234.375,0.0
120,405259,-238.0,239.0,0.0
121,407172,-238.125,239.125,0.0
122,409261,-260.125,261.125,0.0
123,411389,-265.125,266.0,0.0
124,413129,-216.5,217.5,0.0
125,414948,-226.375,227.375,0.0
126,417120,-270.625,271.5,0.0
127,418889,-220.125,221.125,0.0
128,420524,-203.375,204.375,0.0
129,422608,-259.625,260.5,0.0
130,424319,-212.875,213.875,0.0
131,425974,-205.875,206.875,0.0
132,427557,-196.875,197.875,0.0
133,429152,-198.375,199.375,0.0
134,430733,-196.625,197.625,0.0
135,432454,-214.125,215.125,0.0
136,434240,-222.25,223.25,0.0
137,435967,-214.875,215.875,0.0
138,437811,-229.5,230.5,0.0
139,439452,-204.125,205.125,0.0
140,441070,-201.25,202.25,0.0
141,442875,-224.625,225.625,0.0
142,444382,-187.375,188.375,0.0
143,446324,-241.875,242.75,0.0
144,447924,-199.0,200.0,0.0
145,449725,-224.125,225.125,0.0
146,451427,-211.75,212.75,0.0
147,453124,-211.125,212.125,0.0
148,454732,-200.0,201.0,0.0
149,456305,-195.625,196.625,0.0
150,457793,-185.0,186.0,0.0
151,459346,-193.125,194.125,0.0
152,460955,-200.125,201.125,0.0
153,462493,-191.25,192.25,0.0
154,464205,-213.0,214.0,0.0
155,465969,-219.5,220.5,0.0
156,467606,-203.625,204.625,0.0
157,469154,-192.5,193.5,0.0
158,471066,-238.125,239.0,0.0
159,472646,-196.5,197.5,0.0
160,474470,-227.0,228.0,0.0
161,475903,-178.125,179.125,0.0
162,477366,-181.875,182.875,0.0
163,478936,-195.25,196.25,0.0
164,480626,-210.25,211.25,0.0
165,482156,-190.25,191.25,0.0
166,483588,-178.0,179.0,0.0
167,485059,-182.875,183.875,0.0
168,486513,-180.75,181.75,0.0
169,488143,-202.75,203.75,0.0
170,489551,-175.0,176.0,0.0
171,491154,-199.375,200.375,0.0
172,492858,-212.125,213.0,0.0
173,494418,-194.0,195.0,0.0
174,495950,-190.5,191.5,0.0
175,497407,-181.125,182.125,0.0
176,499030,-201.875,202.875,0.0
177,500422,-173.0,174.0,0.0
178,501926,-187.0,188.0,0.0
179,503405,-183.875,184.875,0.0
180,505020,-200.875,201.875,0.0
181,506656,-203.5,204.5,0.0
182,508104,-180.0,181.0,0.0
183,509689,-197.125,198.125,0.0
184,511276,-197.375,198.375,0.0
185,513133,-231.25,232.125,0.0
186,514719,-197.25,198.25,0.0
187,516611,-235.5,236.5,0.0
188,518097,-184.75,185.75,0.0
189,519410,-163.125,164.125,0.0
190,520906,-186.0,187.0,0.0
191,522493,-197.375,198.375,0.0
192,524032,-191.375,192.375,0.0
193,525501,-182.625,183.625,0.0
194,527064,-194.375,195.375,0.0
195,528502,-178.75,179.75,0.0
196,530022,-189.0,190.0,0.0
197,531419,-173.625,174.625,0.0
198,532968,-192.625,193.625,0.0
199,534620,-205.5,206.5,0.0
200,536117,-186.125,187.125,0.0
201,537629,-188.0,189.0,0.0
202,539156,-189.875,190.875,0.0
203,540776,-201.5,202.5,0.0
204,542446,-207.75,208.75,0.0
205,544103,-206.125,207.125,0.0
206,545615,-188.0,189.0,0.0
207,547143,-190.0,191.0,0.0
208,548711,-195.0,196.0,0.0
209,550324,-200.625,201.625,0.0
210,551835,-187.875,188.875,0.0
211,553420,-197.125,198.125,0.0
212,554915,-185.875,186.875,0.0
213,556378,-181.875,182.875,0.0
214,557801,-176.875,177.875,0.0
215,559300,-186.375,187.375,0.0
216,560753,-180.625,181.625,0.0
217,562026,-158.125,159.125,0.0
218,563425,-173.875,174.875,0.0
219,564789,-169.5,170.5,0.0
220,566331,-191.75,192.75,0.0
221,567882,-192.875,193.875,0.0
222,569497,-200.875,201.875,0.0
223,571058,-194.125,195.125,0.0
224,572477,-176.375,177.375,0.0
225,573928,-180.375,181.375,0.0
226,575564,-203.5,204.5,0.0
227,576998,-178.25,179.25,0.0
228,578458,-181.5,182.5,0.0
229,580067,-200.125,201.125,0.0
230,581616,-192.625,193.625,0.0
231,583182,-194.75,195.75,0.0
232,584708,-189.75,190.75,0.0
233,586293,-197.125,198.125,0.0
234,587866,-195.625,196.625,0.0
235,589335,-182.625,183.625,0.0
236,590934,-198.875,199.875,0.0
237,592429,-185.875,186.875,0.0
238,594092,-206.875,207.875,0.0
239,595732,-204.0,205.0,0.0
240,597484,-218.0,219.0,0.0
241,599064,-196.5,197.5,0.0
242,600611,-192.375,193.375,0.0
243,602275,-207.0,208.0,0.0
244,603840,-194.625,195.625,0.0
245,605299,-181.375,182.375,0.0
246,607007,-212.5,213.5,0.0
247,608577,-195.25,196.25,0.0
248,610083,-187.25,188.25,0.0
249,611719,-203.5,204.5,0.0
250,613289,-195.25,196.25,0.0
251,615079,-222.75,223.75,0.0
252,616776,-211.125,212.125,0.0
253,618522,-217.25,218.25,0.0
254,620087,-194.625,195.625,0.0
255,621655,-195.0,196.0,0.0
256,623297,-204.25,205.25,0.0
257,624719,-176.75,177.75,0.0
258,626371,-205.5,206.5,0.0
259,627663,-160.5,161.5,0.0
260,629024,-169.125,170.125,0.0
261,630787,-219.5,220.375,0.0
262,632377,-197.75,198.75,0.0
263,634049,-208.0,209.0,0.0
264,635713,-207.0,208.0,0.0
265,637332,-201.375,202.375,0.0
266,639118,-222.25,223.25,0.0
267,640849,-215.375,216.375,0.0
268,642286,-178.625,179.625,0.0
269,643951,-207.125,208.125,0.0
270,645452,-186.625,187.625,0.0
271,647038,-197.25,198.25,0.0
272,648291,-155.625,156.625,0.0
273,649610,-163.875,164.875,0.0
274,651135,-189.625,190.625,0.0
275,652699,-194.5,195.5,0.0
276,654122,-176.875,177.875,0.0
277,655586,-182.0,183.0,0.0
278,657135,-192.625,193.625,0.0
279,658628,-185.625,186.625,0.0
280,660051,-176.875,177.875,0.0
281,661693,-204.25,205.25,0.0
282,663417,-214.5,215.5,0.0
283,665065,-205.0,206.0,0.0
284,666656,-197.875,198.875,0.0
285,668456,-224.0,225.0,0.0
286,669891,-178.375,179.375,0.0
287,671384,-185.625,186.625,0.0
288,672801,-176.125,177.125,0.0
289,674541,-216.5,217.5,0.0
290,676263,-214.25,215.25,0.0
291,677955,-210.5,211.5,0.0
292,679556,-199.125,200.125,0.0
293,681138,-196.75,197.75,0.0
294,682717,-196.375,197.375,0.0
295,684085,-170.0,171.0,0.0
296,685969,-234.5,235.5,0.0
297,687362,-173.125,174.125,0.0
298,688605,-154.375,155.375,0.0
299,689953,-167.5,168.5,0.0
300,691367,-175.75,176.75,0.0
301,692713,-167.25,168.25,0.0
302,694054,-166.625,167.625,0.0
303,695478,-177.0,178.0,0.0
304,697265,-222.375,223.375,0.0
305,698641,-171.0,172.0,0.0
306,700237,-198.5,199.5,0.0
307,701760,-189.375,190.375,0.0
308,703124,-169.5,170.5,0.0
309,704657,-190.625,191.625,0.0
310,706244,-197.375,198.375,0.0
311,707580,-166.0,167.0,0.0
312,708997,-176.125,177.125,0.0
313,710428,-177.875,178.875,0.0
314,711967,-191.375,192.375,0.0
315,713630,-206.875,207.875,0.0
316,715182,-193.0,194.0,0.0
317,716596,-175.75,176.75,0.0
318,718037,-179.125,180.125,0.0
319,719486,-180.125,181.125,0.0
320,721008,-189.25,190.25,0.0
321,722376,-170.0,171.0,0.0
322,723748,-170.5,171.5,0.0
323,725387,-203.875,204.875,0.0
324,726924,-191.125,192.125,0.0
325,728295,-170.375,171.375,0.0
326,729988,-210.625,211.625,0.0
327,731438,-180.25,181.25,0.0
328,732909,-182.875,183.875,0.0
329,734201,-160.5,161.5,0.0
330,735628,-177.375,178.375,0.0
331,737100,-183.0,184.0,0.0
332,738382,-159.25,160.25,0.0
333,739769,-172.375,173.375,0.0
334,741178,-175.125,176.125,0.0
335,742388,-150.25,151.25,0.0
336,743759,-170.375,171.375,0.0
337,745070,-162.875,163.875,0.0
338,746466,-173.5,174.5,0.0
339,748050,-197.0,198.0,0.0
340,749427,-171.125,172.125,0.0
341,750835,-175.0,176.0,0.0
342,752402,-194.875,195.875,0.0
343,753926,-189.5,190.5,0.0
344,755250,-164.5,165.5,0.0
345,756870,-201.5,202.5,0.0
346,758514,-204.5,205.5,0.0
347,759927,-175.625,176.625,0.0
348,761347,-176.5,177.5,0.0
349,762632,-159.625,160.625,0.0
350,764072,-179.0,180.0,0.0
351,765336,-157.0,158.0,0.0
352,766851,-188.375,189.375,0.0
353,768296,-179.625,180.625,0.0
354,769700,-174.5,175.5,0.0
355,771263,-194.375,195.375,0.0
356,772875,-200.5,201.5,0.0
357,774165,-160.25,161.25,0.0
358,775457,-160.5,161.5,0.0
359,777060,-199.375,200.375,0.0
360,778489,-177.625,178.625,0.0
361,779905,-176.0,177.0,0.0
362,781393,-185.0,186.0,0.0
363,782858,-182.125,183.125,0.0
364,784263,-174.625,175.625,0.0
365,785738,-183.375,184.375,0.0
366,787145,-174.875,175.875,0.0
367,788531,-172.25,173.25,0.0
368,789899,-170.0,171.0,0.0
369,791482,-196.875,197.875,0.0
370,793071,-197.625,198.625,0.0
371,794570,-186.375,187.375,0.0
372,796078,-187.5,188.5,0.0
373,797701,-201.875,202.875,0.0
374,798982,-159.125,160.125,0.0
375,800474,-185.5,186.5,0.0
376,801993,-188.875,189.875,0.0
377,803389,-173.5,174.5,0.0
378,804883,-185.75,186.75,0.0
379,806280,-173.625,174.625,0.0
380,807647,-169.875,170.875,0.0
381,808913,-157.25,158.25,0.0
382,810612,-211.375,212.375,0.0
383,811955,-166.875,167.875,0.0
384,813440,-184.625,185.625,0.0
385,814806,-169.75,170.75,0.0
386,816170,-169.5,170.5,0.0
387,817440,-157.75,158.75,0.0
388,818930,-185.25,186.25,0.0
389,820357,-177.375,178.375,0.0
390,821727,-170.25,171.25,0.0
391,823143,-176.0,177.0,0.0
392,824471,-165.0,166.0,0.0
393,825899,-177.5,178.5,0.0
394,827526,-202.375,203.375,0.0
395,828689,-144.375,145.375,0.0
396,830098,-175.125,176.125,0.0
397,831347,-155.125,156.125,0.0
398,832670,-164.375,165.375,0.0
399,833913,-154.375,155.375,0.0
400,835397,-184.5,185.5,0.0
401,836762,-169.625,170.625,0.0
402,837953,-147.875,148.875,0.0
403,839427,-183.25,184.25,0.0
404,840718,-160.375,161.375,0.0
405,842262,-192.0,193.0,0.0
406,843476,-150.75,151.75,0.0
407,844762,-159.75,160.75,0.0
408,845998,-153.5,154.5,0.0
409,847331,-165.625,166.625,0.0
410,848464,-140.625,141.625,0.0
411,850030,-194.75,195.75,0.0
412,851420,-172.75,173.75,0.0
413,852782,-169.25,170.25,0.0
414,854146,-169.5,170.5,0.0
415,855505,-168.875,169.875,0.0
416,856895,-172.75,173.75,0.0
417,858221,-164.75,165.75,0.0
418,859704,-184.375,185.375,0.0
419,860927,-151.875,152.875,0.0
420,862149,-151.75,152.75,0.0
421,863487,-166.25,167.25,0.0
422,864567,-134.0,135.0,0.0
423,865884,-163.625,164.625,0.0
424,867249,-169.625,170.625,0.0
425,868485,-153.5,154.5,0.0
426,869687,-149.25,150.25,0.0
427,870871,-147.0,148.0,0.0
428,872222,-167.875,168.875,0.0
429,873628,-174.75,175.75,0.0
430,874936,-162.5,163.5,0.0
431,876123,-147.375,148.375,0.0
432,877248,-139.625,140.625,0.0
433,878501,-155.625,156.625,0.0
434,879740,-153.875,154.875,0.0
435,881065,-164.625,165.625,0.0
436,882250,-147.125,148.125,0.0
437,883419,-145.125,146.125,0.0
438,884661,-154.25,155.25,0.0
439,885898,-153.625,154.625,0.0
440,887127,-152.625,153.625,0.0
441,888336,-150.125,151.125,0.0
442,889649,-163.125,164.125,0.0
443,890824,-145.875,146.875,0.0
444,892040,-151.0,152.0,0.0
445,893180,-141.5,142.5,0.0
446,894437,-156.125,157.125,0.0
447,895582,-142.125,143.125,0.0
448,896794,-150.5,151.5,0.0
449,898019,-152.125,153.125,0.0
450,899317,-161.25,162.25,0.0
451,900639,-164.25,165.25,0.0
452,901854,-150.875,151.875,0.0
453,903302,-180.0,181.0,0.0
454,904555,-155.625,156.625,0.0
455,905935,-171.5,172.5,0.0
456,907091,-143.5,144.5,0.0
457,908282,-147.875,148.875,0.0
458,909576,-160.75,161.75,0.0
459,910820,-154.5,155.5,0.0
460,912231,-175.375,176.375,0.0
461,913430,-148.875,149.875,0.0
462,914589,-143.875,144.875,0.0
463,915860,-157.875,158.875,0.0
464,917157,-161.125,162.125,0.0
465,918422,-157.125,158.125,0.0
466,919671,-155.125,156.125,0.0
467,921093,-176.75,177.75,0.0
468,922305,-150.5,151.5,0.0
469,923635,-165.25,166.25,0.0
470,924886,-155.375,156.375,0.0
471,926133,-154.875,155.875,0.0
472,927361,-152.5,153.5,0.0
473,928433,-133.0,134.0,0.0
474,929629,-148.5,149.5,0.0
475,930926,-161.125,162.125,0.0
476,932204,-158.75,159.75,0.0
477,933544,-166.5,167.5,0.0
478,934699,-143.375,144.375,0.0
479,936063,-169.5,170.5,0.0
480,937352,-160.125,161.125,0.0
481,938569,-151.125,152.125,0.0
482,939872,-161.875,162.875,0.0
483,941065,-148.125,149.125,0.0
484,942202,-141.125,142.125,0.0
485,943187,-122.125,123.125,0.0
486,944316,-140.125,141.125,0.0
487,945658,-166.75,167.75,0.0
488,946771,-138.125,139.125,0.0
489,947880,-137.625,138.625,0.0
490,949114,-153.25,154.25,0.0
491,950509,-173.375,174.375,0.0
492,951818,-162.625,163.625,0.0
493,953055,-153.625,154.625,0.0
494,954395,-166.5,167.5,0.0
495,955746,-167.875,168.875,0.0
496,957052,-162.25,163.25,0.0
497,958329,-158.625,159.625,0.0
498,959458,-140.125,141.125,0.0
499,960689,-152.875,153.875,0.0
500,961942,-155.625,156.625,0.0
501,963264,-164.25,165.25,0.0
502,964514,-155.25,156.25,0.0
503,965849,-165.875,166.875,0.0
504,967026,-146.125,147.125,0.0
505,968320,-160.75,161.75,0.0
506,969493,-145.625,146.625,0.0
507,970585,-135.5,136.5,0.0
508,971725,-141.5,142.5,0.0
509,973225,-186.5,187.5,0.0
510,974426,-149.125,150.125,0.0
511,975635,-150.125,151.125,0.0
512,976876,-154.125,155.125,0.0
513,978129,-155.625,156.625,0.0
514,979498,-170.125,171.125,0.0
515,980829,-165.375,166.375,0.0
516,982049,-151.5,152.5,0.0
517,983256,-149.875,150.875,0.0
518,984505,-155.125,156.125,0.0
519,985704,-148.875,149.875,0.0
520,986946,-154.25,155.25,0.0
521,988305,-168.875,169.875,0.0
522,989508,-149.375,150.375,0.0
523,990879,-170.375,171.375,0.0
524,992172,-160.625,161.625,0.0
525,993370,-148.75,149.75,0.0
526,994646,-158.5,159.5,0.0
527,995859,-150.625,151.625,0.0
528,997107,-155.0,156.0,0.0
529,998384,-158.625,159.625,0.0
530,999544,-144.0,145.0,0.0
531,1000669,-139.625,140.625,0.0
532,1001854,-147.125,148.125,0.0
533,1002865,-125.375,126.375,0.0
534,1004117,-155.5,156.5,0.0
535,1005224,-137.375,138.375,0.0
536,1006444,-151.5,152.5,0.0
537,1007796,-168.0,169.0,0.0
538,1009067,-157.875,158.875,0.0
539,1010259,-148.0,149.0,0.0
540,1011360,-136.625,137.625,0.0
541,1012528,-145.0,146.0,0.0
542,1013922,-173.25,174.25,0.0
543,1015122,-149.0,150.0,0.0
544,1016418,-161.0,162.0,0.0
545,1017718,-161.5,162.5,0.0
546,1018835,-138.625,139.625,0.0
547,1020103,-157.5,158.5,0.0
548,1021274,-145.375,146.375,0.0
549,1022538,-157.0,158.0,0.0
550,1023727,-147.625,148.625,0.0
551,1024963,-153.5,154.5,0.0
552,1026283,-164.0,165.0,0.0
553,1027550,-157.375,158.375,0.0
554,1028689,-141.375,142.375,0.0
555,1029879,-147.75,148.75,0.0
556,1031314,-178.375,179.375,0.0
557,1032528,-150.75,151.75,0.0
558,1033722,-148.25,149.25,0.0
559,1035075,-168.125,169.125,0.0
560,1036416,-166.625,167.625,0.0
561,1037697,-159.125,160.125,0.0
562,1038860,-144.375,145.375,0.0
563,1040222,-169.25,170.25,0.0
564,1041377,-143.375,144.375,0.0
565,1042650,-158.125,159.125,0.0
566,1043873,-151.875,152.875,0.0
567,1045087,-150.75,151.75,0.0
568,1046374,-159.875,160.875,0.0
569,1047522,-142.5,143.5,0.0
570,1048740,-151.25,152.25,0.0
571,1049940,-149.0,150.0,0.0
572,1051263,-164.375,165.375,0.0
573,1052547,-159.5,160.5,0.0
574,1054068,-189.25,190.125,0.0
575,1055769,-211.75,212.625,0.0
576,1056943,-145.75,146.75,0.0
577,1058400,-181.125,182.125,0.0
578,1059987,-197.375,198.375,0.0
579,1061127,-141.5,142.5,0.0
580,1062418,-160.375,161.375,0.0
581,1063650,-153.0,154.0,0.0
582,1065017,-169.875,170.875,0.0
583,1066250,-153.125,154.125,0.0
584,1067377,-139.875,140.875,0.0
585,1068615,-153.75,154.75,0.0
586,1069834,-151.375,152.375,0.0
587,1071008,-145.75,146.75,0.0
588,1072463,-180.875,181.875,0.0
589,1073801,-166.25,167.25,0.0
590,1075234,-178.125,179.125,0.0
591,1076336,-136.75,137.75,0.0
592,1077615,-158.875,159.875,0.0
593,1078899,-159.5,160.5,0.0
594,1080109,-150.25,151.25,0.0
595,1081618,-187.625,188.625,0.0
596,1082912,-160.75,161.75,0.0
597,1084257,-167.125,168.125,0.0
598,1085536,-158.875,159.875,0.0
599,1086884,-167.5,168.5,0.0
600,1088108,-152.0,153.0,0.0
601,1089320,-150.5,151.5,0.0
602,1090595,-158.375,159.375,0.0
603,1091909,-163.25,164.25,0.0
604,1093212,-161.875,162.875,0.0
605,1094380,-145.0,146.0,0.0
606,1095600,-151.5,152.5,0.0
607,1096988,-172.5,173.5,0.0
608,1098236,-155.0,156.0,0.0
609,1099439,-149.375,150.375,0.0
610,1100714,-158.375,159.375,0.0
611,1101906,-148.0,149.0,0.0
612,1103163,-156.125,157.125,0.0
613,1104384,-151.625,152.625,0.0
614,1105523,-141.375,142.375,0.0
615,1106867,-167.0,168.0,0.0
616,1108489,-201.875,202.75,0.0
617,1109701,-150.5,151.5,0.0
618,1110939,-153.75,154.75,0.0
619,1112116,-146.125,147.125,0.0
620,1113442,-164.75,165.75,0.0
621,1114602,-144.0,145.0,0.0
622,1115779,-146.125,147.125,0.0
623,1117008,-152.625,153.625,0.0
624,1118306,-161.25,162.25,0.0
625,1119580,-158.25,159.25,0.0
626,1120602,-126.75,127.75,0.0
627,1122018,-176.0,177.0,0.0
628,1123285,-157.375,158.375,0.0
629,1124472,-147.375,148.375,0.0
630,1125832,-169.0,170.0,0.0
631,1127174,-166.75,167.75,0.0
632,1128468,-160.75,161.75,0.0
633,1129951,-184.375,185.375,0.0
634,1131100,-142.625,143.625,0.0
635,1132455,-168.375,169.375,0.0
636,1133851,-173.5,174.5,0.0
637,1135068,-151.125,152.125,0.0
638,1136363,-160.875,161.875,0.0
639,1137488,-139.625,140.625,0.0
640,1138810,-164.25,165.25,0.0
641,1140174,-169.5,170.5,0.0
642,1141436,-156.75,157.75,0.0
643,1142671,-153.375,154.375,0.0
644,1143980,-162.625,163.625,0.0
645,1145356,-171.0,172.0,0.0
646,1146658,-161.75,162.75,0.0
647,1147825,-144.875,145.875,0.0
648,1149101,-158.5,159.5,0.0
649,1150402,-161.625,162.625,0.0
650,1151833,-177.875,178.875,0.0
651,1153077,-154.5,155.5,0.0
652,1154381,-162.0,163.0,0.0
653,1155675,-160.75,161.75,0.0
654,1156976,-161.625,162.625,0.0
655,1158232,-156.0,157.0,0.0
656,1159694,-181.75,182.75,0.0
657,1161088,-173.25,174.25,0.0
658,1162629,-191.625,192.625,0.0
659,1163756,-139.875,140.875,0.0
660,1164943,-147.375,148.375,0.0
661,1166176,-153.125,154.125,0.0
662,1167527,-167.875,168.875,0.0
663,1168729,-149.25,150.25,0.0
664,1169990,-156.625,157.625,0.0
665,1171094,-137.0,138.0,0.0
666,1172464,-170.25,171.25,0.0
667,1173839,-170.875,171.875,0.0
668,1175132,-160.625,161.625,0.0
669,1176436,-162.0,163.0,0.0
670,1177493,-131.125,132.125,0.0
671,1178690,-148.625,149.625,0.0
672,1179854,-144.5,145.5,0.0
673,1181162,-162.5,163.5,0.0
674,1182501,-166.375,167.375,0.0
675,1183813,-163.0,164.0,0.0
676,1185063,-155.25,156.25,0.0
677,1186247,-147.0,148.0,0.0
678,1187335,-135.0,136.0,0.0
679,1188463,-140.0,141.0,0.0
680,1189578,-138.375,139.375,0.0
681,1190869,-160.375,161.375,0.0
682,1192021,-143.0,144.0,0.0
683,1193216,-148.375,149.375,0.0
684,1194454,-153.75,154.75,0.0
685,1195770,-163.5,164.5,0.0
686,1196852,-134.25,135.25,0.0
687,1198326,-183.25,184.25,0.0
688,1199711,-172.125,173.125,0.0
689,1201133,-176.75,177.75,0.0
690,1202384,-155.375,156.375,0.0
691,1203606,-151.75,152.75,0.0
692,1204821,-150.875,151.875,0.0
693,1206074,-155.625,156.625,0.0
694,1207352,-158.75,159.75,0.0
695,1208678,-164.75,165.75,0.0
696,1209936,-156.25,157.25,0.0
697,1211217,-159.125,160.125,0.0
698,1212474,-156.125,157.125,0.0
699,1214056,-196.75,197.75,0.0
700,1215254,-148.75,149.75,0.0
701,1216502,-155.0,156.0,0.0
702,1217679,-146.125,147.125,0.0
703,1218968,-160.125,161.125,0.0
704,1220234,-157.25,158.25,0.0
705,1221485,-155.375,156.375,0.0
706,1222807,-164.25,165.25,0.0
707,1224231,-177.0,178.0,0.0
708,1225547,-163.5,164.5,0.0
709,1227088,-191.625,192.625,0.0
710,1228565,-183.625,184.625,0.0
711,1229759,-148.25,149.25,0.0
712,1231103,-167.0,168.0,0.0
713,1232422,-163.875,164.875,0.0
714,1233796,-170.75,171.75,0.0
715,1234994,-148.75,149.75,0.0
716,1236163,-145.125,146.125,0.0
717,1237361,-148.75,149.75,0.0
718,1238552,-147.875,148.875,0.0
719,1239868,-163.5,164.5,0.0
720,1241135,-157.375,158.375,0.0
721,1242184,-130.125,131.125,0.0
722,1243277,-135.625,136.625,0.0
723,1244348,-132.875,133.875,0.0
724,1245595,-154.875,155.875,0.0
725,1246852,-156.125,157.125,0.0
726,1248119,-157.375,158.375,0.0
727,1249462,-166.875,167.875,0.0
728,1250752,-160.25,161.25,0.0
729,1251889,-141.125,142.125,0.0
730,1253137,-155.0,156.0,0.0
731,1254321,-147.0,148.0,0.0
732,1255381,-131.5,132.5,0.0
733,1256615,-153.25,154.25,0.0
734,1257719,-137.0,138.0,0.0
735,1258858,-141.375,142.375,0.0
736,1260030,-145.5,146.5,0.0
737,1261348,-163.75,164.75,0.0
738,1262425,-133.625,134.625,0.0
739,1263553,-140.0,141.0,0.0
740,1264558,-124.625,125.625,0.0
741,1265820,-156.75,157.75,0.0
742,1266913,-135.625,136.625,0.0
743,1268243,-165.25,166.25,0.0
744,1269326,-134.375,135.375,0.0
745,1270531,-149.625,150.625,0.0
746,1271583,-130.5,131.5,0.0
747,1272807,-152.0,153.0,0.0
748,1273967,-144.0,145.0,0.0
749,1275056,-135.125,136.125,0.0
750,1276242,-147.25,148.25,0.0
751,1277362,-139.0,140.0,0.0
752,1278712,-167.75,168.75,0.0
753,1280017,-162.125,163.125,0.0
754,1281226,-150.125,151.125,0.0
755,1282441,-150.875,151.875,0.0
756,1283594,-143.125,144.125,0.0
757,1284951,-168.625,169.625,0.0
758,1286435,-184.5,185.5,0.0
759,1287528,-135.625,136.625,0.0
760,1288646,-138.75,139.75,0.0
761,1289785,-141.375,142.375,0.0
762,1291092,-162.375,163.375,0.0
