method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_reward_only,705,16,64000,0.0,False,274.5073547363281,0.2026677429676056,0.0,274.5073547363281,5466.9091796875,0.0,0.0,0.0,0.6096869111061096,True,nan,False,0.0009366120211780071,0.01,True,,0.001,0.001000000280328095,7.750913209747523e-05,274.5073547363281,5466.9091796875,332908.0625,0.00018085638293996453,3831607808.0,103.653076171875
npg_reward_only,705,17,68000,0.0,False,208.59085083007812,0.19172915816307068,0.0,208.59085083007812,4377.98974609375,0.0,0.0,0.0,-0.20309649407863617,True,nan,False,0.0011143622687086463,0.01,True,,0.001,0.0009999999310821295,8.058780076680705e-05,208.59085083007812,4377.98974609375,307957.9375,8.608585631009191e-05,9687225344.0,116.8733901977539
npg_reward_only,705,18,72000,0.0,False,368.1452331542969,0.27233514189720154,0.0,368.1452331542969,4540.421875,0.0,0.0,0.0,-0.07115621119737625,True,nan,False,0.0009996391599997878,0.01,True,,0.001,0.0009999999310821295,6.483024480985478e-05,368.1452331542969,4540.421875,475855.0,0.00015756725042592734,1001033216.0,102.51139831542969
npg_reward_only,705,19,76000,0.0,False,219.1029815673828,0.2680530250072479,0.0,219.1029815673828,4777.6787109375,0.0,0.0,0.0,0.2782103419303894,True,nan,False,0.0010551054729148746,0.01,True,,0.001,0.0009999999310821295,8.558890112908557e-05,219.1029815673828,4777.6787109375,273020.40625,0.00011660476593533531,1059680960.0,96.1396484375
npg_reward_only,705,20,80000,0.0,False,323.17401123046875,0.23504917323589325,0.0,323.17401123046875,4387.06005859375,0.0,0.0,0.0,0.7920113205909729,True,nan,False,0.0007914786110632122,0.01,True,,0.001,0.0010000000474974513,6.569738616235554e-05,323.17401123046875,4387.06005859375,463376.375,0.0001255076058441773,1664596224.0,115.61499786376953
npg_reward_only,705,21,84000,0.0,False,254.83035278320312,0.20928341150283813,0.0,254.83035278320312,5556.296875,0.0,0.0,0.0,0.45193129777908325,True,nan,False,0.0011513079516589642,0.01,True,,0.001,0.0010000003967434168,7.19877498340793e-05,254.83035278320312,5556.296875,385933.8125,0.00015224631351884454,3498843648.0,101.37139129638672
npg_reward_only,705,22,88000,0.0,False,348.81719970703125,0.20150913298130035,0.0,348.81719970703125,4171.94775390625,0.0,0.0,0.0,-0.7421184182167053,True,nan,False,0.0010654820362105966,0.01,True,,0.001,0.0009999996982514858,7.185198046499863e-05,348.81719970703125,4171.94775390625,387393.625,0.0001306099002249539,2037922944.0,108.10588836669922
npg_reward_only,705,23,92000,0.0,False,357.6448669433594,0.2252766638994217,0.0,357.6448669433594,5381.07568359375,0.0,0.0,0.0,0.8715371489524841,True,nan,False,0.0008306524832732975,0.01,True,,0.001,0.001000000280328095,6.909739749971777e-05,357.6448669433594,5381.07568359375,418896.375,0.00011775779421441257,2264158464.0,119.55998992919922
npg_reward_only,705,24,95957,0.0,False,163.51651000976562,0.19167061150074005,0.0,163.51651000976562,3850.1484375,0.0,0.0,0.0,0.22528943419456482,True,nan,False,0.0012788461754098535,0.01,True,,0.001,0.0009999999310821295,0.00011070746404584497,163.51651000976562,3850.1484375,163183.484375,0.00010611633479129523,3340980224.0,135.0614776611328
npg_reward_only,705,25,99957,0.0,False,328.19207763671875,0.193413645029068,0.0,328.19207763671875,4007.728759765625,0.0,0.0,0.0,0.6554445028305054,True,nan,False,0.001063537085428834,0.01,True,,0.001,0.0010000001639127731,7.958681817399338e-05,328.19207763671875,4007.728759765625,315753.1875,0.00017876010679174215,845257664.0,154.1406707763672
npg_reward_only,705,26,103957,0.0,False,173.893310546875,0.20980527997016907,0.0,173.893310546875,5013.21630859375,0.0,0.0,0.0,0.007241974584758282,True,nan,False,0.0007855243748053908,0.01,True,,0.001,0.0010000003967434168,0.00010003297938965261,173.893310546875,5013.21630859375,199868.171875,0.0002048791357083246,21648392192.0,168.0663604736328
npg_reward_only,705,27,107616,0.0,False,238.92898559570312,0.19411619007587433,0.0,238.92898559570312,6937.21875,0.0,0.0,0.0,-0.18031156063079834,True,nan,False,0.001338672242127359,0.01,True,,0.001,0.0010000005131587386,6.969915557419881e-05,238.92898559570312,6937.21875,411694.46875,0.00022186124988365918,2759015168.0,160.79725646972656
npg_reward_only,705,28,111479,0.0,False,382.97979736328125,0.20244458317756653,0.0,382.97979736328125,4911.2353515625,0.0,0.0,0.0,0.8738257884979248,True,nan,False,0.00109437748324126,0.01,True,,0.001,0.0010000003967434168,7.219030521810055e-05,382.97979736328125,4911.2353515625,383771.125,0.0002996424736920744,1104212352.0,158.53097534179688
npg_reward_only,705,29,115254,0.0,False,237.5192413330078,0.18450519442558289,0.0,237.5192413330078,5455.11083984375,0.0,0.0,0.0,-0.23005147278308868,True,nan,False,0.0015682994853705168,0.01,True,,0.001,0.0009999999310821295,9.641422366257757e-05,237.5192413330078,5455.11083984375,215153.203125,0.00015606707893311977,1192303232.0,164.65286254882812
npg_reward_only,705,30,119202,0.0,False,325.9823303222656,0.19526848196983337,0.0,325.9823303222656,6351.3818359375,0.0,0.0,0.0,0.1646679788827896,True,nan,False,0.001106369774788618,0.01,True,,0.001,0.0009999998146668077,5.8255347539670765e-05,325.9823303222656,6351.3818359375,589329.8125,0.00025890246615745127,1724291328.0,166.82049560546875
npg_reward_only,705,31,123202,0.0,False,393.8284912109375,0.26211199164390564,0.0,393.8284912109375,5106.033203125,0.0,0.0,0.0,-0.677309513092041,True,nan,False,0.0008675217977724969,0.01,True,,0.001,0.0010000000474974513,7.013435970293358e-05,393.8284912109375,5106.033203125,406600.875,0.00038837274769321084,682486144.0,153.7941436767578
npg_reward_only,705,32,127180,0.0,False,555.8536376953125,0.19127658009529114,0.0,555.8536376953125,3970.718994140625,0.0,0.0,0.0,0.27392610907554626,True,nan,False,0.0009343780111521482,0.01,True,,0.001,0.0010000001639127731,7.686301978537813e-05,555.8536376953125,3970.718994140625,338528.4375,0.0001373143750242889,2001893376.0,161.10317993164062
npg_reward_only,705,33,131180,0.0,False,436.29443359375,0.23951785266399384,0.0,436.29443359375,5382.11279296875,0.0,0.0,0.0,0.3055952787399292,True,nan,False,0.001239763223566115,0.01,True,,0.001,0.0010000001639127731,7.400828326353803e-05,436.29443359375,5382.11279296875,365148.34375,0.00014642011956311762,1442103936.0,158.23062133789062
npg_reward_only,705,34,135172,0.0,False,400.3993835449219,0.22888538241386414,0.0,400.3993835449219,5940.32275390625,0.0,0.0,0.0,0.15229013562202454,True,nan,False,0.0008264185162261128,0.01,True,,0.001,0.0010000001639127731,6.205492536537349e-05,400.3993835449219,5940.32275390625,519370.78125,0.00018379777611698955,496721216.0,157.12147521972656
npg_reward_only,705,35,139134,0.0,False,139.08432006835938,0.22315940260887146,0.0,139.08432006835938,4467.263671875,0.0,0.0,0.0,-0.32632312178611755,True,nan,False,0.0011929814936593175,0.01,True,,0.001,0.0009999999310821295,9.935797424986959e-05,139.08432006835938,4467.263671875,202593.0625,8.540006820112467e-05,220992432.0,143.6051025390625
npg_reward_only,705,36,143134,0.0,False,462.5501403808594,0.20818109810352325,0.0,462.5501403808594,6412.59814453125,0.0,0.0,0.0,-0.39188602566719055,True,nan,False,0.0010725558968260884,0.01,True,,0.001,0.0009999999310821295,5.4540734709007666e-05,462.5501403808594,6412.59814453125,672338.5625,0.0002521697315387428,633360640.0,153.10781860351562
npg_reward_only,705,37,147048,0.0,False,476.7021179199219,0.23045974969863892,0.0,476.7021179199219,5155.37060546875,0.0,0.0,0.0,-0.33868151903152466,True,nan,False,0.0008219247101806104,0.01,True,,0.001,0.0009999999310821295,6.993684655753896e-05,476.7021179199219,5155.37060546875,408900.75,0.00016270352352876216,274504032.0,149.25953674316406
npg_reward_only,705,38,151048,0.0,False,447.98583984375,0.25938475131988525,0.0,447.98583984375,5410.974609375,0.0,0.0,0.0,-0.5422999858856201,True,nan,False,0.001119244028814137,0.01,True,,0.001,0.0010000001639127731,6.208347622305155e-05,447.98583984375,5410.974609375,518893.25,0.00020573355141095817,485920640.0,123.09644317626953
npg_reward_only,705,39,155048,0.0,False,276.1961364746094,0.2379276603460312,0.0,276.1961364746094,5244.9384765625,0.0,0.0,0.0,0.020094139501452446,True,nan,False,0.001183789107017219,0.01,True,,0.001,0.0010000000474974513,7.018940959824249e-05,276.1961364746094,5244.9384765625,405963.34375,0.00011808143608504906,700152064.0,150.8491973876953
npg_reward_only,705,40,159048,0.0,False,274.48626708984375,0.23243020474910736,0.0,274.48626708984375,5131.87890625,0.0,0.0,0.0,-0.5762934684753418,True,nan,False,0.001519045326858759,0.01,True,,0.001,0.0010000000474974513,8.17386171547696e-05,274.48626708984375,5131.87890625,299347.375,0.00028243448468856514,308605344.0,163.6168670654297
npg_reward_only,705,41,163048,0.0,False,477.93548583984375,0.3344239890575409,0.0,477.93548583984375,6445.9365234375,0.0,0.0,0.0,0.651962399482727,True,nan,False,0.000985568156465888,0.01,True,,0.001,0.0010000000474974513,6.14814562140964e-05,477.93548583984375,6445.9365234375,529104.875,0.0004203714488539845,154721760.0,143.90499877929688
npg_reward_only,705,42,167023,0.0,False,372.9704895019531,0.3158746659755707,0.0,372.9704895019531,6105.810546875,0.0,0.0,0.0,-0.3796344995498657,True,nan,False,0.0012118436861783266,0.01,True,,0.001,0.0009999996982514858,7.410635589621961e-05,372.9704895019531,6105.810546875,364182.5,0.00018480420112609863,2774279936.0,137.161376953125
npg_reward_only,705,43,171023,0.0,False,170.3797607421875,0.35000699758529663,0.0,170.3797607421875,5454.9189453125,0.0,0.0,0.0,0.4867532253265381,True,nan,False,0.0009376431116834283,0.01,True,,0.001,0.0010000003967434168,8.723244536668062e-05,170.3797607421875,5454.9189453125,262829.375,0.00011852191528305411,151720144.0,137.42103576660156
npg_reward_only,705,44,174859,0.0,False,335.4061584472656,0.3510791063308716,0.0,335.4061584472656,6624.240234375,0.0,0.0,0.0,0.07445821166038513,True,nan,False,0.00140861957333982,0.01,True,,0.001,0.0010000000474974513,5.2881328883813694e-05,335.4061584472656,6624.240234375,715196.375,0.00019950261048506945,281022240.0,143.06446838378906
npg_reward_only,705,45,178666,0.0,False,256.091064453125,0.3228466212749481,0.0,256.091064453125,5164.0966796875,0.0,0.0,0.0,-0.6854960322380066,True,nan,False,0.0012811141787096858,0.01,True,,0.001,0.0010000000474974513,9.517551370663568e-05,256.091064453125,5164.0966796875,220790.09375,0.00038907118141651154,181518256.0,147.88720703125
npg_reward_only,705,46,182643,0.0,False,616.6857299804688,0.36527517437934875,0.0,616.6857299804688,6054.044921875,0.0,0.0,0.0,-0.05680860951542854,True,nan,False,0.0011380135547369719,0.01,True,,0.001,0.0009999999310821295,4.506858022068627e-05,616.6857299804688,6054.044921875,984650.8125,0.0002228594821644947,1002084224.0,150.08624267578125
npg_reward_only,705,47,186643,0.0,False,624.0947265625,0.3724638819694519,0.0,624.0947265625,7476.24560546875,0.0,0.0,0.0,0.7616105675697327,True,nan,False,0.0010744789615273476,0.01,True,,0.001,0.0010000001639127731,4.8246351070702076e-05,624.0947265625,7476.24560546875,859213.5,0.00030104705365374684,244551024.0,170.1112823486328
npg_reward_only,705,48,190461,0.0,False,465.0603942871094,0.3668029308319092,0.0,465.0603942871094,6996.42431640625,0.0,0.0,0.0,-0.8247179985046387,True,nan,False,0.00113696011248976,0.01,True,,0.001,0.0010000001639127731,5.589101056102663e-05,465.0603942871094,6996.42431640625,640244.875,0.00021461211144924164,4656620544.0,170.1805877685547
npg_reward_only,705,49,194461,0.0,False,181.8190460205078,0.36304107308387756,0.0,181.8190460205078,7076.2685546875,0.0,0.0,0.0,0.10109931230545044,True,nan,False,0.0009712061146274209,0.01,True,,0.001,0.0010000001639127731,6.84537662891671e-05,181.8190460205078,7076.2685546875,426810.75,0.00030920386780053377,754215424.0,173.3081817626953
npg_reward_only,705,50,198461,0.0,False,371.6598205566406,0.3963019847869873,0.0,371.6598205566406,6200.12646484375,0.0,0.0,0.0,-0.20172519981861115,True,nan,False,0.001014567562378943,0.01,True,,0.001,0.0009999999310821295,6.206081161508337e-05,371.6598205566406,6200.12646484375,519272.21875,0.00042851880425587296,1847055744.0,184.4205322265625
npg_reward_only,705,51,202328,0.0,False,457.9598083496094,0.3704931437969208,0.0,457.9598083496094,6038.77294921875,0.0,0.0,0.0,0.05256851762533188,True,nan,False,0.0011089504696428776,0.01,True,,0.001,0.0009999998146668077,5.985969619359821e-05,457.9598083496094,6038.77294921875,558162.9375,0.0002681603073142469,201512656.0,193.7046356201172
npg_reward_only,705,52,206328,0.0,False,429.1999816894531,0.3667699694633484,0.0,429.1999816894531,6865.9560546875,0.0,0.0,0.0,-0.5880444049835205,True,nan,False,0.0013494719751179218,0.01,True,,0.001,0.0009999998146668077,6.272107566474006e-05,429.1999816894531,6865.9560546875,508397.0,0.00022119459754321724,750840128.0,179.3506622314453
npg_reward_only,705,53,210328,0.0,False,695.6355590820312,0.38082796335220337,0.0,695.6355590820312,8423.6767578125,0.0,0.0,0.0,0.21356138586997986,True,nan,False,0.0012583958450704813,0.01,True,,0.001,0.0009999999310821295,4.290369543014094e-05,695.6355590820312,8423.6767578125,1086527.125,0.00025052670389413834,135498672.0,195.67613220214844
npg_reward_only,705,54,214257,0.0,False,526.4474487304688,0.4341956675052643,0.0,526.4474487304688,7723.83251953125,0.0,0.0,0.0,-0.1765594780445099,True,nan,False,0.0009045383776538074,0.01,True,,0.001,0.0009999998146668077,4.6189426939236e-05,526.4474487304688,7723.83251953125,937443.0,0.0002530667115934193,306562272.0,183.6693878173828
npg_reward_only,705,55,218081,0.0,False,502.9800720214844,0.47001054883003235,0.0,502.9800720214844,6834.6572265625,0.0,0.0,0.0,-0.3263842761516571,True,nan,False,0.0012409030459821224,0.01,True,,0.001,0.0010000000474974513,5.2509978559101e-05,502.9800720214844,6834.6572265625,725347.875,0.000265829119598493,211384320.0,182.94615173339844
npg_reward_only,705,56,221889,0.0,False,450.4036865234375,0.4200252294540405,0.0,450.4036865234375,8971.7197265625,0.0,0.0,0.0,-0.5977541208267212,True,nan,False,0.0013116394402459264,0.01,True,,0.001,0.0009999999310821295,4.113786417292431e-05,450.4036865234375,8971.7197265625,1181807.0,0.00035837606992572546,64838472.0,197.77293395996094
npg_reward_only,705,57,225749,0.0,False,386.7664489746094,0.44165775179862976,0.0,386.7664489746094,6559.5927734375,0.0,0.0,0.0,0.5793330669403076,True,nan,False,0.0009868222987279296,0.01,True,,0.001,0.001000000280328095,5.000397504772991e-05,386.7664489746094,6559.5927734375,799872.8125,0.0003069569356739521,383357984.0,211.79574584960938
npg_reward_only,705,58,229619,0.0,False,481.41400146484375,0.44869178533554077,0.0,481.41400146484375,7416.75146484375,0.0,0.0,0.0,-0.03711400553584099,True,nan,False,0.0009468227508477867,0.01,True,,0.001,0.0009999999310821295,4.29128558607772e-05,481.41400146484375,7416.75146484375,1086063.5,0.0002992795780301094,784047552.0,201.2490997314453
npg_reward_only,705,59,233494,0.0,False,329.91864013671875,0.48718687891960144,0.0,329.91864013671875,8078.4912109375,0.0,0.0,0.0,0.3025992512702942,True,nan,False,0.0009235142497345805,0.01,True,,0.001,0.0010000001639127731,5.003293335903436e-05,329.91864013671875,8078.4912109375,798947.1875,0.00032538201776333153,126597600.0,208.5010986328125
npg_reward_only,705,60,237130,0.0,False,562.2020874023438,0.4910474717617035,0.0,562.2020874023438,7637.40087890625,0.0,0.0,0.0,-0.6756870150566101,True,nan,False,0.0011680525494739413,0.01,True,,0.001,0.000999999581836164,5.375773980631493e-05,562.2020874023438,7637.40087890625,692066.75,0.0002464069111738354,180505328.0,172.4759063720703
npg_reward_only,705,61,240919,0.0,False,803.9111328125,0.4865497946739197,0.0,803.9111328125,6946.2802734375,0.0,0.0,0.0,0.27781540155410767,True,nan,False,0.0009831157512962818,0.01,True,,0.001,0.0010000001639127731,4.126899511902593e-05,803.9111328125,6946.2802734375,1174308.625,0.0003137849271297455,187387088.0,203.26004028320312
npg_reward_only,705,62,244786,0.0,False,338.8224182128906,0.48385316133499146,0.0,338.8224182128906,7712.4033203125,0.0,0.0,0.0,0.2957121729850769,True,nan,False,0.0011301308404654264,0.01,True,,0.001,0.0010000001639127731,5.496622179634869e-05,338.8224182128906,7712.4033203125,661969.875,0.0002697893651202321,57402696.0,190.19256591796875
npg_reward_only,705,63,248664,0.0,False,360.6171569824219,0.5380077958106995,0.0,360.6171569824219,7815.2861328125,0.0,0.0,0.0,-0.19765092432498932,True,nan,False,0.0011482217814773321,0.01,True,,0.001,0.0010000001639127731,4.2069765186170116e-05,360.6171569824219,7815.2861328125,1130029.75,0.0003232815652154386,447313376.0,193.89915466308594
npg_reward_only,705,64,252023,0.0,False,506.0438537597656,0.509706437587738,0.0,506.0438537597656,8628.6474609375,0.0,0.0,0.0,-0.5460883378982544,True,nan,False,0.001324131735600531,0.01,True,,0.001,0.0010000001639127731,3.983452188549563e-05,506.0438537597656,8628.6474609375,1260406.875,0.00047386102960444987,25221468.0,207.20680236816406
npg_reward_only,705,65,255566,0.0,False,799.4365234375,0.5016028881072998,0.0,799.4365234375,8523.337890625,0.0,0.0,0.0,0.6069035530090332,True,nan,False,0.0010290701175108552,0.01,True,,0.001,0.0010000000474974513,3.580376142053865e-05,799.4365234375,8523.337890625,1560172.75,0.0005983148002997041,136499984.0,211.6038360595703
npg_reward_only,705,66,259181,0.0,False,362.5290222167969,0.5066732168197632,0.0,362.5290222167969,7172.640625,0.0,0.0,0.0,-0.46314796805381775,True,nan,False,0.0010268503101542592,0.01,True,,0.001,0.0010000000474974513,5.578615309786983e-05,362.5290222167969,7172.640625,642653.9375,0.0001906330871861428,71377928.0,205.07797241210938
npg_reward_only,705,67,262625,0.0,False,507.915771484375,0.49248990416526794,0.0,507.915771484375,9716.005859375,0.0,0.0,0.0,-0.07482872158288956,True,nan,False,0.0009645383688621223,0.01,True,,0.001,0.0009999999310821295,3.962706250604242e-05,507.915771484375,9716.005859375,1273638.625,0.00037081935442984104,324061728.0,235.10935974121094
npg_reward_only,705,68,266329,0.0,False,367.86981201171875,0.4944727420806885,0.0,367.86981201171875,7502.10693359375,0.0,0.0,0.0,0.473093718290329,True,nan,False,0.0009229144197888672,0.01,True,,0.001,0.001000000280328095,5.3471241699298844e-05,367.86981201171875,7502.10693359375,699502.875,0.00031210624729283154,39541808.0,228.6501007080078
npg_reward_only,705,69,269917,0.0,False,727.3750610351562,0.5007359981536865,0.0,727.3750610351562,8817.4169921875,0.0,0.0,0.0,0.4028776288032532,True,nan,False,0.0009958896553143859,0.01,True,,0.001,0.0010000001639127731,3.870012005791068e-05,727.3750610351562,8817.4169921875,1335381.625,0.00044509777217172086,93419688.0,235.60140991210938
npg_reward_only,705,70,273174,0.0,False,588.2561645507812,0.525432288646698,0.0,588.2561645507812,6726.537109375,0.0,0.0,0.0,0.3850672245025635,True,nan,False,0.0010435462463647127,0.01,True,,0.001,0.0010000000474974513,5.108904224471189e-05,588.2561645507812,6726.537109375,766257.125,0.00030957182752899826,96326848.0,259.04827880859375
npg_reward_only,705,71,275974,0.0,False,423.17401123046875,0.5147275924682617,0.0,423.17401123046875,6007.6708984375,0.0,0.0,0.0,0.1500832736492157,True,nan,False,0.0010412181727588177,0.01,True,,0.001,0.0010000001639127731,5.6399425375275314e-05,423.17401123046875,6007.6708984375,628753.8125,0.00029963336419314146,368213792.0,272.3829650878906
npg_reward_only,705,72,279123,0.0,False,481.5458679199219,0.5032159686088562,0.0,481.5458679199219,8691.10546875,0.0,0.0,0.0,-0.04510752856731415,True,nan,False,0.000880728883203119,0.01,True,,0.001,0.0010000001639127731,4.167647784925066e-05,481.5458679199219,8691.10546875,1151457.75,0.0005260114558041096,1567978880.0,244.38107299804688
npg_reward_only,705,73,282341,0.0,False,376.304443359375,0.44421452283859253,0.0,376.304443359375,6612.9970703125,0.0,0.0,0.0,0.4318464994430542,True,nan,False,0.0010757334530353546,0.01,True,,0.001,0.0010000001639127731,5.8591103879734874e-05,376.304443359375,6612.9970703125,582594.875,0.0003665998810902238,112503064.0,249.33502197265625
npg_reward_only,705,74,285701,0.0,False,237.4166717529297,0.48760178685188293,0.0,237.4166717529297,6198.10498046875,0.0,0.0,0.0,0.07211006432771683,True,nan,False,0.0009283135295845568,0.01,True,,0.001,0.0010000000474974513,7.058588380459696e-05,237.4166717529297,6198.10498046875,401415.6875,0.00026870917645283043,113405032.0,227.9491729736328
npg_reward_only,705,75,288510,0.0,False,457.61907958984375,0.49320587515830994,0.0,457.61907958984375,7224.9140625,0.0,0.0,0.0,-0.14002725481987,True,nan,False,0.001200473983772099,0.01,True,,0.001,0.0010000001639127731,4.974498369847424e-05,457.61907958984375,7224.9140625,808223.375,0.0006921110907569528,512096576.0,244.38291931152344
npg_reward_only,705,76,291535,0.0,False,468.66485595703125,0.49301251769065857,0.0,468.66485595703125,7154.44287109375,0.0,0.0,0.0,-0.5082651376724243,True,nan,False,0.0010075209429487586,0.01,True,,0.001,0.0010000000474974513,4.6556473535019904e-05,468.66485595703125,7154.44287109375,922719.875,0.00035036460030823946,745845248.0,235.22711181640625
