update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,44000,8,88,-500.0,500.0,0.0,False
12,48000,8,96,-500.0,500.0,0.0,False
13,52000,8,104,-500.0,500.0,0.0,False
14,55920,8,112,-489.875,490.0,0.0,False
15,59920,8,120,-500.0,500.0,0.0,False
16,63856,8,128,-491.875,492.0,0.0,False
17,67856,8,136,-500.0,500.0,0.0,False
18,71856,8,144,-500.0,500.0,0.0,False
19,75856,8,152,-500.0,500.0,0.0,False
20,79845,8,160,-498.5,498.625,0.0,False
21,83845,8,168,-500.0,500.0,0.0,False
22,87845,8,176,-500.0,500.0,0.0,False
23,91838,8,184,-499.0,499.125,0.0,False
24,95838,8,192,-500.0,500.0,0.0,False
25,99677,8,200,-479.75,479.875,0.0,False
26,103677,8,208,-500.0,500.0,0.0,False
27,107677,8,216,-500.0,500.0,0.0,False
28,111677,8,224,-500.0,500.0,0.0,False
29,115677,8,232,-500.0,500.0,0.0,False
30,119677,8,240,-500.0,500.0,0.0,False
31,123576,8,248,-487.25,487.375,0.0,False
32,127576,8,256,-500.0,500.0,0.0,False
33,131576,8,264,-500.0,500.0,0.0,False
34,135371,8,272,-474.125,474.375,0.0,False
35,139371,8,280,-500.0,500.0,0.0,False
36,143367,8,288,-499.375,499.5,0.0,False
37,147023,8,296,-456.75,457.0,0.0,False
38,151023,8,304,-500.0,500.0,0.0,False
39,155023,8,312,-500.0,500.0,0.0,False
40,159023,8,320,-500.0,500.0,0.0,False
41,163023,8,328,-500.0,500.0,0.0,False
42,167023,8,336,-500.0,500.0,0.0,False
43,171023,8,344,-500.0,500.0,0.0,False
44,174876,8,352,-481.5,481.625,0.0,False
45,178725,8,360,-480.875,481.125,0.0,False
46,182634,8,368,-488.5,488.625,0.0,False
47,186634,8,376,-500.0,500.0,0.0,False
48,190634,8,384,-500.0,500.0,0.0,False
49,194634,8,392,-500.0,500.0,0.0,False
50,198634,8,400,-500.0,500.0,0.0,False
51,202354,8,408,-464.75,465.0,0.0,False
52,206354,8,416,-500.0,500.0,0.0,False
53,210354,8,424,-500.0,500.0,0.0,False
54,214301,8,432,-493.25,493.375,0.0,False
55,218143,8,440,-480.0,480.25,0.0,False
56,222143,8,448,-500.0,500.0,0.0,False
57,226143,8,456,-500.0,500.0,0.0,False
58,230125,8,464,-497.625,497.75,0.0,False
59,234125,8,472,-500.0,500.0,0.0,False
60,238125,8,480,-500.0,500.0,0.0,False
61,242125,8,488,-500.0,500.0,0.0,False
62,246125,8,496,-500.0,500.0,0.0,False
63,250125,8,504,-500.0,500.0,0.0,False
64,254099,8,512,-496.625,496.75,0.0,False
65,258099,8,520,-500.0,500.0,0.0,False
66,262099,8,528,-500.0,500.0,0.0,False
67,266098,8,536,-499.75,499.875,0.0,False
68,270098,8,544,-500.0,500.0,0.0,False
69,274098,8,552,-500.0,500.0,0.0,False
70,278098,8,560,-500.0,500.0,0.0,False
71,282098,8,568,-500.0,500.0,0.0,False
72,286098,8,576,-500.0,500.0,0.0,False
73,290098,8,584,-500.0,500.0,0.0,False
74,294076,8,592,-497.125,497.25,0.0,False
75,298076,8,600,-500.0,500.0,0.0,False
76,301951,8,608,-484.125,484.375,0.0,False
77,305951,8,616,-500.0,500.0,0.0,False
78,309951,8,624,-500.0,500.0,0.0,False
79,313951,8,632,-500.0,500.0,0.0,False
80,317951,8,640,-500.0,500.0,0.0,False
81,321951,8,648,-500.0,500.0,0.0,False
82,325800,8,656,-481.0,481.125,0.0,False
83,329800,8,664,-500.0,500.0,0.0,False
84,333800,8,672,-500.0,500.0,0.0,False
85,337800,8,680,-500.0,500.0,0.0,False
86,341800,8,688,-500.0,500.0,0.0,False
87,345800,8,696,-500.0,500.0,0.0,False
88,349800,8,704,-500.0,500.0,0.0,False
89,353800,8,712,-500.0,500.0,0.0,False
90,357800,8,720,-500.0,500.0,0.0,False
91,361800,8,728,-500.0,500.0,0.0,False
92,365709,8,736,-488.5,488.625,0.0,False
93,369620,8,744,-488.75,488.875,0.0,False
94,373620,8,752,-500.0,500.0,0.0,False
95,377620,8,760,-500.0,500.0,0.0,False
96,381533,8,768,-489.0,489.125,0.0,False
97,385381,8,776,-480.875,481.0,0.0,False
98,389381,8,784,-500.0,500.0,0.0,False
99,393381,8,792,-500.0,500.0,0.0,False
100,397327,8,800,-493.125,493.25,0.0,False
101,401311,8,808,-497.875,498.0,0.0,False
102,405276,8,816,-495.5,495.625,0.0,False
103,409276,8,824,-500.0,500.0,0.0,False
104,413186,8,832,-488.625,488.75,0.0,False
105,417186,8,840,-500.0,500.0,0.0,False
106,421186,8,848,-500.0,500.0,0.0,False
107,425092,8,856,-488.125,488.25,0.0,False
108,429092,8,864,-500.0,500.0,0.0,False
109,432869,8,872,-472.0,472.125,0.0,False
110,436869,8,880,-500.0,500.0,0.0,False
111,440817,8,888,-493.375,493.5,0.0,False
112,444774,8,896,-494.5,494.625,0.0,False
113,448712,8,904,-492.125,492.25,0.0,False
114,452712,8,912,-500.0,500.0,0.0,False
115,456712,8,920,-500.0,500.0,0.0,False
116,460529,8,928,-477.0,477.125,0.0,False
117,464529,8,936,-500.0,500.0,0.0,False
118,468529,8,944,-500.0,500.0,0.0,False
119,472471,8,952,-492.625,492.75,0.0,False
120,476471,8,960,-500.0,500.0,0.0,False
121,480471,8,968,-500.0,500.0,0.0,False
122,484471,8,976,-500.0,500.0,0.0,False
123,488448,8,984,-497.0,497.125,0.0,False
124,492448,8,992,-500.0,500.0,0.0,False
125,496448,8,1000,-500.0,500.0,0.0,False
126,500448,8,1008,-500.0,500.0,0.0,False
127,504448,8,1016,-500.0,500.0,0.0,False
128,508448,8,1024,-500.0,500.0,0.0,False
129,512221,8,1032,-471.375,471.625,0.0,False
130,516221,8,1040,-500.0,500.0,0.0,False
131,520196,8,1048,-496.75,496.875,0.0,False
132,524097,8,1056,-487.5,487.625,0.0,False
133,528097,8,1064,-500.0,500.0,0.0,False
134,532097,8,1072,-500.0,500.0,0.0,False
135,535924,8,1080,-478.0,478.375,0.0,False
136,539790,8,1088,-483.125,483.25,0.0,False
137,543790,8,1096,-500.0,500.0,0.0,False
138,547751,8,1104,-495.0,495.125,0.0,False
139,551643,8,1112,-486.125,486.5,0.0,False
140,555596,8,1120,-494.0,494.125,0.0,False
141,559596,8,1128,-500.0,500.0,0.0,False
142,563552,8,1136,-494.375,494.5,0.0,False
143,567552,8,1144,-500.0,500.0,0.0,False
144,571447,8,1152,-486.75,486.875,0.0,False
145,575410,8,1160,-495.25,495.375,0.0,False
146,579160,8,1168,-468.375,468.75,0.0,False
147,583160,8,1176,-500.0,500.0,0.0,False
148,587126,8,1184,-495.625,495.75,0.0,False
149,590801,8,1192,-459.0,459.375,0.0,False
150,594800,8,1200,-499.75,499.875,0.0,False
151,598636,8,1208,-479.25,479.5,0.0,False
152,602636,8,1216,-500.0,500.0,0.0,False
153,606252,8,1224,-451.5,452.0,0.0,False
154,609850,8,1232,-449.375,449.75,0.0,False
155,613619,8,1240,-470.75,471.125,0.0,False
156,617438,8,1248,-477.125,477.375,0.0,False
157,621139,8,1256,-462.375,462.625,0.0,False
158,624427,8,1264,-410.375,411.0,0.0,False
159,628035,8,1272,-450.625,451.0,0.0,False
160,631647,8,1280,-451.0,451.5,0.0,False
161,635121,8,1288,-433.625,434.25,0.0,False
162,638774,8,1296,-456.375,456.625,0.0,False
163,641850,8,1304,-383.625,384.5,0.0,False
164,645435,8,1312,-447.375,448.125,0.0,False
165,649042,8,1320,-450.5,450.875,0.0,False
166,652322,8,1328,-409.25,410.0,0.0,False
167,655697,8,1336,-421.125,421.875,0.0,False
168,658896,8,1344,-399.25,399.875,0.0,False
169,662126,8,1352,-402.875,403.75,0.0,False
170,665186,8,1360,-381.5,382.5,0.0,False
171,668451,8,1368,-407.25,408.125,0.0,False
172,671435,8,1376,-372.125,373.0,0.0,False
173,674302,8,1384,-357.375,358.375,0.0,False
174,677244,8,1392,-367.0,367.75,0.0,False
175,679985,8,1400,-341.625,342.625,0.0,False
176,682312,8,1408,-289.875,290.875,0.0,False
177,684449,8,1416,-266.125,267.125,0.0,False
178,687223,8,1424,-345.75,346.75,0.0,False
179,689807,8,1432,-322.125,323.0,0.0,False
180,692408,8,1440,-324.125,325.125,0.0,False
181,694716,8,1448,-287.5,288.5,0.0,False
182,697031,8,1456,-288.375,289.375,0.0,False
183,699250,8,1464,-276.375,277.375,0.0,False
184,701337,8,1472,-259.875,260.875,0.0,False
185,703572,8,1480,-278.375,279.375,0.0,False
186,705735,8,1488,-269.375,270.375,0.0,False
187,707669,8,1496,-240.75,241.75,0.0,False
188,709673,8,1504,-249.5,250.5,0.0,False
189,711690,8,1512,-251.125,252.125,0.0,False
190,713619,8,1520,-240.125,241.125,0.0,False
191,715467,8,1528,-230.0,231.0,0.0,False
192,717307,8,1536,-229.0,230.0,0.0,False
193,718926,8,1544,-201.375,202.375,0.0,False
194,720809,8,1552,-234.375,235.375,0.0,False
195,723154,8,1560,-292.25,293.125,0.0,False
196,725056,8,1568,-236.75,237.75,0.0,False
197,726810,8,1576,-218.25,219.25,0.0,False
198,728466,8,1584,-206.0,207.0,0.0,False
199,730322,8,1592,-231.0,232.0,0.0,False
200,732257,8,1600,-240.875,241.875,0.0,False
201,733906,8,1608,-205.125,206.125,0.0,False
202,736145,8,1616,-278.875,279.875,0.0,False
203,738091,8,1624,-242.25,243.25,0.0,False
204,740011,8,1632,-239.0,240.0,0.0,False
205,742045,8,1640,-253.25,254.25,0.0,False
206,744515,8,1648,-307.875,308.75,0.0,False
207,746445,8,1656,-240.25,241.25,0.0,False
208,748516,8,1664,-257.875,258.875,0.0,False
209,750642,8,1672,-264.75,265.75,0.0,False
210,753121,8,1680,-308.875,309.875,0.0,False
211,755400,8,1688,-283.875,284.875,0.0,False
212,757436,8,1696,-253.5,254.5,0.0,False
213,759411,8,1704,-245.875,246.875,0.0,False
214,761514,8,1712,-261.875,262.875,0.0,False
215,763723,8,1720,-275.125,276.125,0.0,False
216,765950,8,1728,-277.375,278.375,0.0,False
217,768458,8,1736,-312.5,313.5,0.0,False
218,770639,8,1744,-271.625,272.625,0.0,False
219,773021,8,1752,-296.75,297.75,0.0,False
220,775298,8,1760,-283.625,284.625,0.0,False
221,777687,8,1768,-297.75,298.625,0.0,False
222,779921,8,1776,-278.25,279.25,0.0,False
223,781826,8,1784,-237.125,238.125,0.0,False
224,784124,8,1792,-286.25,287.25,0.0,False
225,786599,8,1800,-308.375,309.375,0.0,False
226,788850,8,1808,-280.375,281.375,0.0,False
227,790986,8,1816,-266.125,267.0,0.0,False
228,792899,8,1824,-238.125,239.125,0.0,False
229,794816,8,1832,-238.625,239.625,0.0,False
230,796859,8,1840,-254.375,255.375,0.0,False
231,798857,8,1848,-248.75,249.75,0.0,False
232,800705,8,1856,-230.0,231.0,0.0,False
233,802504,8,1864,-223.875,224.875,0.0,False
234,804363,8,1872,-231.375,232.375,0.0,False
235,806341,8,1880,-246.25,247.25,0.0,False
236,808470,8,1888,-265.125,266.125,0.0,False
237,810563,8,1896,-260.625,261.625,0.0,False
238,812558,8,1904,-248.375,249.375,0.0,False
239,814507,8,1912,-242.625,243.625,0.0,False
240,816537,8,1920,-252.75,253.75,0.0,False
241,818469,8,1928,-240.5,241.5,0.0,False
242,820783,8,1936,-288.25,289.25,0.0,False
243,822605,8,1944,-226.75,227.75,0.0,False
244,824332,8,1952,-214.875,215.875,0.0,False
245,826649,8,1960,-288.75,289.625,0.0,False
246,828524,8,1968,-233.375,234.375,0.0,False
247,830593,8,1976,-257.625,258.625,0.0,False
248,832587,8,1984,-248.25,249.25,0.0,False
249,834906,8,1992,-289.0,289.875,0.0,False
250,836978,8,2000,-258.0,259.0,0.0,False
251,839386,8,2008,-300.0,301.0,0.0,False
252,841250,8,2016,-232.0,233.0,0.0,False
253,843176,8,2024,-239.75,240.75,0.0,False
254,845138,8,2032,-244.25,245.25,0.0,False
255,847327,8,2040,-272.75,273.625,0.0,False
256,849253,8,2048,-239.75,240.75,0.0,False
257,851292,8,2056,-253.875,254.875,0.0,False
258,853137,8,2064,-229.625,230.625,0.0,False
259,855029,8,2072,-235.5,236.5,0.0,False
260,856776,8,2080,-217.375,218.375,0.0,False
261,858817,8,2088,-254.125,255.125,0.0,False
262,860648,8,2096,-227.875,228.875,0.0,False
263,862556,8,2104,-237.5,238.5,0.0,False
