update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,331.3227233886719,0.15896004438400269,0.0,nan,False,0.0
1,3941,356.3694152832031,0.18077023327350616,0.0,nan,False,0.0
2,7941,259.8252258300781,0.18689830601215363,0.0,nan,False,0.0
3,11918,231.87535095214844,0.19126340746879578,0.0,nan,False,0.0
4,15760,236.15231323242188,0.19200833141803741,0.0,nan,False,0.0
5,19648,242.8310546875,0.20134417712688446,0.0,nan,False,0.0
6,23580,266.925537109375,0.20086929202079773,0.0,nan,False,0.0
7,27546,219.7270965576172,0.21756236255168915,0.0,nan,False,0.0
8,31500,382.7201843261719,0.21795010566711426,0.0,nan,False,0.0
9,35090,258.1008605957031,0.21984997391700745,0.0,nan,False,0.0
10,39090,196.19219970703125,0.22007595002651215,0.0,nan,False,0.0
11,43090,430.5545349121094,0.22874392569065094,0.0,nan,False,0.0
12,47017,279.4827575683594,0.23570489883422852,0.0,nan,False,0.0
13,50868,358.96112060546875,0.24132029712200165,0.0,nan,False,0.0
14,54837,188.529296875,0.25291216373443604,0.0,nan,False,0.0
15,58578,369.68487548828125,0.24761030077934265,0.0,nan,False,0.0
16,62486,233.66065979003906,0.25473707914352417,0.0,nan,False,0.0
17,66239,323.034912109375,0.24826620519161224,0.0,nan,False,0.0
18,70151,293.5500793457031,0.2514609694480896,0.0,nan,False,0.0
19,73764,259.7720947265625,0.2506156861782074,0.0,nan,False,0.0
20,77162,373.133056640625,0.2691099941730499,0.0,nan,False,0.0
21,80918,385.1114196777344,0.2808324694633484,0.0,nan,False,0.0
22,84800,396.08538818359375,0.2793148458003998,0.0,nan,False,0.0
23,88640,191.80947875976562,0.27725517749786377,0.0,nan,False,0.0
24,92142,410.718994140625,0.28654876351356506,0.0,nan,False,0.0
25,95577,474.9005432128906,0.28676116466522217,0.0,nan,False,0.0
26,99175,243.22787475585938,0.2920530140399933,0.0,nan,False,0.0
27,102306,336.78814697265625,0.29171818494796753,0.0,nan,False,0.0
28,105784,448.3011779785156,0.29180657863616943,0.0,nan,False,0.0
29,109181,208.90992736816406,0.3022395372390747,0.0,nan,False,0.0
30,112501,349.3056335449219,0.2918587327003479,0.0,nan,False,0.0
31,116019,388.7256164550781,0.29395970702171326,0.0,nan,False,0.0
32,119301,259.5322265625,0.30235567688941956,0.0,nan,False,0.0
33,122757,331.2554626464844,0.2863979637622833,0.0,nan,False,0.0
34,125930,404.6461181640625,0.2880409061908722,0.0,nan,False,0.0
35,129251,222.4329833984375,0.2881445586681366,0.0,nan,False,0.0
36,132151,293.97320556640625,0.3028472661972046,0.0,nan,False,0.0
37,134996,240.40817260742188,0.29774945974349976,0.0,nan,False,0.0
38,137669,329.57733154296875,0.30013686418533325,0.0,nan,False,0.0
39,140527,194.818359375,0.30838945508003235,0.0,nan,False,0.0
40,143241,334.63616943359375,0.3082652986049652,0.0,nan,False,0.0
41,146057,371.0911560058594,0.30903223156929016,0.0,nan,False,0.0
42,148635,372.8778381347656,0.3214922547340393,0.0,nan,False,0.0
43,150805,428.9375915527344,0.32739099860191345,0.0,nan,False,0.0
44,153373,259.3913269042969,0.33589810132980347,0.0,nan,False,0.0
45,155471,387.985595703125,0.3309415876865387,0.0,nan,False,0.0
46,158008,321.343994140625,0.3230671286582947,0.0,nan,False,0.0
47,160094,348.6723937988281,0.37415969371795654,0.0,nan,False,0.0
48,162470,226.09974670410156,0.3349016010761261,0.0,nan,False,0.0
49,165317,230.6466522216797,0.3439352512359619,0.0,nan,False,0.0
50,167626,261.8413391113281,0.3741009533405304,0.0,nan,False,0.0
51,170176,270.5154113769531,0.38742774724960327,0.0,nan,False,0.0
52,172568,271.849365234375,0.36279043555259705,0.0,nan,False,0.0
53,175271,191.41213989257812,0.3544621169567108,0.0,nan,False,0.0
54,177301,227.41795349121094,0.34048977494239807,0.0,nan,False,0.0
55,179572,347.0842590332031,0.38237059116363525,0.0,nan,False,0.0
56,182002,317.81988525390625,0.3509136438369751,0.0,nan,False,0.0
57,184066,211.81350708007812,0.37403562664985657,0.0,nan,False,0.0
58,185869,301.156494140625,0.4143332839012146,0.0,nan,False,0.0
59,188050,221.3162841796875,0.3844871520996094,0.0,nan,False,0.0
60,189910,276.7670593261719,0.3898521363735199,0.0,nan,False,0.0
61,192027,300.28472900390625,0.4536780118942261,0.0,nan,False,0.0
62,193962,222.25991821289062,0.41103595495224,0.0,nan,False,0.0
63,195848,323.0352478027344,0.38702183961868286,0.0,nan,False,0.0
64,197895,265.3920593261719,0.42398086190223694,0.0,nan,False,0.0
65,199873,229.95880126953125,0.3952879309654236,0.0,nan,False,0.0
66,201582,207.59547424316406,0.4147050082683563,0.0,nan,False,0.0
67,203193,152.14866638183594,0.4131385087966919,0.0,nan,False,0.0
68,204974,201.33375549316406,0.43675538897514343,0.0,nan,False,0.0
69,206607,312.9806823730469,0.4256456792354584,0.0,nan,False,0.0
70,208299,120.23819732666016,0.42785483598709106,0.0,nan,False,0.0
71,210018,224.5948486328125,0.4400780498981476,0.0,nan,False,0.0
72,211567,346.09832763671875,0.44354021549224854,0.0,nan,False,0.0
73,213012,193.2503204345703,0.4349704682826996,0.0,nan,False,0.0
74,214631,201.1616668701172,0.47990351915359497,0.0,nan,False,0.0
