environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,594,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0820393562316895,0.26764464378356934,0.2306685894727707,-1.115185260772705,0.0,False
Acrobot-v1,gpomdp_reward_only,594,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0717939138412476,0.273109495639801,0.2266819328069687,-1.1245685815811157,0.0,False
Acrobot-v1,gpomdp_reward_only,594,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0858997106552124,0.2831178307533264,0.224689781665802,-1.1112492084503174,0.0,False
Acrobot-v1,gpomdp_reward_only,594,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0758589506149292,0.2629714012145996,0.17866787314414978,-1.121877908706665,0.0,False
Acrobot-v1,gpomdp_reward_only,594,200,800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0499770641326904,0.241595059633255,0.14454945921897888,-1.1475210189819336,0.0,False
Acrobot-v1,gpomdp_reward_only,594,250,1000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0643848180770874,0.23849628865718842,0.15204666554927826,-1.1348793506622314,0.0,False
Acrobot-v1,gpomdp_reward_only,594,300,1200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.072526216506958,0.2529469430446625,0.15693745017051697,-1.126712679862976,0.0,False
Acrobot-v1,gpomdp_reward_only,594,350,1400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0745912790298462,0.2565266191959381,0.15982499718666077,-1.1245766878128052,0.0,False
Acrobot-v1,gpomdp_reward_only,594,400,1599942,-500.0,-499.875,0.0,0.7071067811865476,500.0,0.0,0.03125,1.0717309713363647,0.2513442039489746,0.15787050127983093,-1.1285494565963745,0.0,False
Acrobot-v1,gpomdp_reward_only,594,450,1798726,-157.1875,-479.25,67.22779643051842,55.95793350884792,158.15625,0.96875,0.21875,1.0483222007751465,0.2160937786102295,0.12604647874832153,-1.1557884216308594,0.0,False
Acrobot-v1,gpomdp_reward_only,594,500,1901245,-85.59375,-144.625,23.052337891373718,25.425095552838492,86.59375,1.0,1.0,0.8731274008750916,0.14173594117164612,0.08732470870018005,-1.3464763164520264,0.0,False
Acrobot-v1,gpomdp_reward_only,594,550,1951308,-82.6875,-119.6875,16.805217123876893,32.51345875172311,83.6875,1.0,1.0,0.704291582107544,0.09104158729314804,0.04422255605459213,-1.5818016529083252,0.0,False
Acrobot-v1,gpomdp_reward_only,594,600,1997347,-90.875,-112.09375,30.366311979326802,71.98178953175274,91.875,1.0,0.96875,0.611648678779602,0.07040821015834808,0.028517525643110275,-1.7386128902435303,0.0,False
Acrobot-v1,gpomdp_reward_only,594,650,2039845,-85.90625,-101.78125,20.328526555938183,25.726519987070954,86.90625,1.0,1.0,0.5887625813484192,0.06438042968511581,0.022306174039840698,-1.7892932891845703,0.0,False
Acrobot-v1,gpomdp_reward_only,594,700,2082694,-111.4375,-113.0,85.56753133843958,43.16285738994252,112.40625,0.96875,1.0,0.5547534823417664,0.05447106435894966,0.017743688076734543,-1.8740216493606567,0.0,False
Acrobot-v1,gpomdp_reward_only,594,750,2124683,-96.53125,-101.375,76.30921154178591,17.655758450194455,97.5,0.96875,1.0,0.5460945963859558,0.053004488348960876,0.015399680472910404,-1.8939839601516724,0.0,False
Acrobot-v1,gpomdp_reward_only,594,800,2164792,-87.9375,-95.375,21.792181936382303,19.017394414655776,88.9375,1.0,1.0,0.48911532759666443,0.047196365892887115,0.01231463998556137,-2.0164098739624023,0.0,False
Acrobot-v1,gpomdp_reward_only,594,850,2203893,-83.84375,-101.8125,19.11612961062784,45.68153258544243,84.84375,1.0,1.0,0.4205596148967743,0.03736884891986847,0.009721899405121803,-2.1763103008270264,0.0,False
Acrobot-v1,gpomdp_reward_only,594,900,2241289,-86.59375,-101.53125,12.468953379778783,27.782547753534402,87.59375,1.0,1.0,0.37811043858528137,0.03235065937042236,0.007938825525343418,-2.2990572452545166,0.0,False
Acrobot-v1,gpomdp_reward_only,594,950,2278866,-83.875,-89.90625,10.213053001571236,23.981658818301526,84.875,1.0,1.0,0.3415452837944031,0.027551544830203056,0.006048491224646568,-2.4215939044952393,0.0,False
Acrobot-v1,gpomdp_reward_only,594,1000,2316644,-83.65625,-90.40625,20.10072920359182,20.01589590075042,84.65625,1.0,1.0,0.3111858069896698,0.024559449404478073,0.004776409827172756,-2.5353286266326904,0.0,False
