update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,358.6833801269531,0.03729386627674103,0.0,nan,False,0.0
1,4000,301.0379333496094,0.04100417345762253,0.0,nan,False,0.0
2,8000,278.634765625,0.0409620925784111,0.0,nan,False,0.0
3,12000,317.179931640625,0.04056474566459656,0.0,nan,False,0.0
4,16000,470.173095703125,0.03887567296624184,0.0,nan,False,0.0
5,20000,320.0026550292969,0.03951333463191986,0.0,nan,False,0.0
6,24000,214.8501434326172,0.04113714396953583,0.0,nan,False,0.0
7,28000,423.2409973144531,0.04333222657442093,0.0,nan,False,0.0
8,32000,290.926513671875,0.043861765414476395,0.0,nan,False,0.0
9,36000,150.76605224609375,0.045600488781929016,0.0,nan,False,0.0
10,40000,148.84349060058594,0.045036133378744125,0.0,nan,False,0.0
11,44000,225.8989715576172,0.04622294008731842,0.0,nan,False,0.0
12,48000,267.60565185546875,0.046825721859931946,0.0,nan,False,0.0
13,52000,298.0364990234375,0.045329079031944275,0.0,nan,False,0.0
14,56000,154.7750701904297,0.04731668531894684,0.0,nan,False,0.0
15,60000,301.02886962890625,0.053850479423999786,0.0,nan,False,0.0
16,64000,399.7756652832031,0.04999134689569473,0.0,nan,False,0.0
17,67888,155.29226684570312,0.05444426089525223,0.0,nan,False,0.0
18,71888,147.24847412109375,0.053808458149433136,0.0,nan,False,0.0
19,75888,138.12527465820312,0.055849697440862656,0.0,nan,False,0.0
20,79888,100.18568420410156,0.05577978119254112,0.0,nan,False,0.0
21,83888,199.07955932617188,0.05489543825387955,0.0,nan,False,0.0
22,87888,311.19952392578125,0.05475101247429848,0.0,nan,False,0.0
23,91823,122.00875091552734,0.05481919273734093,0.0,nan,False,0.0
24,95724,291.8333435058594,0.04896949976682663,0.0,nan,False,0.0
25,99724,176.2252197265625,0.049382057040929794,0.0,nan,False,0.0
26,103724,228.2824249267578,0.048354532569646835,0.0,nan,False,0.0
27,107724,277.0147399902344,0.0459912046790123,0.0,nan,False,0.0
28,111724,148.5575714111328,0.045201659202575684,0.0,nan,False,0.0
29,115724,211.92300415039062,0.04354117065668106,0.0,nan,False,0.0
30,119724,343.51873779296875,0.042395468801259995,0.0,nan,False,0.0
31,123724,141.91636657714844,0.039856426417827606,0.0,nan,False,0.0
32,127655,185.5262451171875,0.04317750036716461,0.0,nan,False,0.0
33,131655,170.5085906982422,0.0429542101919651,0.0,nan,False,0.0
34,135655,123.63957977294922,0.041572436690330505,0.0,nan,False,0.0
35,139655,264.1708068847656,0.04206297919154167,0.0,nan,False,0.0
36,143609,346.13043212890625,0.04415065050125122,0.0,nan,False,0.0
37,147539,231.59068298339844,0.045638516545295715,0.0,nan,False,0.0
38,151399,208.54737854003906,0.04433545470237732,0.0,nan,False,0.0
39,155399,266.412841796875,0.04630574956536293,0.0,nan,False,0.0
40,159217,265.838134765625,0.0429522767663002,0.0,nan,False,0.0
41,163092,363.65472412109375,0.045281313359737396,0.0,nan,False,0.0
42,167092,248.66175842285156,0.049024369567632675,0.0,nan,False,0.0
43,171068,335.99737548828125,0.050844013690948486,0.0,nan,False,0.0
44,175068,160.43038940429688,0.049777351319789886,0.0,nan,False,0.0
45,178874,220.6792755126953,0.05511395260691643,0.0,nan,False,0.0
46,182874,137.19961547851562,0.049624986946582794,0.0,nan,False,0.0
47,186874,432.82110595703125,0.049944307655096054,0.0,nan,False,0.0
48,190874,281.7445983886719,0.05838969349861145,0.0,nan,False,0.0
49,194791,229.60284423828125,0.05480927601456642,0.0,nan,False,0.0
50,198573,209.59750366210938,0.05081090331077576,0.0,nan,False,0.0
51,202573,233.90322875976562,0.060570042580366135,0.0,nan,False,0.0
52,206453,324.5152893066406,0.0538567416369915,0.0,nan,False,0.0
53,210317,246.453125,0.06223411485552788,0.0,nan,False,0.0
54,214285,256.75640869140625,0.05726483091711998,0.0,nan,False,0.0
55,217972,347.2509460449219,0.05521655082702637,0.0,nan,False,0.0
56,221972,229.82217407226562,0.0722578912973404,0.0,nan,False,0.0
57,225744,315.0394287109375,0.07340752333402634,0.0,nan,False,0.0
58,229568,340.8426208496094,0.07043758034706116,0.0,nan,False,0.0
59,233351,212.72079467773438,0.08421643823385239,0.0,nan,False,0.0
60,237219,184.04348754882812,0.08222189545631409,0.0,nan,False,0.0
61,241127,167.85533142089844,0.08689897507429123,0.0,nan,False,0.0
62,244749,330.0885009765625,0.08785880357027054,0.0,nan,False,0.0
63,248495,247.50717163085938,0.09532944858074188,0.0,nan,False,0.0
64,252347,277.6524963378906,0.09878826141357422,0.0,nan,False,0.0
65,256124,416.7106628417969,0.10631969571113586,0.0,nan,False,0.0
66,259968,329.0196838378906,0.10677216947078705,0.0,nan,False,0.0
67,263703,261.9053955078125,0.10129707306623459,0.0,nan,False,0.0
68,267509,283.23724365234375,0.1066887378692627,0.0,nan,False,0.0
69,270857,330.176513671875,0.1044292077422142,0.0,nan,False,0.0
70,274565,347.94464111328125,0.11218372732400894,0.0,nan,False,0.0
71,277905,410.4629821777344,0.11644593626260757,0.0,nan,False,0.0
72,281353,427.47979736328125,0.13088294863700867,0.0,nan,False,0.0
73,284665,302.7790832519531,0.12452014535665512,0.0,nan,False,0.0
74,288281,365.0861511230469,0.1305004060268402,0.0,nan,False,0.0
75,291571,313.00244140625,0.13993284106254578,0.0,nan,False,0.0
76,294807,272.0921325683594,0.13346809148788452,0.0,nan,False,0.0
77,298007,237.7209014892578,0.1523362547159195,0.0,nan,False,0.0
78,301116,226.5859832763672,0.15858498215675354,0.0,nan,False,0.0
79,304323,354.0240478515625,0.16014935076236725,0.0,nan,False,0.0
