Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 113, 11)
actions shape = (128, 113, 3)
rewards shape = (128, 113)
returns shape = (128, 113)
mask shape    = (128, 113)
log_probs shape = (128, 113)
valid steps = 4915
objective = -0.221906
loss = 0.221906
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 5.314e+02
||nat_g|| / ||g||        : 1.712
Iteration 0010 | train reward: 47.95 | best: 47.95 | KL: 1.939e-04 | std: 0.6081 | rollout: 3.206s | update: 0.069s | total: 3.275s | samples/s: 2227
Iteration 0011 | train reward: 58.40 | best: 58.40 | KL: 2.133e-04 | std: 0.6077 | rollout: 4.362s | update: 0.081s | total: 4.443s | samples/s: 1817
Iteration 0012 | train reward: 58.51 | best: 58.51 | KL: 1.988e-04 | std: 0.6070 | rollout: 3.096s | update: 0.072s | total: 3.167s | samples/s: 2496
Iteration 0013 | train reward: 54.77 | best: 58.51 | KL: 2.038e-04 | std: 0.6064 | rollout: 3.615s | update: 0.069s | total: 3.684s | samples/s: 2033
Iteration 0014 | train reward: 71.59 | best: 71.59 | KL: 2.143e-04 | std: 0.6062 | rollout: 4.774s | update: 0.080s | total: 4.855s | samples/s: 1851
Iteration 0015 | train reward: 77.53 | best: 77.53 | KL: 2.159e-04 | std: 0.6045 | rollout: 4.048s | update: 0.068s | total: 4.116s | samples/s: 2070
Iteration 0016 | train reward: 72.27 | best: 77.53 | KL: 2.071e-04 | std: 0.6041 | rollout: 3.739s | update: 0.069s | total: 3.809s | samples/s: 2167
Iteration 0017 | train reward: 78.03 | best: 78.03 | KL: 1.490e-04 | std: 0.6045 | rollout: 2.322s | update: 0.070s | total: 2.392s | samples/s: 3685
Iteration 0018 | train reward: 88.19 | best: 88.19 | KL: 2.189e-04 | std: 0.6031 | rollout: 2.351s | update: 0.066s | total: 2.417s | samples/s: 3886
Iteration 0019 | train reward: 79.98 | best: 88.19 | KL: 2.415e-04 | std: 0.6026 | rollout: 2.177s | update: 0.060s | total: 2.237s | samples/s: 3862
Iteration 0020 | train reward: 89.16 | best: 89.16 | KL: 1.628e-04 | std: 0.6019 | rollout: 2.176s | update: 0.063s | total: 2.238s | samples/s: 3981
Iteration 0021 | train reward: 87.14 | best: 89.16 | KL: 2.374e-04 | std: 0.6009 | rollout: 1.949s | update: 0.065s | total: 2.014s | samples/s: 4491
Iteration 0022 | train reward: 92.65 | best: 92.65 | KL: 1.409e-04 | std: 0.6003 | rollout: 3.857s | update: 0.065s | total: 3.922s | samples/s: 2382
Iteration 0023 | train reward: 93.01 | best: 93.01 | KL: 2.091e-04 | std: 0.6000 | rollout: 5.133s | update: 0.089s | total: 5.222s | samples/s: 1817
Iteration 0024 | train reward: 101.94 | best: 101.94 | KL: 1.399e-04 | std: 0.5999 | rollout: 4.435s | update: 0.071s | total: 4.506s | samples/s: 2232
Iteration 0025 | train reward: 105.63 | best: 105.63 | KL: 1.313e-04 | std: 0.5990 | rollout: 2.651s | update: 0.071s | total: 2.722s | samples/s: 3819
Iteration 0026 | train reward: 104.70 | best: 105.63 | KL: 1.612e-04 | std: 0.5982 | rollout: 2.522s | update: 0.074s | total: 2.596s | samples/s: 3844
Iteration 0027 | train reward: 120.43 | best: 120.43 | KL: 1.881e-04 | std: 0.5977 | rollout: 3.684s | update: 0.088s | total: 3.772s | samples/s: 3096
Iteration 0028 | train reward: 100.54 | best: 120.43 | KL: 1.583e-04 | std: 0.5974 | rollout: 2.512s | update: 0.071s | total: 2.583s | samples/s: 3878
Iteration 0029 | train reward: 115.85 | best: 120.43 | KL: 1.696e-04 | std: 0.5974 | rollout: 3.190s | update: 0.081s | total: 3.271s | samples/s: 3495
Iteration 0030 | train reward: 116.29 | best: 120.43 | KL: 1.798e-04 | std: 0.5968 | rollout: 2.824s | update: 0.078s | total: 2.902s | samples/s: 3800
Iteration 0031 | train reward: 113.65 | best: 120.43 | KL: 1.444e-04 | std: 0.5958 | rollout: 3.060s | update: 0.076s | total: 3.137s | samples/s: 3490
Iteration 0032 | train reward: 124.36 | best: 124.36 | KL: 2.101e-04 | std: 0.5963 | rollout: 4.981s | update: 0.104s | total: 5.084s | samples/s: 2405
Iteration 0033 | train reward: 130.25 | best: 130.25 | KL: 2.592e-04 | std: 0.5957 | rollout: 6.721s | update: 0.112s | total: 6.832s | samples/s: 1878
Iteration 0034 | train reward: 136.67 | best: 136.67 | KL: 1.714e-04 | std: 0.5968 | rollout: 6.210s | update: 0.092s | total: 6.302s | samples/s: 2147
Iteration 0035 | train reward: 135.88 | best: 136.67 | KL: 3.080e-04 | std: 0.5970 | rollout: 6.882s | update: 0.097s | total: 6.979s | samples/s: 1907
Iteration 0036 | train reward: 145.37 | best: 145.37 | KL: 2.595e-04 | std: 0.5975 | rollout: 6.596s | update: 0.112s | total: 6.708s | samples/s: 2137
Iteration 0037 | train reward: 162.78 | best: 162.78 | KL: 3.217e-04 | std: 0.5964 | rollout: 6.698s | update: 0.121s | total: 6.818s | samples/s: 2369
Iteration 0038 | train reward: 156.77 | best: 162.78 | KL: 4.414e-04 | std: 0.5957 | rollout: 5.980s | update: 0.112s | total: 6.091s | samples/s: 2503
Iteration 0039 | train reward: 195.92 | best: 195.92 | KL: 6.482e-04 | std: 0.5958 | rollout: 9.578s | update: 0.149s | total: 9.728s | samples/s: 2074
Iteration 0040 | train reward: 203.84 | best: 203.84 | KL: 4.267e-04 | std: 0.5963 | rollout: 7.273s | update: 0.161s | total: 7.434s | samples/s: 2703
Iteration 0041 | train reward: 225.38 | best: 225.38 | KL: 5.325e-04 | std: 0.5959 | rollout: 8.347s | update: 0.178s | total: 8.525s | samples/s: 2707
Iteration 0042 | train reward: 239.66 | best: 239.66 | KL: 4.621e-04 | std: 0.5950 | rollout: 9.791s | update: 0.178s | total: 9.969s | samples/s: 2422
Iteration 0043 | train reward: 251.00 | best: 251.00 | KL: 6.019e-04 | std: 0.5942 | rollout: 9.749s | update: 0.191s | total: 9.940s | samples/s: 2630
Iteration 0044 | train reward: 285.27 | best: 285.27 | KL: 8.825e-04 | std: 0.5928 | rollout: 13.541s | update: 0.195s | total: 13.736s | samples/s: 2158
Iteration 0045 | train reward: 330.76 | best: 330.76 | KL: 6.945e-04 | std: 0.5924 | rollout: 8.988s | update: 0.222s | total: 9.210s | samples/s: 3758
Iteration 0046 | train reward: 319.26 | best: 330.76 | KL: 7.742e-04 | std: 0.5935 | rollout: 7.554s | update: 0.251s | total: 7.805s | samples/s: 4327
Iteration 0047 | train reward: 335.74 | best: 335.74 | KL: 9.432e-04 | std: 0.5951 | rollout: 6.939s | update: 0.258s | total: 7.197s | samples/s: 4912
Iteration 0048 | train reward: 366.33 | best: 366.33 | KL: 8.338e-04 | std: 0.5949 | rollout: 13.748s | update: 0.291s | total: 14.039s | samples/s: 2779
Iteration 0049 | train reward: 381.09 | best: 381.09 | KL: 1.124e-03 | std: 0.5947 | rollout: 8.887s | update: 0.305s | total: 9.192s | samples/s: 4435
Iteration 0050 | train reward: 411.76 | best: 411.76 | KL: 7.820e-04 | std: 0.5940 | rollout: 6.893s | update: 0.287s | total: 7.181s | samples/s: 6238
Iteration 0051 | train reward: 410.97 | best: 411.76 | KL: 1.046e-03 | std: 0.5956 | rollout: 7.367s | update: 0.313s | total: 7.680s | samples/s: 6015
Iteration 0052 | train reward: 441.44 | best: 441.44 | KL: 1.012e-03 | std: 0.5963 | rollout: 11.747s | update: 0.308s | total: 12.054s | samples/s: 3903
Iteration 0053 | train reward: 428.38 | best: 441.44 | KL: 1.452e-03 | std: 0.5940 | rollout: 10.465s | update: 0.282s | total: 10.747s | samples/s: 4201
Iteration 0054 | train reward: 439.16 | best: 441.44 | KL: 1.166e-03 | std: 0.5948 | rollout: 12.739s | update: 0.293s | total: 13.032s | samples/s: 3390
Iteration 0055 | train reward: 445.00 | best: 445.00 | KL: 1.211e-03 | std: 0.5963 | rollout: 13.383s | update: 0.305s | total: 13.687s | samples/s: 3195
Iteration 0056 | train reward: 422.39 | best: 445.00 | KL: 8.742e-04 | std: 0.5947 | rollout: 11.345s | update: 0.252s | total: 11.597s | samples/s: 3465
Iteration 0057 | train reward: 425.79 | best: 445.00 | KL: 1.209e-03 | std: 0.5940 | rollout: 13.990s | update: 0.288s | total: 14.278s | samples/s: 2790
Iteration 0058 | train reward: 411.14 | best: 445.00 | KL: 1.148e-03 | std: 0.5938 | rollout: 11.980s | update: 0.251s | total: 12.231s | samples/s: 2939
Iteration 0059 | train reward: 403.80 | best: 445.00 | KL: 7.888e-04 | std: 0.5938 | rollout: 12.080s | update: 0.205s | total: 12.286s | samples/s: 2852
Iteration 0060 | train reward: 395.21 | best: 445.00 | KL: 8.846e-04 | std: 0.5941 | rollout: 12.907s | update: 0.202s | total: 13.108s | samples/s: 2387
Iteration 0061 | train reward: 392.16 | best: 445.00 | KL: 9.439e-04 | std: 0.5937 | rollout: 8.455s | update: 0.236s | total: 8.691s | samples/s: 3511
Iteration 0062 | train reward: 394.18 | best: 445.00 | KL: 9.721e-04 | std: 0.5928 | rollout: 12.450s | update: 0.186s | total: 12.637s | samples/s: 2364
Iteration 0063 | train reward: 388.36 | best: 445.00 | KL: 7.423e-04 | std: 0.5937 | rollout: 11.791s | update: 0.188s | total: 11.979s | samples/s: 2428
Iteration 0064 | train reward: 401.55 | best: 445.00 | KL: 6.004e-04 | std: 0.5934 | rollout: 8.831s | update: 0.198s | total: 9.028s | samples/s: 3290
Iteration 0065 | train reward: 406.95 | best: 445.00 | KL: 1.048e-03 | std: 0.5954 | rollout: 9.932s | update: 0.228s | total: 10.160s | samples/s: 2951
Iteration 0066 | train reward: 397.57 | best: 445.00 | KL: 6.437e-04 | std: 0.5964 | rollout: 10.405s | update: 0.228s | total: 10.633s | samples/s: 2714
Iteration 0067 | train reward: 388.76 | best: 445.00 | KL: 6.041e-04 | std: 0.5964 | rollout: 8.056s | update: 0.173s | total: 8.229s | samples/s: 3355
Iteration 0068 | train reward: 395.06 | best: 445.00 | KL: 5.450e-04 | std: 0.5963 | rollout: 7.360s | update: 0.201s | total: 7.562s | samples/s: 3717
Iteration 0069 | train reward: 399.82 | best: 445.00 | KL: 1.003e-03 | std: 0.5960 | rollout: 10.429s | update: 0.218s | total: 10.647s | samples/s: 2636
Iteration 0070 | train reward: 376.53 | best: 445.00 | KL: 5.957e-04 | std: 0.5947 | rollout: 9.908s | update: 0.170s | total: 10.078s | samples/s: 2498
Iteration 0071 | train reward: 398.14 | best: 445.00 | KL: 4.980e-04 | std: 0.5947 | rollout: 11.071s | update: 0.181s | total: 11.253s | samples/s: 2368
Iteration 0072 | train reward: 398.24 | best: 445.00 | KL: 6.791e-04 | std: 0.5951 | rollout: 10.071s | update: 0.204s | total: 10.276s | samples/s: 2591
Iteration 0073 | train reward: 397.94 | best: 445.00 | KL: 6.266e-04 | std: 0.5946 | rollout: 9.917s | update: 0.176s | total: 10.093s | samples/s: 2615
Iteration 0074 | train reward: 412.54 | best: 445.00 | KL: 7.327e-04 | std: 0.5921 | rollout: 8.624s | update: 0.176s | total: 8.801s | samples/s: 3186
Iteration 0075 | train reward: 394.91 | best: 445.00 | KL: 5.530e-04 | std: 0.5912 | rollout: 6.095s | update: 0.163s | total: 6.259s | samples/s: 4191
Iteration 0076 | train reward: 400.88 | best: 445.00 | KL: 4.868e-04 | std: 0.5898 | rollout: 5.381s | update: 0.161s | total: 5.541s | samples/s: 4721
Iteration 0077 | train reward: 405.70 | best: 445.00 | KL: 5.275e-04 | std: 0.5898 | rollout: 5.371s | update: 0.162s | total: 5.533s | samples/s: 4761
Iteration 0078 | train reward: 407.33 | best: 445.00 | KL: 4.977e-04 | std: 0.5897 | rollout: 4.678s | update: 0.174s | total: 4.852s | samples/s: 5414
Iteration 0079 | train reward: 414.35 | best: 445.00 | KL: 5.280e-04 | std: 0.5885 | rollout: 6.319s | update: 0.168s | total: 6.486s | samples/s: 4108
Iteration 0080 | train reward: 408.18 | best: 445.00 | KL: 4.871e-04 | std: 0.5897 | rollout: 10.046s | update: 0.206s | total: 10.252s | samples/s: 2529
Iteration 0081 | train reward: 414.44 | best: 445.00 | KL: 4.230e-04 | std: 0.5889 | rollout: 10.112s | update: 0.164s | total: 10.276s | samples/s: 2573
Iteration 0082 | train reward: 416.27 | best: 445.00 | KL: 5.459e-04 | std: 0.5912 | rollout: 10.049s | update: 0.198s | total: 10.247s | samples/s: 2554
Iteration 0083 | train reward: 424.21 | best: 445.00 | KL: 5.936e-04 | std: 0.5921 | rollout: 11.043s | update: 0.169s | total: 11.213s | samples/s: 2392
Iteration 0084 | train reward: 427.38 | best: 445.00 | KL: 6.966e-04 | std: 0.5915 | rollout: 10.465s | update: 0.210s | total: 10.675s | samples/s: 2544
Iteration 0085 | train reward: 427.80 | best: 445.00 | KL: 6.337e-04 | std: 0.5903 | rollout: 10.885s | update: 0.183s | total: 11.068s | samples/s: 2471
Iteration 0086 | train reward: 421.22 | best: 445.00 | KL: 3.914e-04 | std: 0.5895 | rollout: 9.200s | update: 0.175s | total: 9.375s | samples/s: 2791
Iteration 0087 | train reward: 424.85 | best: 445.00 | KL: 5.479e-04 | std: 0.5882 | rollout: 8.698s | update: 0.160s | total: 8.857s | samples/s: 2980
Iteration 0088 | train reward: 438.13 | best: 445.00 | KL: 5.923e-04 | std: 0.5868 | rollout: 8.784s | update: 0.172s | total: 8.956s | samples/s: 3025
Iteration 0089 | train reward: 436.74 | best: 445.00 | KL: 5.023e-04 | std: 0.5855 | rollout: 5.859s | update: 0.187s | total: 6.046s | samples/s: 4539
Iteration 0090 | train reward: 440.73 | best: 445.00 | KL: 4.246e-04 | std: 0.5851 | rollout: 9.805s | update: 0.214s | total: 10.019s | samples/s: 2714
Iteration 0091 | train reward: 447.36 | best: 447.36 | KL: 6.698e-04 | std: 0.5846 | rollout: 8.041s | update: 0.176s | total: 8.217s | samples/s: 3340
Iteration 0092 | train reward: 458.67 | best: 458.67 | KL: 5.010e-04 | std: 0.5847 | rollout: 10.429s | update: 0.180s | total: 10.608s | samples/s: 2620
Iteration 0093 | train reward: 462.79 | best: 462.79 | KL: 4.779e-04 | std: 0.5834 | rollout: 11.073s | update: 0.181s | total: 11.254s | samples/s: 2496
Iteration 0094 | train reward: 489.19 | best: 489.19 | KL: 6.888e-04 | std: 0.5816 | rollout: 8.975s | update: 0.203s | total: 9.178s | samples/s: 3284
Iteration 0095 | train reward: 489.53 | best: 489.53 | KL: 5.505e-04 | std: 0.5803 | rollout: 8.501s | update: 0.211s | total: 8.712s | samples/s: 3377
Iteration 0096 | train reward: 487.52 | best: 489.53 | KL: 5.823e-04 | std: 0.5804 | rollout: 11.626s | update: 0.235s | total: 11.861s | samples/s: 2473
Iteration 0097 | train reward: 518.18 | best: 518.18 | KL: 5.694e-04 | std: 0.5793 | rollout: 13.151s | update: 0.202s | total: 13.352s | samples/s: 2385
Iteration 0098 | train reward: 482.61 | best: 518.18 | KL: 9.808e-04 | std: 0.5794 | rollout: 12.422s | update: 0.179s | total: 12.601s | samples/s: 2275
Iteration 0099 | train reward: 526.56 | best: 526.56 | KL: 6.512e-04 | std: 0.5804 | rollout: 12.545s | update: 0.212s | total: 12.758s | samples/s: 2542
Iteration 0100 | train reward: 522.35 | best: 526.56 | KL: 7.314e-04 | std: 0.5781 | rollout: 11.987s | update: 0.238s | total: 12.225s | samples/s: 2606
Iteration 0101 | train reward: 529.86 | best: 529.86 | KL: 6.992e-04 | std: 0.5778 | rollout: 9.003s | update: 0.205s | total: 9.208s | samples/s: 3423
Iteration 0102 | train reward: 524.14 | best: 529.86 | KL: 4.778e-04 | std: 0.5767 | rollout: 7.958s | update: 0.240s | total: 8.198s | samples/s: 3817
Iteration 0103 | train reward: 541.08 | best: 541.08 | KL: 4.463e-04 | std: 0.5756 | rollout: 12.133s | update: 0.204s | total: 12.336s | samples/s: 2594
Iteration 0104 | train reward: 544.92 | best: 544.92 | KL: 9.313e-04 | std: 0.5739 | rollout: 10.228s | update: 0.203s | total: 10.431s | samples/s: 3083
Iteration 0105 | train reward: 539.66 | best: 544.92 | KL: 9.403e-04 | std: 0.5742 | rollout: 13.282s | update: 0.192s | total: 13.474s | samples/s: 2374
Iteration 0106 | train reward: 592.15 | best: 592.15 | KL: 1.071e-03 | std: 0.5730 | rollout: 11.234s | update: 0.228s | total: 11.462s | samples/s: 3064
Iteration 0107 | train reward: 550.82 | best: 592.15 | KL: 6.011e-04 | std: 0.5741 | rollout: 12.241s | update: 0.202s | total: 12.443s | samples/s: 2596
Iteration 0108 | train reward: 604.35 | best: 604.35 | KL: 7.176e-04 | std: 0.5733 | rollout: 13.464s | update: 0.245s | total: 13.710s | samples/s: 2655
Iteration 0109 | train reward: 573.63 | best: 604.35 | KL: 6.279e-04 | std: 0.5752 | rollout: 13.050s | update: 0.217s | total: 13.267s | samples/s: 2584
Iteration 0110 | train reward: 561.86 | best: 604.35 | KL: 6.450e-04 | std: 0.5746 | rollout: 9.427s | update: 0.215s | total: 9.643s | samples/s: 3432
Iteration 0111 | train reward: 609.39 | best: 609.39 | KL: 7.943e-04 | std: 0.5743 | rollout: 12.224s | update: 0.225s | total: 12.449s | samples/s: 2929
Iteration 0112 | train reward: 569.54 | best: 609.39 | KL: 8.884e-04 | std: 0.5745 | rollout: 12.371s | update: 0.208s | total: 12.579s | samples/s: 2720
Iteration 0113 | train reward: 572.79 | best: 609.39 | KL: 6.057e-04 | std: 0.5745 | rollout: 13.858s | update: 0.223s | total: 14.081s | samples/s: 2384
Iteration 0114 | train reward: 599.07 | best: 609.39 | KL: 6.859e-04 | std: 0.5746 | rollout: 11.701s | update: 0.253s | total: 11.953s | samples/s: 2997
Iteration 0115 | train reward: 592.37 | best: 609.39 | KL: 6.365e-04 | std: 0.5746 | rollout: 12.888s | update: 0.247s | total: 13.135s | samples/s: 2617
Iteration 0116 | train reward: 582.85 | best: 609.39 | KL: 8.556e-04 | std: 0.5733 | rollout: 8.994s | update: 0.239s | total: 9.233s | samples/s: 3682
Iteration 0117 | train reward: 604.69 | best: 609.39 | KL: 7.363e-04 | std: 0.5726 | rollout: 10.933s | update: 0.243s | total: 11.175s | samples/s: 3187
Iteration 0118 | train reward: 647.32 | best: 647.32 | KL: 7.028e-04 | std: 0.5730 | rollout: 13.341s | update: 0.258s | total: 13.599s | samples/s: 2797
Iteration 0119 | train reward: 624.99 | best: 647.32 | KL: 9.589e-04 | std: 0.5729 | rollout: 12.277s | update: 0.250s | total: 12.527s | samples/s: 2930
Iteration 0120 | train reward: 651.25 | best: 651.25 | KL: 1.139e-03 | std: 0.5716 | rollout: 13.891s | update: 0.260s | total: 14.151s | samples/s: 2699
Iteration 0121 | train reward: 645.09 | best: 651.25 | KL: 7.599e-04 | std: 0.5703 | rollout: 12.430s | update: 0.246s | total: 12.676s | samples/s: 2942
Iteration 0122 | train reward: 589.28 | best: 651.25 | KL: 7.298e-04 | std: 0.5699 | rollout: 11.768s | update: 0.253s | total: 12.021s | samples/s: 2787
Iteration 0123 | train reward: 619.37 | best: 651.25 | KL: 1.052e-03 | std: 0.5690 | rollout: 10.035s | update: 0.239s | total: 10.274s | samples/s: 3461
Iteration 0124 | train reward: 640.39 | best: 651.25 | KL: 1.237e-03 | std: 0.5680 | rollout: 13.680s | update: 0.285s | total: 13.964s | samples/s: 2637
Iteration 0125 | train reward: 648.94 | best: 651.25 | KL: 9.289e-04 | std: 0.5665 | rollout: 11.233s | update: 0.243s | total: 11.477s | samples/s: 3251
Iteration 0126 | train reward: 660.86 | best: 660.86 | KL: 8.908e-04 | std: 0.5651 | rollout: 13.098s | update: 0.252s | total: 13.350s | samples/s: 2827
Iteration 0127 | train reward: 695.00 | best: 695.00 | KL: 1.310e-03 | std: 0.5654 | rollout: 12.410s | update: 0.236s | total: 12.647s | samples/s: 3188
Iteration 0128 | train reward: 672.80 | best: 695.00 | KL: 9.604e-04 | std: 0.5661 | rollout: 13.745s | update: 0.259s | total: 14.004s | samples/s: 2754
Iteration 0129 | train reward: 676.83 | best: 695.00 | KL: 9.419e-04 | std: 0.5661 | rollout: 12.043s | update: 0.268s | total: 12.311s | samples/s: 3133
Iteration 0130 | train reward: 666.56 | best: 695.00 | KL: 9.212e-04 | std: 0.5661 | rollout: 9.494s | update: 0.271s | total: 9.765s | samples/s: 3889
Iteration 0131 | train reward: 701.72 | best: 701.72 | KL: 9.254e-04 | std: 0.5639 | rollout: 12.529s | update: 0.277s | total: 12.806s | samples/s: 3063
Iteration 0132 | train reward: 685.51 | best: 701.72 | KL: 1.413e-03 | std: 0.5612 | rollout: 11.396s | update: 0.253s | total: 11.649s | samples/s: 3259
Iteration 0133 | train reward: 674.85 | best: 701.72 | KL: 8.970e-04 | std: 0.5596 | rollout: 7.834s | update: 0.219s | total: 8.052s | samples/s: 4580
Iteration 0134 | train reward: 701.20 | best: 701.72 | KL: 1.575e-03 | std: 0.5563 | rollout: 13.348s | update: 0.231s | total: 13.579s | samples/s: 2859
Iteration 0135 | train reward: 733.05 | best: 733.05 | KL: 1.149e-03 | std: 0.5556 | rollout: 11.987s | update: 0.301s | total: 12.288s | samples/s: 3310
Iteration 0136 | train reward: 706.41 | best: 733.05 | KL: 1.148e-03 | std: 0.5548 | rollout: 12.226s | update: 0.295s | total: 12.521s | samples/s: 3091
Iteration 0137 | train reward: 752.06 | best: 752.06 | KL: 1.362e-03 | std: 0.5535 | rollout: 13.203s | update: 0.270s | total: 13.473s | samples/s: 3100
Iteration 0138 | train reward: 809.12 | best: 809.12 | KL: 1.099e-03 | std: 0.5536 | rollout: 12.936s | update: 0.293s | total: 13.229s | samples/s: 3391
Iteration 0139 | train reward: 785.72 | best: 809.12 | KL: 9.546e-04 | std: 0.5547 | rollout: 13.788s | update: 0.258s | total: 14.046s | samples/s: 3056
Iteration 0140 | train reward: 786.03 | best: 809.12 | KL: 1.157e-03 | std: 0.5547 | rollout: 12.822s | update: 0.263s | total: 13.085s | samples/s: 3283
Iteration 0141 | train reward: 817.97 | best: 817.97 | KL: 1.381e-03 | std: 0.5538 | rollout: 13.483s | update: 0.322s | total: 13.805s | samples/s: 3244
Iteration 0142 | train reward: 809.75 | best: 817.97 | KL: 9.982e-04 | std: 0.5520 | rollout: 7.765s | update: 0.314s | total: 8.080s | samples/s: 5495
Iteration 0143 | train reward: 793.94 | best: 817.97 | KL: 1.318e-03 | std: 0.5518 | rollout: 6.696s | update: 0.292s | total: 6.988s | samples/s: 6208
Iteration 0144 | train reward: 759.83 | best: 817.97 | KL: 8.688e-04 | std: 0.5524 | rollout: 12.477s | update: 0.309s | total: 12.785s | samples/s: 3243
Iteration 0145 | train reward: 870.01 | best: 870.01 | KL: 1.314e-03 | std: 0.5505 | rollout: 13.533s | update: 0.275s | total: 13.808s | samples/s: 3404
Iteration 0146 | train reward: 821.84 | best: 870.01 | KL: 1.487e-03 | std: 0.5510 | rollout: 11.229s | update: 0.291s | total: 11.520s | samples/s: 3812
Iteration 0147 | train reward: 824.86 | best: 870.01 | KL: 1.560e-03 | std: 0.5495 | rollout: 13.027s | update: 0.307s | total: 13.334s | samples/s: 3301
Iteration 0148 | train reward: 837.95 | best: 870.01 | KL: 1.160e-03 | std: 0.5495 | rollout: 13.512s | update: 0.271s | total: 13.783s | samples/s: 3204
Iteration 0149 | train reward: 829.46 | best: 870.01 | KL: 1.340e-03 | std: 0.5495 | rollout: 13.526s | update: 0.278s | total: 13.805s | samples/s: 3215
Iteration 0150 | train reward: 855.00 | best: 870.01 | KL: 9.628e-04 | std: 0.5478 | rollout: 13.559s | update: 0.286s | total: 13.845s | samples/s: 3268
Iteration 0151 | train reward: 865.72 | best: 870.01 | KL: 1.056e-03 | std: 0.5471 | rollout: 13.224s | update: 0.301s | total: 13.525s | samples/s: 3337
Iteration 0152 | train reward: 876.02 | best: 876.02 | KL: 1.645e-03 | std: 0.5471 | rollout: 13.989s | update: 0.283s | total: 14.272s | samples/s: 3264
Iteration 0153 | train reward: 916.26 | best: 916.26 | KL: 1.322e-03 | std: 0.5451 | rollout: 13.294s | update: 0.322s | total: 13.616s | samples/s: 3534
Iteration 0154 | train reward: 907.30 | best: 916.26 | KL: 1.224e-03 | std: 0.5434 | rollout: 13.692s | update: 0.298s | total: 13.990s | samples/s: 3351
Iteration 0155 | train reward: 976.29 | best: 976.29 | KL: 1.160e-03 | std: 0.5433 | rollout: 10.739s | update: 0.312s | total: 11.051s | samples/s: 4640
Iteration 0156 | train reward: 960.60 | best: 976.29 | KL: 1.669e-03 | std: 0.5445 | rollout: 12.555s | update: 0.325s | total: 12.880s | samples/s: 3870
Iteration 0157 | train reward: 938.13 | best: 976.29 | KL: 1.455e-03 | std: 0.5445 | rollout: 13.676s | update: 0.334s | total: 14.009s | samples/s: 3532
Iteration 0158 | train reward: 967.41 | best: 976.29 | KL: 1.419e-03 | std: 0.5466 | rollout: 13.053s | update: 0.304s | total: 13.358s | samples/s: 3799
Iteration 0159 | train reward: 976.71 | best: 976.71 | KL: 1.588e-03 | std: 0.5435 | rollout: 13.254s | update: 0.361s | total: 13.615s | samples/s: 3744
Iteration 0160 | train reward: 946.24 | best: 976.71 | KL: 1.434e-03 | std: 0.5417 | rollout: 13.740s | update: 0.309s | total: 14.048s | samples/s: 3454
