environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1078,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.069284200668335,0.24091853201389313,0.21127749979496002,-1.128392219543457,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1078,50,192058,-86.875,-408.15625,28.727585933182535,87.09694612438227,87.875,1.0,0.78125,1.0853530168533325,0.28691819310188293,0.2390497922897339,-1.1115962266921997,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1078,100,296765,-100.34375,-233.4375,77.37491857309801,58.91543283220833,101.3125,0.96875,1.0,1.04429030418396,0.23339244723320007,0.16083034873008728,-1.1532236337661743,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1078,150,402241,-146.625,-210.28125,137.95224746500205,36.38435890022861,147.5,0.875,1.0,1.0322080850601196,0.22165419161319733,0.13579785823822021,-1.1666252613067627,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1078,200,497045,-116.0,-253.6875,101.12209164843674,43.17439317241705,116.9375,0.9375,1.0,1.0459837913513184,0.2317049354314804,0.15202546119689941,-1.1522563695907593,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1078,249,594257,-193.6875,-229.75,180.95952808971296,45.64519548613788,194.4375,0.75,1.0,1.0501518249511719,0.24022407829761505,0.14790141582489014,-1.1475169658660889,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1078,250,596461,-132.09375,-259.375,124.64876055566906,67.19338965183424,133.0,0.90625,0.96875,1.0467486381530762,0.23820379376411438,0.14728952944278717,-1.150743842124939,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1078,251,598249,-124.125,-241.96875,123.1347936992418,50.17870283040342,125.03125,0.90625,1.0,1.047701358795166,0.23985862731933594,0.14755965769290924,-1.1497873067855835,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1078,300,668088,-82.375,-143.28125,11.688842212044122,61.31159674287802,83.375,1.0,1.0,0.862449586391449,0.14297717809677124,0.05728587880730629,-1.3628287315368652,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1078,350,717599,-91.8125,-124.15625,38.27863676070589,57.77157989486169,92.8125,1.0,1.0,0.6518250703811646,0.08097685873508453,0.021186359226703644,-1.69183349609375,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1078,400,761388,-79.375,-100.375,7.84425000012851,22.9033734661301,80.375,1.0,1.0,0.5571377873420715,0.06449414789676666,0.012623878195881844,-1.8906049728393555,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1078,450,801529,-85.28125,-104.375,19.35447664311883,40.284272125051004,86.28125,1.0,1.0,0.49646973609924316,0.0534341037273407,0.008065489120781422,-2.053093433380127,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1078,500,840895,-82.1875,-93.65625,12.418605968205464,13.487411992597561,83.1875,1.0,1.0,0.45741796493530273,0.047711700201034546,0.006765044294297695,-2.1418490409851074,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1078,550,879960,-82.6875,-99.75,9.47471167320265,75.88573753539147,83.6875,1.0,0.96875,0.40326064825057983,0.040796179324388504,0.005720941349864006,-2.280320882797241,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1078,600,916520,-81.5625,-101.25,8.787592058894655,41.238097011880775,82.5625,1.0,1.0,0.3913573920726776,0.04019811749458313,0.004428014159202576,-2.3509416580200195,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1078,650,954100,-82.0,-94.03125,17.49101151651807,34.090472015770985,83.0,1.0,1.0,0.3709843158721924,0.036316320300102234,0.003920827992260456,-2.422680377960205,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1078,700,991103,-81.90625,-88.5,15.450982586982155,14.066661570604998,82.90625,1.0,1.0,0.3935006856918335,0.041220638900995255,0.003778326790779829,-2.369499444961548,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1078,750,1027841,-80.1875,-98.34375,7.9410631448797675,34.29437024709976,81.1875,1.0,1.0,0.35321447253227234,0.03395931422710419,0.003363825613632798,-2.4794819355010986,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1078,800,1064169,-97.59375,-85.75,76.21229236851832,14.97955596051477,98.5625,0.96875,1.0,0.36455968022346497,0.03838169202208519,0.0029217060655355453,-2.4668452739715576,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1078,850,1101902,-107.0625,-88.28125,88.59838253092872,20.725913925916903,108.03125,0.96875,1.0,0.3345257341861725,0.033055681735277176,0.0022650964092463255,-2.5913116931915283,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1078,900,1138635,-81.0,-86.9375,9.346381048816564,39.223049099288055,82.0,1.0,1.0,0.296953946352005,0.02974376641213894,0.00178822735324502,-2.7535934448242188,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1078,950,1173779,-85.6875,-84.59375,30.605120275809636,17.335139354836837,86.6875,1.0,1.0,0.2824667692184448,0.028163503855466843,0.0014844427350908518,-2.8311471939086914,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1078,1000,1208429,-82.90625,-90.53125,14.067485675336814,44.22375976123418,83.90625,1.0,1.0,0.24888478219509125,0.02251739427447319,0.0012413545046001673,-2.9651291370391846,0.0,False
