update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,11868,8,24,-483.375,483.5,546.4135158976487,True
4,15746,8,32,-484.625,484.75,546.4135158976487,True
5,19746,8,40,-500.0,500.0,546.4135158976487,True
6,23746,8,48,-500.0,500.0,546.4135158976487,True
7,27746,8,56,-500.0,500.0,546.4135158976487,True
8,31596,8,64,-480.875,481.25,546.4135158976487,True
9,35596,8,72,-500.0,500.0,546.4135158976487,True
10,39438,8,80,-479.875,480.25,546.4135158976487,True
11,43315,8,88,-484.5,484.625,546.4135158976487,True
12,47315,8,96,-500.0,500.0,546.4135158976487,True
13,51296,8,104,-497.5,497.625,546.4135158976487,True
14,55201,8,112,-488.0,488.125,546.4135158976487,True
15,59113,8,120,-488.875,489.0,546.4135158976487,True
16,63113,8,128,-500.0,500.0,546.4135158976487,True
17,67113,8,136,-500.0,500.0,546.4135158976487,True
18,71113,8,144,-500.0,500.0,546.4135158976487,True
19,75113,8,152,-500.0,500.0,546.4135158976487,True
20,79113,8,160,-500.0,500.0,546.4135158976487,True
21,82917,8,168,-475.375,475.5,546.4135158976487,True
22,86771,8,176,-481.625,481.75,546.4135158976487,True
23,90644,8,184,-484.0,484.125,546.4135158976487,True
24,94485,8,192,-480.0,480.125,546.4135158976487,True
25,98474,8,200,-498.375,498.625,546.4135158976487,True
26,102412,8,208,-492.125,492.25,546.4135158976487,True
27,106321,8,216,-488.5,488.625,546.4135158976487,True
28,110200,8,224,-484.75,484.875,546.4135158976487,True
29,113855,8,232,-456.375,456.875,546.4135158976487,True
30,117495,8,240,-454.75,455.0,546.4135158976487,True
31,121320,8,248,-477.875,478.125,546.4135158976487,True
32,125009,8,256,-460.625,461.125,546.4135158976487,True
33,128751,8,264,-467.5,467.75,546.4135158976487,True
34,132074,8,272,-414.875,415.375,546.4135158976487,True
35,135600,8,280,-440.25,440.75,546.4135158976487,True
36,139285,8,288,-459.75,460.625,546.4135158976487,True
37,142572,8,296,-410.125,410.875,546.4135158976487,True
38,145431,8,304,-356.375,357.375,546.4135158976487,True
39,148339,8,312,-362.625,363.5,546.4135158976487,True
40,151612,8,320,-408.375,409.125,546.4135158976487,True
41,154904,8,328,-410.625,411.5,546.4135158976487,True
42,157685,8,336,-346.75,347.625,546.4135158976487,True
43,160034,8,344,-292.625,293.625,546.4135158976487,True
44,162745,8,352,-338.0,338.875,546.4135158976487,True
45,165409,8,360,-332.0,333.0,546.4135158976487,True
46,168239,8,368,-352.75,353.75,546.4135158976487,True
47,170588,8,376,-292.625,293.625,546.4135158976487,True
48,172731,8,384,-266.875,267.875,546.4135158976487,True
49,175199,8,392,-307.625,308.5,546.4135158976487,True
50,177525,8,400,-289.75,290.75,546.4135158976487,True
51,179712,8,408,-272.375,273.375,546.4135158976487,True
52,182089,8,416,-296.25,297.125,546.4135158976487,True
53,184051,8,424,-244.25,245.25,546.4135158976487,True
54,186052,8,432,-249.125,250.125,546.4135158976487,True
55,188073,8,440,-251.625,252.625,546.4135158976487,True
56,190086,8,448,-250.75,251.625,546.4135158976487,True
57,192245,8,456,-268.875,269.875,546.4135158976487,True
58,194454,8,464,-275.125,276.125,546.4135158976487,True
59,196655,8,472,-274.25,275.125,546.4135158976487,True
60,198788,8,480,-265.625,266.625,546.4135158976487,True
61,200941,8,488,-268.125,269.125,546.4135158976487,True
62,202623,8,496,-209.25,210.25,546.4135158976487,True
63,204433,8,504,-225.25,226.25,546.4135158976487,True
64,206166,8,512,-215.625,216.625,546.4135158976487,True
65,207918,8,520,-218.0,219.0,546.4135158976487,True
66,209717,8,528,-223.875,224.875,546.4135158976487,True
67,211460,8,536,-216.875,217.875,546.4135158976487,True
68,213201,8,544,-216.625,217.625,546.4135158976487,True
69,214873,8,552,-208.0,209.0,546.4135158976487,True
70,216757,8,560,-234.5,235.5,546.4135158976487,True
71,218389,8,568,-203.0,204.0,546.4135158976487,True
72,219870,8,576,-184.125,185.125,546.4135158976487,True
73,221327,8,584,-181.125,182.125,546.4135158976487,True
74,223207,8,592,-234.125,235.0,546.4135158976487,True
75,224678,8,600,-182.875,183.875,546.4135158976487,True
76,226352,8,608,-208.25,209.25,546.4135158976487,True
77,228358,8,616,-249.75,250.75,546.4135158976487,True
78,229843,8,624,-184.625,185.625,546.4135158976487,True
79,231342,8,632,-186.375,187.375,546.4135158976487,True
80,232723,8,640,-171.625,172.625,546.4135158976487,True
81,234341,8,648,-201.25,202.25,546.4135158976487,True
82,235796,8,656,-180.875,181.875,546.4135158976487,True
83,237254,8,664,-181.25,182.25,546.4135158976487,True
84,238891,8,672,-203.625,204.625,546.4135158976487,True
85,240601,8,680,-212.75,213.75,546.4135158976487,True
86,242174,8,688,-195.625,196.625,546.4135158976487,True
87,243621,8,696,-179.875,180.875,546.4135158976487,True
88,245271,8,704,-205.25,206.25,546.4135158976487,True
89,247200,8,712,-240.25,241.125,546.4135158976487,True
90,249027,8,720,-227.375,228.375,546.4135158976487,True
91,250920,8,728,-235.625,236.625,546.4135158976487,True
92,252560,8,736,-204.0,205.0,546.4135158976487,True
93,254184,8,744,-202.0,203.0,546.4135158976487,True
94,255944,8,752,-219.0,220.0,546.4135158976487,True
95,257627,8,760,-209.375,210.375,546.4135158976487,True
96,259399,8,768,-220.5,221.5,546.4135158976487,True
97,261229,8,776,-227.75,228.75,546.4135158976487,True
98,262902,8,784,-208.125,209.125,546.4135158976487,True
99,264767,8,792,-232.125,233.125,546.4135158976487,True
100,266557,8,800,-222.75,223.75,546.4135158976487,True
101,268471,8,808,-238.25,239.25,546.4135158976487,True
102,270570,8,816,-261.375,262.375,546.4135158976487,True
103,272356,8,824,-222.25,223.25,546.4135158976487,True
104,274445,8,832,-260.125,261.125,546.4135158976487,True
105,276610,8,840,-269.75,270.625,546.4135158976487,True
106,278772,8,848,-269.25,270.25,546.4135158976487,True
107,281121,8,856,-292.625,293.625,546.4135158976487,True
108,283078,8,864,-243.625,244.625,546.4135158976487,True
109,285013,8,872,-240.875,241.875,546.4135158976487,True
110,287000,8,880,-247.375,248.375,546.4135158976487,True
111,289036,8,888,-253.5,254.5,546.4135158976487,True
112,291163,8,896,-264.875,265.875,546.4135158976487,True
113,293864,8,904,-336.75,337.625,546.4135158976487,True
114,295811,8,912,-242.375,243.375,546.4135158976487,True
115,297787,8,920,-246.0,247.0,546.4135158976487,True
116,299694,8,928,-237.375,238.375,546.4135158976487,True
117,301417,8,936,-214.375,215.375,546.4135158976487,True
118,303476,8,944,-256.375,257.375,546.4135158976487,True
119,305470,8,952,-248.25,249.25,546.4135158976487,True
120,307722,8,960,-280.625,281.5,546.4135158976487,True
121,309956,8,968,-278.25,279.25,546.4135158976487,True
122,312297,8,976,-291.75,292.625,546.4135158976487,True
123,314568,8,984,-282.875,283.875,546.4135158976487,True
124,316656,8,992,-260.0,261.0,546.4135158976487,True
125,318691,8,1000,-253.375,254.375,546.4135158976487,True
126,320814,8,1008,-264.375,265.375,546.4135158976487,True
127,322790,8,1016,-246.0,247.0,546.4135158976487,True
