environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1200,0,0,-500.0,-493.59375,0.0,22.610102473694536,500.0,0.0,0.125,1.0686990022659302,0.24761082231998444,0.2136794924736023,-1.128501057624817,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1200,50,177525,-399.96875,-279.3125,176.2678468429372,66.40658609971872,400.21875,0.25,0.96875,1.0541248321533203,0.24705490469932556,0.16543258726596832,-1.1426312923431396,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1200,100,266557,-92.875,-220.71875,32.10843522975272,44.2582118314345,93.875,1.0,1.0,1.0460197925567627,0.2322733998298645,0.15582716464996338,-1.1521031856536865,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1200,150,371024,-83.53125,-216.125,28.242023567040842,46.999485240832435,84.53125,1.0,1.0,1.0419819355010986,0.22696243226528168,0.14960509538650513,-1.1569299697875977,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1200,200,464959,-78.4375,-255.53125,8.05199834943816,63.39939166035606,79.4375,1.0,1.0,1.050846815109253,0.2386823147535324,0.14752979576587677,-1.147334337234497,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1200,249,556895,-86.59375,-236.34375,33.888678645272975,69.05893199803829,87.59375,1.0,0.96875,1.0476068258285522,0.23485177755355835,0.1462555229663849,-1.1505998373031616,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1200,250,559066,-78.03125,-242.90625,7.727138497195369,44.59014745434242,79.03125,1.0,1.0,1.0498268604278564,0.2369871288537979,0.14499437808990479,-1.148416519165039,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1200,251,560872,-88.40625,-252.8125,19.098825120088982,62.83436367199493,89.40625,1.0,0.96875,1.0457605123519897,0.23188404738903046,0.1437220722436905,-1.1527082920074463,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1200,300,635079,-85.71875,-126.9375,15.970202848813727,20.863515770899703,86.71875,1.0,1.0,0.8765422701835632,0.14258575439453125,0.05558745563030243,-1.3540183305740356,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1200,350,683157,-82.09375,-108.15625,15.573673764276977,15.299397784901377,83.09375,1.0,1.0,0.7467385530471802,0.10258009284734726,0.028314456343650818,-1.5475109815597534,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1200,400,730666,-82.09375,-107.21875,9.2504903967652,39.42222590317916,83.09375,1.0,1.0,0.7023409008979797,0.08962351828813553,0.02510909177362919,-1.6200766563415527,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1200,450,773409,-78.03125,-105.8125,7.916843518115195,38.9494606364577,79.03125,1.0,1.0,0.5970324873924255,0.0695418193936348,0.014215691015124321,-1.829384446144104,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1200,500,814913,-82.96875,-99.8125,17.93444042131804,26.79725250721581,83.96875,1.0,1.0,0.5593607425689697,0.06321857869625092,0.01220303401350975,-1.90518057346344,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1200,550,854697,-84.1875,-91.375,17.673449195095248,16.19388574381921,85.1875,1.0,1.0,0.5215335488319397,0.05730028450489044,0.008275305852293968,-2.025294542312622,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1200,600,894284,-87.90625,-89.3125,35.615653839107,17.51761785985386,88.90625,1.0,1.0,0.4350704252719879,0.04506165534257889,0.00509445508942008,-2.2409350872039795,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1200,650,932311,-118.375,-97.8125,108.12022877781818,20.00876823923984,119.3125,0.9375,1.0,0.393359512090683,0.03853057697415352,0.0037866649217903614,-2.353325843811035,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1200,700,970508,-87.5,-92.71875,22.13157137694708,26.86793793184876,88.5,1.0,1.0,0.33589228987693787,0.03144033998250961,0.002856365405023098,-2.543433904647827,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1200,750,1007406,-88.1875,-83.625,37.19732690708108,15.67770144442881,89.1875,1.0,1.0,0.3252575695514679,0.02953067608177662,0.0024687987752258778,-2.582782745361328,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1200,800,1044758,-167.8125,-94.375,151.90180136543646,35.68839153453936,168.65625,0.84375,1.0,0.3159392178058624,0.028316613286733627,0.001947601675055921,-2.6657683849334717,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1200,850,1082448,-156.84375,-93.15625,152.49666508780848,19.85286097039108,157.6875,0.84375,1.0,0.301628440618515,0.026916734874248505,0.0018826660234481096,-2.70879864692688,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1200,900,1119064,-92.0,-85.1875,21.79671475689739,13.563322221248722,93.0,1.0,1.0,0.2883450984954834,0.025525392964482307,0.0016407028306275606,-2.7705507278442383,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1200,950,1156171,-82.25,-86.625,13.375471049890228,18.480591388386795,83.25,1.0,1.0,0.26518991589546204,0.022899150848388672,0.0013515560422092676,-2.89255952835083,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1200,1000,1191859,-84.3125,-90.25,13.610805716711429,26.33898129168763,85.3125,1.0,1.0,0.25508397817611694,0.022518210113048553,0.0012515130219981074,-2.9622464179992676,0.0,False
