environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,628,0,0,-130.21875,-460.46875,19.72837219222201,64.96847095123861,131.21875,1.0,0.34375,1.0923010110855103,0.2894597351551056,0.21175915002822876,-1.1051238775253296,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,628,50,130152,-295.75,-227.3125,208.18679577601426,52.08952436322582,296.25,0.5,1.0,1.0358495712280273,0.2293584644794464,0.13235481083393097,-1.1622953414916992,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,628,100,224997,-79.71875,-225.6875,11.714987299154654,79.93321304931446,80.71875,1.0,0.96875,1.0324167013168335,0.22769026458263397,0.12779629230499268,-1.1658961772918701,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,628,150,315473,-89.125,-224.875,38.755436663360435,67.84648230594068,90.125,1.0,0.96875,1.0344350337982178,0.22684252262115479,0.11782744526863098,-1.165236473083496,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,628,200,415060,-86.84375,-249.59375,33.359343011052125,61.3860651282967,87.84375,1.0,1.0,1.0540138483047485,0.2358010709285736,0.13129980862140656,-1.1456154584884644,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,628,249,508372,-90.65625,-214.5,40.30977578942294,41.31312374474226,91.65625,1.0,1.0,1.0381335020065308,0.22938847541809082,0.1302175223827362,-1.161237359046936,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,628,250,510210,-87.65625,-214.1875,28.547198467145257,41.235310189831395,88.65625,1.0,1.0,1.0380244255065918,0.2285766303539276,0.12961445748806,-1.1613980531692505,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,628,251,511990,-84.84375,-228.53125,33.54449079809121,48.12482718862982,85.84375,1.0,1.0,1.0375980138778687,0.22853983938694,0.12909695506095886,-1.1618068218231201,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,628,300,576508,-80.25,-136.875,9.883188724032275,55.7197769951307,81.25,1.0,1.0,0.8249860405921936,0.12761208415031433,0.043580714613199234,-1.4242488145828247,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,628,350,622654,-78.9375,-115.5,7.161444709175702,55.83096608687287,79.9375,1.0,1.0,0.6868295669555664,0.09127607941627502,0.021250616759061813,-1.6487913131713867,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,628,400,666233,-84.0,-115.09375,19.526656717949574,70.11527806221648,85.0,1.0,1.0,0.5627157092094421,0.06655049324035645,0.012780798599123955,-1.8916815519332886,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,628,450,706978,-84.59375,-98.0,12.551466628092872,18.212013050589402,85.59375,1.0,1.0,0.5316966772079468,0.061845190823078156,0.009661784395575523,-1.9658575057983398,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,628,500,746051,-82.09375,-93.5625,21.042751222980755,11.58123482190047,83.09375,1.0,1.0,0.47389405965805054,0.05154484510421753,0.006789520848542452,-2.115041494369507,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,628,550,783035,-78.6875,-88.5625,8.600215676215297,11.661730906770893,79.6875,1.0,1.0,0.44346147775650024,0.04774188622832298,0.0056181298568844795,-2.2037558555603027,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,628,600,820107,-83.78125,-91.5,18.709553148919888,18.890174950947895,84.78125,1.0,1.0,0.40096959471702576,0.041261378675699234,0.004387397784739733,-2.334766387939453,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,628,650,857589,-84.4375,-88.78125,25.60108049635103,13.212248410642154,85.4375,1.0,1.0,0.377776563167572,0.03972378000617027,0.0035072865430265665,-2.4303336143493652,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,628,700,895246,-81.9375,-83.4375,9.537489694747741,11.123754007789207,82.9375,1.0,1.0,0.3595471680164337,0.03596506267786026,0.0030728522688150406,-2.4755730628967285,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,628,750,932098,-89.5,-86.59375,29.346648981640357,18.384529567529185,90.5,1.0,1.0,0.3223293423652649,0.03142138198018074,0.0022121581714600325,-2.6278927326202393,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,628,800,968111,-81.40625,-105.5,8.657867483095286,68.97778978679273,82.40625,1.0,1.0,0.30450060963630676,0.029567038640379906,0.0019052471034228802,-2.708089828491211,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,628,850,1004325,-84.03125,-91.09375,12.022785826598513,22.781372377873875,85.03125,1.0,1.0,0.2889108657836914,0.02784794196486473,0.001497065182775259,-2.798623561859131,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,628,900,1040210,-84.0625,-94.75,11.899952561575274,33.35827024215115,85.0625,1.0,1.0,0.2735210657119751,0.02564305253326893,0.0014169393107295036,-2.867018699645996,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,628,950,1076170,-82.53125,-95.9375,11.004352144903045,29.672336959618825,83.53125,1.0,1.0,0.26837357878685,0.025296302512288094,0.0012217059265822172,-2.905836582183838,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,628,1000,1112865,-83.28125,-85.6875,19.977785041422642,14.378383192341428,84.28125,1.0,1.0,0.26190441846847534,0.023803578689694405,0.0011388702550902963,-2.93125057220459,0.0,False
