update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,288.18048095703125,0.40029358863830566,0.0,nan,False,0.0
1,4000,208.89663696289062,0.40917062759399414,0.0,nan,False,0.0
2,8000,276.3026123046875,0.41116759181022644,0.0,nan,False,0.0
3,12000,313.0411682128906,0.4072345197200775,0.0,nan,False,0.0
4,16000,265.4681091308594,0.4219386577606201,0.0,nan,False,0.0
5,20000,138.9351806640625,0.43540123105049133,0.0,nan,False,0.0
6,24000,224.03343200683594,0.43171611428260803,0.0,nan,False,0.0
7,28000,140.7959747314453,0.44191232323646545,0.0,nan,False,0.0
8,32000,185.2156524658203,0.4480590224266052,0.0,nan,False,0.0
9,36000,159.92967224121094,0.4548978805541992,0.0,nan,False,0.0
10,40000,341.0848693847656,0.44997209310531616,0.0,nan,False,0.0
11,44000,199.26571655273438,0.46858954429626465,0.0,nan,False,0.0
12,48000,226.0768280029297,0.4679698348045349,0.0,nan,False,0.0
13,52000,151.44735717773438,0.45439496636390686,0.0,nan,False,0.0
14,56000,176.73098754882812,0.47159263491630554,0.0,nan,False,0.0
15,60000,304.2246398925781,0.46056482195854187,0.0,nan,False,0.0
16,64000,322.4023742675781,0.4691574275493622,0.0,nan,False,0.0
17,68000,249.49937438964844,0.4672700762748718,0.0,nan,False,0.0
18,72000,194.12510681152344,0.4589753746986389,0.0,nan,False,0.0
19,76000,236.53067016601562,0.46160462498664856,0.0,nan,False,0.0
20,80000,172.9586181640625,0.4575313627719879,0.0,nan,False,0.0
21,84000,325.3052062988281,0.44546112418174744,0.0,nan,False,0.0
22,88000,380.5989990234375,0.4505798816680908,0.0,nan,False,0.0
23,92000,173.04869079589844,0.4573967456817627,0.0,nan,False,0.0
24,96000,212.56385803222656,0.45811596512794495,0.0,nan,False,0.0
25,100000,123.91209411621094,0.4562477469444275,0.0,nan,False,0.0
26,104000,177.45681762695312,0.4534081816673279,0.0,nan,False,0.0
27,108000,198.64218139648438,0.44878116250038147,0.0,nan,False,0.0
28,112000,200.76036071777344,0.44580715894699097,0.0,nan,False,0.0
29,116000,207.86143493652344,0.46178942918777466,0.0,nan,False,0.0
30,120000,147.7940216064453,0.4531692564487457,0.0,nan,False,0.0
31,124000,275.8441467285156,0.45238766074180603,0.0,nan,False,0.0
32,128000,266.9808654785156,0.4533688724040985,0.0,nan,False,0.0
33,132000,173.28895568847656,0.4654776453971863,0.0,nan,False,0.0
34,136000,172.60910034179688,0.4518342614173889,0.0,nan,False,0.0
35,140000,247.98458862304688,0.45358797907829285,0.0,nan,False,0.0
36,144000,244.26199340820312,0.4617229998111725,0.0,nan,False,0.0
37,148000,271.6045837402344,0.46151429414749146,0.0,nan,False,0.0
38,152000,313.181884765625,0.4647364616394043,0.0,nan,False,0.0
39,156000,302.14361572265625,0.4609226882457733,0.0,nan,False,0.0
40,160000,583.3552856445312,0.45470744371414185,0.0,nan,False,0.0
41,164000,150.07069396972656,0.45162075757980347,0.0,nan,False,0.0
42,168000,427.7069396972656,0.45603516697883606,0.0,nan,False,0.0
43,172000,177.90158081054688,0.4566335082054138,0.0,nan,False,0.0
44,176000,181.1891632080078,0.46325811743736267,0.0,nan,False,0.0
45,180000,309.622314453125,0.46620962023735046,0.0,nan,False,0.0
46,184000,143.93663024902344,0.4675837755203247,0.0,nan,False,0.0
47,188000,304.1990661621094,0.47402191162109375,0.0,nan,False,0.0
48,192000,327.1182861328125,0.468765527009964,0.0,nan,False,0.0
49,196000,263.58685302734375,0.4712572395801544,0.0,nan,False,0.0
50,200000,215.63262939453125,0.4752139151096344,0.0,nan,False,0.0
51,204000,133.2199249267578,0.4724663496017456,0.0,nan,False,0.0
52,208000,268.1630859375,0.46686139702796936,0.0,nan,False,0.0
53,212000,440.1579895019531,0.4637744128704071,0.0,nan,False,0.0
54,216000,278.48663330078125,0.46674737334251404,0.0,nan,False,0.0
55,220000,536.3544921875,0.4634464979171753,0.0,nan,False,0.0
56,224000,365.9174499511719,0.48333263397216797,0.0,nan,False,0.0
57,228000,197.28541564941406,0.47655490040779114,0.0,nan,False,0.0
58,232000,236.870849609375,0.49422359466552734,0.0,nan,False,0.0
59,236000,164.60963439941406,0.5007230043411255,0.0,nan,False,0.0
60,240000,179.18795776367188,0.5090216398239136,0.0,nan,False,0.0
61,244000,358.31097412109375,0.5106501579284668,0.0,nan,False,0.0
62,248000,202.32095336914062,0.5312031507492065,0.0,nan,False,0.0
63,252000,187.4852752685547,0.5450518727302551,0.0,nan,False,0.0
64,256000,152.49276733398438,0.5299273133277893,0.0,nan,False,0.0
65,260000,160.13381958007812,0.5674930810928345,0.0,nan,False,0.0
