method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_reward_only,614,13,52000,0.0,False,214.98497009277344,0.20374611020088196,0.0,214.98497009277344,618.9149169921875,0.0,0.0,0.0,0.5928870439529419,True,nan,False,0.0010280604474246502,0.1,True,,0.001,0.0009999999310821295,0.00016911295824684203,214.98497009277344,618.9149169921875,69932.046875,3.918119546142407e-05,2042811904.0,10.643561363220215
npg_reward_only,614,14,56000,0.0,False,111.01666259765625,0.17840322852134705,0.0,111.01666259765625,636.8950805664062,0.0,0.0,0.0,-0.04322858527302742,True,nan,False,0.000898062891792506,0.1,True,,0.001,0.0010000000474974513,0.00029372304561547935,111.01666259765625,636.8950805664062,23182.162109375,2.3340022380580194e-05,1254327680.0,10.197829246520996
npg_reward_only,614,15,60000,0.0,False,294.5356140136719,0.18590231239795685,0.0,294.5356140136719,943.7026977539062,0.0,0.0,0.0,-0.6672199964523315,True,nan,False,0.0010911078425124288,0.1,True,,0.001,0.0010000000474974513,0.00013290227798279375,294.5356140136719,943.7026977539062,113230.953125,4.138622171012685e-05,19584319488.0,10.844505310058594
npg_reward_only,614,16,64000,0.0,False,367.563232421875,0.21481145918369293,0.0,367.563232421875,1485.48193359375,0.0,0.0,0.0,0.4022016227245331,True,nan,False,0.0010034480364993215,0.1,True,,0.001,0.0009999999310821295,8.830690057948232e-05,367.563232421875,1485.48193359375,256472.453125,6.855616084067151e-05,979077440.0,11.351846694946289
npg_reward_only,614,17,68000,0.0,False,269.7979736328125,0.1859491616487503,0.0,269.7979736328125,680.7114868164062,0.0,0.0,0.0,-0.5233602523803711,True,nan,False,0.001027097925543785,0.1,True,,0.001,0.0010000000474974513,0.00015070795780047774,269.7979736328125,680.7114868164062,88055.734375,3.7703357520513237e-05,712713536.0,10.431109428405762
npg_reward_only,614,18,72000,0.0,False,160.8681640625,0.2054806351661682,0.0,160.8681640625,906.154052734375,0.0,0.0,0.0,0.018209150061011314,True,nan,False,0.0010991146555170417,0.1,True,,0.001,0.0010000001639127731,0.00021250823920127004,160.8681640625,906.154052734375,44287.2265625,3.766706504393369e-05,231924032.0,10.708064079284668
npg_reward_only,614,19,76000,0.0,False,336.7305908203125,0.22177934646606445,0.0,336.7305908203125,848.1891479492188,0.0,0.0,0.0,-0.7412364482879639,True,nan,False,0.0009472627425566316,0.1,True,,0.001,0.0010000001639127731,0.0001323818723903969,336.7305908203125,848.1891479492188,114122.953125,4.367817018646747e-05,271207360.0,11.628168106079102
npg_reward_only,614,20,80000,0.0,False,301.9275817871094,0.2646637558937073,0.0,301.9275817871094,1072.055908203125,0.0,0.0,0.0,0.7165748476982117,True,nan,False,0.0009773209458217025,0.1,True,,0.001,0.0009999999310821295,0.00013230284093879163,301.9275817871094,1072.055908203125,114259.3203125,7.171487231971696e-05,568511104.0,12.249983787536621
npg_reward_only,614,21,84000,0.0,False,525.8377075195312,0.22840911149978638,0.0,525.8377075195312,1094.8173828125,0.0,0.0,0.0,-0.9330296516418457,True,nan,False,0.0010185668943449855,0.1,True,,0.001,0.0010000001639127731,9.006726031657308e-05,525.8377075195312,1094.8173828125,246544.96875,6.609571573790163e-05,563678784.0,11.841928482055664
npg_reward_only,614,22,88000,0.0,False,208.30499267578125,0.2751571238040924,0.0,208.30499267578125,650.2705078125,0.0,0.0,0.0,0.13574808835983276,True,nan,False,0.0010116536868736148,0.1,True,,0.001,0.0010000000474974513,0.00018783399718813598,208.30499267578125,650.2705078125,56686.76171875,3.705161725520156e-05,1910830080.0,12.213879585266113
npg_reward_only,614,23,92000,0.0,False,135.43368530273438,0.26146724820137024,0.0,135.43368530273438,518.597412109375,0.0,0.0,0.0,0.63554847240448,True,nan,False,0.0008694147691130638,0.1,True,,0.001,0.0009999999310821295,0.00028736129752360284,135.43368530273438,518.597412109375,24219.9609375,1.9916420569643378e-05,443208832.0,11.526745796203613
npg_reward_only,614,24,96000,0.0,False,306.8079528808594,0.2486208826303482,0.0,306.8079528808594,1103.4300537109375,0.0,0.0,0.0,-0.5007110834121704,True,nan,False,0.0010799028677865863,0.1,True,,0.001,0.0010000000474974513,0.0001206048546009697,306.8079528808594,1103.4300537109375,137499.28125,4.4692966184811667e-05,810805568.0,12.230588912963867
npg_reward_only,614,25,100000,0.0,False,355.5540466308594,0.2654919922351837,0.0,355.5540466308594,1031.100830078125,0.0,0.0,0.0,-0.6157706379890442,True,nan,False,0.0010381011525169015,0.1,True,,0.001,0.0010000000474974513,0.0001240220299223438,355.5540466308594,1031.100830078125,130026.625,4.444759542820975e-05,444830176.0,12.080842018127441
npg_reward_only,614,26,104000,0.0,False,227.07388305664062,0.281462162733078,0.0,227.07388305664062,960.8226928710938,0.0,0.0,0.0,0.5149034857749939,True,nan,False,0.0010000040056183934,0.1,True,,0.001,0.0010000001639127731,0.0001542717800475657,227.07388305664062,960.8226928710938,84034.390625,4.214941509417258e-05,220483504.0,11.713132858276367
npg_reward_only,614,27,108000,0.0,False,305.87890625,0.2598743736743927,0.0,305.87890625,771.8401489257812,0.0,0.0,0.0,-0.4276852011680603,True,nan,False,0.0010095718316733837,0.1,True,,0.001,0.0009999999310821295,0.00013709659106098115,305.87890625,771.8401489257812,106408.5859375,3.470161391305737e-05,244280064.0,11.234369277954102
npg_reward_only,614,28,112000,0.0,False,291.09197998046875,0.27823853492736816,0.0,291.09197998046875,741.082275390625,0.0,0.0,0.0,0.6523385047912598,True,nan,False,0.0010151005117222667,0.1,True,,0.001,0.0010000001639127731,0.00014130774070508778,291.09197998046875,741.082275390625,100160.8828125,4.71608254883904e-05,1101414656.0,11.536699295043945
npg_reward_only,614,29,116000,0.0,False,314.79718017578125,0.25819748640060425,0.0,314.79718017578125,733.3953857421875,0.0,0.0,0.0,0.5758134722709656,True,nan,False,0.001026572659611702,0.1,True,,0.001,0.0009999999310821295,0.00012822913413401693,314.79718017578125,733.3953857421875,121634.4375,5.593969035544433e-05,1170640256.0,11.960293769836426
npg_reward_only,614,30,120000,0.0,False,302.0160827636719,0.24099557101726532,0.0,302.0160827636719,687.6009521484375,0.0,0.0,0.0,-0.37927865982055664,True,nan,False,0.0009984099306166172,0.1,True,,0.001,0.0010000000474974513,0.0001269172498723492,302.0160827636719,687.6009521484375,124162.0078125,4.182340489933267e-05,653941056.0,12.436957359313965
npg_reward_only,614,31,124000,0.0,False,306.56268310546875,0.25939393043518066,0.0,306.56268310546875,1118.2420654296875,0.0,0.0,0.0,0.30464598536491394,True,nan,False,0.001065363991074264,0.1,True,,0.001,0.0009999999310821295,0.0001262669247807935,306.56268310546875,1118.2420654296875,125444.265625,5.3567033319268376e-05,1715295616.0,12.7374849319458
npg_reward_only,614,32,128000,0.0,False,306.93212890625,0.25885096192359924,0.0,306.93212890625,1239.9627685546875,0.0,0.0,0.0,0.7969013452529907,True,nan,False,0.001105633215047419,0.1,True,,0.001,0.0010000003967434168,0.00013784893963020295,306.93212890625,1239.9627685546875,105250.265625,6.0955244407523423e-05,283153664.0,12.703082084655762
npg_reward_only,614,33,132000,0.0,False,430.32568359375,0.23262621462345123,0.0,430.32568359375,1165.5079345703125,0.0,0.0,0.0,0.21993392705917358,True,nan,False,0.0010439454345032573,0.1,True,,0.001,0.0009999999310821295,9.783048153622076e-05,430.32568359375,1165.5079345703125,208968.890625,5.257366501609795e-05,3281176576.0,11.695332527160645
npg_reward_only,614,34,135935,0.0,False,372.42169189453125,0.22733774781227112,0.0,372.42169189453125,1127.5234375,0.0,0.0,0.0,0.03320327773690224,True,nan,False,0.0009841688442975283,0.1,True,,0.001,0.0009999999310821295,0.00010066427057608962,372.42169189453125,1127.5234375,197369.15625,7.770201773382723e-05,220274592.0,12.957259178161621
npg_reward_only,614,35,139935,0.0,False,171.9239959716797,0.22528356313705444,0.0,171.9239959716797,802.1576538085938,0.0,0.0,0.0,0.4787474274635315,True,nan,False,0.0010506155667826533,0.1,True,,0.001,0.0010000000474974513,0.00023497735674027354,171.9239959716797,802.1576538085938,36222.46484375,3.616868343669921e-05,5140059648.0,13.735965728759766
npg_reward_only,614,36,143935,0.0,False,329.1556701660156,0.21111994981765747,0.0,329.1556701660156,963.3494262695312,0.0,0.0,0.0,0.1160922572016716,True,nan,False,0.0009193700389005244,0.1,True,,0.001,0.0010000000474974513,0.0001196541779791005,329.1556701660156,963.3494262695312,139692.890625,5.744639565818943e-05,357531296.0,14.487489700317383
npg_reward_only,614,37,147935,0.0,False,516.28515625,0.2036745846271515,0.0,516.28515625,1380.0330810546875,0.0,0.0,0.0,0.4168508052825928,True,nan,False,0.0010780178708955646,0.1,True,,0.001,0.0009999999310821295,8.796782640274614e-05,516.28515625,1380.0330810546875,258453.40625,7.882351201260462e-05,576188928.0,12.729371070861816
npg_reward_only,614,38,151935,0.0,False,241.87576293945312,0.1880313754081726,0.0,241.87576293945312,1116.4193115234375,0.0,0.0,0.0,-0.2843898832798004,True,nan,False,0.0009323236299678683,0.1,True,,0.001,0.0010000001639127731,0.0001479706697864458,241.87576293945312,1116.4193115234375,91343.734375,5.489423710969277e-05,693222208.0,13.580879211425781
npg_reward_only,614,39,155910,0.0,False,469.38287353515625,0.21181844174861908,0.0,469.38287353515625,1164.06494140625,0.0,0.0,0.0,0.06353095918893814,True,nan,False,0.0010857429588213563,0.1,True,,0.001,0.0009999999310821295,8.90437004272826e-05,469.38287353515625,1164.06494140625,252245.59375,8.481155236950144e-05,125695208.0,13.028700828552246
npg_reward_only,614,40,159910,0.0,False,509.2264709472656,0.21553181111812592,0.0,509.2264709472656,1380.068115234375,0.0,0.0,0.0,0.8204755783081055,True,nan,False,0.0009496868005953729,0.1,True,,0.001,0.0010000001639127731,9.684736869530752e-05,509.2264709472656,1380.068115234375,213232.984375,7.477781036868691e-05,1271440000.0,14.128451347351074
npg_reward_only,614,41,163910,0.0,False,523.2886962890625,0.17297658324241638,0.0,523.2886962890625,920.3201904296875,0.0,0.0,0.0,0.5865651965141296,True,nan,False,0.0010071181459352374,0.1,True,,0.001,0.0010000000474974513,9.528580994810909e-05,523.2886962890625,920.3201904296875,220279.25,7.093769090715796e-05,3265617920.0,13.620262145996094
npg_reward_only,614,42,167910,0.0,False,420.1120300292969,0.15275846421718597,0.0,420.1120300292969,1453.6416015625,0.0,0.0,0.0,-0.2026863992214203,True,nan,False,0.0009412331855855882,0.1,True,,0.001,0.0010000000474974513,8.520010305801407e-05,420.1120300292969,1453.6416015625,275517.875,6.817762914579362e-05,26091311104.0,12.972726821899414
npg_reward_only,614,43,171910,0.0,False,337.0263671875,0.16060030460357666,0.0,337.0263671875,1013.2516479492188,0.0,0.0,0.0,0.38000911474227905,True,nan,False,0.0010676311794668436,0.1,True,,0.001,0.0009999999310821295,0.00012007954501314089,337.0263671875,1013.2516479492188,138704.9375,4.8313875595340505e-05,164628800.0,13.862096786499023
npg_reward_only,614,44,175900,0.0,False,372.3096923828125,0.148020938038826,0.0,372.3096923828125,981.4198608398438,0.0,0.0,0.0,0.3879478871822357,True,nan,False,0.0009928368963301182,0.1,True,,0.001,0.0010000001639127731,0.00011062425619456917,372.3096923828125,981.4198608398438,163429.0625,7.528375863330439e-05,1082524160.0,13.92547607421875
npg_reward_only,614,45,179900,0.0,False,337.97802734375,0.13364848494529724,0.0,337.97802734375,811.3067626953125,0.0,0.0,0.0,-0.0670754685997963,True,nan,False,0.0010669761104509234,0.1,True,,0.001,0.0010000001639127731,0.0001264507882297039,337.97802734375,811.3067626953125,125079.734375,4.9311205657431856e-05,464739584.0,12.943178176879883
npg_reward_only,614,46,183900,0.0,False,508.0920104980469,0.14259706437587738,0.0,508.0920104980469,1207.312744140625,0.0,0.0,0.0,-0.4263203740119934,True,nan,False,0.0010333103127777576,0.1,True,,0.001,0.0009999999310821295,8.194129623007029e-05,508.0920104980469,1207.312744140625,297868.3125,7.54973225411959e-05,3421046272.0,13.958264350891113
npg_reward_only,614,47,187900,0.0,False,536.7047119140625,0.15769840776920319,0.0,536.7047119140625,968.2771606445312,0.0,0.0,0.0,0.868923544883728,True,nan,False,0.0009921161690726876,0.1,True,,0.001,0.0010000000474974513,7.654028740944341e-05,536.7047119140625,968.2771606445312,341389.25,8.307964162668213e-05,2203795456.0,14.814140319824219
npg_reward_only,614,48,191900,0.0,False,325.8327941894531,0.13561835885047913,0.0,325.8327941894531,675.2086791992188,0.0,0.0,0.0,-0.19999589025974274,True,nan,False,0.0009917226852849126,0.1,True,,0.001,0.0009999999310821295,0.00015630900452379137,325.8327941894531,675.2086791992188,81858.171875,5.5245694966288283e-05,1548018560.0,13.454522132873535
npg_reward_only,614,49,195900,0.0,False,223.15618896484375,0.14425867795944214,0.0,223.15618896484375,989.3804321289062,0.0,0.0,0.0,-0.47383105754852295,True,nan,False,0.0011314994189888239,0.1,True,,0.001,0.0009999999310821295,0.00015939852164592594,223.15618896484375,989.3804321289062,78715.71875,4.3434774852357805e-05,727973568.0,13.07375717163086
npg_reward_only,614,50,199900,0.0,False,367.1550598144531,0.16033315658569336,0.0,367.1550598144531,999.8157348632812,0.0,0.0,0.0,-0.32973459362983704,True,nan,False,0.0010506437392905354,0.1,True,,0.001,0.0010000001639127731,0.0001104208204196766,367.1550598144531,999.8157348632812,164031.8125,6.442819721996784e-05,1628399104.0,14.796682357788086
npg_reward_only,614,51,203900,0.0,False,384.31011962890625,0.17136631906032562,0.0,384.31011962890625,1037.1016845703125,0.0,0.0,0.0,0.8667174577713013,True,nan,False,0.00099743134342134,0.1,True,,0.001,0.0009999999310821295,0.00010159464000025764,384.31011962890625,1037.1016845703125,193770.84375,8.833842730382457e-05,610978752.0,14.954705238342285
npg_reward_only,614,52,207900,0.0,False,410.8659973144531,0.14709550142288208,0.0,410.8659973144531,1216.2333984375,0.0,0.0,0.0,-0.09139735251665115,True,nan,False,0.0010517544578760862,0.1,True,,0.001,0.0010000000474974513,9.908177162287757e-05,410.8659973144531,1216.2333984375,203724.15625,8.49632197059691e-05,1633301888.0,13.17019271850586
npg_reward_only,614,53,211900,0.0,False,305.6904602050781,0.15657173097133636,0.0,305.6904602050781,937.5350952148438,0.0,0.0,0.0,-0.5611382722854614,True,nan,False,0.0009873972740024328,0.1,True,,0.001,0.0010000000474974513,0.0001348147343378514,305.6904602050781,937.5350952148438,110041.1875,5.464123023557477e-05,8294298112.0,13.978982925415039
npg_reward_only,614,54,215900,0.0,False,169.91717529296875,0.1611201912164688,0.0,169.91717529296875,796.5586547851562,0.0,0.0,0.0,-0.3993450403213501,True,nan,False,0.0009734774357639253,0.1,True,,0.001,0.0010000000474974513,0.00021020141139160842,169.91717529296875,796.5586547851562,45264.609375,3.725931674125604e-05,5229946368.0,14.9288911819458
npg_reward_only,614,55,219900,0.0,False,473.9302978515625,0.16656987369060516,0.0,473.9302978515625,1001.0437622070312,0.0,0.0,0.0,0.4342260956764221,True,nan,False,0.0009734539780765772,0.1,True,,0.001,0.0010000000474974513,9.944669000105932e-05,473.9302978515625,1001.0437622070312,202231.765625,6.02408945269417e-05,719004800.0,14.702285766601562
npg_reward_only,614,56,223900,0.0,False,267.27227783203125,0.1406625360250473,0.0,267.27227783203125,616.7232666015625,0.0,0.0,0.0,-0.7851877212524414,True,nan,False,0.0009597294847480953,0.1,True,,0.001,0.0009999999310821295,0.00015196237654890865,267.27227783203125,616.7232666015625,86607.96875,5.14552702952642e-05,388258656.0,14.763866424560547
npg_reward_only,614,57,227900,0.0,False,251.45152282714844,0.18544641137123108,0.0,251.45152282714844,827.7862548828125,0.0,0.0,0.0,0.2880365550518036,True,nan,False,0.0008781718788668513,0.1,True,,0.001,0.0010000001639127731,0.0001474453165428713,251.45152282714844,827.7862548828125,91995.8125,3.850884240819141e-05,9201160192.0,14.653989791870117
npg_reward_only,614,58,231900,0.0,False,353.6915588378906,0.17901350557804108,0.0,353.6915588378906,1422.578857421875,0.0,0.0,0.0,0.011283482424914837,True,nan,False,0.0009616847964935005,0.1,True,,0.001,0.0009999999310821295,0.00010656281665433198,353.6915588378906,1422.578857421875,176124.03125,6.55379262752831e-05,1132413696.0,13.995075225830078
npg_reward_only,614,59,235900,0.0,False,273.25494384765625,0.19610536098480225,0.0,273.25494384765625,790.5305786132812,0.0,0.0,0.0,-0.28339821100234985,True,nan,False,0.0009928992949426174,0.1,True,,0.001,0.0010000001639127731,0.0001618487003725022,273.25494384765625,790.5305786132812,76350.453125,5.162044908502139e-05,234527376.0,12.775118827819824
npg_reward_only,614,60,239900,0.0,False,248.44564819335938,0.20739354193210602,0.0,248.44564819335938,793.663330078125,0.0,0.0,0.0,0.3131767511367798,True,nan,False,0.0010273063089698553,0.1,True,,0.001,0.0010000000474974513,0.0001610292965779081,248.44564819335938,793.663330078125,77129.4453125,4.192618143861182e-05,2588874240.0,13.566293716430664
npg_reward_only,614,61,243900,0.0,False,174.6472625732422,0.17731034755706787,0.0,174.6472625732422,727.7156372070312,0.0,0.0,0.0,0.555397629737854,True,nan,False,0.0010434465948492289,0.1,True,,0.001,0.0010000001639127731,0.00023829129349905998,174.6472625732422,727.7156372070312,35221.97265625,3.661143273347989e-05,16471069696.0,14.813611030578613
npg_reward_only,614,62,247900,0.0,False,338.1270751953125,0.16781732439994812,0.0,338.1270751953125,860.5072021484375,0.0,0.0,0.0,0.0886525809764862,True,nan,False,0.0009943755576387048,0.1,True,,0.001,0.0009999999310821295,0.00012181382771814242,338.1270751953125,860.5072021484375,134783.53125,4.960232035955414e-05,1906282112.0,13.987942695617676
npg_reward_only,614,63,251900,0.0,False,520.3211669921875,0.19255788624286652,0.0,520.3211669921875,968.8958740234375,0.0,0.0,0.0,0.712054431438446,True,nan,False,0.0009850900387391448,0.1,True,,0.001,0.0010000001639127731,8.994667587103322e-05,520.3211669921875,968.8958740234375,247206.453125,7.947030826471746e-05,918691200.0,13.017085075378418
npg_reward_only,614,64,255900,0.0,False,329.95892333984375,0.16262111067771912,0.0,329.95892333984375,636.478759765625,0.0,0.0,0.0,-0.20382429659366608,True,nan,False,0.0009986526565626264,0.1,True,,0.001,0.0010000001639127731,0.0001259529817616567,329.95892333984375,636.478759765625,126070.390625,6.701675010845065e-05,3193884672.0,12.679978370666504
npg_reward_only,614,65,259900,0.0,False,473.97869873046875,0.17637091875076294,0.0,473.97869873046875,1264.646484375,0.0,0.0,0.0,-0.5052975416183472,True,nan,False,0.0010125580010935664,0.1,True,,0.001,0.0010000001639127731,8.52825105539523e-05,473.97869873046875,1264.646484375,274985.6875,7.998261571628973e-05,377713312.0,13.053914070129395
npg_reward_only,614,66,263900,0.0,False,271.1897277832031,0.1728469878435135,0.0,271.1897277832031,793.5117797851562,0.0,0.0,0.0,-0.7180656790733337,True,nan,False,0.001023442717269063,0.1,True,,0.001,0.0009999999310821295,0.00014078944514039904,271.1897277832031,793.5117797851562,100899.6875,5.01561225974001e-05,3741792512.0,13.711090087890625
npg_reward_only,614,67,267900,0.0,False,224.50238037109375,0.23328424990177155,0.0,224.50238037109375,946.6810913085938,0.0,0.0,0.0,-0.6378596425056458,True,nan,False,0.001063319738022983,0.1,True,,0.001,0.0010000000474974513,0.00014748175453860313,224.50238037109375,946.6810913085938,91950.359375,3.8657257391605526e-05,16420857856.0,13.315403938293457
npg_reward_only,614,68,271900,0.0,False,198.9545135498047,0.20831239223480225,0.0,198.9545135498047,674.3759765625,0.0,0.0,0.0,0.47715264558792114,True,nan,False,0.0009908201172947884,0.1,True,,0.001,0.0010000000474974513,0.00022046134108677506,198.9545135498047,674.3759765625,41149.5546875,3.2626889151288196e-05,1002573952.0,15.537833213806152
npg_reward_only,614,69,275900,0.0,False,533.8333740234375,0.22632524371147156,0.0,533.8333740234375,989.3933715820312,0.0,0.0,0.0,-0.4061287045478821,True,nan,False,0.0010062686633318663,0.1,True,,0.001,0.0010000000474974513,8.941222040448338e-05,533.8333740234375,989.3933715820312,250170.59375,0.00010972999734804034,963851008.0,13.351910591125488
npg_reward_only,614,70,279900,0.0,False,728.8304443359375,0.22674861550331116,0.0,728.8304443359375,1181.461181640625,0.0,0.0,0.0,0.721539318561554,True,nan,False,0.0009704272379167378,0.1,True,,0.001,0.0010000001639127731,6.512382969958708e-05,728.8304443359375,1181.461181640625,471574.3125,9.179777407553047e-05,498765504.0,14.194405555725098
npg_reward_only,614,71,283900,0.0,False,246.567138671875,0.23207969963550568,0.0,246.567138671875,922.3672485351562,0.0,0.0,0.0,0.15456493198871613,True,nan,False,0.0009527306538075209,0.1,True,,0.001,0.0009999999310821295,0.00014424743130803108,246.567138671875,922.3672485351562,96120.015625,4.2850268073379993e-05,1823816192.0,12.972620010375977
npg_reward_only,614,72,287839,0.0,False,343.6369323730469,0.20462585985660553,0.0,343.6369323730469,959.400634765625,0.0,0.0,0.0,0.3355731666088104,True,nan,False,0.0009578648605383933,0.1,True,,0.001,0.0010000001639127731,0.00012464601604733616,343.6369323730469,959.400634765625,128728.0546875,5.5274213082157075e-05,1766673024.0,11.76619815826416
npg_reward_only,614,73,291839,0.0,False,485.24041748046875,0.2218548208475113,0.0,485.24041748046875,1217.2769775390625,0.0,0.0,0.0,-0.2177947610616684,True,nan,False,0.000979927252046764,0.1,True,,0.001,0.0010000000474974513,8.542075374862179e-05,485.24041748046875,1217.2769775390625,274096.3125,8.229884406318888e-05,275259200.0,11.508373260498047
npg_reward_only,614,74,295839,0.0,False,277.18408203125,0.19471251964569092,0.0,277.18408203125,871.2807006835938,0.0,0.0,0.0,-0.32960501313209534,True,nan,False,0.000993481487967074,0.1,True,,0.001,0.0009999999310821295,0.00015488293138332665,277.18408203125,871.2807006835938,83372.515625,4.1285802581114694e-05,535390688.0,12.272669792175293
npg_reward_only,614,75,299839,0.0,False,255.96624755859375,0.230836883187294,0.0,255.96624755859375,822.5464477539062,0.0,0.0,0.0,-0.7790552973747253,True,nan,False,0.0010261795250698924,0.1,True,,0.001,0.0009999998146668077,0.00014839420327916741,255.96624755859375,822.5464477539062,90823.0625,5.0399314204696566e-05,4823484928.0,12.381856918334961
npg_reward_only,614,76,303839,0.0,False,315.2013854980469,0.24852748215198517,0.0,315.2013854980469,765.4491577148438,0.0,0.0,0.0,0.3886162042617798,True,nan,False,0.000968878623098135,0.1,True,,0.001,0.0010000001639127731,0.00013179452798794955,315.2013854980469,765.4491577148438,115142.3984375,3.744809146155603e-05,914057152.0,13.012104988098145
