update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-499.875,500.0,546.4135158976487,True
6,24000,8,48,-500.0,500.0,546.4135158976487,True
7,28000,8,56,-500.0,500.0,546.4135158976487,True
8,31956,8,64,-494.375,494.5,546.4135158976487,True
9,35956,8,72,-500.0,500.0,546.4135158976487,True
10,39956,8,80,-500.0,500.0,546.4135158976487,True
11,43956,8,88,-500.0,500.0,546.4135158976487,True
12,47860,8,96,-487.75,488.0,546.4135158976487,True
13,51860,8,104,-500.0,500.0,546.4135158976487,True
14,55860,8,112,-500.0,500.0,546.4135158976487,True
15,59860,8,120,-500.0,500.0,546.4135158976487,True
16,63860,8,128,-500.0,500.0,546.4135158976487,True
17,67860,8,136,-500.0,500.0,546.4135158976487,True
18,71860,8,144,-500.0,500.0,546.4135158976487,True
19,75860,8,152,-500.0,500.0,546.4135158976487,True
20,79860,8,160,-500.0,500.0,546.4135158976487,True
21,83860,8,168,-500.0,500.0,546.4135158976487,True
22,87860,8,176,-500.0,500.0,546.4135158976487,True
23,91860,8,184,-500.0,500.0,546.4135158976487,True
24,95860,8,192,-500.0,500.0,546.4135158976487,True
25,99860,8,200,-500.0,500.0,546.4135158976487,True
26,103860,8,208,-500.0,500.0,546.4135158976487,True
27,107860,8,216,-500.0,500.0,546.4135158976487,True
28,111860,8,224,-500.0,500.0,546.4135158976487,True
29,115860,8,232,-500.0,500.0,546.4135158976487,True
30,119860,8,240,-500.0,500.0,546.4135158976487,True
31,123860,8,248,-500.0,500.0,546.4135158976487,True
32,127860,8,256,-500.0,500.0,546.4135158976487,True
33,131860,8,264,-500.0,500.0,546.4135158976487,True
34,135860,8,272,-500.0,500.0,546.4135158976487,True
35,139860,8,280,-500.0,500.0,546.4135158976487,True
36,143860,8,288,-500.0,500.0,546.4135158976487,True
37,147860,8,296,-500.0,500.0,546.4135158976487,True
38,151860,8,304,-500.0,500.0,546.4135158976487,True
39,155860,8,312,-500.0,500.0,546.4135158976487,True
40,159860,8,320,-500.0,500.0,546.4135158976487,True
41,163860,8,328,-500.0,500.0,546.4135158976487,True
42,167811,8,336,-493.75,493.875,546.4135158976487,True
43,171811,8,344,-500.0,500.0,546.4135158976487,True
44,175811,8,352,-500.0,500.0,546.4135158976487,True
45,179811,8,360,-500.0,500.0,546.4135158976487,True
46,183811,8,368,-500.0,500.0,546.4135158976487,True
47,187811,8,376,-500.0,500.0,546.4135158976487,True
48,191811,8,384,-500.0,500.0,546.4135158976487,True
49,195811,8,392,-500.0,500.0,546.4135158976487,True
50,199811,8,400,-500.0,500.0,546.4135158976487,True
51,203683,8,408,-483.875,484.0,546.4135158976487,True
52,207605,8,416,-490.125,490.25,546.4135158976487,True
53,211605,8,424,-500.0,500.0,546.4135158976487,True
54,215536,8,432,-491.25,491.375,546.4135158976487,True
55,219536,8,440,-500.0,500.0,546.4135158976487,True
56,223371,8,448,-479.125,479.375,546.4135158976487,True
57,227326,8,456,-494.25,494.375,546.4135158976487,True
58,231224,8,464,-487.125,487.25,546.4135158976487,True
59,235224,8,472,-500.0,500.0,546.4135158976487,True
60,239224,8,480,-500.0,500.0,546.4135158976487,True
61,243224,8,488,-500.0,500.0,546.4135158976487,True
62,247224,8,496,-500.0,500.0,546.4135158976487,True
63,251224,8,504,-500.0,500.0,546.4135158976487,True
64,255028,8,512,-475.375,475.5,546.4135158976487,True
65,259028,8,520,-500.0,500.0,546.4135158976487,True
66,263028,8,528,-500.0,500.0,546.4135158976487,True
67,267013,8,536,-498.0,498.125,546.4135158976487,True
68,271013,8,544,-500.0,500.0,546.4135158976487,True
69,274888,8,552,-484.25,484.375,546.4135158976487,True
70,278888,8,560,-500.0,500.0,546.4135158976487,True
71,282853,8,568,-495.5,495.625,546.4135158976487,True
72,286853,8,576,-500.0,500.0,546.4135158976487,True
73,290643,8,584,-473.625,473.75,546.4135158976487,True
74,294607,8,592,-495.375,495.5,546.4135158976487,True
75,298603,8,600,-499.375,499.5,546.4135158976487,True
76,302603,8,608,-500.0,500.0,546.4135158976487,True
77,306560,8,616,-494.5,494.625,546.4135158976487,True
78,310401,8,624,-480.0,480.125,546.4135158976487,True
79,314163,8,632,-470.0,470.25,546.4135158976487,True
80,318122,8,640,-494.75,494.875,546.4135158976487,True
81,322120,8,648,-499.625,499.75,546.4135158976487,True
82,326074,8,656,-494.125,494.25,546.4135158976487,True
83,329984,8,664,-488.5,488.75,546.4135158976487,True
84,333984,8,672,-500.0,500.0,546.4135158976487,True
85,337801,8,680,-476.875,477.125,546.4135158976487,True
86,341801,8,688,-500.0,500.0,546.4135158976487,True
87,345770,8,696,-496.0,496.125,546.4135158976487,True
88,349675,8,704,-487.875,488.125,546.4135158976487,True
89,353614,8,712,-492.25,492.375,546.4135158976487,True
90,357352,8,720,-467.0,467.25,546.4135158976487,True
91,360983,8,728,-453.375,453.875,546.4135158976487,True
92,364820,8,736,-479.375,479.625,546.4135158976487,True
93,368672,8,744,-481.375,481.5,546.4135158976487,True
94,372647,8,752,-496.75,496.875,546.4135158976487,True
95,376549,8,760,-487.25,487.75,546.4135158976487,True
96,380233,8,768,-460.25,460.5,546.4135158976487,True
97,383912,8,776,-459.375,459.875,546.4135158976487,True
98,387447,8,784,-441.125,441.875,546.4135158976487,True
99,390971,8,792,-440.0,440.5,546.4135158976487,True
100,394337,8,800,-420.0,420.75,546.4135158976487,True
101,397263,8,808,-364.875,365.75,546.4135158976487,True
102,400785,8,816,-439.5,440.25,546.4135158976487,True
103,403486,8,824,-336.75,337.625,546.4135158976487,True
104,406880,8,832,-423.625,424.25,546.4135158976487,True
105,409678,8,840,-348.875,349.75,546.4135158976487,True
106,412403,8,848,-339.75,340.625,546.4135158976487,True
107,415238,8,856,-353.375,354.375,546.4135158976487,True
108,417855,8,864,-326.125,327.125,546.4135158976487,True
109,421077,8,872,-402.0,402.75,546.4135158976487,True
110,423486,8,880,-300.125,301.125,546.4135158976487,True
111,425718,8,888,-278.0,279.0,546.4135158976487,True
112,428388,8,896,-332.75,333.75,546.4135158976487,True
113,430988,8,904,-324.125,325.0,546.4135158976487,True
114,433246,8,912,-281.25,282.25,546.4135158976487,True
115,435396,8,920,-267.75,268.75,546.4135158976487,True
116,437555,8,928,-268.875,269.875,546.4135158976487,True
117,439796,8,936,-279.125,280.125,546.4135158976487,True
118,441812,8,944,-251.0,252.0,546.4135158976487,True
119,443843,8,952,-252.875,253.875,546.4135158976487,True
120,445964,8,960,-264.125,265.125,546.4135158976487,True
121,448150,8,968,-272.25,273.25,546.4135158976487,True
122,450187,8,976,-253.625,254.625,546.4135158976487,True
123,452554,8,984,-295.125,295.875,546.4135158976487,True
124,454487,8,992,-240.625,241.625,546.4135158976487,True
125,456453,8,1000,-244.75,245.75,546.4135158976487,True
126,458226,8,1008,-220.625,221.625,546.4135158976487,True
127,459945,8,1016,-213.875,214.875,546.4135158976487,True
