environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1162,0,0,-500.0,-490.0,0.0,29.10714356393655,500.0,0.0,0.125,1.0869512557983398,0.27922096848487854,0.171330064535141,-1.1107157468795776,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1162,50,199800,-500.0,-497.25,0.0,15.556349186104045,500.0,0.0,0.03125,1.0936000347137451,0.2955688536167145,0.21893148124217987,-1.1037017107009888,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1162,100,398939,-500.0,-496.78125,0.0,13.341021808813064,500.0,0.0,0.0625,1.0906745195388794,0.28690260648727417,0.20555874705314636,-1.1066021919250488,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1162,150,598717,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0961240530014038,0.3111872971057892,0.23766224086284637,-1.1010849475860596,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1162,200,798324,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0962824821472168,0.3091145157814026,0.24533197283744812,-1.1009455919265747,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1162,249,993640,-231.4375,-479.3125,138.10817113945095,48.820565140575354,232.25,0.8125,0.1875,1.0951896905899048,0.30641302466392517,0.2732273042201996,-1.1020129919052124,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1162,250,997436,-303.28125,-487.3125,154.69454488682507,36.919649021503005,303.9375,0.65625,0.1875,1.0951226949691772,0.3061458468437195,0.27222922444343567,-1.1020786762237549,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1162,251,1001304,-231.84375,-490.71875,124.49436037881006,30.338131414804298,232.6875,0.84375,0.125,1.0951063632965088,0.30582234263420105,0.2741544842720032,-1.1020972728729248,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1162,300,1151062,-100.09375,-216.4375,25.137504912496915,63.41819088781917,101.09375,1.0,0.96875,1.0167123079299927,0.20066939294338226,0.11228297650814056,-1.1857237815856934,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1162,350,1219679,-162.0625,-122.3125,156.43981373864085,17.39194752492306,162.90625,0.84375,1.0,0.8461103439331055,0.1201825812458992,0.04970851540565491,-1.4010357856750488,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1162,400,1269626,-82.46875,-113.53125,20.288220601158947,45.95929782374414,83.46875,1.0,1.0,0.6792417168617249,0.07851742208003998,0.02628905698657036,-1.658818244934082,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1162,450,1314043,-84.15625,-109.53125,18.627259551181886,48.203857679248976,85.15625,1.0,1.0,0.6013790965080261,0.06293239444494247,0.01656990312039852,-1.8136671781539917,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1162,500,1355526,-83.625,-98.875,23.269459425080846,36.74300460083217,84.625,1.0,1.0,0.5352725386619568,0.05353949964046478,0.010551251471042633,-1.9619063138961792,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1162,550,1396434,-81.9375,-102.375,10.351678997366376,45.374250193751536,82.9375,1.0,1.0,0.49081912636756897,0.04939965903759003,0.008217056281864643,-2.0679168701171875,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1162,600,1436151,-80.5,-88.1875,12.289518219381756,9.936694783770227,81.5,1.0,1.0,0.46867403388023376,0.04469979181885719,0.0068551329895854,-2.122096061706543,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1162,650,1475016,-91.8125,-101.46875,38.922949114140046,46.33049882062292,92.8125,1.0,1.0,0.4432424306869507,0.04352710396051407,0.006123954430222511,-2.1978859901428223,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1162,700,1512934,-81.875,-90.4375,12.398621151225361,25.510197202105722,82.875,1.0,1.0,0.4289230704307556,0.042059678584337234,0.005139521323144436,-2.248974084854126,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1162,750,1551699,-81.3125,-96.1875,18.94208065009857,31.097596110808432,82.3125,1.0,1.0,0.39427340030670166,0.035431452095508575,0.0044199200347065926,-2.3448257446289062,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1162,800,1590155,-85.15625,-102.03125,20.991717836850217,39.007430536973004,86.15625,1.0,1.0,0.37744030356407166,0.03466992825269699,0.003764838445931673,-2.411466598510742,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1162,850,1628271,-85.21875,-88.375,23.22086711031349,18.53810374128327,86.21875,1.0,1.0,0.39281171560287476,0.036652497947216034,0.0034567806869745255,-2.3871912956237793,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1162,900,1664495,-84.9375,-91.125,14.851821871515487,28.03770502779795,85.9375,1.0,1.0,0.35005107522010803,0.032457634806632996,0.0027640298940241337,-2.522355318069458,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1162,950,1700389,-87.4375,-93.6875,21.749212073232712,38.71103660248211,88.4375,1.0,1.0,0.32290518283843994,0.029533158987760544,0.00221993331797421,-2.6300079822540283,0.0,False
