update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,11924,8,24,-490.375,490.5,546.4135158976487,True
4,15899,8,32,-496.75,496.875,546.4135158976487,True
5,19899,8,40,-500.0,500.0,546.4135158976487,True
6,23899,8,48,-500.0,500.0,546.4135158976487,True
7,27899,8,56,-500.0,500.0,546.4135158976487,True
8,31899,8,64,-500.0,500.0,546.4135158976487,True
9,35881,8,72,-497.625,497.75,546.4135158976487,True
10,39881,8,80,-500.0,500.0,546.4135158976487,True
11,43881,8,88,-500.0,500.0,546.4135158976487,True
12,47881,8,96,-500.0,500.0,546.4135158976487,True
13,51800,8,104,-489.75,489.875,546.4135158976487,True
14,55800,8,112,-500.0,500.0,546.4135158976487,True
15,59800,8,120,-500.0,500.0,546.4135158976487,True
16,63800,8,128,-500.0,500.0,546.4135158976487,True
17,67800,8,136,-500.0,500.0,546.4135158976487,True
18,71800,8,144,-500.0,500.0,546.4135158976487,True
19,75800,8,152,-500.0,500.0,546.4135158976487,True
20,79800,8,160,-500.0,500.0,546.4135158976487,True
21,83800,8,168,-500.0,500.0,546.4135158976487,True
22,87800,8,176,-500.0,500.0,546.4135158976487,True
23,91800,8,184,-500.0,500.0,546.4135158976487,True
24,95800,8,192,-500.0,500.0,546.4135158976487,True
25,99800,8,200,-500.0,500.0,546.4135158976487,True
26,103800,8,208,-500.0,500.0,546.4135158976487,True
27,107800,8,216,-500.0,500.0,546.4135158976487,True
28,111800,8,224,-500.0,500.0,546.4135158976487,True
29,115800,8,232,-500.0,500.0,546.4135158976487,True
30,119800,8,240,-500.0,500.0,546.4135158976487,True
31,123800,8,248,-500.0,500.0,546.4135158976487,True
32,127800,8,256,-500.0,500.0,546.4135158976487,True
33,131800,8,264,-500.0,500.0,546.4135158976487,True
34,135800,8,272,-500.0,500.0,546.4135158976487,True
35,139800,8,280,-500.0,500.0,546.4135158976487,True
36,143800,8,288,-500.0,500.0,546.4135158976487,True
37,147800,8,296,-500.0,500.0,546.4135158976487,True
38,151800,8,304,-500.0,500.0,546.4135158976487,True
39,155800,8,312,-500.0,500.0,546.4135158976487,True
40,159800,8,320,-500.0,500.0,546.4135158976487,True
41,163800,8,328,-500.0,500.0,546.4135158976487,True
42,167800,8,336,-500.0,500.0,546.4135158976487,True
43,171800,8,344,-500.0,500.0,546.4135158976487,True
44,175800,8,352,-500.0,500.0,546.4135158976487,True
45,179800,8,360,-500.0,500.0,546.4135158976487,True
46,183800,8,368,-500.0,500.0,546.4135158976487,True
47,187800,8,376,-500.0,500.0,546.4135158976487,True
48,191800,8,384,-500.0,500.0,546.4135158976487,True
49,195800,8,392,-500.0,500.0,546.4135158976487,True
50,199800,8,400,-500.0,500.0,546.4135158976487,True
51,203800,8,408,-500.0,500.0,546.4135158976487,True
52,207800,8,416,-500.0,500.0,546.4135158976487,True
53,211800,8,424,-500.0,500.0,546.4135158976487,True
54,215777,8,432,-497.0,497.125,546.4135158976487,True
55,219777,8,440,-500.0,500.0,546.4135158976487,True
56,223706,8,448,-491.0,491.125,546.4135158976487,True
57,227706,8,456,-500.0,500.0,546.4135158976487,True
58,231706,8,464,-500.0,500.0,546.4135158976487,True
59,235706,8,472,-500.0,500.0,546.4135158976487,True
60,239706,8,480,-500.0,500.0,546.4135158976487,True
61,243706,8,488,-500.0,500.0,546.4135158976487,True
62,247706,8,496,-500.0,500.0,546.4135158976487,True
63,251706,8,504,-500.0,500.0,546.4135158976487,True
64,255706,8,512,-500.0,500.0,546.4135158976487,True
65,259706,8,520,-500.0,500.0,546.4135158976487,True
66,263706,8,528,-500.0,500.0,546.4135158976487,True
67,267706,8,536,-500.0,500.0,546.4135158976487,True
68,271706,8,544,-500.0,500.0,546.4135158976487,True
69,275706,8,552,-500.0,500.0,546.4135158976487,True
70,279706,8,560,-500.0,500.0,546.4135158976487,True
71,283706,8,568,-500.0,500.0,546.4135158976487,True
72,287706,8,576,-500.0,500.0,546.4135158976487,True
73,291569,8,584,-482.75,482.875,546.4135158976487,True
74,295554,8,592,-498.0,498.125,546.4135158976487,True
75,299554,8,600,-500.0,500.0,546.4135158976487,True
76,303554,8,608,-500.0,500.0,546.4135158976487,True
77,307554,8,616,-500.0,500.0,546.4135158976487,True
78,311409,8,624,-481.75,481.875,546.4135158976487,True
79,315409,8,632,-500.0,500.0,546.4135158976487,True
80,319409,8,640,-500.0,500.0,546.4135158976487,True
81,323409,8,648,-500.0,500.0,546.4135158976487,True
82,327409,8,656,-500.0,500.0,546.4135158976487,True
83,331223,8,664,-476.625,476.75,546.4135158976487,True
84,335223,8,672,-500.0,500.0,546.4135158976487,True
85,339223,8,680,-500.0,500.0,546.4135158976487,True
86,343223,8,688,-500.0,500.0,546.4135158976487,True
87,347223,8,696,-500.0,500.0,546.4135158976487,True
88,351223,8,704,-500.0,500.0,546.4135158976487,True
89,355223,8,712,-500.0,500.0,546.4135158976487,True
90,359223,8,720,-500.0,500.0,546.4135158976487,True
91,363067,8,728,-480.375,480.5,546.4135158976487,True
92,366939,8,736,-483.875,484.0,546.4135158976487,True
93,370939,8,744,-500.0,500.0,546.4135158976487,True
94,374939,8,752,-500.0,500.0,546.4135158976487,True
95,378939,8,760,-500.0,500.0,546.4135158976487,True
96,382939,8,768,-500.0,500.0,546.4135158976487,True
97,386939,8,776,-500.0,500.0,546.4135158976487,True
98,390939,8,784,-500.0,500.0,546.4135158976487,True
99,394939,8,792,-500.0,500.0,546.4135158976487,True
100,398939,8,800,-500.0,500.0,546.4135158976487,True
101,402939,8,808,-500.0,500.0,546.4135158976487,True
102,406939,8,816,-500.0,500.0,546.4135158976487,True
103,410939,8,824,-500.0,500.0,546.4135158976487,True
104,414939,8,832,-500.0,500.0,546.4135158976487,True
105,418939,8,840,-500.0,500.0,546.4135158976487,True
106,422939,8,848,-500.0,500.0,546.4135158976487,True
107,426939,8,856,-500.0,500.0,546.4135158976487,True
108,430939,8,864,-500.0,500.0,546.4135158976487,True
109,434939,8,872,-500.0,500.0,546.4135158976487,True
110,438939,8,880,-500.0,500.0,546.4135158976487,True
111,442939,8,888,-500.0,500.0,546.4135158976487,True
112,446939,8,896,-500.0,500.0,546.4135158976487,True
113,450939,8,904,-500.0,500.0,546.4135158976487,True
114,454939,8,912,-500.0,500.0,546.4135158976487,True
115,458939,8,920,-500.0,500.0,546.4135158976487,True
116,462939,8,928,-500.0,500.0,546.4135158976487,True
117,466939,8,936,-500.0,500.0,546.4135158976487,True
118,470939,8,944,-500.0,500.0,546.4135158976487,True
119,474939,8,952,-500.0,500.0,546.4135158976487,True
120,478896,8,960,-494.5,494.625,546.4135158976487,True
121,482896,8,968,-500.0,500.0,546.4135158976487,True
122,486896,8,976,-500.0,500.0,546.4135158976487,True
123,490896,8,984,-500.0,500.0,546.4135158976487,True
124,494896,8,992,-500.0,500.0,546.4135158976487,True
125,498896,8,1000,-500.0,500.0,546.4135158976487,True
126,502896,8,1008,-500.0,500.0,546.4135158976487,True
127,506896,8,1016,-500.0,500.0,546.4135158976487,True
