update,checkpoint,trajectory_count,transition_count,parameter_count,fisher_dtype,score_dtype,numerical_rank,minimum_eigenvalue,maximum_eigenvalue,positive_condition_number,logdet_positive_spectrum,normalized_logdet_positive_spectrum,effective_rank,stable_rank,components_90,components_95,components_99,rank_tolerance,psd_tolerance,mean_return,std_return,mean_episode_length,elapsed_seconds
50,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep/runs/beta_2e-5/seed_105/checkpoints/update_0050.pt,4096,378341,16,torch.float64,torch.float64,12,-1.3664071341555822e-15,323.05200902444676,151397661547913.12,-124.51010896880396,-7.781881810550248,1.954378637284275,1.3250960905896323,2,2,2,1.1477112914251349e-12,3.2305200902444676e-10,9.652528541242653,46.88941418825127,92.368408203125,36.535648632911034
100,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep/runs/beta_2e-5/seed_105/checkpoints/update_0100.pt,4096,341262,16,torch.float64,torch.float64,16,8.481130772054353e-13,191.20637716006078,225449155659871.47,-199.6112135033481,-12.475700843959256,2.080508221349126,1.736959913092884,2,2,2,6.793015116104356e-13,1.9120637716006077e-10,27.75384646139994,54.52010082087761,83.31591796875,33.67334987700451
150,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep/runs/beta_2e-5/seed_105/checkpoints/update_0150.pt,4096,303468,16,torch.float64,torch.float64,16,1.3947106970903272e-11,146.01905859064877,10469487248880.832,-152.12100934562687,-9.50756308410168,2.1609425754340474,1.7561400753212277,2,2,3,5.187639068205697e-13,1.4601905859064877e-10,45.83891846384148,52.01188165893277,74.0888671875,34.34112805000041
200,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep/runs/beta_2e-5/seed_105/checkpoints/update_0200.pt,4096,243202,16,torch.float64,torch.float64,16,7.402843361077888e-10,211.25425993293985,285369079999.25616,-113.01588202391571,-7.063492626494732,2.2760337970369826,1.299123228617976,2,2,4,7.50525898968632e-13,2.1125425993293985e-10,73.63480125119973,32.496861401191175,59.37548828125,35.29019265004899
250,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep/runs/beta_2e-5/seed_105/checkpoints/update_0250.pt,4096,186416,16,torch.float64,torch.float64,16,1.4817683562052397e-08,379.39247747857627,25604034253.382763,-91.18892448340716,-5.699307780212948,2.078709166570416,1.0602874192514546,2,3,4,1.3478728443721489e-12,3.7939247747857627e-10,86.87317796201066,9.792222970211053,45.51171875,29.204495473997667
