update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,2029,8,8,-252.625,253.625,0.0,False
2,3830,8,16,-224.125,225.125,0.0,False
3,5672,8,24,-229.25,230.25,0.0,False
4,7541,8,32,-232.625,233.625,0.0,False
5,9062,8,40,-189.125,190.125,0.0,False
6,10584,8,48,-189.25,190.25,0.0,False
7,12334,8,56,-217.75,218.75,0.0,False
8,13990,8,64,-206.0,207.0,0.0,False
9,15487,8,72,-186.125,187.125,0.0,False
10,17017,8,80,-190.25,191.25,0.0,False
11,18510,8,88,-185.625,186.625,0.0,False
12,19789,8,96,-158.875,159.875,0.0,False
13,21193,8,104,-174.5,175.5,0.0,False
14,22538,8,112,-167.125,168.125,0.0,False
15,23863,8,120,-164.625,165.625,0.0,False
16,25292,8,128,-177.625,178.625,0.0,False
17,26549,8,136,-156.125,157.125,0.0,False
18,27908,8,144,-168.875,169.875,0.0,False
19,29128,8,152,-151.5,152.5,0.0,False
20,30249,8,160,-139.125,140.125,0.0,False
21,31537,8,168,-160.0,161.0,0.0,False
22,32684,8,176,-142.375,143.375,0.0,False
23,33900,8,184,-151.0,152.0,0.0,False
24,35546,8,192,-204.875,205.75,0.0,False
25,36585,8,200,-128.875,129.875,0.0,False
26,37880,8,208,-160.875,161.875,0.0,False
27,39113,8,216,-153.125,154.125,0.0,False
28,40249,8,224,-141.0,142.0,0.0,False
29,41422,8,232,-145.625,146.625,0.0,False
30,42572,8,240,-142.75,143.75,0.0,False
31,43740,8,248,-145.0,146.0,0.0,False
32,45028,8,256,-160.0,161.0,0.0,False
33,46261,8,264,-153.125,154.125,0.0,False
34,47378,8,272,-138.625,139.625,0.0,False
35,48360,8,280,-121.75,122.75,0.0,False
36,49402,8,288,-129.25,130.25,0.0,False
37,50358,8,296,-118.5,119.5,0.0,False
38,51418,8,304,-131.5,132.5,0.0,False
39,52568,8,312,-142.75,143.75,0.0,False
40,53614,8,320,-129.75,130.75,0.0,False
41,54728,8,328,-138.25,139.25,0.0,False
42,55733,8,336,-124.625,125.625,0.0,False
43,56694,8,344,-119.125,120.125,0.0,False
44,57750,8,352,-131.0,132.0,0.0,False
45,58757,8,360,-124.875,125.875,0.0,False
46,59866,8,368,-137.625,138.625,0.0,False
47,60870,8,376,-124.5,125.5,0.0,False
48,61882,8,384,-125.5,126.5,0.0,False
49,62927,8,392,-129.625,130.625,0.0,False
50,64216,8,400,-160.125,161.125,0.0,False
51,65173,8,408,-118.625,119.625,0.0,False
52,66529,8,416,-168.625,169.5,0.0,False
53,67688,8,424,-143.875,144.875,0.0,False
54,68620,8,432,-115.5,116.5,0.0,False
55,69558,8,440,-116.25,117.25,0.0,False
56,70520,8,448,-119.25,120.25,0.0,False
57,71445,8,456,-114.625,115.625,0.0,False
58,72455,8,464,-125.25,126.25,0.0,False
59,73296,8,472,-104.125,105.125,0.0,False
60,74546,8,480,-155.25,156.25,0.0,False
61,75543,8,488,-123.625,124.625,0.0,False
62,76504,8,496,-119.125,120.125,0.0,False
63,77504,8,504,-124.0,125.0,0.0,False
64,78459,8,512,-118.375,119.375,0.0,False
65,79432,8,520,-120.625,121.625,0.0,False
66,80441,8,528,-125.125,126.125,0.0,False
67,81594,8,536,-143.125,144.125,0.0,False
68,82610,8,544,-126.0,127.0,0.0,False
69,83626,8,552,-126.0,127.0,0.0,False
70,84562,8,560,-116.0,117.0,0.0,False
71,85576,8,568,-125.75,126.75,0.0,False
72,86498,8,576,-114.25,115.25,0.0,False
73,87370,8,584,-108.0,109.0,0.0,False
74,88484,8,592,-138.25,139.25,0.0,False
75,89465,8,600,-121.625,122.625,0.0,False
76,90378,8,608,-113.125,114.125,0.0,False
77,91341,8,616,-119.375,120.375,0.0,False
78,92411,8,624,-132.75,133.75,0.0,False
79,93349,8,632,-116.25,117.25,0.0,False
80,94324,8,640,-120.875,121.875,0.0,False
81,95166,8,648,-104.25,105.25,0.0,False
82,96028,8,656,-106.75,107.75,0.0,False
83,96881,8,664,-105.625,106.625,0.0,False
84,97925,8,672,-129.5,130.5,0.0,False
85,99069,8,680,-142.0,143.0,0.0,False
86,99977,8,688,-112.5,113.5,0.0,False
87,101052,8,696,-133.375,134.375,0.0,False
88,101912,8,704,-106.5,107.5,0.0,False
89,102754,8,712,-104.25,105.25,0.0,False
90,103641,8,720,-109.875,110.875,0.0,False
91,104567,8,728,-114.75,115.75,0.0,False
92,105449,8,736,-109.25,110.25,0.0,False
