method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_reward_only,709,0,0,0.0,False,92.6893081665039,0.025381574407219887,0.0,92.6893081665039,2834.19580078125,0.0,0.0,0.0,-0.4390764534473419,True,nan,False,0.001333111897110939,0.01,True,,0.001,0.0010000001639127731,0.00014740860206075013,92.6893081665039,2834.19580078125,92041.640625,3.0273899028543383e-05,38362279936.0,67.28791809082031
npg_reward_only,709,1,4000,0.0,False,280.9634094238281,0.03107965923845768,0.0,280.9634094238281,3492.15283203125,0.0,0.0,0.0,-0.06089595705270767,True,nan,False,0.001107713207602501,0.01,True,,0.001,0.0010000001639127731,7.324032776523381e-05,280.9634094238281,3492.15283203125,372845.96875,8.180910663213581e-05,4086597120.0,78.0377197265625
npg_reward_only,709,2,8000,0.0,False,429.141845703125,0.0539567656815052,0.0,429.141845703125,4097.14111328125,0.0,0.0,0.0,0.5776892304420471,True,nan,False,0.0009866476757451892,0.01,True,,0.001,0.001000000280328095,6.11071809544228e-05,429.141845703125,4097.14111328125,535606.125,9.920066077029333e-05,22390118400.0,77.60298156738281
npg_reward_only,709,3,12000,0.0,False,357.00445556640625,0.023570314049720764,0.0,357.00445556640625,3041.38330078125,0.0,0.0,0.0,0.02116755023598671,True,nan,False,0.0009015450486913323,0.01,True,,0.001,0.0009999999310821295,7.954560715006664e-05,357.00445556640625,3041.38330078125,316080.4375,6.3092345953919e-05,1530466816.0,79.54882049560547
npg_reward_only,709,4,16000,0.0,False,249.28721618652344,0.03489188477396965,0.0,249.28721618652344,3945.84814453125,0.0,0.0,0.0,-0.1814277321100235,True,nan,False,0.001136693055741489,0.01,True,,0.001,0.001000000280328095,9.04672997421585e-05,249.28721618652344,3945.84814453125,244369.375,0.0001455182646168396,7076121600.0,76.20486450195312
npg_reward_only,709,5,20000,0.0,False,266.5325927734375,0.047506362199783325,0.0,266.5325927734375,3982.487548828125,0.0,0.0,0.0,0.23661932349205017,True,nan,False,0.001261960482224822,0.01,True,,0.001,0.0010000000474974513,7.72804269217886e-05,266.5325927734375,3982.487548828125,334881.375,0.00013029442925471812,3618204416.0,85.33880615234375
npg_reward_only,709,6,24000,0.0,False,221.39353942871094,0.0677560493350029,0.0,221.39353942871094,3567.7734375,0.0,0.0,0.0,0.5355847477912903,True,nan,False,0.0010365936905145645,0.01,True,,0.001,0.0009999998146668077,0.00010473588918102905,221.39353942871094,3567.7734375,182321.953125,0.00018589888350106776,9410283520.0,95.5255355834961
npg_reward_only,709,7,28000,0.0,False,449.0248718261719,0.06999829411506653,0.0,449.0248718261719,4860.34912109375,0.0,0.0,0.0,-0.5033064484596252,True,nan,False,0.0008930619806051254,0.01,True,,0.001,0.0009999999310821295,5.567908374359831e-05,449.0248718261719,4860.34912109375,645127.9375,0.00016343036259058863,173782928.0,93.1575698852539
npg_reward_only,709,8,32000,0.0,False,166.79083251953125,0.05912516266107559,0.0,166.79083251953125,4485.951171875,0.0,0.0,0.0,0.3936615288257599,True,nan,False,0.0008754070149734616,0.01,True,,0.001,0.0010000003967434168,9.954351116903126e-05,166.79083251953125,4485.951171875,201838.5625,0.00024734862381592393,396640352.0,101.9118423461914
npg_reward_only,709,9,36000,0.0,False,227.11874389648438,0.06768099963665009,0.0,227.11874389648438,4506.9228515625,0.0,0.0,0.0,0.4399527907371521,True,nan,False,0.0011599756544455886,0.01,True,,0.001,0.0009999999310821295,7.067529077176005e-05,227.11874389648438,4506.9228515625,400400.65625,9.006012987811118e-05,1052008704.0,85.68412017822266
