update,true_environment_steps,training_return,training_episode_length,beta
65,178295,-174.375,175.375,0.0
66,179577,-159.25,160.25,0.0
67,180890,-163.125,164.125,0.0
68,182397,-187.375,188.375,0.0
69,183722,-164.625,165.625,0.0
70,185035,-163.125,164.125,0.0
71,186242,-149.875,150.875,0.0
72,187424,-146.75,147.75,0.0
73,188613,-147.625,148.625,0.0
74,189819,-149.75,150.75,0.0
75,191162,-166.875,167.875,0.0
76,192448,-159.75,160.75,0.0
77,193598,-142.75,143.75,0.0
78,194835,-153.625,154.625,0.0
79,195919,-134.5,135.5,0.0
80,197096,-146.125,147.125,0.0
81,198341,-154.625,155.625,0.0
82,199359,-126.25,127.25,0.0
83,200548,-147.625,148.625,0.0
84,201714,-144.75,145.75,0.0
85,202880,-144.75,145.75,0.0
86,204067,-147.375,148.375,0.0
87,205196,-140.125,141.125,0.0
88,206379,-146.875,147.875,0.0
89,207676,-161.125,162.125,0.0
90,208808,-140.5,141.5,0.0
91,210125,-163.625,164.625,0.0
92,211345,-151.5,152.5,0.0
93,212483,-141.25,142.25,0.0
94,213775,-160.5,161.5,0.0
95,214950,-145.875,146.875,0.0
96,216070,-139.0,140.0,0.0
97,217319,-155.125,156.125,0.0
98,218359,-129.0,130.0,0.0
99,219411,-130.5,131.5,0.0
100,220738,-164.875,165.875,0.0
101,221991,-155.625,156.625,0.0
102,223249,-156.25,157.25,0.0
103,224398,-142.625,143.625,0.0
104,225442,-129.5,130.5,0.0
105,226607,-144.625,145.625,0.0
106,227659,-130.5,131.5,0.0
107,228782,-139.375,140.375,0.0
108,229806,-127.0,128.0,0.0
109,230917,-137.875,138.875,0.0
110,232088,-145.375,146.375,0.0
111,233417,-165.125,166.125,0.0
112,234704,-159.875,160.875,0.0
113,235730,-127.25,128.25,0.0
114,236897,-144.875,145.875,0.0
115,237991,-135.75,136.75,0.0
116,239184,-148.125,149.125,0.0
117,240227,-129.375,130.375,0.0
118,241366,-141.375,142.375,0.0
119,242443,-133.625,134.625,0.0
120,243737,-160.75,161.75,0.0
121,244755,-126.25,127.25,0.0
122,245779,-127.0,128.0,0.0
123,247017,-153.75,154.75,0.0
124,248339,-164.25,165.25,0.0
125,249524,-147.125,148.125,0.0
126,250773,-155.125,156.125,0.0
127,251843,-132.75,133.75,0.0
128,252982,-141.375,142.375,0.0
129,254125,-141.875,142.875,0.0
130,255182,-131.125,132.125,0.0
131,256359,-146.125,147.125,0.0
132,257399,-129.0,130.0,0.0
133,258574,-145.875,146.875,0.0
134,259565,-122.875,123.875,0.0
135,260717,-143.0,144.0,0.0
136,261804,-134.875,135.875,0.0
137,263146,-166.75,167.75,0.0
138,264456,-162.75,163.75,0.0
139,265524,-132.5,133.5,0.0
140,266662,-141.25,142.25,0.0
141,267771,-137.625,138.625,0.0
142,268874,-136.875,137.875,0.0
143,270047,-145.625,146.625,0.0
144,271575,-190.125,191.0,0.0
145,272786,-150.375,151.375,0.0
146,273984,-148.75,149.75,0.0
147,275169,-147.125,148.125,0.0
148,276356,-147.375,148.375,0.0
149,277625,-157.625,158.625,0.0
150,278781,-143.5,144.5,0.0
151,279865,-134.5,135.5,0.0
152,281062,-148.625,149.625,0.0
153,282705,-204.5,205.375,0.0
154,283790,-134.625,135.625,0.0
155,284879,-135.125,136.125,0.0
156,285995,-138.5,139.5,0.0
157,287339,-167.0,168.0,0.0
158,288630,-160.375,161.375,0.0
159,289844,-150.75,151.75,0.0
160,290914,-132.75,133.75,0.0
161,292273,-168.875,169.875,0.0
162,293519,-154.75,155.75,0.0
163,294882,-169.375,170.375,0.0
164,296126,-154.5,155.5,0.0
165,297296,-145.25,146.25,0.0
166,298993,-211.125,212.125,0.0
167,300132,-141.375,142.375,0.0
168,301490,-168.75,169.75,0.0
169,302741,-155.375,156.375,0.0
170,304431,-210.375,211.25,0.0
171,305563,-140.5,141.5,0.0
172,306842,-158.875,159.875,0.0
173,308081,-153.875,154.875,0.0
174,309203,-139.25,140.25,0.0
175,310524,-164.125,165.125,0.0
176,311615,-135.375,136.375,0.0
177,312871,-156.0,157.0,0.0
178,314067,-148.5,149.5,0.0
179,315353,-159.75,160.75,0.0
180,316665,-163.0,164.0,0.0
181,317967,-161.75,162.75,0.0
182,319210,-154.375,155.375,0.0
183,320420,-150.25,151.25,0.0
184,321524,-137.0,138.0,0.0
185,322606,-134.25,135.25,0.0
186,323663,-131.125,132.125,0.0
187,324708,-129.625,130.625,0.0
188,325718,-125.25,126.25,0.0
189,326927,-150.125,151.125,0.0
190,327975,-130.0,131.0,0.0
191,328972,-123.625,124.625,0.0
192,330154,-146.75,147.75,0.0
193,331413,-156.375,157.375,0.0
194,332544,-140.375,141.375,0.0
195,333651,-137.375,138.375,0.0
196,334785,-140.75,141.75,0.0
197,335990,-149.625,150.625,0.0
198,337208,-151.25,152.25,0.0
199,338404,-148.5,149.5,0.0
200,339577,-145.625,146.625,0.0
201,340616,-128.875,129.875,0.0
202,341865,-155.125,156.125,0.0
203,342896,-127.875,128.875,0.0
204,343987,-135.375,136.375,0.0
205,344977,-122.75,123.75,0.0
206,346363,-172.25,173.25,0.0
207,347679,-163.5,164.5,0.0
208,349241,-194.25,195.25,0.0
209,350437,-148.5,149.5,0.0
210,351514,-133.625,134.625,0.0
211,352744,-152.75,153.75,0.0
212,354211,-182.5,183.375,0.0
213,355443,-153.0,154.0,0.0
214,356517,-133.25,134.25,0.0
215,357556,-128.875,129.875,0.0
216,358657,-136.625,137.625,0.0
217,359734,-133.625,134.625,0.0
218,360764,-127.75,128.75,0.0
219,361996,-153.0,154.0,0.0
220,363163,-144.875,145.875,0.0
221,364315,-143.0,144.0,0.0
222,365593,-158.75,159.75,0.0
223,366843,-155.25,156.25,0.0
224,367966,-139.375,140.375,0.0
225,368960,-123.25,124.25,0.0
226,369956,-123.5,124.5,0.0
227,371059,-136.875,137.875,0.0
228,372201,-141.75,142.75,0.0
229,373207,-124.75,125.75,0.0
230,374301,-135.75,136.75,0.0
231,375505,-149.5,150.5,0.0
232,376628,-139.375,140.375,0.0
233,377767,-141.375,142.375,0.0
234,378803,-128.5,129.5,0.0
235,379839,-128.5,129.5,0.0
236,380898,-131.375,132.375,0.0
237,382196,-161.25,162.25,0.0
238,383237,-129.125,130.125,0.0
239,384511,-158.25,159.25,0.0
240,385502,-122.875,123.875,0.0
241,386702,-149.0,150.0,0.0
242,387671,-120.125,121.125,0.0
243,388745,-133.25,134.25,0.0
244,389959,-150.75,151.75,0.0
245,391213,-155.75,156.75,0.0
246,392273,-131.5,132.5,0.0
247,393535,-156.75,157.75,0.0
248,394590,-130.875,131.875,0.0
249,395679,-135.125,136.125,0.0
250,396651,-120.5,121.5,0.0
251,397821,-145.25,146.25,0.0
252,398949,-140.0,141.0,0.0
253,400270,-164.125,165.125,0.0
254,401243,-120.625,121.625,0.0
255,402286,-129.375,130.375,0.0
256,403228,-116.75,117.75,0.0
257,404265,-128.625,129.625,0.0
258,405242,-121.125,122.125,0.0
259,406237,-123.375,124.375,0.0
260,407457,-151.5,152.5,0.0
261,408448,-122.875,123.875,0.0
262,409558,-137.75,138.75,0.0
263,410549,-122.875,123.875,0.0
264,411598,-130.125,131.125,0.0
265,412793,-148.375,149.375,0.0
266,413904,-137.875,138.875,0.0
267,414920,-126.0,127.0,0.0
268,415985,-132.125,133.125,0.0
269,417151,-144.75,145.75,0.0
270,418371,-151.5,152.5,0.0
271,419447,-133.5,134.5,0.0
272,420415,-120.0,121.0,0.0
273,421409,-123.25,124.25,0.0
274,422404,-123.375,124.375,0.0
275,423443,-128.875,129.875,0.0
276,424550,-137.375,138.375,0.0
277,425567,-126.125,127.125,0.0
278,426743,-146.0,147.0,0.0
279,427655,-113.0,114.0,0.0
280,428694,-128.875,129.875,0.0
281,429564,-107.75,108.75,0.0
282,430621,-131.125,132.125,0.0
283,431735,-138.25,139.25,0.0
284,432782,-129.875,130.875,0.0
285,434346,-194.625,195.5,0.0
286,435667,-164.125,165.125,0.0
287,436754,-134.875,135.875,0.0
288,437821,-132.375,133.375,0.0
289,438812,-122.875,123.875,0.0
290,439764,-118.0,119.0,0.0
291,440966,-149.25,150.25,0.0
292,442020,-130.75,131.75,0.0
293,443098,-133.75,134.75,0.0
294,444160,-131.75,132.75,0.0
295,445140,-121.5,122.5,0.0
296,446126,-122.25,123.25,0.0
297,447266,-141.5,142.5,0.0
298,448444,-146.25,147.25,0.0
299,449535,-135.375,136.375,0.0
300,450654,-138.875,139.875,0.0
301,451683,-127.625,128.625,0.0
302,452790,-137.375,138.375,0.0
303,453979,-147.625,148.625,0.0
304,454966,-122.375,123.375,0.0
305,456316,-167.75,168.75,0.0
306,457284,-120.0,121.0,0.0
307,458481,-148.625,149.625,0.0
308,459608,-139.875,140.875,0.0
309,460783,-145.875,146.875,0.0
310,461769,-122.25,123.25,0.0
311,462872,-136.875,137.875,0.0
312,464035,-144.375,145.375,0.0
313,465285,-155.25,156.25,0.0
314,466614,-165.125,166.125,0.0
315,468125,-188.0,188.875,0.0
316,469262,-141.125,142.125,0.0
317,470423,-144.125,145.125,0.0
318,471380,-118.625,119.625,0.0
319,472456,-133.5,134.5,0.0
320,473729,-158.125,159.125,0.0
321,474740,-125.375,126.375,0.0
322,475807,-132.375,133.375,0.0
323,476770,-119.375,120.375,0.0
324,477874,-137.0,138.0,0.0
325,478990,-138.5,139.5,0.0
326,480149,-143.875,144.875,0.0
327,481211,-131.75,132.75,0.0
328,482375,-144.5,145.5,0.0
329,483535,-144.0,145.0,0.0
330,484805,-157.75,158.75,0.0
331,486188,-171.875,172.875,0.0
332,487449,-156.625,157.625,0.0
333,488500,-130.375,131.375,0.0
334,489674,-145.75,146.75,0.0
335,490627,-118.125,119.125,0.0
336,491768,-141.625,142.625,0.0
337,492814,-129.75,130.75,0.0
338,493804,-122.75,123.75,0.0
339,495029,-152.125,153.125,0.0
340,496412,-171.875,172.875,0.0
341,497569,-143.625,144.625,0.0
342,498750,-146.625,147.625,0.0
343,499727,-121.125,122.125,0.0
344,500832,-137.125,138.125,0.0
345,502029,-148.625,149.625,0.0
346,503118,-135.125,136.125,0.0
347,504311,-148.125,149.125,0.0
348,505502,-147.875,148.875,0.0
349,506537,-128.375,129.375,0.0
350,507616,-133.875,134.875,0.0
351,508726,-137.75,138.75,0.0
352,509948,-151.75,152.75,0.0
353,511177,-152.625,153.625,0.0
354,512575,-173.75,174.75,0.0
355,513814,-153.875,154.875,0.0
356,514811,-123.625,124.625,0.0
357,516120,-162.625,163.625,0.0
358,517219,-136.375,137.375,0.0
359,518397,-146.25,147.25,0.0
360,519600,-149.375,150.375,0.0
361,520790,-147.75,148.75,0.0
362,522183,-173.125,174.125,0.0
363,523513,-165.25,166.25,0.0
364,524804,-160.375,161.375,0.0
365,525859,-130.875,131.875,0.0
366,527029,-145.25,146.25,0.0
367,528108,-133.875,134.875,0.0
368,529405,-161.125,162.125,0.0
369,530541,-141.0,142.0,0.0
370,531504,-119.375,120.375,0.0
371,532723,-151.375,152.375,0.0
372,533770,-129.875,130.875,0.0
373,534733,-119.375,120.375,0.0
374,535853,-139.0,140.0,0.0
375,536813,-119.0,120.0,0.0
376,537999,-147.25,148.25,0.0
377,539199,-149.0,150.0,0.0
378,540218,-126.375,127.375,0.0
379,541371,-143.125,144.125,0.0
380,542387,-126.0,127.0,0.0
381,543819,-178.0,179.0,0.0
382,544993,-145.75,146.75,0.0
383,546195,-149.25,150.25,0.0
384,547390,-148.375,149.375,0.0
385,548381,-122.875,123.875,0.0
386,549463,-134.25,135.25,0.0
387,550634,-145.375,146.375,0.0
388,551773,-141.375,142.375,0.0
389,552863,-135.25,136.25,0.0
390,553872,-125.125,126.125,0.0
391,554818,-117.25,118.25,0.0
392,555704,-109.75,110.75,0.0
393,556750,-129.75,130.75,0.0
394,557833,-134.375,135.375,0.0
395,558927,-135.75,136.75,0.0
396,560020,-135.625,136.625,0.0
397,561139,-138.875,139.875,0.0
398,562124,-122.125,123.125,0.0
399,563135,-125.375,126.375,0.0
400,564139,-124.5,125.5,0.0
401,565355,-151.0,152.0,0.0
402,566422,-132.375,133.375,0.0
403,567444,-126.75,127.75,0.0
404,568710,-157.25,158.25,0.0
405,570019,-162.625,163.625,0.0
406,571133,-138.25,139.25,0.0
407,572320,-147.375,148.375,0.0
408,573410,-135.25,136.25,0.0
409,574512,-136.75,137.75,0.0
410,575570,-131.25,132.25,0.0
411,576672,-136.75,137.75,0.0
412,577900,-152.5,153.5,0.0
413,578866,-119.75,120.75,0.0
414,579816,-117.75,118.75,0.0
415,580985,-145.125,146.125,0.0
416,582070,-134.625,135.625,0.0
417,583178,-137.5,138.5,0.0
418,584422,-154.5,155.5,0.0
419,585475,-130.625,131.625,0.0
420,586545,-132.75,133.75,0.0
421,587686,-141.625,142.625,0.0
422,588902,-151.0,152.0,0.0
423,589823,-114.125,115.125,0.0
424,591326,-186.875,187.875,0.0
425,592488,-144.25,145.25,0.0
426,593497,-125.125,126.125,0.0
427,594627,-140.25,141.25,0.0
428,595613,-122.25,123.25,0.0
429,596742,-140.125,141.125,0.0
430,597797,-130.875,131.875,0.0
431,598818,-126.625,127.625,0.0
432,599826,-125.0,126.0,0.0
433,600996,-145.25,146.25,0.0
434,602171,-145.875,146.875,0.0
435,603254,-134.375,135.375,0.0
436,604287,-128.125,129.125,0.0
437,605294,-124.875,125.875,0.0
438,606360,-132.25,133.25,0.0
439,607338,-121.25,122.25,0.0
440,608348,-125.25,126.25,0.0
441,609333,-122.125,123.125,0.0
442,610429,-136.0,137.0,0.0
443,611984,-193.5,194.375,0.0
444,613099,-138.375,139.375,0.0
445,614277,-146.25,147.25,0.0
446,615336,-131.375,132.375,0.0
447,616510,-145.75,146.75,0.0
448,617549,-128.875,129.875,0.0
449,618773,-152.0,153.0,0.0
450,619720,-117.375,118.375,0.0
451,620705,-122.125,123.125,0.0
452,622131,-177.375,178.25,0.0
453,623252,-139.125,140.125,0.0
454,624175,-114.375,115.375,0.0
455,625300,-139.625,140.625,0.0
456,626578,-158.75,159.75,0.0
457,627623,-129.625,130.625,0.0
458,628770,-142.375,143.375,0.0
459,629931,-144.125,145.125,0.0
460,631062,-140.375,141.375,0.0
461,632149,-134.875,135.875,0.0
462,633406,-156.125,157.125,0.0
463,634535,-140.125,141.125,0.0
464,636154,-201.375,202.375,0.0
465,637529,-170.875,171.875,0.0
466,638576,-129.875,130.875,0.0
467,639861,-159.625,160.625,0.0
468,640969,-137.5,138.5,0.0
469,641992,-126.875,127.875,0.0
470,643178,-147.25,148.25,0.0
471,644271,-135.625,136.625,0.0
472,645402,-140.375,141.375,0.0
473,646482,-134.0,135.0,0.0
474,647438,-118.5,119.5,0.0
475,648556,-138.75,139.75,0.0
476,649640,-134.5,135.5,0.0
477,650688,-130.0,131.0,0.0
478,651868,-146.5,147.5,0.0
479,653074,-149.75,150.75,0.0
480,654165,-135.375,136.375,0.0
481,655213,-130.0,131.0,0.0
482,656133,-114.0,115.0,0.0
483,657097,-119.5,120.5,0.0
484,658184,-134.875,135.875,0.0
485,659207,-126.875,127.875,0.0
486,660300,-135.625,136.625,0.0
487,661396,-136.0,137.0,0.0
488,662402,-124.75,125.75,0.0
489,663692,-160.25,161.25,0.0
490,664731,-128.875,129.875,0.0
491,665682,-117.875,118.875,0.0
492,666749,-132.375,133.375,0.0
493,667789,-129.0,130.0,0.0
494,669010,-151.625,152.625,0.0
495,670068,-131.25,132.25,0.0
496,671240,-145.5,146.5,0.0
497,672350,-137.75,138.75,0.0
498,673497,-142.375,143.375,0.0
499,674360,-106.875,107.875,0.0
500,675719,-168.875,169.875,0.0
501,676643,-114.5,115.5,0.0
502,677637,-123.25,124.25,0.0
503,678544,-112.375,113.375,0.0
504,679573,-127.625,128.625,0.0
505,681043,-182.75,183.75,0.0
506,682190,-142.375,143.375,0.0
507,683377,-147.375,148.375,0.0
508,684453,-133.5,134.5,0.0
509,685548,-135.875,136.875,0.0
510,686577,-127.625,128.625,0.0
511,687618,-129.125,130.125,0.0
512,688773,-143.375,144.375,0.0
513,689740,-119.875,120.875,0.0
514,691068,-165.0,166.0,0.0
515,692168,-136.5,137.5,0.0
516,693108,-116.5,117.5,0.0
517,694310,-149.25,150.25,0.0
518,695417,-137.375,138.375,0.0
519,696490,-133.125,134.125,0.0
520,697356,-107.25,108.25,0.0
521,698362,-124.75,125.75,0.0
522,699269,-112.375,113.375,0.0
523,700271,-124.25,125.25,0.0
524,701275,-124.5,125.5,0.0
525,702203,-115.0,116.0,0.0
526,703386,-146.875,147.875,0.0
527,704464,-133.75,134.75,0.0
528,705373,-112.625,113.625,0.0
529,706721,-167.5,168.5,0.0
530,707670,-117.625,118.625,0.0
531,708599,-115.125,116.125,0.0
532,709578,-121.375,122.375,0.0
533,710608,-127.75,128.75,0.0
534,711584,-121.0,122.0,0.0
535,712589,-124.625,125.625,0.0
536,713474,-109.625,110.625,0.0
537,714596,-139.25,140.25,0.0
538,715617,-126.625,127.625,0.0
539,716570,-118.125,119.125,0.0
540,717424,-105.75,106.75,0.0
541,718645,-151.625,152.625,0.0
542,719530,-109.625,110.625,0.0
543,720543,-125.625,126.625,0.0
544,721492,-117.625,118.625,0.0
545,722470,-121.25,122.25,0.0
546,723453,-121.875,122.875,0.0
547,724458,-124.625,125.625,0.0
548,725302,-104.5,105.5,0.0
549,726304,-124.25,125.25,0.0
550,727206,-111.75,112.75,0.0
551,728017,-100.375,101.375,0.0
552,729147,-140.25,141.25,0.0
553,730230,-134.375,135.375,0.0
554,731175,-117.125,118.125,0.0
555,732057,-109.25,110.25,0.0
556,733027,-120.25,121.25,0.0
557,734136,-137.625,138.625,0.0
558,735022,-109.75,110.75,0.0
559,735918,-111.0,112.0,0.0
560,736827,-112.625,113.625,0.0
561,737730,-111.875,112.875,0.0
562,738816,-134.75,135.75,0.0
563,739703,-109.875,110.875,0.0
564,740621,-113.75,114.75,0.0
565,741543,-114.25,115.25,0.0
566,742834,-160.5,161.375,0.0
567,743750,-113.5,114.5,0.0
568,744723,-120.625,121.625,0.0
569,745775,-130.5,131.5,0.0
570,746713,-116.25,117.25,0.0
571,747577,-107.0,108.0,0.0
572,748438,-106.625,107.625,0.0
573,749371,-115.625,116.625,0.0
574,750664,-160.625,161.625,0.0
575,751570,-112.25,113.25,0.0
576,752591,-126.625,127.625,0.0
577,753638,-129.875,130.875,0.0
578,754461,-101.875,102.875,0.0
579,755413,-118.0,119.0,0.0
580,756361,-117.5,118.5,0.0
581,757456,-135.875,136.875,0.0
582,758411,-118.375,119.375,0.0
583,759354,-116.875,117.875,0.0
584,760433,-133.875,134.875,0.0
585,761540,-137.375,138.375,0.0
586,762408,-107.5,108.5,0.0
587,763259,-105.375,106.375,0.0
588,764305,-129.75,130.75,0.0
589,765118,-100.625,101.625,0.0
590,766059,-116.625,117.625,0.0
591,767226,-144.875,145.875,0.0
592,768142,-113.5,114.5,0.0
593,769126,-122.0,123.0,0.0
594,769989,-106.875,107.875,0.0
595,770897,-112.5,113.5,0.0
596,771843,-117.25,118.25,0.0
597,772777,-115.75,116.75,0.0
598,773790,-125.625,126.625,0.0
599,774741,-117.875,118.875,0.0
600,775682,-116.625,117.625,0.0
601,776943,-156.75,157.625,0.0
602,777870,-114.875,115.875,0.0
603,778899,-127.625,128.625,0.0
604,780011,-138.0,139.0,0.0
605,780941,-115.25,116.25,0.0
606,781741,-99.0,100.0,0.0
607,782669,-115.0,116.0,0.0
608,783645,-121.0,122.0,0.0
609,784604,-118.875,119.875,0.0
610,785540,-116.0,117.0,0.0
611,786542,-124.25,125.25,0.0
612,787688,-142.25,143.25,0.0
613,788692,-124.5,125.5,0.0
614,789722,-127.75,128.75,0.0
615,790615,-110.625,111.625,0.0
616,791725,-137.75,138.75,0.0
617,792761,-128.5,129.5,0.0
618,793721,-119.0,120.0,0.0
619,794591,-107.75,108.75,0.0
620,795523,-115.5,116.5,0.0
621,796496,-120.625,121.625,0.0
622,797577,-134.125,135.125,0.0
623,798474,-111.125,112.125,0.0
624,799365,-110.375,111.375,0.0
625,800380,-125.875,126.875,0.0
626,801429,-130.125,131.125,0.0
627,802603,-145.75,146.75,0.0
628,803692,-135.125,136.125,0.0
629,804587,-110.875,111.875,0.0
630,805555,-120.0,121.0,0.0
631,806584,-127.625,128.625,0.0
632,807650,-132.25,133.25,0.0
633,808776,-139.75,140.75,0.0
634,809901,-139.625,140.625,0.0
635,810902,-124.125,125.125,0.0
636,811735,-103.125,104.125,0.0
637,812726,-122.875,123.875,0.0
638,813640,-113.25,114.25,0.0
639,814623,-121.875,122.875,0.0
640,815601,-121.25,122.25,0.0
641,816494,-110.625,111.625,0.0
642,817504,-125.25,126.25,0.0
643,818599,-135.875,136.875,0.0
644,819514,-113.375,114.375,0.0
645,820507,-123.125,124.125,0.0
646,821345,-103.75,104.75,0.0
647,822252,-112.375,113.375,0.0
648,823152,-111.5,112.5,0.0
649,824075,-114.375,115.375,0.0
650,825090,-125.875,126.875,0.0
651,826050,-119.0,120.0,0.0
652,827085,-128.375,129.375,0.0
653,828040,-118.375,119.375,0.0
654,828991,-117.875,118.875,0.0
655,830070,-133.875,134.875,0.0
656,831037,-119.875,120.875,0.0
657,831996,-118.875,119.875,0.0
658,833053,-131.125,132.125,0.0
659,834114,-131.625,132.625,0.0
660,835026,-113.0,114.0,0.0
661,836036,-125.25,126.25,0.0
662,837108,-133.0,134.0,0.0
663,838273,-144.625,145.625,0.0
664,839188,-113.375,114.375,0.0
665,840638,-180.375,181.25,0.0
666,841512,-108.25,109.25,0.0
667,842468,-118.5,119.5,0.0
668,843397,-115.125,116.125,0.0
669,844473,-133.5,134.5,0.0
670,845470,-123.625,124.625,0.0
671,846358,-110.0,111.0,0.0
672,847337,-121.375,122.375,0.0
673,848247,-112.75,113.75,0.0
674,849284,-128.625,129.625,0.0
675,850277,-123.125,124.125,0.0
676,851304,-127.375,128.375,0.0
677,852384,-134.0,135.0,0.0
678,853301,-113.625,114.625,0.0
679,854216,-113.375,114.375,0.0
680,855189,-120.625,121.625,0.0
681,856255,-132.25,133.25,0.0
682,857292,-128.625,129.625,0.0
683,858322,-127.75,128.75,0.0
684,859455,-140.625,141.625,0.0
685,860835,-171.5,172.5,0.0
686,861780,-117.125,118.125,0.0
687,862789,-125.125,126.125,0.0
688,863675,-109.75,110.75,0.0
689,864581,-112.25,113.25,0.0
690,865548,-119.875,120.875,0.0
691,866443,-110.875,111.875,0.0
692,867482,-128.875,129.875,0.0
693,868344,-106.75,107.75,0.0
694,869402,-131.25,132.25,0.0
695,870330,-115.0,116.0,0.0
696,871514,-147.0,148.0,0.0
697,872438,-114.5,115.5,0.0
698,873278,-104.0,105.0,0.0
699,874523,-154.625,155.625,0.0
700,875557,-128.25,129.25,0.0
701,876500,-116.875,117.875,0.0
702,877553,-130.625,131.625,0.0
703,878486,-115.625,116.625,0.0
704,879406,-114.0,115.0,0.0
705,880680,-158.25,159.25,0.0
706,881791,-137.875,138.875,0.0
707,882862,-132.875,133.875,0.0
708,883750,-110.0,111.0,0.0
709,884613,-106.875,107.875,0.0
710,885416,-99.375,100.375,0.0
711,886393,-121.125,122.125,0.0
712,887272,-108.875,109.875,0.0
713,888283,-125.375,126.375,0.0
714,889180,-111.125,112.125,0.0
715,890057,-108.625,109.625,0.0
716,891143,-134.75,135.75,0.0
717,892112,-120.125,121.125,0.0
718,893296,-147.0,148.0,0.0
719,894394,-136.25,137.25,0.0
720,895240,-104.75,105.75,0.0
721,896134,-110.75,111.75,0.0
722,897021,-109.875,110.875,0.0
723,898026,-124.625,125.625,0.0
724,898921,-110.875,111.875,0.0
725,899824,-111.875,112.875,0.0
726,900667,-104.375,105.375,0.0
727,901557,-110.25,111.25,0.0
728,902406,-105.125,106.125,0.0
729,903409,-124.375,125.375,0.0
730,904253,-104.5,105.5,0.0
731,905600,-167.5,168.375,0.0
732,906593,-123.125,124.125,0.0
733,907633,-129.0,130.0,0.0
734,908579,-117.25,118.25,0.0
735,909507,-115.0,116.0,0.0
736,910429,-114.25,115.25,0.0
737,911404,-120.875,121.875,0.0
738,912435,-127.875,128.875,0.0
739,913333,-111.25,112.25,0.0
740,914305,-120.5,121.5,0.0
741,915129,-102.0,103.0,0.0
742,916175,-129.75,130.75,0.0
743,917100,-114.625,115.625,0.0
744,918083,-121.875,122.875,0.0
745,919040,-118.625,119.625,0.0
746,919979,-116.375,117.375,0.0
747,920976,-123.625,124.625,0.0
748,921944,-120.0,121.0,0.0
749,922968,-127.0,128.0,0.0
750,923803,-103.375,104.375,0.0
751,924743,-116.5,117.5,0.0
752,925676,-115.625,116.625,0.0
753,926637,-119.125,120.125,0.0
754,927540,-111.875,112.875,0.0
755,928568,-127.5,128.5,0.0
756,929595,-127.375,128.375,0.0
757,930474,-108.875,109.875,0.0
758,931368,-110.75,111.75,0.0
759,932405,-128.625,129.625,0.0
760,933656,-155.5,156.375,0.0
761,934533,-108.625,109.625,0.0
762,935951,-176.375,177.25,0.0
763,936948,-123.625,124.625,0.0
764,938125,-146.125,147.125,0.0
765,939096,-120.375,121.375,0.0
766,940077,-121.625,122.625,0.0
767,941020,-116.875,117.875,0.0
768,942067,-129.875,130.875,0.0
769,943015,-117.5,118.5,0.0
770,944152,-141.125,142.125,0.0
771,945153,-124.125,125.125,0.0
772,946169,-126.0,127.0,0.0
773,947106,-116.125,117.125,0.0
774,948102,-123.5,124.5,0.0
775,949058,-118.5,119.5,0.0
